 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0009.717590, 000546,    -00034, 000085, -00034,    -00034.00, 000085.00, -00034.00,    -0.0226, 00.0091, 00.0091,    
 0009.718567, 000546,    -00032, 000082, -00038,    -00032.00, 000082.00, -00038.00,    -0.0218, 00.0085, 00.0101,    
 0009.719543, 000548,    -00037, 000080, -00035,    -00037.00, 000080.00, -00035.00,    -0.0213, 00.0099, 00.0093,    
 0009.720581, 000545,    -00044, 000078, -00030,    -00044.00, 000078.00, -00030.00,    -0.0208, 00.0117, 00.0080,    
 0009.721558, 000546,    -00049, 000080, -00030,    -00049.00, 000080.00, -00030.00,    -0.0213, 00.0130, 00.0080,    
 0009.722595, 000546,    -00049, 000083, -00028,    -00049.00, 000083.00, -00028.00,    -0.0221, 00.0130, 00.0075,    
 0009.723572, 000545,    -00046, 000084, -00031,    -00046.00, 000084.00, -00031.00,    -0.0224, 00.0123, 00.0083,    
 0009.724548, 000546,    -00042, 000079, -00035,    -00042.00, 000079.00, -00035.00,    -0.0210, 00.0112, 00.0093,    
 0009.725586, 000546,    -00042, 000074, -00033,    -00042.00, 000074.00, -00033.00,    -0.0197, 00.0112, 00.0088,    
 0009.726562, 000556,    -00044, 000070, -00028,    -00044.00, 000070.00, -00028.00,    -0.0186, 00.0117, 00.0075,    
 0009.727539, 000547,    -00043, 000073, -00023,    -00043.00, 000073.00, -00023.00,    -0.0194, 00.0115, 00.0061,    
 0009.728577, 000546,    -00038, 000082, -00024,    -00038.00, 000082.00, -00024.00,    -0.0218, 00.0101, 00.0064,    
 0009.729553, 000548,    -00036, 000087, -00029,    -00036.00, 000087.00, -00029.00,    -0.0232, 00.0096, 00.0077,    
 0009.730591, 000546,    -00038, 000078, -00031,    -00038.00, 000078.00, -00031.00,    -0.0208, 00.0101, 00.0083,    
 0009.731567, 000665,    -00039, 000072, -00032,    -00039.00, 000072.00, -00032.00,    -0.0192, 00.0104, 00.0085,    
 0009.732544, 000556,    -00037, 000074, -00031,    -00037.00, 000074.00, -00031.00,    -0.0197, 00.0099, 00.0083,    
 0009.733582, 000547,    -00035, 000078, -00031,    -00035.00, 000078.00, -00031.00,    -0.0208, 00.0093, 00.0083,    
 0009.734558, 000547,    -00032, 000080, -00032,    -00032.00, 000080.00, -00032.00,    -0.0213, 00.0085, 00.0085,    
 0009.735596, 000546,    -00031, 000078, -00033,    -00031.00, 000078.00, -00033.00,    -0.0208, 00.0083, 00.0088,    
 0009.736572, 000553,    -00040, 000073, -00033,    -00040.00, 000073.00, -00033.00,    -0.0194, 00.0107, 00.0088,    
 0009.737549, 000546,    -00050, 000075, -00030,    -00050.00, 000075.00, -00030.00,    -0.0200, 00.0133, 00.0080,    
 0009.738586, 000539,    -00052, 000077, -00026,    -00052.00, 000077.00, -00026.00,    -0.0205, 00.0138, 00.0069,    
 0009.739563, 000548,    -00049, 000077, -00030,    -00049.00, 000077.00, -00030.00,    -0.0205, 00.0130, 00.0080,    
 0009.740601, 000553,    -00043, 000075, -00041,    -00043.00, 000075.00, -00041.00,    -0.0200, 00.0115, 00.0109,    
 0009.741577, 000546,    -00040, 000075, -00048,    -00040.00, 000075.00, -00048.00,    -0.0200, 00.0107, 00.0128,    
 0009.742554, 000545,    -00039, 000076, -00045,    -00039.00, 000076.00, -00045.00,    -0.0202, 00.0104, 00.0120,    
 0009.743591, 000546,    -00037, 000075, -00033,    -00037.00, 000075.00, -00033.00,    -0.0200, 00.0099, 00.0088,    
 0009.744568, 000546,    -00041, 000074, -00029,    -00041.00, 000074.00, -00029.00,    -0.0197, 00.0109, 00.0077,    
 0009.745544, 000547,    -00051, 000079, -00029,    -00051.00, 000079.00, -00029.00,    -0.0210, 00.0136, 00.0077,    
 0009.746582, 000553,    -00053, 000086, -00030,    -00053.00, 000086.00, -00030.00,    -0.0229, 00.0141, 00.0080,    
 0009.747559, 000547,    -00043, 000090, -00030,    -00043.00, 000090.00, -00030.00,    -0.0240, 00.0115, 00.0080,    
 0009.748535, 000545,    -00041, 000093, -00029,    -00041.00, 000093.00, -00029.00,    -0.0248, 00.0109, 00.0077,    
 0009.749573, 000551,    -00044, 000092, -00031,    -00044.00, 000092.00, -00031.00,    -0.0245, 00.0117, 00.0083,    
 0009.750549, 000546,    -00050, 000088, -00034,    -00050.00, 000088.00, -00034.00,    -0.0234, 00.0133, 00.0091,    
 0009.751587, 000545,    -00054, 000082, -00036,    -00054.00, 000082.00, -00036.00,    -0.0218, 00.0144, 00.0096,    
 0009.752563, 000547,    -00052, 000079, -00038,    -00052.00, 000079.00, -00038.00,    -0.0210, 00.0138, 00.0101,    
 0009.753540, 000546,    -00044, 000080, -00035,    -00044.00, 000080.00, -00035.00,    -0.0213, 00.0117, 00.0093,    
 0009.754578, 000546,    -00036, 000082, -00028,    -00036.00, 000082.00, -00028.00,    -0.0218, 00.0096, 00.0075,    
 0009.755554, 000545,    -00032, 000079, -00032,    -00032.00, 000079.00, -00032.00,    -0.0210, 00.0085, 00.0085,    
 0009.756592, 000553,    -00034, 000076, -00039,    -00034.00, 000076.00, -00039.00,    -0.0202, 00.0091, 00.0104,    
 0009.757568, 000546,    -00041, 000075, -00036,    -00041.00, 000075.00, -00036.00,    -0.0200, 00.0109, 00.0096,    
 0009.758545, 000539,    -00044, 000078, -00034,    -00044.00, 000078.00, -00034.00,    -0.0208, 00.0117, 00.0091,    
 0009.759583, 000980,    -00046, 000081, -00033,    -00046.00, 000081.00, -00033.00,    -0.0216, 00.0123, 00.0088,    
 0009.760620, 000548,    -00047, 000082, -00038,    -00047.00, 000082.00, -00038.00,    -0.0218, 00.0125, 00.0101,    
 0009.761536, 000546,    -00047, 000083, -00045,    -00047.00, 000083.00, -00045.00,    -0.0221, 00.0125, 00.0120,    
 0009.762573, 000546,    -00048, 000086, -00044,    -00048.00, 000086.00, -00044.00,    -0.0229, 00.0128, 00.0117,    
 0009.763550, 000545,    -00046, 000087, -00037,    -00046.00, 000087.00, -00037.00,    -0.0232, 00.0123, 00.0099,    
 0009.764587, 000545,    -00040, 000081, -00030,    -00040.00, 000081.00, -00030.00,    -0.0216, 00.0107, 00.0080,    
 0009.765564, 000545,    -00036, 000076, -00027,    -00036.00, 000076.00, -00027.00,    -0.0202, 00.0096, 00.0072,    
 0009.766541, 000550,    -00032, 000073, -00027,    -00032.00, 000073.00, -00027.00,    -0.0194, 00.0085, 00.0072,    
 0009.767578, 000546,    -00028, 000075, -00030,    -00028.00, 000075.00, -00030.00,    -0.0200, 00.0075, 00.0080,    
 0009.768555, 000546,    -00035, 000080, -00029,    -00035.00, 000080.00, -00029.00,    -0.0213, 00.0093, 00.0077,    
 0009.769592, 000549,    -00039, 000086, -00032,    -00039.00, 000086.00, -00032.00,    -0.0229, 00.0104, 00.0085,    
 0009.770569, 000546,    -00040, 000086, -00035,    -00040.00, 000086.00, -00035.00,    -0.0229, 00.0107, 00.0093,    
 0009.771545, 000545,    -00041, 000083, -00035,    -00041.00, 000083.00, -00035.00,    -0.0221, 00.0109, 00.0093,    
 0009.772583, 000539,    -00045, 000078, -00032,    -00045.00, 000078.00, -00032.00,    -0.0208, 00.0120, 00.0085,    
 0009.773560, 000546,    -00042, 000071, -00031,    -00042.00, 000071.00, -00031.00,    -0.0189, 00.0112, 00.0083,    
 0009.774597, 000551,    -00039, 000070, -00035,    -00039.00, 000070.00, -00035.00,    -0.0186, 00.0104, 00.0093,    
 0009.775574, 000547,    -00038, 000079, -00037,    -00038.00, 000079.00, -00037.00,    -0.0210, 00.0101, 00.0099,    
 0009.776550, 000554,    -00035, 000085, -00039,    -00035.00, 000085.00, -00039.00,    -0.0226, 00.0093, 00.0104,    
 0009.777588, 000547,    -00036, 000081, -00036,    -00036.00, 000081.00, -00036.00,    -0.0216, 00.0096, 00.0096,    
 0009.778564, 000546,    -00034, 000076, -00034,    -00034.00, 000076.00, -00034.00,    -0.0202, 00.0091, 00.0091,    
 0009.779541, 000547,    -00031, 000074, -00035,    -00031.00, 000074.00, -00035.00,    -0.0197, 00.0083, 00.0093,    
 0009.780579, 000546,    -00038, 000071, -00034,    -00038.00, 000071.00, -00034.00,    -0.0189, 00.0101, 00.0091,    
 0009.781555, 000546,    -00044, 000066, -00036,    -00044.00, 000066.00, -00036.00,    -0.0176, 00.0117, 00.0096,    
 0009.782593, 000545,    -00043, 000062, -00038,    -00043.00, 000062.00, -00038.00,    -0.0165, 00.0115, 00.0101,    
 0009.783569, 000545,    -00041, 000064, -00038,    -00041.00, 000064.00, -00038.00,    -0.0170, 00.0109, 00.0101,    
 0009.784546, 000545,    -00041, 000071, -00038,    -00041.00, 000071.00, -00038.00,    -0.0189, 00.0109, 00.0101,    
 0009.785583, 000546,    -00043, 000076, -00035,    -00043.00, 000076.00, -00035.00,    -0.0202, 00.0115, 00.0093,    
 0009.786560, 000551,    -00047, 000082, -00032,    -00047.00, 000082.00, -00032.00,    -0.0218, 00.0125, 00.0085,    
 0009.787537, 000547,    -00048, 000085, -00030,    -00048.00, 000085.00, -00030.00,    -0.0226, 00.0128, 00.0080,    
 0009.788574, 000546,    -00050, 000086, -00030,    -00050.00, 000086.00, -00030.00,    -0.0229, 00.0133, 00.0080,    
 0009.789551, 000549,    -00047, 000084, -00030,    -00047.00, 000084.00, -00030.00,    -0.0224, 00.0125, 00.0080,    
 0009.790588, 000547,    -00042, 000080, -00034,    -00042.00, 000080.00, -00034.00,    -0.0213, 00.0112, 00.0091,    
 0009.791565, 000546,    -00038, 000077, -00036,    -00038.00, 000077.00, -00036.00,    -0.0205, 00.0101, 00.0096,    
 0009.792542, 000541,    -00036, 000079, -00037,    -00036.00, 000079.00, -00037.00,    -0.0210, 00.0096, 00.0099,    
 0009.793579, 000545,    -00037, 000081, -00040,    -00037.00, 000081.00, -00040.00,    -0.0216, 00.0099, 00.0107,    
 0009.794556, 000545,    -00039, 000081, -00039,    -00039.00, 000081.00, -00039.00,    -0.0216, 00.0104, 00.0104,    
 0009.795593, 000546,    -00039, 000084, -00042,    -00039.00, 000084.00, -00042.00,    -0.0224, 00.0104, 00.0112,    
 0009.796570, 000553,    -00038, 000083, -00044,    -00038.00, 000083.00, -00044.00,    -0.0221, 00.0101, 00.0117,    
 0009.797546, 000546,    -00038, 000080, -00042,    -00038.00, 000080.00, -00042.00,    -0.0213, 00.0101, 00.0112,    
 0009.798584, 000547,    -00038, 000080, -00037,    -00038.00, 000080.00, -00037.00,    -0.0213, 00.0101, 00.0099,    
 0009.799561, 000548,    -00039, 000081, -00034,    -00039.00, 000081.00, -00034.00,    -0.0216, 00.0104, 00.0091,    
 0009.800537, 000547,    -00037, 000076, -00037,    -00037.00, 000076.00, -00037.00,    -0.0202, 00.0099, 00.0099,    
 0009.801575, 000545,    -00039, 000073, -00041,    -00039.00, 000073.00, -00041.00,    -0.0194, 00.0104, 00.0109,    
 0009.802551, 000546,    -00042, 000078, -00043,    -00042.00, 000078.00, -00043.00,    -0.0208, 00.0112, 00.0115,    
 0009.803589, 000545,    -00045, 000086, -00038,    -00045.00, 000086.00, -00038.00,    -0.0229, 00.0120, 00.0101,    
 0009.804565, 000545,    -00046, 000088, -00029,    -00046.00, 000088.00, -00029.00,    -0.0234, 00.0123, 00.0077,    
 0009.805542, 000547,    -00045, 000086, -00031,    -00045.00, 000086.00, -00031.00,    -0.0229, 00.0120, 00.0083,    
 0009.806580, 000553,    -00043, 000085, -00034,    -00043.00, 000085.00, -00034.00,    -0.0226, 00.0115, 00.0091,    
 0009.807556, 000547,    -00038, 000083, -00034,    -00038.00, 000083.00, -00034.00,    -0.0221, 00.0101, 00.0091,    
 0009.808594, 000546,    -00036, 000083, -00032,    -00036.00, 000083.00, -00032.00,    -0.0221, 00.0096, 00.0085,    
 0009.809570, 000546,    -00036, 000082, -00034,    -00036.00, 000082.00, -00034.00,    -0.0218, 00.0096, 00.0091,    
 0009.810547, 000546,    -00036, 000081, -00040,    -00036.00, 000081.00, -00040.00,    -0.0216, 00.0096, 00.0107,    
 0009.811584, 000545,    -00040, 000077, -00040,    -00040.00, 000077.00, -00040.00,    -0.0205, 00.0107, 00.0107,    
 0009.812561, 000547,    -00043, 000074, -00039,    -00043.00, 000074.00, -00039.00,    -0.0197, 00.0115, 00.0104,    
 0009.813538, 000546,    -00043, 000075, -00041,    -00043.00, 000075.00, -00041.00,    -0.0200, 00.0115, 00.0109,    
 0009.814575, 000545,    -00039, 000076, -00035,    -00039.00, 000076.00, -00035.00,    -0.0202, 00.0104, 00.0093,    
 0009.815552, 000545,    -00038, 000073, -00032,    -00038.00, 000073.00, -00032.00,    -0.0194, 00.0101, 00.0085,    
 0009.816589, 000554,    -00041, 000069, -00029,    -00041.00, 000069.00, -00029.00,    -0.0184, 00.0109, 00.0077,    
 0009.817566, 000547,    -00046, 000074, -00028,    -00046.00, 000074.00, -00028.00,    -0.0197, 00.0123, 00.0075,    
 0009.818542, 000541,    -00052, 000076, -00031,    -00052.00, 000076.00, -00031.00,    -0.0202, 00.0138, 00.0083,    
 0009.819580, 000547,    -00048, 000081, -00036,    -00048.00, 000081.00, -00036.00,    -0.0216, 00.0128, 00.0096,    
 0009.820557, 000546,    -00042, 000086, -00043,    -00042.00, 000086.00, -00043.00,    -0.0229, 00.0112, 00.0115,    
 0009.821594, 000546,    -00041, 000087, -00048,    -00041.00, 000087.00, -00048.00,    -0.0232, 00.0109, 00.0128,    
 0009.822571, 000547,    -00044, 000083, -00044,    -00044.00, 000083.00, -00044.00,    -0.0221, 00.0117, 00.0117,    
 0009.823547, 000545,    -00041, 000081, -00033,    -00041.00, 000081.00, -00033.00,    -0.0216, 00.0109, 00.0088,    
 0009.824585, 000545,    -00038, 000080, -00033,    -00038.00, 000080.00, -00033.00,    -0.0213, 00.0101, 00.0088,    
 0009.825562, 000548,    -00035, 000078, -00041,    -00035.00, 000078.00, -00041.00,    -0.0208, 00.0093, 00.0109,    
 0009.826538, 000554,    -00037, 000077, -00038,    -00037.00, 000077.00, -00038.00,    -0.0205, 00.0099, 00.0101,    
 0009.827576, 000546,    -00042, 000080, -00033,    -00042.00, 000080.00, -00033.00,    -0.0213, 00.0112, 00.0088,    
 0009.828552, 000545,    -00047, 000081, -00028,    -00047.00, 000081.00, -00028.00,    -0.0216, 00.0125, 00.0075,    
 0009.829590, 000545,    -00050, 000079, -00032,    -00050.00, 000079.00, -00032.00,    -0.0210, 00.0133, 00.0085,    
 0009.830566, 000548,    -00045, 000078, -00039,    -00045.00, 000078.00, -00039.00,    -0.0208, 00.0120, 00.0104,    
 0009.831543, 000649,    -00050, 000079, -00037,    -00050.00, 000079.00, -00037.00,    -0.0210, 00.0133, 00.0099,    
 0009.832581, 000553,    -00050, 000079, -00037,    -00050.00, 000079.00, -00037.00,    -0.0210, 00.0133, 00.0099,    
 0009.833557, 000545,    -00058, 000083, -00034,    -00058.00, 000083.00, -00034.00,    -0.0221, 00.0154, 00.0091,    
 0009.834595, 000546,    -00054, 000086, -00034,    -00054.00, 000086.00, -00034.00,    -0.0229, 00.0144, 00.0091,    
 0009.835571, 000546,    -00043, 000087, -00038,    -00043.00, 000087.00, -00038.00,    -0.0232, 00.0115, 00.0101,    
 0009.836548, 000554,    -00038, 000082, -00034,    -00038.00, 000082.00, -00034.00,    -0.0218, 00.0101, 00.0091,    
 0009.837585, 000546,    -00036, 000078, -00028,    -00036.00, 000078.00, -00028.00,    -0.0208, 00.0096, 00.0075,    
 0009.838562, 000548,    -00034, 000081, -00031,    -00034.00, 000081.00, -00031.00,    -0.0216, 00.0091, 00.0083,    
 0009.839539, 000547,    -00035, 000086, -00041,    -00035.00, 000086.00, -00041.00,    -0.0229, 00.0093, 00.0109,    
 0009.840576, 000547,    -00038, 000080, -00044,    -00038.00, 000080.00, -00044.00,    -0.0213, 00.0101, 00.0117,    
 0009.841553, 000546,    -00041, 000072, -00040,    -00041.00, 000072.00, -00040.00,    -0.0192, 00.0109, 00.0107,    
 0009.842590, 000545,    -00041, 000068, -00034,    -00041.00, 000068.00, -00034.00,    -0.0181, 00.0109, 00.0091,    
 0009.843567, 000555,    -00038, 000078, -00026,    -00038.00, 000078.00, -00026.00,    -0.0208, 00.0101, 00.0069,    
 0009.844543, 000546,    -00038, 000078, -00026,    -00038.00, 000078.00, -00026.00,    -0.0208, 00.0101, 00.0069,    
 0009.845581, 000549,    -00046, 000080, -00035,    -00046.00, 000080.00, -00035.00,    -0.0213, 00.0123, 00.0093,    
 0009.846558, 000554,    -00053, 000077, -00035,    -00053.00, 000077.00, -00035.00,    -0.0205, 00.0141, 00.0093,    
 0009.847595, 000546,    -00050, 000077, -00030,    -00050.00, 000077.00, -00030.00,    -0.0205, 00.0133, 00.0080,    
 0009.848572, 000546,    -00044, 000079, -00029,    -00044.00, 000079.00, -00029.00,    -0.0210, 00.0117, 00.0077,    
 0009.849548, 000550,    -00046, 000075, -00030,    -00046.00, 000075.00, -00030.00,    -0.0200, 00.0123, 00.0080,    
 0009.850586, 000547,    -00046, 000072, -00030,    -00046.00, 000072.00, -00030.00,    -0.0192, 00.0123, 00.0080,    
 0009.851562, 000546,    -00044, 000074, -00030,    -00044.00, 000074.00, -00030.00,    -0.0197, 00.0117, 00.0080,    
 0009.852539, 000546,    -00044, 000085, -00034,    -00044.00, 000085.00, -00034.00,    -0.0226, 00.0117, 00.0091,    
 0009.853577, 000546,    -00040, 000091, -00035,    -00040.00, 000091.00, -00035.00,    -0.0242, 00.0107, 00.0093,    
 0009.854553, 000545,    -00040, 000084, -00037,    -00040.00, 000084.00, -00037.00,    -0.0224, 00.0107, 00.0099,    
 0009.855591, 000545,    -00045, 000079, -00037,    -00045.00, 000079.00, -00037.00,    -0.0210, 00.0120, 00.0099,    
 0009.856567, 000553,    -00045, 000073, -00039,    -00045.00, 000073.00, -00039.00,    -0.0194, 00.0120, 00.0104,    
 0009.857544, 000546,    -00044, 000067, -00038,    -00044.00, 000067.00, -00038.00,    -0.0178, 00.0117, 00.0101,    
 0009.858582, 000546,    -00042, 000065, -00038,    -00042.00, 000065.00, -00038.00,    -0.0173, 00.0112, 00.0101,    
 0009.859558, 000548,    -00043, 000070, -00040,    -00043.00, 000070.00, -00040.00,    -0.0186, 00.0115, 00.0107,    
 0009.860596, 000546,    -00041, 000079, -00039,    -00041.00, 000079.00, -00039.00,    -0.0210, 00.0109, 00.0104,    
 0009.861572, 000545,    -00041, 000085, -00037,    -00041.00, 000085.00, -00037.00,    -0.0226, 00.0109, 00.0099,    
 0009.862549, 000545,    -00037, 000084, -00035,    -00037.00, 000084.00, -00035.00,    -0.0224, 00.0099, 00.0093,    
 0009.863586, 000545,    -00032, 000082, -00036,    -00032.00, 000082.00, -00036.00,    -0.0218, 00.0085, 00.0096,    
 0009.864563, 000546,    -00033, 000081, -00039,    -00033.00, 000081.00, -00039.00,    -0.0216, 00.0088, 00.0104,    
 0009.865540, 000545,    -00037, 000074, -00040,    -00037.00, 000074.00, -00040.00,    -0.0197, 00.0099, 00.0107,    
 0009.866577, 000552,    -00041, 000064, -00039,    -00041.00, 000064.00, -00039.00,    -0.0170, 00.0109, 00.0104,    
 0009.867554, 000546,    -00041, 000066, -00032,    -00041.00, 000066.00, -00032.00,    -0.0176, 00.0109, 00.0085,    
 0009.868591, 000546,    -00041, 000070, -00028,    -00041.00, 000070.00, -00028.00,    -0.0186, 00.0109, 00.0075,    
 0009.869568, 000549,    -00039, 000069, -00033,    -00039.00, 000069.00, -00033.00,    -0.0184, 00.0104, 00.0088,    
 0009.870544, 000546,    -00034, 000070, -00038,    -00034.00, 000070.00, -00038.00,    -0.0186, 00.0091, 00.0101,    
 0009.871582, 000548,    -00035, 000074, -00040,    -00035.00, 000074.00, -00040.00,    -0.0197, 00.0093, 00.0107,    
 0009.872559, 000545,    -00037, 000075, -00039,    -00037.00, 000075.00, -00039.00,    -0.0200, 00.0099, 00.0104,    
 0009.873596, 000545,    -00042, 000083, -00035,    -00042.00, 000083.00, -00035.00,    -0.0221, 00.0112, 00.0093,    
 0009.874573, 000546,    -00048, 000085, -00027,    -00048.00, 000085.00, -00027.00,    -0.0226, 00.0128, 00.0072,    
 0009.875549, 000545,    -00048, 000078, -00029,    -00048.00, 000078.00, -00029.00,    -0.0208, 00.0128, 00.0077,    
 0009.876587, 000553,    -00043, 000075, -00034,    -00043.00, 000075.00, -00034.00,    -0.0200, 00.0115, 00.0091,    
 0009.877563, 000603,    -00035, 000078, -00038,    -00035.00, 000078.00, -00038.00,    -0.0208, 00.0093, 00.0101,    
 0009.878540, 000546,    -00035, 000085, -00041,    -00035.00, 000085.00, -00041.00,    -0.0226, 00.0093, 00.0109,    
 0009.879578, 000548,    -00042, 000087, -00038,    -00042.00, 000087.00, -00038.00,    -0.0232, 00.0112, 00.0101,    
 0009.880554, 000546,    -00049, 000083, -00035,    -00049.00, 000083.00, -00035.00,    -0.0221, 00.0130, 00.0093,    
 0009.881592, 000545,    -00045, 000081, -00032,    -00045.00, 000081.00, -00032.00,    -0.0216, 00.0120, 00.0085,    
 0009.882568, 000545,    -00039, 000081, -00028,    -00039.00, 000081.00, -00028.00,    -0.0216, 00.0104, 00.0075,    
 0009.883545, 000545,    -00034, 000081, -00025,    -00034.00, 000081.00, -00025.00,    -0.0216, 00.0091, 00.0067,    
 0009.884583, 000545,    -00034, 000079, -00034,    -00034.00, 000079.00, -00034.00,    -0.0210, 00.0091, 00.0091,    
 0009.885559, 000546,    -00035, 000075, -00045,    -00035.00, 000075.00, -00045.00,    -0.0200, 00.0093, 00.0120,    
 0009.886536, 000552,    -00041, 000071, -00041,    -00041.00, 000071.00, -00041.00,    -0.0189, 00.0109, 00.0109,    
 0009.887573, 000547,    -00047, 000073, -00029,    -00047.00, 000073.00, -00029.00,    -0.0194, 00.0125, 00.0077,    
 0009.888550, 000545,    -00045, 000081, -00023,    -00045.00, 000081.00, -00023.00,    -0.0216, 00.0120, 00.0061,    
 0009.889587, 000548,    -00040, 000083, -00030,    -00040.00, 000083.00, -00030.00,    -0.0221, 00.0107, 00.0080,    
 0009.890564, 000546,    -00040, 000077, -00034,    -00040.00, 000077.00, -00034.00,    -0.0205, 00.0107, 00.0091,    
 0009.891541, 000539,    -00048, 000074, -00035,    -00048.00, 000074.00, -00035.00,    -0.0197, 00.0128, 00.0093,    
 0009.892578, 000545,    -00051, 000075, -00036,    -00051.00, 000075.00, -00036.00,    -0.0200, 00.0136, 00.0096,    
 0009.893555, 000545,    -00048, 000075, -00036,    -00048.00, 000075.00, -00036.00,    -0.0200, 00.0128, 00.0096,    
 0009.894592, 000545,    -00041, 000079, -00032,    -00041.00, 000079.00, -00032.00,    -0.0210, 00.0109, 00.0085,    
 0009.895569, 000546,    -00038, 000079, -00030,    -00038.00, 000079.00, -00030.00,    -0.0210, 00.0101, 00.0080,    
 0009.896545, 000553,    -00037, 000075, -00033,    -00037.00, 000075.00, -00033.00,    -0.0200, 00.0099, 00.0088,    
 0009.897583, 000546,    -00039, 000077, -00036,    -00039.00, 000077.00, -00036.00,    -0.0205, 00.0104, 00.0096,    
 0009.898560, 000546,    -00041, 000078, -00036,    -00041.00, 000078.00, -00036.00,    -0.0208, 00.0109, 00.0096,    
 0009.899536, 000547,    -00041, 000075, -00037,    -00041.00, 000075.00, -00037.00,    -0.0200, 00.0109, 00.0099,    
 0009.900574, 000546,    -00043, 000071, -00042,    -00043.00, 000071.00, -00042.00,    -0.0189, 00.0115, 00.0112,    
 0009.901550, 000545,    -00048, 000072, -00045,    -00048.00, 000072.00, -00045.00,    -0.0192, 00.0128, 00.0120,    
 0009.902588, 000545,    -00047, 000077, -00047,    -00047.00, 000077.00, -00047.00,    -0.0205, 00.0125, 00.0125,    
 0009.903564, 000546,    -00039, 000080, -00042,    -00039.00, 000080.00, -00042.00,    -0.0213, 00.0104, 00.0112,    
 0009.904541, 000546,    -00037, 000077, -00035,    -00037.00, 000077.00, -00035.00,    -0.0205, 00.0099, 00.0093,    
 0009.905579, 000545,    -00038, 000077, -00033,    -00038.00, 000077.00, -00033.00,    -0.0205, 00.0101, 00.0088,    
 0009.906555, 000553,    -00035, 000082, -00036,    -00035.00, 000082.00, -00036.00,    -0.0218, 00.0093, 00.0096,    
 0009.907593, 000546,    -00034, 000087, -00038,    -00034.00, 000087.00, -00038.00,    -0.0232, 00.0091, 00.0101,    
 0009.908569, 000546,    -00037, 000081, -00037,    -00037.00, 000081.00, -00037.00,    -0.0216, 00.0099, 00.0099,    
 0009.909546, 000548,    -00044, 000073, -00040,    -00044.00, 000073.00, -00040.00,    -0.0194, 00.0117, 00.0107,    
 0009.910583, 000547,    -00046, 000072, -00040,    -00046.00, 000072.00, -00040.00,    -0.0192, 00.0123, 00.0107,    
 0009.911560, 000540,    -00039, 000072, -00037,    -00039.00, 000072.00, -00037.00,    -0.0192, 00.0104, 00.0099,    
 0009.912598, 000549,    -00037, 000075, -00037,    -00037.00, 000075.00, -00037.00,    -0.0200, 00.0099, 00.0099,    
 0009.913574, 000546,    -00039, 000081, -00043,    -00039.00, 000081.00, -00043.00,    -0.0216, 00.0104, 00.0115,    
 0009.914551, 000546,    -00040, 000083, -00042,    -00040.00, 000083.00, -00042.00,    -0.0221, 00.0107, 00.0112,    
 0009.915588, 000545,    -00040, 000079, -00036,    -00040.00, 000079.00, -00036.00,    -0.0210, 00.0107, 00.0096,    
 0009.916565, 000553,    -00041, 000079, -00032,    -00041.00, 000079.00, -00032.00,    -0.0210, 00.0109, 00.0085,    
 0009.917542, 000546,    -00042, 000075, -00034,    -00042.00, 000075.00, -00034.00,    -0.0200, 00.0112, 00.0091,    
 0009.918579, 000546,    -00040, 000077, -00041,    -00040.00, 000077.00, -00041.00,    -0.0205, 00.0107, 00.0109,    
 0009.919556, 000548,    -00034, 000079, -00040,    -00034.00, 000079.00, -00040.00,    -0.0210, 00.0091, 00.0107,    
 0009.920593, 000546,    -00038, 000076, -00035,    -00038.00, 000076.00, -00035.00,    -0.0202, 00.0101, 00.0093,    
 0009.921570, 000546,    -00040, 000074, -00034,    -00040.00, 000074.00, -00034.00,    -0.0197, 00.0107, 00.0091,    
 0009.922546, 000546,    -00043, 000072, -00034,    -00043.00, 000072.00, -00034.00,    -0.0192, 00.0115, 00.0091,    
 0009.923584, 000545,    -00041, 000079, -00034,    -00041.00, 000079.00, -00034.00,    -0.0210, 00.0109, 00.0091,    
 0009.924561, 000546,    -00036, 000087, -00031,    -00036.00, 000087.00, -00031.00,    -0.0232, 00.0096, 00.0083,    
 0009.925537, 000546,    -00038, 000091, -00034,    -00038.00, 000091.00, -00034.00,    -0.0242, 00.0101, 00.0091,    
 0009.926575, 000553,    -00041, 000090, -00034,    -00041.00, 000090.00, -00034.00,    -0.0240, 00.0109, 00.0091,    
 0009.927551, 000545,    -00042, 000084, -00030,    -00042.00, 000084.00, -00030.00,    -0.0224, 00.0112, 00.0080,    
 0009.928589, 000546,    -00036, 000080, -00029,    -00036.00, 000080.00, -00029.00,    -0.0213, 00.0096, 00.0077,    
 0009.929565, 000545,    -00034, 000079, -00032,    -00034.00, 000079.00, -00032.00,    -0.0210, 00.0091, 00.0085,    
 0009.930542, 000546,    -00041, 000076, -00035,    -00041.00, 000076.00, -00035.00,    -0.0202, 00.0109, 00.0093,    
 0009.931580, 000655,    -00045, 000070, -00039,    -00045.00, 000070.00, -00039.00,    -0.0186, 00.0120, 00.0104,    
 0009.932556, 000552,    -00044, 000071, -00040,    -00044.00, 000071.00, -00040.00,    -0.0189, 00.0117, 00.0107,    
 0009.933594, 000546,    -00041, 000077, -00036,    -00041.00, 000077.00, -00036.00,    -0.0205, 00.0109, 00.0096,    
