 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0003.951660, 000541,    -00033, 000186, -00058,    -00010.25, 000262.73, -00040.32,    00.0700, -0.0027, 00.0107,    
 0003.952637, 000866,    -00031, 000176, -00065,    -00010.65, 000253.65, -00048.19,    00.0676, -0.0028, 00.0128,    
 0003.953613, 000541,    -00036, 000160, -00064,    -00016.07, 000248.53, -00052.60,    00.0662, -0.0043, 00.0140,    
 0003.954590, 000541,    -00041, 000145, -00065,    -00023.94, 000245.68, -00053.66,    00.0654, -0.0064, 00.0143,    
 0003.955566, 000545,    -00042, 000131, -00069,    -00030.04, 000235.23, -00053.14,    00.0626, -0.0080, 00.0142,    
 0003.956543, 000541,    -00038, 000118, -00074,    -00031.84, 000220.62, -00052.73,    00.0588, -0.0085, 00.0140,    
 0003.957764, 000541,    -00030, 000105, -00074,    -00032.62, 000205.23, -00053.97,    00.0547, -0.0087, 00.0144,    
 0003.958740, 000575,    -00023, 000098, -00071,    -00034.89, 000190.82, -00054.30,    00.0508, -0.0093, 00.0145,    
 0003.959717, 000550,    -00018, 000091, -00073,    -00035.38, 000180.66, -00054.67,    00.0481, -0.0094, 00.0146,    
 0003.960693, 000564,    -00019, 000080, -00073,    -00032.60, 000175.41, -00059.95,    00.0467, -0.0087, 00.0160,    
 0003.961670, 000542,    -00021, 000073, -00069,    -00030.73, 000165.20, -00065.87,    00.0440, -0.0082, 00.0175,    
 0003.962646, 000867,    -00018, 000068, -00068,    -00034.58, 000150.16, -00065.09,    00.0400, -0.0092, 00.0173,    
 0003.963623, 000541,    -00019, 000059, -00069,    -00038.38, 000136.07, -00065.99,    00.0362, -0.0102, 00.0176,    
 0003.964600, 000540,    -00018, 000053, -00069,    -00038.80, 000122.96, -00069.33,    00.0327, -0.0103, 00.0185,    
 0003.965576, 000542,    -00016, 000050, -00066,    -00035.07, 000110.86, -00073.36,    00.0295, -0.0093, 00.0195,    
 0003.966553, 000541,    -00017, 000050, -00062,    -00028.16, 000099.00, -00073.14,    00.0264, -0.0075, 00.0195,    
 0003.967773, 000541,    -00017, 000045, -00061,    -00022.19, 000092.20, -00070.44,    00.0246, -0.0059, 00.0188,    
 0003.968750, 000573,    -00017, 000037, -00063,    -00017.99, 000085.38, -00071.94,    00.0227, -0.0048, 00.0192,    
 0003.969727, 000549,    -00022, 000027, -00065,    -00018.89, 000075.21, -00071.80,    00.0200, -0.0050, 00.0191,    
 0003.970703, 000542,    -00026, 000022, -00058,    -00020.67, 000068.42, -00068.25,    00.0182, -0.0055, 00.0182,    
 0003.971680, 000541,    -00029, 000018, -00048,    -00018.37, 000063.33, -00067.03,    00.0169, -0.0049, 00.0179,    
 0003.972656, 000867,    -00033, 000018, -00047,    -00019.48, 000055.06, -00067.46,    00.0147, -0.0052, 00.0180,    
 0003.973633, 000541,    -00035, 000020, -00051,    -00018.96, 000049.45, -00067.14,    00.0132, -0.0051, 00.0179,    
 0003.974609, 000541,    -00035, 000014, -00051,    -00017.64, 000046.30, -00064.36,    00.0123, -0.0047, 00.0171,    
 0003.975586, 000540,    -00030, 000003, -00050,    -00018.70, 000045.45, -00060.80,    00.0121, -0.0050, 00.0162,    
 0003.976562, 000540,    -00032, -00010, -00051,    -00018.96, 000040.26, -00059.78,    00.0107, -0.0050, 00.0159,    
 0003.977539, 000541,    -00038, -00021, -00049,    -00019.33, 000032.49, -00061.21,    00.0087, -0.0051, 00.0163,    
 0003.978760, 000572,    -00043, -00034, -00053,    -00023.90, 000022.99, -00062.69,    00.0061, -0.0064, 00.0167,    
 0003.979736, 000536,    -00043, -00046, -00055,    -00027.56, 000017.53, -00056.80,    00.0047, -0.0073, 00.0151,    
 0003.980713, 000540,    -00037, -00052, -00056,    -00030.20, 000012.89, -00048.58,    00.0034, -0.0080, 00.0129,    
 0003.981689, 000541,    -00033, -00056, -00056,    -00033.54, 000011.54, -00047.91,    00.0031, -0.0089, 00.0128,    
 0003.982666, 000865,    -00035, -00064, -00060,    -00035.21, 000011.70, -00051.42,    00.0031, -0.0094, 00.0137,    
 0003.983643, 000541,    -00033, -00065, -00062,    -00035.16, 000005.27, -00051.63,    00.0014, -0.0094, 00.0138,    
 0003.984619, 000540,    -00023, -00061, -00061,    -00030.82, -00005.05, -00051.00,    -0.0013, -0.0082, 00.0136,    
 0003.985596, 000541,    -00014, -00057, -00060,    -00032.13, -00016.74, -00051.99,    -0.0045, -0.0086, 00.0138,    
 0003.986572, 000541,    -00006, -00051, -00062,    -00036.54, -00026.43, -00050.55,    -0.0070, -0.0097, 00.0135,    
 0003.987549, 000541,    -00003, -00033, -00067,    -00039.99, -00037.22, -00054.15,    -0.0099, -0.0106, 00.0144,    
 0003.988770, 000573,    000000, -00019, -00068,    -00039.20, -00046.71, -00056.06,    -0.0124, -0.0104, 00.0149,    
 0003.989746, 000558,    000006, -00012, -00063,    -00033.40, -00050.95, -00057.02,    -0.0136, -0.0089, 00.0152,    
 0003.990723, 000542,    000013, -00007, -00056,    -00029.20, -00053.37, -00057.00,    -0.0142, -0.0078, 00.0152,    
 0003.991699, 000540,    000017, 000011, -00058,    -00029.94, -00058.67, -00060.30,    -0.0156, -0.0080, 00.0161,    
 0003.992676, 000867,    000021, 000032, -00066,    -00027.30, -00057.72, -00062.05,    -0.0154, -0.0073, 00.0165,    
 0003.993652, 000542,    000027, 000050, -00066,    -00018.03, -00052.32, -00061.31,    -0.0139, -0.0048, 00.0163,    
 0003.994629, 000540,    000029, 000064, -00058,    -00009.73, -00046.76, -00060.43,    -0.0125, -0.0026, 00.0161,    
 0003.995605, 000540,    000022, 000077, -00052,    -00002.54, -00039.41, -00061.90,    -0.0105, -0.0007, 00.0165,    
 0003.996582, 000540,    000020, 000087, -00052,    000000.36, -00022.17, -00065.81,    -0.0059, 00.0001, 00.0175,    
 0003.997559, 000566,    000018, 000102, -00052,    000003.17, -00008.25, -00066.36,    -0.0022, 00.0008, 00.0177,    
 0003.998779, 000586,    000017, 000115, -00051,    000008.36, -00000.09, -00061.96,    -0.0000, 00.0022, 00.0165,    
 0003.999756, 000562,    000019, 000122, -00048,    000014.31, 000006.41, -00055.94,    00.0017, 00.0038, 00.0149,    
 0004.000732, 000541,    000016, 000126, -00043,    000017.63, 000023.52, -00057.33,    00.0063, 00.0047, 00.0153,    
 0004.001709, 000541,    000009, 000133, -00041,    000020.74, 000042.89, -00063.57,    00.0114, 00.0055, 00.0169,    
 0004.002686, 000870,    000002, 000140, -00039,    000025.29, 000059.56, -00063.09,    00.0159, 00.0067, 00.0168,    
 0004.003662, 000542,    000000, 000139, -00038,    000026.44, 000072.61, -00056.03,    00.0193, 00.0070, 00.0149,    
 0004.004639, 000542,    000005, 000141, -00038,    000020.28, 000084.61, -00050.76,    00.0225, 00.0054, 00.0135,    
 0004.005615, 000540,    000008, 000147, -00036,    000018.39, 000094.04, -00050.47,    00.0250, 00.0049, 00.0134,    
 0004.006592, 000540,    000009, 000151, -00031,    000016.57, 000107.46, -00050.09,    00.0286, 00.0044, 00.0133,    
 0004.007568, 000541,    000009, 000149, -00028,    000015.60, 000118.94, -00048.83,    00.0317, 00.0042, 00.0130,    
 0004.008545, 000573,    000009, 000142, -00031,    000017.11, 000125.13, -00046.02,    00.0333, 00.0046, 00.0123,    
 0004.009766, 000552,    000008, 000136, -00039,    000014.47, 000128.63, -00041.78,    00.0343, 00.0039, 00.0111,    
 0004.010742, 000541,    000006, 000133, -00042,    000008.56, 000134.46, -00040.15,    00.0358, 00.0023, 00.0107,    
 0004.011719, 000541,    000003, 000130, -00036,    000002.71, 000140.11, -00038.42,    00.0373, 00.0007, 00.0102,    
 0004.012695, 000867,    000001, 000125, -00029,    000001.04, 000138.99, -00037.42,    00.0370, 00.0003, 00.0100,    
 0004.013672, 000540,    000003, 000120, -00025,    000005.18, 000140.26, -00037.18,    00.0374, 00.0014, 00.0099,    
 0004.014648, 000540,    000011, 000114, -00023,    000007.75, 000144.67, -00035.26,    00.0385, 00.0021, 00.0094,    
 0004.015625, 000540,    000018, 000102, -00020,    000008.77, 000147.11, -00030.86,    00.0392, 00.0023, 00.0082,    
 0004.016602, 000540,    000017, 000090, -00019,    000008.94, 000144.35, -00028.16,    00.0384, 00.0024, 00.0075,    
 0004.017578, 000540,    000012, 000081, -00024,    000009.00, 000137.37, -00030.54,    00.0366, 00.0024, 00.0081,    
 0004.018555, 000572,    000008, 000073, -00027,    000008.16, 000131.19, -00037.03,    00.0349, 00.0022, 00.0099,    
 0004.019775, 000551,    000006, 000064, -00027,    000006.47, 000127.41, -00039.30,    00.0339, 00.0017, 00.0105,    
 0004.020752, 000542,    000005, 000055, -00021,    000003.98, 000123.53, -00034.02,    00.0329, 00.0011, 00.0091,    
 0004.021729, 000540,    000003, 000051, -00016,    000002.32, 000118.00, -00027.92,    00.0314, 00.0006, 00.0074,    
 0004.022705, 000865,    000006, 000051, -00021,    000004.04, 000112.59, -00024.51,    00.0300, 00.0011, 00.0065,    
 0004.023682, 000541,    000009, 000049, -00025,    000010.70, 000106.42, -00022.87,    00.0283, 00.0028, 00.0061,    
 0004.024658, 000547,    000010, 000042, -00024,    000016.42, 000095.31, -00020.44,    00.0254, 00.0044, 00.0054,    
 0004.025635, 000541,    000008, 000032, -00019,    000015.44, 000084.23, -00019.59,    00.0224, 00.0041, 00.0052,    
 0004.026611, 000542,    -00002, 000029, -00015,    000011.00, 000075.76, -00023.60,    00.0202, 00.0029, 00.0063,    
 0004.027588, 000540,    -00011, 000029, -00015,    000007.28, 000068.28, -00025.89,    00.0182, 00.0019, 00.0069,    
 0004.028564, 000583,    -00014, 000026, -00016,    000005.23, 000060.07, -00025.70,    00.0160, 00.0014, 00.0068,    
 0004.029541, 000551,    -00014, 000026, -00014,    000004.03, 000052.02, -00020.55,    00.0139, 00.0011, 00.0055,    
 0004.030762, 000541,    -00014, 000029, -00014,    000002.03, 000048.28, -00016.32,    00.0129, 00.0005, 00.0043,    
 0004.031738, 000540,    -00015, 000029, -00010,    000004.16, 000047.91, -00020.29,    00.0128, 00.0011, 00.0054,    
 0004.032715, 000869,    -00022, 000034, -00005,    000006.11, 000045.99, -00023.28,    00.0122, 00.0016, 00.0062,    
 0004.033691, 000542,    -00029, 000039, -00003,    000006.24, 000040.11, -00022.06,    00.0107, 00.0017, 00.0059,    
 0004.034668, 000540,    -00034, 000047, -00001,    000003.81, 000032.04, -00017.54,    00.0085, 00.0010, 00.0047,    
 0004.035645, 000540,    -00039, 000051, 000000,    -00005.23, 000029.95, -00013.92,    00.0080, -0.0014, 00.0037,    
 0004.036621, 000540,    -00044, 000052, -00003,    -00013.38, 000030.39, -00013.70,    00.0081, -0.0036, 00.0036,    
 0004.037598, 000540,    -00045, 000056, -00005,    -00016.46, 000028.43, -00014.35,    00.0076, -0.0044, 00.0038,    
 0004.038574, 000572,    -00048, 000062, -00003,    -00017.07, 000029.09, -00012.49,    00.0077, -0.0045, 00.0033,    
 0004.039551, 000547,    -00054, 000069, 000001,    -00017.80, 000032.33, -00012.22,    00.0086, -0.0047, 00.0033,    
 0004.040771, 000541,    -00057, 000077, 000000,    -00019.39, 000033.21, -00008.70,    00.0088, -0.0052, 00.0023,    
 0004.041748, 000540,    -00057, 000084, -00006,    -00025.87, 000038.30, -00004.55,    00.0102, -0.0069, 00.0012,    
 0004.042725, 000866,    -00057, 000086, -00009,    -00032.22, 000043.34, -00003.00,    00.0115, -0.0086, 00.0008,    
 0004.043701, 000541,    -00060, 000086, -00006,    -00036.87, 000050.74, -00001.41,    00.0135, -0.0098, 00.0004,    
 0004.044678, 000540,    -00061, 000089, -00002,    -00041.44, 000054.77, -00000.61,    00.0146, -0.0110, 00.0002,    
 0004.045654, 000540,    -00063, 000097, 000006,    -00045.97, 000056.42, -00002.94,    00.0150, -0.0122, 00.0008,    
 0004.046631, 000540,    -00065, 000107, 000007,    -00047.16, 000060.69, -00004.38,    00.0162, -0.0126, 00.0012,    
 0004.047607, 000540,    -00066, 000112, 000005,    -00049.99, 000066.62, -00002.56,    00.0177, -0.0133, 00.0007,    
 0004.048584, 000572,    -00067, 000115, 000006,    -00055.25, 000073.31, 000000.89,    00.0195, -0.0147, -0.0002,    
 0004.049561, 000551,    -00069, 000118, 000006,    -00057.98, 000080.75, 000000.17,    00.0215, -0.0154, -0.0000,    
 0004.050781, 000542,    -00067, 000122, 000003,    -00058.15, 000087.30, -00004.70,    00.0233, -0.0155, 00.0013,    
 0004.051758, 000541,    -00068, 000124, 000000,    -00058.35, 000089.66, -00007.06,    00.0239, -0.0155, 00.0019,    
 0004.052734, 000865,    -00070, 000125, 000004,    -00061.04, 000090.36, -00004.39,    00.0241, -0.0163, 00.0012,    
 0004.053711, 000542,    -00068, 000122, 000010,    -00061.99, 000093.44, -00000.82,    00.0249, -0.0165, 00.0002,    
 0004.054688, 000548,    -00064, 000119, 000013,    -00063.67, 000100.50, 000006.01,    00.0268, -0.0170, -0.0016,    
 0004.055664, 000543,    -00062, 000118, 000013,    -00065.28, 000109.05, 000006.97,    00.0290, -0.0174, -0.0019,    
 0004.056641, 000540,    -00062, 000124, 000012,    -00066.04, 000113.44, 000005.43,    00.0302, -0.0176, -0.0014,    
 0004.057617, 000540,    -00060, 000128, 000011,    -00066.74, 000116.19, 000006.36,    00.0309, -0.0178, -0.0017,    
 0004.058594, 000581,    -00054, 000125, 000015,    -00068.13, 000118.82, 000006.53,    00.0316, -0.0181, -0.0017,    
 0004.059570, 000555,    -00047, 000125, 000018,    -00066.08, 000122.23, 000004.29,    00.0326, -0.0176, -0.0011,    
 0004.060547, 000541,    -00040, 000126, 000020,    -00066.38, 000123.94, 000002.14,    00.0330, -0.0177, -0.0006,    
 0004.061768, 000540,    -00039, 000130, 000020,    -00067.49, 000124.88, 000005.77,    00.0333, -0.0180, -0.0015,    
 0004.062744, 000869,    -00038, 000133, 000019,    -00065.27, 000122.58, 000010.95,    00.0326, -0.0174, -0.0029,    
 0004.063721, 000541,    -00038, 000133, 000018,    -00061.45, 000120.32, 000013.55,    00.0320, -0.0164, -0.0036,    
 0004.064697, 000540,    -00032, 000129, 000019,    -00059.23, 000119.67, 000013.66,    00.0319, -0.0158, -0.0036,    
 0004.065674, 000541,    -00020, 000132, 000022,    -00058.47, 000124.83, 000013.00,    00.0332, -0.0156, -0.0035,    
 0004.066650, 000542,    -00010, 000136, 000030,    -00055.87, 000128.33, 000012.51,    00.0342, -0.0149, -0.0033,    
 0004.067627, 000540,    -00003, 000136, 000033,    -00049.92, 000126.02, 000016.20,    00.0336, -0.0133, -0.0043,    
 0004.068604, 000573,    000002, 000131, 000037,    -00043.16, 000126.12, 000019.06,    00.0336, -0.0115, -0.0051,    
 0004.069580, 000552,    000006, 000129, 000041,    -00036.45, 000127.00, 000021.13,    00.0338, -0.0097, -0.0056,    
 0004.070557, 000541,    000013, 000129, 000038,    -00034.66, 000130.32, 000021.47,    00.0347, -0.0092, -0.0057,    
 0004.071777, 000541,    000026, 000128, 000040,    -00032.65, 000132.73, 000021.01,    00.0353, -0.0087, -0.0056,    
 0004.072754, 000866,    000035, 000131, 000040,    -00031.32, 000132.70, 000020.56,    00.0353, -0.0083, -0.0055,    
 0004.073730, 000543,    000038, 000135, 000041,    -00025.04, 000129.46, 000021.78,    00.0345, -0.0067, -0.0058,    
 0004.074707, 000540,    000038, 000135, 000043,    -00013.96, 000132.03, 000024.66,    00.0352, -0.0037, -0.0066,    
 0004.075684, 000541,    000043, 000133, 000043,    -00004.64, 000135.33, 000031.58,    00.0360, -0.0012, -0.0084,    
 0004.076660, 000540,    000053, 000136, 000039,    000002.23, 000135.35, 000034.19,    00.0360, 00.0006, -0.0091,    
 0004.077637, 000540,    000061, 000140, 000037,    000007.49, 000131.34, 000037.52,    00.0350, 00.0020, -0.0100,    
 0004.078613, 000573,    000065, 000144, 000037,    000011.90, 000129.94, 000040.80,    00.0346, 00.0032, -0.0109,    
 0004.079590, 000550,    000067, 000146, 000036,    000018.72, 000130.26, 000038.24,    00.0347, 00.0050, -0.0102,    
 0004.080566, 000543,    000069, 000150, 000035,    000030.37, 000129.83, 000039.82,    00.0346, 00.0081, -0.0106,    
 0004.081543, 000540,    000074, 000156, 000034,    000038.61, 000132.80, 000039.70,    00.0354, 00.0103, -0.0106,    
 0004.082764, 000865,    000077, 000161, 000031,    000041.82, 000136.63, 000040.35,    00.0364, 00.0111, -0.0107,    
 0004.083740, 000541,    000076, 000166, 000028,    000042.49, 000137.21, 000041.75,    00.0365, 00.0113, -0.0111,    
 0004.084717, 000540,    000078, 000176, 000032,    000047.29, 000136.33, 000041.56,    00.0363, 00.0126, -0.0111,    
 0004.085693, 000540,    000085, 000186, 000038,    000056.23, 000139.77, 000038.21,    00.0372, 00.0150, -0.0102,    
 0004.086670, 000541,    000094, 000191, 000037,    000063.54, 000144.05, 000036.54,    00.0384, 00.0169, -0.0097,    
 0004.087646, 000541,    000098, 000194, 000037,    000067.49, 000148.31, 000036.55,    00.0395, 00.0180, -0.0097,    
 0004.088623, 000573,    000096, 000199, 000038,    000069.69, 000150.95, 000035.76,    00.0402, 00.0186, -0.0095,    
 0004.089600, 000553,    000091, 000203, 000036,    000071.75, 000155.25, 000034.95,    00.0413, 00.0191, -0.0093,    
 0004.090576, 000541,    000087, 000213, 000032,    000076.15, 000161.30, 000034.07,    00.0430, 00.0203, -0.0091,    
 0004.091553, 000540,    000088, 000215, 000029,    000078.84, 000166.46, 000031.51,    00.0443, 00.0210, -0.0084,    
 0004.092773, 000866,    000089, 000216, 000029,    000078.22, 000171.53, 000029.00,    00.0457, 00.0208, -0.0077,    
 0004.093750, 000547,    000089, 000223, 000029,    000080.08, 000180.74, 000032.28,    00.0481, 00.0213, -0.0086,    
 0004.094727, 000542,    000086, 000229, 000028,    000085.93, 000189.89, 000037.12,    00.0506, 00.0229, -0.0099,    
 0004.095703, 000541,    000081, 000237, 000028,    000093.22, 000194.92, 000036.12,    00.0519, 00.0248, -0.0096,    
 0004.096680, 000540,    000073, 000241, 000032,    000096.11, 000198.28, 000036.04,    00.0528, 00.0256, -0.0096,    
 0004.097656, 000566,    000068, 000237, 000034,    000093.91, 000203.14, 000036.82,    00.0541, 00.0250, -0.0098,    
 0004.098633, 000574,    000063, 000231, 000035,    000089.21, 000206.97, 000035.14,    00.0551, 00.0238, -0.0094,    
 0004.099609, 000558,    000052, 000225, 000034,    000085.19, 000215.53, 000031.84,    00.0574, 00.0227, -0.0085,    
 0004.100586, 000541,    000045, 000223, 000030,    000085.23, 000217.32, 000029.34,    00.0579, 00.0227, -0.0078,    
 0004.101562, 000540,    000044, 000222, 000025,    000085.24, 000218.23, 000029.26,    00.0581, 00.0227, -0.0078,    
 0004.102539, 000870,    000040, 000224, 000025,    000084.35, 000224.08, 000029.17,    00.0597, 00.0225, -0.0078,    
 0004.103760, 000541,    000029, 000219, 000027,    000080.81, 000228.91, 000028.31,    00.0610, 00.0215, -0.0075,    
 0004.104736, 000541,    000018, 000211, 000028,    000075.47, 000235.12, 000028.30,    00.0626, 00.0201, -0.0075,    
 0004.105713, 000541,    000013, 000206, 000024,    000067.68, 000237.83, 000031.50,    00.0633, 00.0180, -0.0084,    
 0004.106689, 000533,    000007, 000203, 000017,    000062.39, 000233.86, 000032.86,    00.0623, 00.0166, -0.0088,    
 0004.107666, 000540,    000003, 000200, 000016,    000057.13, 000228.28, 000033.35,    00.0608, 00.0152, -0.0089,    
 0004.108643, 000574,    -00001, 000193, 000019,    000046.96, 000222.66, 000032.24,    00.0593, 00.0125, -0.0086,    
 0004.109619, 000552,    -00008, 000185, 000022,    000040.14, 000220.28, 000028.76,    00.0587, 00.0107, -0.0077,    
 0004.110596, 000542,    -00011, 000176, 000021,    000038.32, 000218.60, 000024.51,    00.0582, 00.0102, -0.0065,    
 0004.111572, 000540,    -00014, 000163, 000020,    000034.01, 000219.15, 000024.42,    00.0584, 00.0091, -0.0065,    
 0004.112549, 000866,    -00017, 000147, 000016,    000023.99, 000213.63, 000025.90,    00.0569, 00.0064, -0.0069,    
 0004.113770, 000542,    -00021, 000134, 000016,    000014.08, 000205.51, 000026.52,    00.0547, 00.0038, -0.0071,    
 0004.114746, 000540,    -00029, 000121, 000017,    000009.14, 000199.75, 000023.05,    00.0532, 00.0024, -0.0061,    
 0004.115723, 000540,    -00037, 000111, 000016,    000003.31, 000195.55, 000017.17,    00.0521, 00.0009, -0.0046,    
 0004.116699, 000540,    -00043, 000102, 000014,    -00000.88, 000191.25, 000016.29,    00.0509, -0.0002, -0.0043,    
 0004.117676, 000540,    -00044, 000090, 000010,    -00005.01, 000183.52, 000018.63,    00.0489, -0.0013, -0.0050,    
 0004.118652, 000572,    -00042, 000082, 000001,    -00011.47, 000174.97, 000020.74,    00.0466, -0.0031, -0.0055,    
 0004.119629, 000550,    -00043, 000071, -00001,    -00014.55, 000165.55, 000019.50,    00.0441, -0.0039, -0.0052,    
 0004.120605, 000543,    -00046, 000059, 000002,    -00017.63, 000152.79, 000018.33,    00.0407, -0.0047, -0.0049,    
 0004.121582, 000540,    -00051, 000047, 000002,    -00020.75, 000137.59, 000014.73,    00.0366, -0.0055, -0.0039,    
 0004.122559, 000866,    -00054, 000040, 000000,    -00024.68, 000125.02, 000014.44,    00.0333, -0.0066, -0.0038,    
 0004.123779, 000541,    -00052, 000035, -00002,    -00031.78, 000112.59, 000014.94,    00.0300, -0.0085, -0.0040,    
 0004.124756, 000540,    -00051, 000031, -00004,    -00038.72, 000102.78, 000013.75,    00.0274, -0.0103, -0.0037,    
 0004.125732, 000540,    -00055, 000027, -00006,    -00043.96, 000093.91, 000011.72,    00.0250, -0.0117, -0.0031,    
 0004.126709, 000541,    -00060, 000021, -00007,    -00045.09, 000082.64, 000008.07,    00.0220, -0.0120, -0.0021,    
 0004.127686, 000548,    -00060, 000014, -00009,    -00043.75, 000074.73, 000000.35,    00.0199, -0.0117, -0.0001,    
 0004.128662, 000581,    -00061, 000013, -00008,    -00044.90, 000064.50, -00001.45,    00.0172, -0.0120, 00.0004,    
 0004.129639, 000556,    -00064, 000016, -00010,    -00047.74, 000053.70, 000000.84,    00.0143, -0.0127, -0.0002,    
 0004.130615, 000541,    -00066, 000016, -00011,    -00052.20, 000043.12, 000000.61,    00.0115, -0.0139, -0.0002,    
 0004.131592, 000540,    -00064, 000008, -00015,    -00054.89, 000036.69, -00001.34,    00.0098, -0.0146, 00.0004,    
 0004.132568, 000868,    -00060, -00001, -00020,    -00053.35, 000031.85, -00003.34,    00.0085, -0.0142, 00.0009,    
 0004.133545, 000544,    -00059, -00003, -00022,    -00052.64, 000027.88, -00005.35,    00.0074, -0.0140, 00.0014,    
 0004.134766, 000541,    -00055, -00009, -00022,    -00055.97, 000023.88, -00007.32,    00.0064, -0.0149, 00.0019,    
 0004.135742, 000540,    -00052, -00016, -00024,    -00059.99, 000018.17, -00008.46,    00.0048, -0.0160, 00.0023,    
 0004.136719, 000540,    -00058, -00022, -00020,    -00059.95, 000011.64, -00010.33,    00.0031, -0.0160, 00.0028,    
 0004.137695, 000541,    -00059, -00024, -00020,    -00060.76, 000010.12, -00009.70,    00.0027, -0.0162, 00.0026,    
 0004.138672, 000572,    -00056, -00021, -00026,    -00063.12, 000011.98, -00011.66,    00.0032, -0.0168, 00.0031,    
 0004.139648, 000551,    -00055, -00018, -00032,    -00064.61, 000011.39, -00012.88,    00.0030, -0.0172, 00.0034,    
 0004.140625, 000544,    -00054, -00018, -00036,    -00062.76, 000004.25, -00016.61,    00.0011, -0.0167, 00.0044,    
 0004.141602, 000540,    -00058, -00019, -00039,    -00059.38, -00003.59, -00021.15,    -0.0010, -0.0158, 00.0056,    
 0004.142578, 000865,    -00055, -00017, -00044,    -00058.48, -00005.49, -00023.24,    -0.0015, -0.0156, 00.0062,    
 0004.143555, 000541,    -00047, -00014, -00046,    -00054.97, -00010.58, -00023.69,    -0.0028, -0.0146, 00.0063,    
 0004.144775, 000540,    -00039, -00011, -00046,    -00052.20, -00016.33, -00025.77,    -0.0043, -0.0139, 00.0069,    
 0004.145752, 000540,    -00036, -00005, -00046,    -00056.80, -00021.03, -00022.88,    -0.0056, -0.0151, 00.0061,    
 0004.146729, 000540,    -00039, -00005, -00047,    -00057.27, -00022.36, -00023.36,    -0.0060, -0.0153, 00.0062,    
 0004.147705, 000534,    -00040, -00007, -00057,    -00054.47, -00019.60, -00028.94,    -0.0052, -0.0145, 00.0077,    
 0004.148682, 000572,    -00040, -00002, -00068,    -00053.37, -00016.79, -00034.63,    -0.0045, -0.0142, 00.0092,    
 0004.149658, 000549,    -00038, 000007, -00069,    -00052.25, -00016.32, -00038.58,    -0.0043, -0.0139, 00.0103,    
 0004.150635, 000541,    -00041, 000019, -00064,    -00055.31, -00016.45, -00041.54,    -0.0044, -0.0147, 00.0111,    
 0004.151611, 000540,    -00043, 000026, -00061,    -00052.60, -00013.98, -00046.02,    -0.0037, -0.0140, 00.0123,    
 0004.152588, 000866,    -00039, 000027, -00067,    -00045.77, -00010.71, -00048.08,    -0.0029, -0.0122, 00.0128,    
 0004.153564, 000542,    -00036, 000028, -00074,    -00039.02, -00007.49, -00048.58,    -0.0020, -0.0104, 00.0129,    
 0004.154541, 000541,    -00033, 000033, -00075,    -00036.44, -00001.78, -00049.10,    -0.0005, -0.0097, 00.0131,    
 0004.155762, 000540,    -00032, 000041, -00077,    -00038.82, -00000.94, -00050.47,    -0.0003, -0.0103, 00.0134,    
 0004.156738, 000540,    -00034, 000052, -00080,    -00039.54, -00001.54, -00059.25,    -0.0004, -0.0105, 00.0158,    
 0004.157715, 000540,    -00036, 000059, -00079,    -00039.47, 000003.75, -00068.66,    00.0010, -0.0105, 00.0183,    
 0004.158691, 000571,    -00038, 000062, -00076,    -00037.80, 000012.27, -00069.63,    00.0033, -0.0101, 00.0185,    
 0004.159668, 000549,    -00036, 000065, -00075,    -00040.23, 000023.15, -00065.63,    00.0062, -0.0107, 00.0175,    
 0004.160645, 000563,    -00032, 000069, -00079,    -00041.71, 000029.79, -00063.43,    00.0079, -0.0111, 00.0169,    
 0004.161621, 000542,    -00028, 000075, -00080,    -00038.16, 000031.50, -00068.68,    00.0084, -0.0102, 00.0183,    
 0004.162598, 000864,    -00024, 000082, -00078,    -00035.42, 000033.31, -00074.60,    00.0089, -0.0094, 00.0199,    
 0004.163574, 000541,    -00023, 000084, -00072,    -00032.71, 000038.40, -00075.37,    00.0102, -0.0087, 00.0201,    
 0004.164551, 000541,    -00025, 000083, -00066,    -00031.74, 000045.84, -00076.83,    00.0122, -0.0085, 00.0205,    
 0004.165771, 000541,    -00030, 000091, -00062,    -00033.35, 000055.75, -00079.00,    00.0148, -0.0089, 00.0210,    
 0004.166748, 000540,    -00038, 000101, -00063,    -00035.08, 000062.38, -00077.87,    00.0166, -0.0093, 00.0207,    
 0004.167725, 000542,    -00039, 000105, -00066,    -00036.80, 000065.68, -00075.17,    00.0175, -0.0098, 00.0200,    
 0004.168701, 000577,    -00035, 000107, -00072,    -00035.12, 000068.95, -00074.29,    00.0184, -0.0094, 00.0198,    
 0004.169678, 000552,    -00034, 000108, -00072,    -00031.82, 000073.00, -00077.53,    00.0194, -0.0085, 00.0206,    
 0004.170654, 000542,    -00034, 000109, -00066,    -00028.58, 000078.62, -00078.12,    00.0209, -0.0076, 00.0208,    
 0004.171631, 000540,    -00028, 000114, -00056,    -00025.29, 000085.06, -00076.05,    00.0227, -0.0067, 00.0203,    
 0004.172607, 000866,    -00020, 000121, -00052,    -00024.36, 000087.41, -00070.65,    00.0233, -0.0065, 00.0188,    
 0004.173584, 000542,    -00011, 000119, -00052,    -00025.74, 000087.20, -00065.36,    00.0232, -0.0069, 00.0174,    
