 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0004.921127, 000540,    -00053, 000084, -00028,    -00058.20, 000085.61, -00015.75,    00.0228, -0.0155, 00.0042,    
 0004.922127, 000595,    -00047, 000086, -00022,    -00058.80, 000077.42, -00015.88,    00.0206, -0.0157, 00.0042,    
 0004.923126, 000541,    -00045, 000084, -00015,    -00056.89, 000071.80, -00018.32,    00.0191, -0.0152, 00.0049,    
 0004.924126, 000541,    -00046, 000083, -00020,    -00054.21, 000074.48, -00019.99,    00.0198, -0.0144, 00.0053,    
 0004.925125, 000542,    -00048, 000086, -00028,    -00056.55, 000077.17, -00016.87,    00.0206, -0.0151, 00.0045,    
 0004.926125, 000540,    -00044, 000089, -00024,    -00064.51, 000082.33, -00017.83,    00.0219, -0.0172, 00.0047,    
 0004.927124, 000855,    -00036, 000088, -00018,    -00064.77, 000083.26, -00017.01,    00.0222, -0.0172, 00.0045,    
 0004.928123, 000540,    -00031, 000088, -00019,    -00058.37, 000080.89, -00018.69,    00.0215, -0.0155, 00.0050,    
 0004.929123, 000545,    -00031, 000083, -00023,    -00054.55, 000080.93, -00026.16,    00.0216, -0.0145, 00.0070,    
 0004.930122, 000542,    -00031, 000079, -00020,    -00050.81, 000084.17, -00026.86,    00.0224, -0.0135, 00.0072,    
 0004.931122, 000537,    -00023, 000081, -00022,    -00045.34, 000085.75, -00021.84,    00.0228, -0.0121, 00.0058,    
 0004.932121, 000588,    -00015, 000080, -00026,    -00043.10, 000084.00, -00016.18,    00.0224, -0.0115, 00.0043,    
 0004.933128, 000542,    -00010, 000074, -00023,    -00043.27, 000082.98, -00020.42,    00.0221, -0.0115, 00.0054,    
 0004.934128, 000541,    -00012, 000075, -00015,    -00044.30, 000085.29, -00026.87,    00.0227, -0.0118, 00.0072,    
 0004.935127, 000541,    -00009, 000078, -00010,    -00040.33, 000087.61, -00023.26,    00.0233, -0.0107, 00.0062,    
 0004.936127, 000541,    -00001, 000075, -00013,    -00032.99, 000086.54, -00018.14,    00.0230, -0.0088, 00.0048,    
 0004.937126, 000854,    -00004, 000075, -00015,    -00028.32, 000086.31, -00018.90,    00.0230, -0.0075, 00.0050,    
 0004.938126, 000542,    -00013, 000077, -00009,    -00028.02, 000082.03, -00021.98,    00.0218, -0.0075, 00.0059,    
 0004.939125, 000540,    -00020, 000074, -00001,    -00027.87, 000078.59, -00019.11,    00.0209, -0.0074, 00.0051,    
 0004.940125, 000542,    -00028, 000071, 000005,    -00021.31, 000080.08, -00020.28,    00.0213, -0.0057, 00.0054,    
 0004.941193, 000626,    -00034, 000079, 000002,    -00014.99, 000079.24, -00023.12,    00.0211, -0.0040, 00.0062,    
 0004.942139, 000654,    -00032, 000085, 000001,    -00011.22, 000074.43, -00020.19,    00.0198, -0.0030, 00.0054,    
 0004.943130, 000540,    -00029, 000085, 000006,    -00013.21, 000075.46, -00013.11,    00.0201, -0.0035, 00.0035,    
 0004.944122, 000545,    -00029, 000085, 000009,    -00011.06, 000078.11, -00008.58,    00.0208, -0.0029, 00.0023,    
 0004.945122, 000542,    -00032, 000088, 000010,    -00004.91, 000075.84, -00010.67,    00.0202, -0.0013, 00.0028,    
 0004.946121, 000542,    -00030, 000093, 000012,    -00007.86, 000076.18, -00011.87,    00.0203, -0.0021, 00.0032,    
 0004.947121, 000853,    -00028, 000092, 000013,    -00015.64, 000078.13, -00006.46,    00.0208, -0.0042, 00.0017,    
 0004.948128, 000541,    -00030, 000082, 000012,    -00021.66, 000075.74, 000000.46,    00.0202, -0.0058, -0.0001,    
 0004.949120, 000541,    -00036, 000071, 000019,    -00028.51, 000073.19, 000005.75,    00.0195, -0.0076, -0.0015,    
 0004.950127, 000541,    -00035, 000066, 000025,    -00033.56, 000079.61, 000003.67,    00.0212, -0.0089, -0.0010,    
 0004.951164, 000542,    -00029, 000067, 000026,    -00031.83, 000084.28, 000003.28,    00.0224, -0.0085, -0.0009,    
 0004.952133, 000632,    -00027, 000068, 000022,    -00029.27, 000083.96, 000007.75,    00.0224, -0.0078, -0.0021,    
 0004.953125, 000543,    -00029, 000073, 000020,    -00029.27, 000083.75, 000010.45,    00.0223, -0.0078, -0.0028,    
 0004.954124, 000541,    -00029, 000073, 000025,    -00031.72, 000086.00, 000011.56,    00.0229, -0.0084, -0.0031,    
 0004.955124, 000541,    -00031, 000075, 000031,    -00030.07, 000089.89, 000013.58,    00.0239, -0.0080, -0.0036,    
 0004.956123, 000541,    -00037, 000081, 000037,    -00028.56, 000088.89, 000014.86,    00.0237, -0.0076, -0.0040,    
 0004.957123, 000852,    -00041, 000085, 000039,    -00030.45, 000080.61, 000014.51,    00.0215, -0.0081, -0.0039,    
 0004.958122, 000540,    -00041, 000082, 000042,    -00035.58, 000071.61, 000020.79,    00.0191, -0.0095, -0.0055,    
 0004.959122, 000541,    -00041, 000079, 000037,    -00034.86, 000067.66, 000026.03,    00.0180, -0.0093, -0.0069,    
 0004.960121, 000543,    -00041, 000080, 000032,    -00030.06, 000068.72, 000026.97,    00.0183, -0.0080, -0.0072,    
 0004.961128, 000540,    -00044, 000083, 000036,    -00028.69, 000069.82, 000023.87,    00.0186, -0.0076, -0.0064,    
 0004.962120, 000593,    -00045, 000086, 000043,    -00030.65, 000074.24, 000022.60,    00.0198, -0.0082, -0.0060,    
 0004.963127, 000542,    -00047, 000085, 000044,    -00030.97, 000074.45, 000027.12,    00.0198, -0.0082, -0.0072,    
 0004.964127, 000548,    -00051, 000082, 000044,    -00033.01, 000076.24, 000032.38,    00.0203, -0.0088, -0.0086,    
 0004.965126, 000541,    -00051, 000080, 000050,    -00038.28, 000081.24, 000037.64,    00.0216, -0.0102, -0.0100,    
 0004.966125, 000541,    -00060, 000080, 000058,    -00041.99, 000084.49, 000039.68,    00.0225, -0.0112, -0.0106,    
 0004.967125, 000853,    -00067, 000083, 000062,    -00042.48, 000082.00, 000042.58,    00.0218, -0.0113, -0.0113,    
 0004.968124, 000541,    -00074, 000087, 000059,    -00043.10, 000079.64, 000038.80,    00.0212, -0.0115, -0.0103,    
 0004.969124, 000541,    -00081, 000091, 000055,    -00043.84, 000080.68, 000035.02,    00.0215, -0.0117, -0.0093,    
 0004.970123, 000543,    -00084, 000093, 000053,    -00047.09, 000083.38, 000038.65,    00.0222, -0.0125, -0.0103,    
 0004.971123, 000541,    -00082, 000091, 000051,    -00048.59, 000085.99, 000044.64,    00.0229, -0.0129, -0.0119,    
 0004.972122, 000590,    -00084, 000088, 000049,    -00050.93, 000085.21, 000045.54,    00.0227, -0.0136, -0.0121,    
 0004.973122, 000544,    -00091, 000080, 000044,    -00055.00, 000082.65, 000045.51,    00.0220, -0.0146, -0.0121,    
 0004.974129, 000542,    -00095, 000075, 000044,    -00055.78, 000080.86, 000050.41,    00.0215, -0.0149, -0.0134,    
 0004.975128, 000541,    -00094, 000077, 000052,    -00063.91, 000080.78, 000057.00,    00.0215, -0.0170, -0.0152,    
 0004.976120, 000541,    -00092, 000080, 000056,    -00070.21, 000083.23, 000060.26,    00.0222, -0.0187, -0.0160,    
 0004.977127, 000853,    -00094, 000080, 000059,    -00076.42, 000086.45, 000057.78,    00.0230, -0.0204, -0.0154,    
 0004.978127, 000541,    -00095, 000082, 000057,    -00082.52, 000089.64, 000054.48,    00.0239, -0.0220, -0.0145,    
 0004.979126, 000540,    -00094, 000080, 000053,    -00085.21, 000091.09, 000052.81,    00.0243, -0.0227, -0.0141,    
 0004.980125, 000542,    -00091, 000079, 000055,    -00083.68, 000089.22, 000051.21,    00.0238, -0.0223, -0.0136,    
 0004.981125, 000541,    -00084, 000081, 000061,    -00085.33, 000086.59, 000049.76,    00.0231, -0.0227, -0.0133,    
 0004.982124, 000588,    -00071, 000081, 000063,    -00090.79, 000079.92, 000045.92,    00.0213, -0.0242, -0.0122,    
 0004.983124, 000543,    -00058, 000080, 000062,    -00093.43, 000075.82, 000046.24,    00.0202, -0.0249, -0.0123,    
 0004.984123, 000540,    -00048, 000080, 000062,    -00091.72, 000077.54, 000053.11,    00.0207, -0.0244, -0.0141,    
 0004.985123, 000541,    -00040, 000080, 000062,    -00089.06, 000080.05, 000056.56,    00.0213, -0.0237, -0.0151,    
 0004.986122, 000541,    -00033, 000080, 000062,    -00089.60, 000080.05, 000059.13,    00.0213, -0.0239, -0.0157,    
 0004.987129, 000854,    -00028, 000078, 000060,    -00089.22, 000081.65, 000057.51,    00.0217, -0.0238, -0.0153,    
 0004.988129, 000542,    -00020, 000078, 000057,    -00087.04, 000079.94, 000054.22,    00.0213, -0.0232, -0.0144,    
 0004.989120, 000542,    -00013, 000081, 000053,    -00083.13, 000079.14, 000055.83,    00.0211, -0.0221, -0.0149,    
 0004.990128, 000546,    -00013, 000085, 000048,    -00076.01, 000080.90, 000060.60,    00.0215, -0.0202, -0.0161,    
 0004.991127, 000542,    -00010, 000086, 000043,    -00064.05, 000081.00, 000061.90,    00.0216, -0.0171, -0.0165,    
 0004.992126, 000592,    -00003, 000083, 000037,    -00052.19, 000080.22, 000060.59,    00.0214, -0.0139, -0.0161,    
 0004.993126, 000541,    -00003, 000078, 000036,    -00043.02, 000080.17, 000060.11,    00.0214, -0.0115, -0.0160,    
 0004.994125, 000541,    -00009, 000075, 000031,    -00035.79, 000080.07, 000059.54,    00.0213, -0.0095, -0.0159,    
 0004.995125, 000541,    -00016, 000075, 000023,    -00029.66, 000079.97, 000058.82,    00.0213, -0.0079, -0.0157,    
 0004.996124, 000541,    -00020, 000076, 000019,    -00025.37, 000078.25, 000056.40,    00.0208, -0.0068, -0.0150,    
 0004.997124, 000854,    -00020, 000079, 000020,    -00018.70, 000078.27, 000053.22,    00.0208, -0.0050, -0.0142,    
 0004.998123, 000541,    -00016, 000079, 000026,    -00012.91, 000080.74, 000049.41,    00.0215, -0.0034, -0.0132,    
 0004.999123, 000540,    -00015, 000077, 000023,    -00012.95, 000083.95, 000044.79,    00.0224, -0.0034, -0.0119,    
 0005.000122, 000542,    -00015, 000076, 000012,    -00010.53, 000084.61, 000040.04,    00.0225, -0.0028, -0.0107,    
 0005.001122, 000540,    -00022, 000077, 000006,    -00005.01, 000082.00, 000034.45,    00.0218, -0.0013, -0.0092,    
 0005.002121, 000592,    -00025, 000080, 000005,    -00005.40, 000077.86, 000033.06,    00.0207, -0.0014, -0.0088,    
 0005.003128, 000544,    -00020, 000079, -00001,    -00010.61, 000075.42, 000028.29,    00.0201, -0.0028, -0.0075,    
 0005.004128, 000541,    -00014, 000078, -00007,    -00016.42, 000075.48, 000021.03,    00.0201, -0.0044, -0.0056,    
 0005.005127, 000540,    -00011, 000079, -00013,    -00019.59, 000076.36, 000017.08,    00.0203, -0.0052, -0.0045,    
 0005.006126, 000541,    -00010, 000083, -00018,    -00019.40, 000078.96, 000017.22,    00.0210, -0.0052, -0.0046,    
 0005.007126, 000850,    -00003, 000085, -00019,    -00015.80, 000079.07, 000021.43,    00.0211, -0.0042, -0.0057,    
 0005.008125, 000541,    000001, 000086, -00016,    -00014.65, 000077.57, 000018.23,    00.0207, -0.0039, -0.0049,    
 0005.009125, 000543,    -00002, 000088, -00022,    -00014.40, 000076.95, 000008.42,    00.0205, -0.0038, -0.0022,    
 0005.010124, 000541,    000001, 000085, -00030,    -00019.84, 000077.93, 000002.74,    00.0208, -0.0053, -0.0007,    
 0005.011124, 000540,    000012, 000077, -00034,    -00021.68, 000080.37, 000001.20,    00.0214, -0.0058, -0.0003,    
 0005.012123, 000592,    000020, 000070, -00037,    -00016.76, 000079.35, -00004.47,    00.0211, -0.0045, 00.0012,    
 0005.013123, 000541,    000025, 000073, -00036,    -00011.02, 000078.41, -00010.01,    00.0209, -0.0029, 00.0027,    
 0005.014122, 000541,    000025, 000081, -00035,    -00007.85, 000079.28, -00015.42,    00.0211, -0.0021, 00.0041,    
 0005.015121, 000541,    000024, 000082, -00034,    -00006.41, 000082.61, -00019.89,    00.0220, -0.0017, 00.0053,    
 0005.016121, 000533,    000023, 000079, -00034,    -00000.09, 000084.18, -00020.98,    00.0224, -0.0000, 00.0056,    
 0005.017128, 000860,    000021, 000078, -00039,    000003.61, 000084.88, -00018.88,    00.0226, 00.0010, 00.0050,    
 0005.018127, 000541,    000020, 000081, -00044,    000001.47, 000086.45, -00024.29,    00.0230, 00.0004, 00.0065,    
 0005.019119, 000541,    000023, 000087, -00042,    000004.35, 000084.00, -00031.20,    00.0224, 00.0012, 00.0083,    
 0005.020126, 000541,    000028, 000090, -00038,    000013.84, 000077.55, -00034.61,    00.0207, 00.0037, 00.0092,    
 0005.021126, 000545,    000035, 000084, -00037,    000020.81, 000071.93, -00037.12,    00.0192, 00.0055, 00.0099,    
 0005.022125, 000597,    000036, 000077, -00046,    000025.21, 000074.49, -00036.48,    00.0198, 00.0067, 00.0097,    
 0005.023125, 000541,    000035, 000077, -00057,    000025.41, 000081.11, -00036.06,    00.0216, 00.0068, 00.0096,    
 0005.024124, 000541,    000031, 000079, -00058,    000024.70, 000081.89, -00035.67,    00.0218, 00.0066, 00.0095,    
 0005.025124, 000541,    000028, 000079, -00058,    000023.94, 000079.37, -00036.11,    00.0211, 00.0064, 00.0096,    
 0005.026123, 000540,    000030, 000081, -00060,    000022.42, 000078.58, -00040.68,    00.0209, 00.0060, 00.0108,    
 0005.027122, 000854,    000031, 000079, -00060,    000021.77, 000081.05, -00045.16,    00.0216, 00.0058, 00.0120,    
 0005.028122, 000553,    000029, 000074, -00059,    000024.37, 000085.83, -00043.79,    00.0229, 00.0065, 00.0117,    
 0005.029121, 000548,    000020, 000072, -00057,    000028.38, 000088.02, -00040.77,    00.0234, 00.0076, 00.0109,    
 0005.030128, 000540,    000010, 000073, -00063,    000033.77, 000082.81, -00040.38,    00.0221, 00.0090, 00.0108,    
 0005.031120, 000541,    -00002, 000075, -00071,    000033.89, 000076.91, -00048.36,    00.0205, 00.0090, 00.0129,    
 0005.032120, 000591,    -00012, 000080, -00076,    000032.17, 000076.97, -00057.93,    00.0205, 00.0086, 00.0154,    
 0005.033127, 000541,    -00019, 000082, -00077,    000027.88, 000078.71, -00059.12,    00.0210, 00.0074, 00.0157,    
 0005.034126, 000541,    -00019, 000080, -00074,    000024.50, 000078.74, -00059.42,    00.0210, 00.0065, 00.0158,    
 0005.035126, 000540,    -00021, 000080, -00076,    000025.25, 000080.40, -00061.38,    00.0214, 00.0067, 00.0163,    
 0005.036125, 000541,    -00030, 000075, -00082,    000024.99, 000078.65, -00061.79,    00.0209, 00.0067, 00.0165,    
 0005.037125, 000854,    -00035, 000071, -00086,    000022.17, 000074.40, -00061.44,    00.0198, 00.0059, 00.0164,    
 0005.038124, 000541,    -00042, 000074, -00085,    000013.53, 000072.75, -00060.26,    00.0194, 00.0036, 00.0160,    
 0005.039124, 000541,    -00052, 000078, -00078,    000004.04, 000073.68, -00065.53,    00.0196, 00.0011, 00.0175,    
 0005.040123, 000540,    -00058, 000087, -00073,    -00007.02, 000075.58, -00072.24,    00.0201, -0.0019, 00.0192,    
 0005.041122, 000657,    -00061, 000092, -00072,    -00016.28, 000080.00, -00076.34,    00.0213, -0.0043, 00.0203,    
 0005.042213, 000576,    -00068, 000086, -00062,    -00023.04, 000081.76, -00076.88,    00.0218, -0.0061, 00.0205,    
 0005.043129, 000542,    -00068, 000086, -00062,    -00023.92, 000080.20, -00074.12,    00.0214, -0.0064, 00.0197,    
 0005.044121, 000541,    -00069, 000082, -00066,    -00026.45, 000080.24, -00075.61,    00.0214, -0.0070, 00.0201,    
 0005.045128, 001287,    -00071, 000080, -00066,    -00034.70, 000076.13, -00080.34,    00.0203, -0.0092, 00.0214,    
 0005.046509, 000559,    -00079, 000085, -00061,    -00039.67, 000073.02, -00083.24,    00.0194, -0.0106, 00.0222,    
 0005.047142, 000854,    -00079, 000085, -00061,    -00046.19, 000075.72, -00081.99,    00.0202, -0.0123, 00.0218,    
 0005.048126, 000542,    -00084, 000089, -00054,    -00055.13, 000079.26, -00075.69,    00.0211, -0.0147, 00.0202,    
 0005.049126, 000541,    -00087, 000092, -00042,    -00060.68, 000086.90, -00070.93,    00.0231, -0.0162, 00.0189,    
 0005.050125, 000544,    -00093, 000090, -00033,    -00063.77, 000091.06, -00069.37,    00.0243, -0.0170, 00.0185,    
 0005.051125, 000540,    -00103, 000086, -00028,    -00070.28, 000086.04, -00060.35,    00.0229, -0.0187, 00.0161,    
 0005.052124, 000606,    -00119, 000085, -00024,    -00071.24, 000086.02, -00059.64,    00.0229, -0.0190, 00.0159,    
 0005.053123, 000542,    -00131, 000085, -00016,    -00073.23, 000082.72, -00062.07,    00.0220, -0.0195, 00.0165,    
 0005.054123, 000541,    -00129, 000084, -00011,    -00075.97, 000081.10, -00061.06,    00.0216, -0.0202, 00.0163,    
 0005.055138, 000555,    -00122, 000078, -00008,    -00083.43, 000085.14, -00055.92,    00.0227, -0.0222, 00.0149,    
 0005.056122, 000542,    -00115, 000076, -00004,    -00084.05, 000084.96, -00054.90,    00.0226, -0.0224, 00.0146,    
 0005.057121, 000854,    -00108, 000077, 000002,    -00088.62, 000088.09, -00048.05,    00.0235, -0.0236, 00.0128,    
 0005.058128, 000541,    -00105, 000077, 000005,    -00091.40, 000090.33, -00037.16,    00.0241, -0.0243, 00.0099,    
 0005.059128, 000540,    -00105, 000080, 000003,    -00096.59, 000088.49, -00028.99,    00.0236, -0.0257, 00.0077,    
 0005.060127, 000543,    -00105, 000083, 000002,    -00104.96, 000085.10, -00024.28,    00.0227, -0.0280, 00.0065,    
 0005.061127, 000543,    -00105, 000083, 000002,    -00118.09, 000084.24, -00020.49,    00.0224, -0.0314, 00.0055,    
 0005.062126, 000595,    -00114, 000080, 000007,    -00127.85, 000084.15, -00013.38,    00.0224, -0.0340, 00.0036,    
 0005.063126, 000541,    -00128, 000080, 000015,    -00126.21, 000083.25, -00008.73,    00.0222, -0.0336, 00.0023,    
 0005.064125, 000540,    -00114, 000085, 000005,    -00120.23, 000078.36, -00006.00,    00.0209, -0.0320, 00.0016,    
 0005.065125, 000540,    -00097, 000081, -00004,    -00114.03, 000076.77, -00002.67,    00.0204, -0.0304, 00.0007,    
 0005.066124, 000541,    -00086, 000071, -00014,    -00107.74, 000077.48, 000002.03,    00.0206, -0.0287, -0.0005,    
 0005.067123, 000851,    -00078, 000070, -00017,    -00104.70, 000077.34, 000004.11,    00.0206, -0.0279, -0.0011,    
 0005.068153, 000543,    -00081, 000078, -00010,    -00104.23, 000079.81, 000002.20,    00.0213, -0.0278, -0.0006,    
 0005.069122, 000541,    -00082, 000084, -00001,    -00103.80, 000082.35, 000001.31,    00.0219, -0.0276, -0.0003,    
 0005.070129, 000541,    -00091, 000087, 000004,    -00103.55, 000082.44, 000001.37,    00.0220, -0.0276, -0.0004,    
 0005.071121, 000542,    -00097, 000088, 000009,    -00110.80, 000080.09, 000005.62,    00.0213, -0.0295, -0.0015,    
 0005.072121, 000598,    -00100, 000088, 000008,    -00122.07, 000080.25, 000012.23,    00.0214, -0.0325, -0.0033,    
 0005.073128, 000542,    -00096, 000083, 000002,    -00110.08, 000084.40, 000003.82,    00.0225, -0.0293, -0.0010,    
 0005.074127, 000540,    -00090, 000078, 000001,    -00095.74, 000081.00, -00003.62,    00.0216, -0.0255, 00.0010,    
 0005.075127, 000534,    -00085, 000081, 000002,    -00086.50, 000072.79, -00011.71,    00.0194, -0.0230, 00.0031,    
 0005.076126, 000540,    -00078, 000084, 000004,    -00079.77, 000072.19, -00013.86,    00.0192, -0.0212, 00.0037,    
 0005.077126, 000856,    -00069, 000083, 000011,    -00082.02, 000078.97, -00007.63,    00.0210, -0.0218, 00.0020,    
 0005.078125, 000541,    -00066, 000081, 000016,    -00082.53, 000083.93, 000000.21,    00.0224, -0.0220, -0.0001,    
 0005.079124, 000540,    -00069, 000081, 000014,    -00089.65, 000086.33, 000004.59,    00.0230, -0.0239, -0.0012,    
 0005.080124, 000542,    -00066, 000080, 000009,    -00094.11, 000087.03, 000008.77,    00.0232, -0.0251, -0.0023,    
 0005.081123, 000543,    -00059, 000074, 000007,    -00095.88, 000086.77, 000007.92,    00.0231, -0.0255, -0.0021,    
 0005.082123, 000592,    -00054, 000073, 000003,    -00091.78, 000082.40, 000002.90,    00.0219, -0.0244, -0.0008,    
 0005.083122, 000541,    -00054, 000074, 000001,    -00086.11, 000078.13, 000002.04,    00.0208, -0.0229, -0.0005,    
 0005.084122, 000542,    -00054, 000078, 000000,    -00081.38, 000080.59, 000002.82,    00.0215, -0.0217, -0.0008,    
 0005.085121, 000541,    -00054, 000082, 000006,    -00075.10, 000083.08, 000004.53,    00.0221, -0.0200, -0.0012,    
 0005.086121, 000540,    -00060, 000081, 000010,    -00067.42, 000082.22, 000010.38,    00.0219, -0.0180, -0.0028,    
 0005.087128, 000851,    -00067, 000075, 000007,    -00064.95, 000080.44, 000014.41,    00.0214, -0.0173, -0.0038,    
 0005.088127, 000534,    -00070, 000075, 000001,    -00067.51, 000080.33, 000012.51,    00.0214, -0.0180, -0.0033,    
 0005.089127, 000540,    -00071, 000082, -00002,    -00065.12, 000079.54, 000008.12,    00.0212, -0.0173, -0.0022,    
 0005.090126, 000546,    -00069, 000085, -00007,    -00059.46, 000074.73, 000006.18,    00.0199, -0.0158, -0.0016,    
 0005.091125, 000541,    -00069, 000086, -00012,    -00055.54, 000074.13, 000002.55,    00.0197, -0.0148, -0.0007,    
 0005.092125, 000596,    -00071, 000087, -00018,    -00055.84, 000075.20, 000000.50,    00.0200, -0.0149, -0.0001,    
 0005.093124, 000541,    -00070, 000081, -00024,    -00056.12, 000078.60, -00000.80,    00.0209, -0.0149, 00.0002,    
 0005.094124, 000541,    -00070, 000077, -00025,    -00056.39, 000081.85, 000003.65,    00.0218, -0.0150, -0.0010,    
 0005.095123, 000535,    -00071, 000077, -00025,    -00061.60, 000080.93, 000006.37,    00.0216, -0.0164, -0.0017,    
 0005.096123, 000541,    -00064, 000077, -00029,    -00067.39, 000075.93, 000003.22,    00.0202, -0.0179, -0.0009,    
 0005.097122, 000856,    -00054, 000077, -00034,    -00069.59, 000075.95, -00002.44,    00.0202, -0.0185, 00.0006,    
 0005.098122, 000541,    -00045, 000075, -00036,    -00069.93, 000081.68, -00005.56,    00.0218, -0.0186, 00.0015,    
 0005.099121, 000541,    -00037, 000075, -00037,    -00067.64, 000084.01, -00010.27,    00.0224, -0.0180, 00.0027,    
 0005.100121, 000541,    -00021, 000079, -00038,    -00066.73, 000084.73, -00014.92,    00.0226, -0.0178, 00.0040,    
 0005.101128, 000542,    -00001, 000084, -00033,    -00067.08, 000085.54, -00020.20,    00.0228, -0.0179, 00.0054,    
 0005.102119, 000589,    000013, 000080, -00024,    -00064.69, 000080.50, -00025.19,    00.0214, -0.0172, 00.0067,    
 0005.103127, 000542,    000016, 000073, -00029,    -00063.11, 000077.08, -00026.09,    00.0205, -0.0168, 00.0069,    
 0005.104126, 000611,    000018, 000073, -00040,    -00062.34, 000077.00, -00026.36,    00.0205, -0.0166, 00.0070,    
 0005.105125, 000542,    000022, 000076, -00039,    -00054.94, 000076.98, -00029.89,    00.0205, -0.0146, 00.0080,    
 0005.106125, 000540,    000032, 000078, -00037,    -00045.03, 000077.00, -00034.13,    00.0205, -0.0120, 00.0091,    
 0005.107124, 000854,    000044, 000084, -00040,    -00035.90, 000075.49, -00035.89,    00.0201, -0.0096, 00.0096,    
 0005.108124, 000543,    000046, 000083, -00041,    -00027.73, 000075.64, -00036.81,    00.0201, -0.0074, 00.0098,    
 0005.109123, 000541,    000045, 000081, -00038,    -00013.18, 000079.03, -00037.65,    00.0210, -0.0035, 00.0100,    
 0005.110123, 000543,    000046, 000082, -00034,    000004.38, 000083.19, -00033.48,    00.0222, 00.0012, 00.0089,    
 0005.111122, 000541,    000047, 000086, -00034,    000016.71, 000079.96, -00026.10,    00.0213, 00.0044, 00.0070,    
 0005.112122, 000592,    000049, 000087, -00033,    000019.80, 000074.36, -00030.34,    00.0198, 00.0053, 00.0081,    
 0005.113129, 000542,    000052, 000079, -00032,    000022.07, 000074.45, -00039.40,    00.0198, 00.0059, 00.0105,    
 0005.114128, 000540,    000058, 000071, -00036,    000026.06, 000076.84, -00038.51,    00.0205, 00.0069, 00.0103,    
 0005.115128, 000541,    000061, 000070, -00046,    000034.95, 000078.35, -00037.02,    00.0209, 00.0093, 00.0099,    
 0005.116127, 000540,    000062, 000075, -00052,    000045.32, 000083.20, -00039.77,    00.0222, 00.0121, 00.0106,    
 0005.117126, 000855,    000062, 000078, -00050,    000047.29, 000082.28, -00040.79,    00.0219, 00.0126, 00.0109,    
 0005.118126, 000540,    000062, 000078, -00045,    000046.76, 000080.56, -00038.41,    00.0215, 00.0125, 00.0102,    
 0005.119125, 000540,    000061, 000081, -00049,    000047.86, 000081.39, -00035.34,    00.0217, 00.0127, 00.0094,    
 0005.120125, 000540,    000057, 000084, -00055,    000048.86, 000084.72, -00035.73,    00.0226, 00.0130, 00.0095,    
 0005.121132, 000553,    000049, 000086, -00054,    000050.50, 000085.56, -00035.26,    00.0228, 00.0134, 00.0094,    
 0005.122124, 000601,    000038, 000084, -00052,    000052.72, 000078.97, -00034.77,    00.0210, 00.0140, 00.0093,    
 0005.123123, 000542,    000038, 000079, -00051,    000057.35, 000072.41, -00038.37,    00.0193, 00.0153, 00.0102,    
 0005.124130, 000548,    000050, 000075, -00050,    000059.67, 000071.64, -00046.80,    00.0191, 00.0159, 00.0125,    
 0005.125122, 000542,    000064, 000072, -00051,    000060.57, 000075.75, -00051.81,    00.0202, 00.0161, 00.0138,    
 0005.126122, 000540,    000073, 000074, -00054,    000060.81, 000078.17, -00050.21,    00.0208, 00.0162, 00.0134,    
 0005.127129, 000857,    000071, 000076, -00053,    000061.01, 000078.13, -00046.16,    00.0208, 00.0162, 00.0123,    
 0005.128128, 000540,    000063, 000074, -00046,    000060.23, 000080.51, -00049.44,    00.0214, 00.0160, 00.0132,    
 0005.129128, 000543,    000060, 000074, -00044,    000056.95, 000082.85, -00054.26,    00.0221, 00.0152, 00.0144,    
 0005.130127, 000541,    000053, 000077, -00036,    000050.31, 000084.37, -00053.08,    00.0225, 00.0134, 00.0141,    
 0005.131126, 000540,    000045, 000075, -00026,    000041.18, 000082.55, -00050.91,    00.0220, 00.0110, 00.0136,    
 0005.132126, 000596,    000044, 000070, -00019,    000041.23, 000078.20, -00049.46,    00.0208, 00.0110, 00.0132,    
 0005.133125, 000541,    000055, 000066, -00016,    000051.35, 000074.68, -00047.98,    00.0199, 00.0137, 00.0128,    
 0005.134125, 000543,    000062, 000067, -00016,    000063.04, 000072.07, -00048.18,    00.0192, 00.0168, 00.0128,    
 0005.135124, 000540,    000063, 000070, -00020,    000070.42, 000073.67, -00050.09,    00.0196, 00.0188, 00.0133,    
 0005.136124, 000541,    000056, 000072, -00022,    000068.50, 000075.28, -00048.71,    00.0200, 00.0182, 00.0130,    
 0005.137123, 000853,    000047, 000070, -00026,    000061.52, 000073.53, -00042.53,    00.0196, 00.0164, 00.0113,    
 0005.138123, 000540,    000055, 000075, -00026,    000058.93, 000073.56, -00040.56,    00.0196, 00.0157, 00.0108,    
 0005.139122, 000541,    000066, 000079, -00025,    000053.32, 000076.13, -00033.69,    00.0203, 00.0142, 00.0090,    
 0005.140121, 000541,    000065, 000078, -00022,    000046.99, 000074.52, -00025.26,    00.0198, 00.0125, 00.0067,    
 0005.141121, 000727,    000047, 000077, -00019,    000046.17, 000070.47, -00019.40,    00.0188, 00.0123, 00.0052,    
 0005.142136, 000661,    000031, 000077, -00015,    000054.90, 000067.32, -00016.85,    00.0179, 00.0146, 00.0045,    
 0005.143127, 000543,    000025, 000075, -00016,    000060.05, 000068.29, -00016.83,    00.0182, 00.0160, 00.0045,    
