 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0038.610825, 000358,  0.072, _,    -00040, 000082, -00039,    -00039.58, 000079.31, -00032.14,    -0.0211, 00.0105, 00.0086,    
 0038.615829, 000355,  0.071, _,    -00032, 000088, -00027,    -00037.66, 000081.25, -00031.64,    -0.0216, 00.0100, 00.0084,    
 0038.620819, 000354,  0.071, _,    -00047, 000083, -00029,    -00039.55, 000081.69, -00030.41,    -0.0218, 00.0105, 00.0081,    
 0038.625824, 000349,  0.070, _,    -00037, 000077, -00026,    -00039.38, 000080.75, -00029.97,    -0.0215, 00.0105, 00.0080,    
 0038.630814, 000355,  0.071, _,    -00033, 000076, -00039,    -00037.78, 000079.52, -00031.27,    -0.0212, 00.0101, 00.0083,    
 0038.635818, 000351,  0.070, _,    -00045, 000086, -00037,    -00039.22, 000080.73, -00033.17,    -0.0215, 00.0104, 00.0088,    
 0038.640823, 000349,  0.070, _,    -00042, 000076, -00033,    -00040.05, 000080.11, -00032.86,    -0.0213, 00.0107, 00.0088,    
 0038.645828, 000348,  0.070, _,    -00046, 000086, -00036,    -00041.17, 000080.81, -00033.83,    -0.0215, 00.0110, 00.0090,    
 0038.650818, 000350,  0.070, _,    -00040, 000081, -00030,    -00041.25, 000081.50, -00033.02,    -0.0217, 00.0110, 00.0088,    
 0038.655823, 000345,  0.069, _,    -00041, 000079, -00028,    -00040.91, 000080.61, -00032.09,    -0.0215, 00.0109, 00.0085,    
 0038.660828, 000353,  0.071, _,    -00050, 000083, -00034,    -00043.03, 000081.39, -00032.16,    -0.0217, 00.0115, 00.0086,    
 0038.665817, 000347,  0.069, _,    -00044, 000082, -00031,    -00043.50, 000081.42, -00032.16,    -0.0217, 00.0116, 00.0086,    
 0038.670822, 000351,  0.070, _,    -00041, 000068, -00031,    -00042.86, 000078.81, -00031.69,    -0.0210, 00.0114, 00.0084,    
 0038.675827, 000351,  0.070, _,    -00050, 000080, -00029,    -00044.44, 000078.34, -00031.31,    -0.0209, 00.0118, 00.0083,    
 0038.680817, 000358,  0.072, _,    -00039, 000071, -00044,    -00043.66, 000077.36, -00033.72,    -0.0206, 00.0116, 00.0090,    
 0038.685822, 000351,  0.070, _,    -00035, 000075, -00026,    -00041.52, 000076.14, -00032.86,    -0.0203, 00.0111, 00.0088,    
 0038.690826, 000408,  0.082, _,    -00043, 000082, -00025,    -00041.92, 000077.83, -00030.39,    -0.0207, 00.0112, 00.0081,    
 0038.695831, 000351,  0.070, _,    -00033, 000082, -00022,    -00040.11, 000078.39, -00028.92,    -0.0209, 00.0107, 00.0077,    
 0038.700821, 000365,  0.073, _,    -00044, 000078, -00035,    -00040.52, 000078.62, -00029.53,    -0.0209, 00.0108, 00.0079,    
 0038.705826, 000355,  0.071, _,    -00035, 000069, -00035,    -00039.80, 000076.36, -00031.31,    -0.0203, 00.0106, 00.0083,    
 0038.710815, 000356,  0.071, _,    -00041, 000077, -00036,    -00039.41, 000076.22, -00031.86,    -0.0203, 00.0105, 00.0085,    
 0038.715820, 000355,  0.071, _,    -00034, 000081, -00031,    -00038.83, 000077.33, -00032.20,    -0.0206, 00.0103, 00.0086,    
 0038.720825, 000351,  0.070, _,    -00035, 000079, -00024,    -00037.30, 000077.67, -00030.14,    -0.0207, 00.0099, 00.0080,    
 0038.725830, 000366,  0.073, _,    -00047, 000076, -00029,    -00039.50, 000077.28, -00029.94,    -0.0206, 00.0105, 00.0080,    
 0038.730820, 000361,  0.072, _,    -00043, 000071, -00037,    -00040.28, 000076.03, -00031.23,    -0.0202, 00.0107, 00.0083,    
 0038.735825, 000353,  0.071, _,    -00037, 000080, -00028,    -00039.59, 000076.69, -00030.91,    -0.0204, 00.0105, 00.0082,    
 0038.740814, 000353,  0.071, _,    -00048, 000072, -00035,    -00041.09, 000076.05, -00031.25,    -0.0203, 00.0109, 00.0083,    
 0038.745819, 000351,  0.070, _,    -00037, 000087, -00039,    -00040.84, 000077.84, -00033.36,    -0.0207, 00.0109, 00.0089,    
 0038.750824, 000359,  0.072, _,    -00042, 000079, -00038,    -00040.52, 000078.77, -00034.36,    -0.0210, 00.0108, 00.0092,    
 0038.755829, 000350,  0.070, _,    -00034, 000078, -00037,    -00039.73, 000078.06, -00035.23,    -0.0208, 00.0106, 00.0094,    
 0038.760818, 000347,  0.069, _,    -00035, 000076, -00031,    -00038.09, 000078.08, -00034.28,    -0.0208, 00.0101, 00.0091,    
 0038.765823, 000350,  0.070, _,    -00038, 000076, -00029,    -00038.45, 000077.31, -00033.09,    -0.0206, 00.0102, 00.0088,    
 0038.770828, 000349,  0.070, _,    -00043, 000079, -00037,    -00039.12, 000077.92, -00033.80,    -0.0208, 00.0104, 00.0090,    
 0038.775818, 000350,  0.070, _,    -00042, 000084, -00034,    -00040.09, 000078.97, -00034.11,    -0.0210, 00.0107, 00.0091,    
 0038.780823, 000352,  0.070, _,    -00032, 000076, -00031,    -00038.31, 000078.73, -00033.38,    -0.0210, 00.0102, 00.0089,    
 0038.785828, 000347,  0.069, _,    -00039, 000082, -00029,    -00038.22, 000079.03, -00032.59,    -0.0210, 00.0102, 00.0087,    
 0038.790833, 000411,  0.082, _,    -00046, 000085, -00044,    -00039.88, 000080.81, -00034.69,    -0.0215, 00.0106, 00.0092,    
 0038.795822, 000357,  0.071, _,    -00041, 000081, -00035,    -00040.31, 000080.72, -00035.41,    -0.0215, 00.0107, 00.0094,    
 0038.800827, 000354,  0.071, _,    -00051, 000085, -00038,    -00042.28, 000081.77, -00035.45,    -0.0218, 00.0113, 00.0094,    
 0038.805817, 000350,  0.070, _,    -00034, 000075, -00029,    -00041.14, 000080.44, -00034.55,    -0.0214, 00.0110, 00.0092,    
 0038.810822, 000349,  0.070, _,    -00050, 000086, -00038,    -00042.28, 000081.25, -00034.61,    -0.0216, 00.0113, 00.0092,    
 0038.815826, 000346,  0.069, _,    -00041, 000081, -00025,    -00043.03, 000081.77, -00033.31,    -0.0218, 00.0115, 00.0089,    
 0038.820816, 000352,  0.070, _,    -00049, 000077, -00034,    -00043.53, 000080.44, -00032.55,    -0.0214, 00.0116, 00.0087,    
 0038.825821, 000351,  0.070, _,    -00045, 000080, -00027,    -00044.73, 000080.53, -00032.19,    -0.0214, 00.0119, 00.0086,    
 0038.830826, 000354,  0.071, _,    -00043, 000081, -00031,    -00043.81, 000080.53, -00031.11,    -0.0214, 00.0117, 00.0083,    
 0038.835831, 000349,  0.070, _,    -00039, 000086, -00034,    -00043.33, 000081.75, -00032.30,    -0.0218, 00.0115, 00.0086,    
 0038.840820, 000350,  0.070, _,    -00045, 000077, -00037,    -00043.23, 000080.92, -00032.84,    -0.0216, 00.0115, 00.0087,    
 0038.845825, 000350,  0.070, _,    -00039, 000084, -00043,    -00042.94, 000081.27, -00035.42,    -0.0216, 00.0114, 00.0094,    
 0038.850815, 000353,  0.071, _,    -00044, 000085, -00031,    -00042.52, 000082.31, -00034.44,    -0.0219, 00.0113, 00.0092,    
 0038.855820, 000353,  0.071, _,    -00032, 000068, -00022,    -00040.92, 000079.33, -00031.72,    -0.0211, 00.0109, 00.0084,    
 0038.860825, 000353,  0.071, _,    -00042, 000075, -00034,    -00040.22, 000077.91, -00031.78,    -0.0207, 00.0107, 00.0085,    
 0038.865829, 000351,  0.070, _,    -00046, 000080, -00034,    -00042.14, 000078.53, -00032.62,    -0.0209, 00.0112, 00.0087,    
 0038.870819, 000355,  0.071, _,    -00041, 000082, -00038,    -00041.50, 000079.12, -00033.47,    -0.0211, 00.0111, 00.0089,    
 0038.875824, 000352,  0.070, _,    -00033, 000087, -00042,    -00039.94, 000080.88, -00035.62,    -0.0215, 00.0106, 00.0095,    
 0038.880814, 000369,  0.074, _,    -00042, 000083, -00029,    -00039.78, 000081.48, -00034.39,    -0.0217, 00.0106, 00.0092,    
 0038.885818, 000351,  0.070, _,    -00049, 000077, -00025,    -00042.08, 000080.55, -00032.28,    -0.0215, 00.0112, 00.0086,    
 0038.890823, 000411,  0.082, _,    -00035, 000087, -00032,    -00040.61, 000081.75, -00032.12,    -0.0218, 00.0108, 00.0086,    
 0038.895828, 000356,  0.071, _,    -00042, 000087, -00035,    -00040.61, 000083.11, -00032.70,    -0.0221, 00.0108, 00.0087,    
 0038.900818, 000367,  0.073, _,    -00045, 000073, -00034,    -00041.72, 000080.98, -00032.97,    -0.0216, 00.0111, 00.0088,    
 0038.905823, 000354,  0.071, _,    -00032, 000074, -00034,    -00039.78, 000079.27, -00033.11,    -0.0211, 00.0106, 00.0088,    
 0038.910828, 000356,  0.071, _,    -00043, 000068, -00030,    -00040.06, 000076.92, -00032.53,    -0.0205, 00.0107, 00.0087,    
 0038.915817, 000351,  0.070, _,    -00037, 000080, -00030,    -00039.84, 000077.23, -00032.02,    -0.0206, 00.0106, 00.0085,    
 0038.920822, 000351,  0.070, _,    -00032, 000081, -00034,    -00037.83, 000078.48, -00032.41,    -0.0209, 00.0101, 00.0086,    
 0038.925827, 000352,  0.070, _,    -00039, 000079, -00040,    -00038.05, 000078.28, -00033.92,    -0.0208, 00.0101, 00.0090,    
 0038.930817, 000353,  0.071, _,    -00031, 000095, -00041,    -00036.58, 000081.84, -00035.58,    -0.0218, 00.0097, 00.0095,    
 0038.935822, 000350,  0.070, _,    -00043, 000085, -00036,    -00037.59, 000082.95, -00035.70,    -0.0221, 00.0100, 00.0095,    
 0038.940826, 000353,  0.071, _,    -00034, 000081, -00029,    -00037.33, 000082.27, -00034.38,    -0.0219, 00.0099, 00.0092,    
 0038.945816, 000351,  0.070, _,    -00039, 000075, -00027,    -00036.98, 000080.94, -00032.77,    -0.0216, 00.0098, 00.0087,    
 0038.950821, 000352,  0.070, _,    -00037, 000070, -00039,    -00037.47, 000078.28, -00033.94,    -0.0208, 00.0100, 00.0090,    
 0038.955826, 000350,  0.070, _,    -00040, 000077, -00034,    -00037.58, 000077.84, -00034.25,    -0.0207, 00.0100, 00.0091,    
 0038.960815, 000351,  0.070, _,    -00036, 000072, -00030,    -00037.56, 000076.77, -00033.12,    -0.0204, 00.0100, 00.0088,    
 0038.965820, 000350,  0.070, _,    -00040, 000091, -00032,    -00037.70, 000079.42, -00032.95,    -0.0212, 00.0100, 00.0088,    
 0038.970825, 000351,  0.070, _,    -00044, 000080, -00030,    -00039.38, 000080.42, -00032.33,    -0.0214, 00.0105, 00.0086,    
 0038.975830, 000350,  0.070, _,    -00034, 000080, -00036,    -00038.20, 000079.80, -00033.05,    -0.0213, 00.0102, 00.0088,    
 0038.980820, 000353,  0.071, _,    -00039, 000076, -00029,    -00038.33, 000079.41, -00032.34,    -0.0211, 00.0102, 00.0086,    
 0038.985825, 000351,  0.070, _,    -00035, 000081, -00033,    -00037.77, 000079.20, -00032.06,    -0.0211, 00.0101, 00.0085,    
 0038.990829, 000403,  0.081, _,    -00044, 000080, -00033,    -00038.88, 000079.67, -00032.45,    -0.0212, 00.0104, 00.0086,    
 0038.995819, 000356,  0.071, _,    -00045, 000089, -00033,    -00040.53, 000081.12, -00032.38,    -0.0216, 00.0108, 00.0086,    
 0039.000824, 000358,  0.072, _,    -00048, 000079, -00035,    -00041.97, 000081.38, -00033.08,    -0.0217, 00.0112, 00.0088,    
 0039.005829, 000351,  0.070, _,    -00038, 000083, -00027,    -00041.61, 000081.19, -00031.86,    -0.0216, 00.0111, 00.0085,    
 0039.010818, 000353,  0.071, _,    -00039, 000084, -00032,    -00040.67, 000082.48, -00031.62,    -0.0220, 00.0108, 00.0084,    
 0039.015823, 000351,  0.070, _,    -00038, 000081, -00031,    -00040.44, 000081.88, -00031.64,    -0.0218, 00.0108, 00.0084,    
 0039.020828, 000346,  0.069, _,    -00033, 000085, -00031,    -00038.61, 000082.81, -00031.38,    -0.0221, 00.0103, 00.0084,    
 0039.025818, 000352,  0.070, _,    -00047, 000082, -00034,    -00040.30, 000082.53, -00031.98,    -0.0220, 00.0107, 00.0085,    
 0039.030823, 000357,  0.071, _,    -00043, 000072, -00026,    -00041.14, 000080.42, -00030.81,    -0.0214, 00.0110, 00.0082,    
 0039.035828, 000351,  0.070, _,    -00048, 000086, -00033,    -00042.47, 000081.19, -00030.97,    -0.0216, 00.0113, 00.0082,    
 0039.040817, 000376,  0.075, _,    -00033, 000084, -00037,    -00041.00, 000082.34, -00032.48,    -0.0219, 00.0109, 00.0087,    
 0039.045822, 000353,  0.071, _,    -00040, 000088, -00035,    -00040.14, 000083.17, -00033.00,    -0.0222, 00.0107, 00.0088,    
 0039.050827, 000357,  0.071, _,    -00045, 000076, -00030,    -00041.61, 000082.22, -00032.45,    -0.0219, 00.0111, 00.0086,    
 0039.055817, 000350,  0.070, _,    -00045, 000076, -00035,    -00042.02, 000080.23, -00032.80,    -0.0214, 00.0112, 00.0087,    
 0039.060822, 000352,  0.070, _,    -00035, 000083, -00027,    -00040.84, 000081.09, -00031.86,    -0.0216, 00.0109, 00.0085,    
 0039.065826, 000351,  0.070, _,    -00045, 000081, -00035,    -00041.17, 000080.95, -00032.12,    -0.0216, 00.0110, 00.0086,    
 0039.070816, 000354,  0.071, _,    -00035, 000077, -00043,    -00040.61, 000080.16, -00034.80,    -0.0213, 00.0108, 00.0093,    
 0039.075821, 000355,  0.071, _,    -00045, 000082, -00029,    -00040.80, 000080.28, -00033.69,    -0.0214, 00.0109, 00.0090,    
 0039.080826, 000353,  0.071, _,    -00043, 000086, -00040,    -00042.05, 000081.70, -00034.78,    -0.0218, 00.0112, 00.0093,    
 0039.085815, 000351,  0.070, _,    -00037, 000081, -00043,    -00040.42, 000081.58, -00036.92,    -0.0217, 00.0108, 00.0098,    
 0039.090836, 000410,  0.082, _,    -00043, 000083, -00040,    -00041.17, 000081.89, -00037.61,    -0.0218, 00.0110, 00.0100,    
 0039.095825, 000354,  0.071, _,    -00035, 000067, -00029,    -00039.80, 000078.89, -00036.08,    -0.0210, 00.0106, 00.0096,    
 0039.100830, 000368,  0.074, _,    -00037, 000077, -00036,    -00039.08, 000077.81, -00035.58,    -0.0207, 00.0104, 00.0095,    
 0039.105820, 000353,  0.071, _,    -00042, 000078, -00034,    -00039.70, 000078.23, -00035.66,    -0.0208, 00.0106, 00.0095,    
 0039.110825, 000355,  0.071, _,    -00032, 000081, -00036,    -00038.16, 000078.41, -00035.47,    -0.0209, 00.0102, 00.0094,    
 0039.115829, 000352,  0.070, _,    -00044, 000078, -00033,    -00038.91, 000078.75, -00035.27,    -0.0210, 00.0104, 00.0094,    
 0039.120819, 000354,  0.071, _,    -00033, 000074, -00034,    -00038.27, 000077.41, -00034.70,    -0.0206, 00.0102, 00.0092,    
 0039.125824, 000352,  0.070, _,    -00034, 000079, -00029,    -00036.69, 000077.80, -00033.84,    -0.0207, 00.0098, 00.0090,    
 0039.130814, 000353,  0.071, _,    -00041, 000073, -00038,    -00037.89, 000076.80, -00034.17,    -0.0205, 00.0101, 00.0091,    
 0039.135818, 000351,  0.070, _,    -00040, 000079, -00037,    -00038.16, 000076.98, -00035.23,    -0.0205, 00.0102, 00.0094,    
 0039.140823, 000352,  0.070, _,    -00050, 000082, -00040,    -00040.64, 000078.09, -00035.86,    -0.0208, 00.0108, 00.0095,    
 0039.145828, 000351,  0.070, _,    -00050, 000079, -00023,    -00042.92, 000078.30, -00033.59,    -0.0209, 00.0114, 00.0089,    
 0039.150818, 000352,  0.070, _,    -00045, 000078, -00038,    -00043.45, 000078.23, -00033.59,    -0.0208, 00.0116, 00.0089,    
 0039.155823, 000350,  0.070, _,    -00043, 000074, -00036,    -00043.45, 000077.44, -00034.97,    -0.0206, 00.0116, 00.0093,    
 0039.160828, 000351,  0.070, _,    -00045, 000078, -00027,    -00043.86, 000077.44, -00032.77,    -0.0206, 00.0117, 00.0087,    
 0039.165817, 000348,  0.070, _,    -00045, 000079, -00045,    -00044.17, 000077.86, -00035.36,    -0.0207, 00.0118, 00.0094,    
 0039.170822, 000352,  0.070, _,    -00036, 000082, -00029,    -00042.64, 000078.64, -00034.42,    -0.0209, 00.0114, 00.0092,    
 0039.175827, 000350,  0.070, _,    -00040, 000079, -00033,    -00041.83, 000078.89, -00033.66,    -0.0210, 00.0111, 00.0090,    
 0039.180817, 000356,  0.071, _,    -00027, 000085, -00036,    -00039.05, 000080.08, -00034.50,    -0.0213, 00.0104, 00.0092,    
 0039.185822, 000358,  0.072, _,    -00038, 000091, -00032,    -00038.25, 000082.67, -00033.80,    -0.0220, 00.0102, 00.0090,    
 0039.190826, 000412,  0.082, _,    -00043, 000083, -00041,    -00039.66, 000082.97, -00035.30,    -0.0221, 00.0106, 00.0094,    
 0039.195831, 000378,  0.076, _,    -00038, 000083, -00031,    -00039.05, 000082.92, -00034.64,    -0.0221, 00.0104, 00.0092,    
 0039.200821, 000358,  0.072, _,    -00037, 000079, -00030,    -00038.62, 000082.22, -00033.30,    -0.0219, 00.0103, 00.0089,    
 0039.205826, 000354,  0.071, _,    -00049, 000072, -00031,    -00040.42, 000080.00, -00033.02,    -0.0213, 00.0108, 00.0088,    
 0039.210815, 000355,  0.071, _,    -00034, 000082, -00033,    -00039.61, 000080.22, -00032.86,    -0.0214, 00.0105, 00.0088,    
 0039.215820, 000348,  0.070, _,    -00039, 000081, -00029,    -00038.73, 000080.69, -00032.09,    -0.0215, 00.0103, 00.0085,    
 0039.220825, 000351,  0.070, _,    -00035, 000079, -00032,    -00038.42, 000080.20, -00031.89,    -0.0214, 00.0102, 00.0085,    
 0039.225830, 000351,  0.070, _,    -00047, 000082, -00032,    -00039.52, 000080.67, -00031.98,    -0.0215, 00.0105, 00.0085,    
 0039.230820, 000352,  0.070, _,    -00045, 000085, -00042,    -00041.52, 000081.55, -00033.88,    -0.0217, 00.0111, 00.0090,    
 0039.235825, 000350,  0.070, _,    -00031, 000085, -00029,    -00038.97, 000082.41, -00033.44,    -0.0219, 00.0104, 00.0089,    
 0039.240814, 000350,  0.070, _,    -00033, 000083, -00035,    -00037.78, 000082.50, -00033.06,    -0.0220, 00.0101, 00.0088,    
 0039.245819, 000351,  0.070, _,    -00050, 000072, -00037,    -00040.14, 000080.27, -00034.44,    -0.0214, 00.0107, 00.0092,    
 0039.250824, 000350,  0.070, _,    -00032, 000083, -00023,    -00039.08, 000080.38, -00031.78,    -0.0214, 00.0104, 00.0085,    
 0039.255829, 000352,  0.070, _,    -00032, 000081, -00028,    -00036.78, 000080.97, -00030.80,    -0.0216, 00.0098, 00.0082,    
 0039.260818, 000351,  0.070, _,    -00045, 000082, -00042,    -00038.81, 000080.84, -00033.09,    -0.0215, 00.0103, 00.0088,    
 0039.265823, 000352,  0.070, _,    -00035, 000075, -00040,    -00038.00, 000080.05, -00034.95,    -0.0213, 00.0101, 00.0093,    
 0039.270813, 000352,  0.070, _,    -00042, 000088, -00041,    -00038.70, 000081.19, -00036.16,    -0.0216, 00.0103, 00.0096,    
 0039.275818, 000352,  0.070, _,    -00040, 000076, -00033,    -00039.20, 000080.84, -00035.86,    -0.0215, 00.0104, 00.0095,    
 0039.280823, 000356,  0.071, _,    -00043, 000087, -00039,    -00039.78, 000081.34, -00036.19,    -0.0217, 00.0106, 00.0096,    
 0039.285828, 000352,  0.070, _,    -00032, 000081, -00042,    -00038.52, 000082.08, -00037.86,    -0.0219, 00.0103, 00.0101,    
 0039.290833, 000414,  0.083, _,    -00039, 000080, -00035,    -00037.98, 000080.92, -00037.12,    -0.0216, 00.0101, 00.0099,    
 0039.295822, 000356,  0.071, _,    -00036, 000085, -00028,    -00038.06, 000082.23, -00035.27,    -0.0219, 00.0101, 00.0094,    
 0039.300827, 000364,  0.073, _,    -00044, 000086, -00027,    -00038.91, 000082.75, -00033.34,    -0.0220, 00.0104, 00.0089,    
 0039.305817, 000355,  0.071, _,    -00043, 000074, -00028,    -00040.25, 000081.41, -00032.20,    -0.0217, 00.0107, 00.0086,    
 0039.310822, 000356,  0.071, _,    -00038, 000077, -00037,    -00039.50, 000079.91, -00033.09,    -0.0213, 00.0105, 00.0088,    
 0039.315826, 000352,  0.070, _,    -00040, 000085, -00029,    -00039.91, 000081.25, -00032.59,    -0.0216, 00.0106, 00.0087,    
 0039.320816, 000352,  0.070, _,    -00047, 000082, -00030,    -00041.17, 000081.34, -00031.53,    -0.0217, 00.0110, 00.0084,    
 0039.325821, 000351,  0.070, _,    -00046, 000073, -00040,    -00042.58, 000079.78, -00033.41,    -0.0212, 00.0113, 00.0089,    
 0039.330826, 000351,  0.070, _,    -00037, 000075, -00039,    -00041.33, 000078.33, -00034.61,    -0.0209, 00.0110, 00.0092,    
 0039.335815, 000352,  0.070, _,    -00043, 000082, -00035,    -00041.56, 000079.20, -00034.75,    -0.0211, 00.0111, 00.0093,    
 0039.340820, 000344,  0.069, _,    -00041, 000081, -00031,    -00041.64, 000079.59, -00033.86,    -0.0212, 00.0111, 00.0090,    
 0039.345825, 000358,  0.072, _,    -00035, 000091, -00028,    -00040.25, 000081.84, -00032.50,    -0.0218, 00.0107, 00.0087,    
 0039.350815, 000355,  0.071, _,    -00035, 000074, -00043,    -00039.06, 000080.67, -00034.50,    -0.0215, 00.0104, 00.0092,    
 0039.355820, 000366,  0.073, _,    -00033, 000078, -00033,    -00037.72, 000079.47, -00034.80,    -0.0212, 00.0100, 00.0093,    
 0039.360825, 000354,  0.071, _,    -00037, 000076, -00038,    -00037.41, 000079.16, -00035.02,    -0.0211, 00.0100, 00.0093,    
 0039.365829, 000352,  0.070, _,    -00037, 000079, -00023,    -00037.34, 000078.66, -00033.19,    -0.0209, 00.0099, 00.0088,    
 0039.370819, 000351,  0.070, _,    -00047, 000087, -00041,    -00039.17, 000080.73, -00033.91,    -0.0215, 00.0104, 00.0090,    
 0039.375824, 000352,  0.070, _,    -00042, 000085, -00041,    -00040.16, 000081.58, -00036.39,    -0.0217, 00.0107, 00.0097,    
 0039.380814, 000356,  0.071, _,    -00048, 000079, -00031,    -00041.45, 000081.23, -00034.80,    -0.0216, 00.0110, 00.0093,    
 0039.385818, 000350,  0.070, _,    -00043, 000080, -00037,    -00042.20, 000080.86, -00035.39,    -0.0215, 00.0112, 00.0094,    
 0039.390823, 000401,  0.080, _,    -00045, 000079, -00032,    -00042.47, 000080.69, -00034.59,    -0.0215, 00.0113, 00.0092,    
 0039.395828, 000358,  0.072, _,    -00041, 000075, -00029,    -00042.58, 000079.30, -00033.45,    -0.0211, 00.0113, 00.0089,    
 0039.400818, 000355,  0.071, _,    -00047, 000083, -00037,    -00043.12, 000079.95, -00033.98,    -0.0213, 00.0115, 00.0091,    
 0039.405823, 000352,  0.070, _,    -00038, 000069, -00032,    -00042.67, 000077.83, -00033.89,    -0.0207, 00.0114, 00.0090,    
 0039.410828, 000355,  0.071, _,    -00044, 000079, -00029,    -00042.47, 000077.52, -00032.52,    -0.0206, 00.0113, 00.0087,    
 0039.415817, 000354,  0.071, _,    -00042, 000076, -00028,    -00043.02, 000077.77, -00031.67,    -0.0207, 00.0115, 00.0084,    
 0039.420822, 000354,  0.071, _,    -00046, 000078, -00036,    -00043.25, 000077.30, -00032.27,    -0.0206, 00.0115, 00.0086,    
 0039.425827, 000352,  0.070, _,    -00032, 000085, -00028,    -00041.50, 000079.23, -00031.78,    -0.0211, 00.0111, 00.0085,    
 0039.430817, 000353,  0.071, _,    -00045, 000084, -00031,    -00041.33, 000080.08, -00031.12,    -0.0213, 00.0110, 00.0083,    
 0039.435822, 000350,  0.070, _,    -00039, 000076, -00031,    -00041.62, 000079.41, -00031.25,    -0.0211, 00.0111, 00.0083,    
 0039.440826, 000348,  0.070, _,    -00039, 000085, -00029,    -00040.31, 000080.22, -00030.56,    -0.0214, 00.0107, 00.0081,    
 0039.445816, 000352,  0.070, _,    -00046, 000080, -00027,    -00041.89, 000080.67, -00029.91,    -0.0215, 00.0112, 00.0080,    
 0039.450821, 000352,  0.070, _,    -00035, 000081, -00039,    -00040.28, 000080.34, -00031.45,    -0.0214, 00.0107, 00.0084,    
 0039.455826, 000351,  0.070, _,    -00039, 000081, -00039,    -00039.89, 000080.89, -00033.55,    -0.0215, 00.0106, 00.0089,    
 0039.460815, 000351,  0.070, _,    -00044, 000084, -00029,    -00040.72, 000081.27, -00032.47,    -0.0216, 00.0108, 00.0086,    
 0039.465820, 000351,  0.070, _,    -00043, 000077, -00038,    -00041.28, 000080.86, -00033.53,    -0.0215, 00.0110, 00.0089,    
 0039.470825, 000353,  0.071, _,    -00038, 000083, -00040,    -00040.59, 000080.94, -00035.16,    -0.0216, 00.0108, 00.0094,    
 0039.475830, 000374,  0.075, _,    -00038, 000086, -00032,    -00039.92, 000082.39, -00034.66,    -0.0219, 00.0106, 00.0092,    
 0039.480820, 000361,  0.072, _,    -00039, 000078, -00046,    -00039.69, 000081.42, -00036.80,    -0.0217, 00.0106, 00.0098,    
 0039.485825, 000351,  0.070, _,    -00034, 000086, -00036,    -00038.56, 000082.27, -00037.27,    -0.0219, 00.0103, 00.0099,    
 0039.490829, 000397,  0.079, _,    -00049, 000083, -00034,    -00040.45, 000082.61, -00036.25,    -0.0220, 00.0108, 00.0097,    
 0039.495819, 000356,  0.071, _,    -00039, 000074, -00039,    -00040.66, 000080.78, -00037.16,    -0.0215, 00.0108, 00.0099,    
 0039.500824, 000377,  0.075, _,    -00048, 000077, -00030,    -00041.72, 000079.78, -00035.67,    -0.0212, 00.0111, 00.0095,    
 0039.505829, 000354,  0.071, _,    -00042, 000079, -00033,    -00042.42, 000079.61, -00035.02,    -0.0212, 00.0113, 00.0093,    
 0039.510818, 000388,  0.078, _,    -00040, 000076, -00025,    -00041.45, 000078.83, -00033.03,    -0.0210, 00.0110, 00.0088,    
 0039.515823, 000355,  0.071, _,    -00044, 000078, -00040,    -00042.34, 000078.53, -00033.92,    -0.0209, 00.0113, 00.0090,    
 0039.520828, 000353,  0.071, _,    -00044, 000083, -00025,    -00042.48, 000079.42, -00032.78,    -0.0212, 00.0113, 00.0087,    
 0039.525818, 000350,  0.070, _,    -00047, 000081, -00035,    -00043.61, 000079.88, -00032.34,    -0.0213, 00.0116, 00.0086,    
 0039.530823, 000353,  0.071, _,    -00036, 000069, -00017,    -00042.14, 000077.62, -00029.86,    -0.0207, 00.0112, 00.0080,    
 0039.535828, 000351,  0.070, _,    -00043, 000082, -00035,    -00042.09, 000077.98, -00029.66,    -0.0208, 00.0112, 00.0079,    
 0039.540817, 000351,  0.070, _,    -00038, 000085, -00036,    -00041.56, 000079.88, -00031.97,    -0.0213, 00.0111, 00.0085,    
 0039.545822, 000353,  0.071, _,    -00037, 000086, -00039,    -00040.34, 000080.97, -00032.58,    -0.0216, 00.0107, 00.0087,    
 0039.550827, 000352,  0.070, _,    -00048, 000081, -00033,    -00041.92, 000081.27, -00033.50,    -0.0216, 00.0112, 00.0089,    
 0039.555817, 000350,  0.070, _,    -00051, 000079, -00032,    -00043.95, 000080.61, -00032.47,    -0.0215, 00.0117, 00.0086,    
 0039.560822, 000350,  0.070, _,    -00041, 000079, -00038,    -00043.56, 000080.50, -00034.14,    -0.0214, 00.0116, 00.0091,    
 0039.565826, 000350,  0.070, _,    -00029, 000070, -00036,    -00040.31, 000078.23, -00034.34,    -0.0208, 00.0107, 00.0091,    
 0039.570816, 000347,  0.069, _,    -00044, 000085, -00032,    -00040.73, 000079.31, -00034.16,    -0.0211, 00.0108, 00.0091,    
 0039.575821, 000350,  0.070, _,    -00051, 000077, -00031,    -00043.19, 000079.33, -00033.20,    -0.0211, 00.0115, 00.0088,    
 0039.580826, 000356,  0.071, _,    -00036, 000079, -00037,    -00041.80, 000078.80, -00034.19,    -0.0210, 00.0111, 00.0091,    
 0039.585815, 000351,  0.070, _,    -00043, 000072, -00033,    -00041.61, 000077.77, -00034.08,    -0.0207, 00.0111, 00.0091,    
