 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 4294967296.000000, 000977,  0.977, _,    -00036, 000080, -00041,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000082, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00045, 000081, -00036,    
 4294967296.000000, 000978,  0.978, _,    -00046, 000079, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00044, 000080, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00041, 000082, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00042, 000083, -00038,    
 4294967296.000000, 000979,  0.979, _,    -00041, 000081, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000080, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000086, -00029,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000088, -00027,    
 4294967296.000000, 000975,  0.975, _,    -00041, 000088, -00029,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000084, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00043, 000078, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000073, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000075, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00031, 000081, -00039,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000081, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000077, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00041, 000071, -00030,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000072, -00028,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000074, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000077, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000078, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00044, 000075, -00027,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000071, -00025,    
 4294967296.000000, 000975,  0.975, _,    -00034, 000070, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000073, -00040,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000077, -00043,    
 4294967296.000000, 000986,  0.986, _,    -00041, 000079, -00039,    
 4294967296.000000, 000986,  0.986, _,    -00039, 000079, -00039,    
 4294967296.000000, 000983,  0.983, _,    -00038, 000079, -00041,    
 4294967296.000000, 000982,  0.982, _,    -00037, 000078, -00039,    
 4294967296.000000, 000981,  0.981, _,    -00038, 000076, -00033,    
 4294967296.000000, 000981,  0.981, _,    -00040, 000080, -00027,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000080, -00026,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000083, -00030,    
 4294967296.000000, 000979,  0.979, _,    -00038, 000087, -00034,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000087, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000083, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000079, -00039,    
 4294967296.000000, 000978,  0.978, _,    -00032, 000075, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000074, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00043, 000077, -00029,    
 4294967296.000000, 000978,  0.978, _,    -00045, 000082, -00027,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000085, -00034,    
 4294967296.000000, 000975,  0.975, _,    -00038, 000083, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000078, -00037,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000075, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000077, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000079, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000075, -00039,    
 4294967296.000000, 000975,  0.975, _,    -00034, 000075, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000077, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000078, -00033,    
 4294967296.000000, 000975,  0.975, _,    -00040, 000078, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000078, -00038,    
 4294967296.000000, 000979,  0.979, _,    -00040, 000080, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000081, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000081, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00034, 000080, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000080, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00042, 000076, -00035,    
 4294967296.000000, 000975,  0.975, _,    -00045, 000077, -00039,    
 4294967296.000000, 000975,  0.975, _,    -00044, 000078, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000078, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000076, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00035, 000072, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000073, -00033,    
 4294967296.000000, 000975,  0.975, _,    -00041, 000076, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000077, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000078, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000078, -00043,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000078, -00045,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000075, -00042,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000075, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000078, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000077, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000071, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00031, 000071, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000079, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000085, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000081, -00039,    
 4294967296.000000, 000976,  0.976, _,    -00030, 000079, -00045,    
 4294967296.000000, 000977,  0.977, _,    -00028, 000077, -00043,    
 4294967296.000000, 000977,  0.977, _,    -00029, 000077, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00031, 000077, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000075, -00038,    
 4294967296.000000, 000985,  0.985, _,    -00036, 000069, -00028,    
 4294967296.000000, 000978,  0.978, _,    -00041, 000068, -00026,    
 4294967296.000000, 000977,  0.977, _,    -00043, 000070, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00041, 000072, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000077, -00031,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000083, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000089, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00035, 000089, -00043,    
 4294967296.000000, 000975,  0.975, _,    -00033, 000081, -00041,    
 4294967296.000000, 000978,  0.978, _,    -00032, 000075, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000077, -00028,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000079, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00043, 000080, -00040,    
 4294967296.000000, 000975,  0.975, _,    -00041, 000083, -00045,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000082, -00047,    
 4294967296.000000, 000979,  0.979, _,    -00036, 000079, -00046,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000076, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000076, -00036,    
 4294967296.000000, 000978,  0.978, _,    -00035, 000076, -00034,    
 4294967296.000000, 000979,  0.979, _,    -00035, 000078, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000081, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000080, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000081, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000078, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00031, 000076, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00030, 000074, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00029, 000073, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00030, 000070, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000075, -00034,    
 4294967296.000000, 000991,  0.991, _,    -00039, 000080, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00042, 000082, -00030,    
 4294967296.000000, 000976,  0.976, _,    -00041, 000081, -00032,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000085, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000084, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000082, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00044, 000081, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000076, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00031, 000073, -00036,    
 4294967296.000000, 000978,  0.978, _,    -00031, 000075, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00039, 000078, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000076, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00035, 000070, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00030, 000071, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00030, 000079, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000088, -00039,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000087, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000085, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000084, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000083, -00034,    
 4294967296.000000, 000980,  0.980, _,    -00034, 000078, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000071, -00030,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000069, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000074, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000076, -00034,    
 4294967296.000000, 000975,  0.975, _,    -00035, 000077, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000075, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000077, -00028,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000079, -00031,    
 4294967296.000000, 000984,  0.984, _,    -00040, 000077, -00035,    
 4294967296.000000, 001341,  1.341, X,    -00037, 000077, -00035,    
 4294967296.000000, 000988,  0.988, _,    -00033, 000078, -00034,    
 4294967296.000000, 000984,  0.984, _,    -00032, 000078, -00035,    
 4294967296.000000, 000982,  0.982, _,    -00034, 000076, -00034,    
 4294967296.000000, 000979,  0.979, _,    -00034, 000071, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000071, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000073, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00044, 000073, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00046, 000074, -00024,    
 4294967296.000000, 000979,  0.979, _,    -00040, 000075, -00025,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000077, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00037, 000078, -00041,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000079, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000075, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000069, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000073, -00037,    
 4294967296.000000, 000979,  0.979, _,    -00035, 000077, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000078, -00043,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000081, -00041,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000081, -00037,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000079, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00043, 000078, -00029,    
 4294967296.000000, 000976,  0.976, _,    -00043, 000076, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00043, 000078, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00045, 000082, -00040,    
 4294967296.000000, 000978,  0.978, _,    -00045, 000085, -00043,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000081, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00045, 000073, -00032,    
 4294967296.000000, 000975,  0.975, _,    -00044, 000080, -00030,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000089, -00025,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000092, -00023,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000087, -00024,    
 4294967296.000000, 000975,  0.975, _,    -00040, 000079, -00029,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000075, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000072, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000071, -00043,    
 4294967296.000000, 000975,  0.975, _,    -00035, 000070, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000071, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00035, 000075, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000080, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000081, -00030,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000082, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000081, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000077, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000073, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000074, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000074, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00043, 000075, -00040,    
 4294967296.000000, 000975,  0.975, _,    -00038, 000077, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00030, 000073, -00030,    
 4294967296.000000, 000978,  0.978, _,    -00031, 000070, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000068, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000068, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000070, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000074, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000074, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000073, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000074, -00032,    
 4294967296.000000, 000987,  0.987, _,    -00035, 000073, -00031,    
 4294967296.000000, 000983,  0.983, _,    -00034, 000072, -00033,    
 4294967296.000000, 000979,  0.979, _,    -00037, 000074, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00041, 000076, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00044, 000078, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00044, 000078, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00044, 000081, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000083, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000080, -00034,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000080, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000080, -00033,    
 4294967296.000000, 000979,  0.979, _,    -00039, 000080, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00043, 000079, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000079, -00039,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000078, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000076, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000080, -00032,    
 4294967296.000000, 000975,  0.975, _,    -00043, 000083, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00043, 000082, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00043, 000080, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000079, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00035, 000079, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000080, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000081, -00034,    
 4294967296.000000, 000978,  0.978, _,    -00035, 000083, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000082, -00029,    
 4294967296.000000, 000978,  0.978, _,    -00045, 000076, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000075, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000077, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00030, 000077, -00039,    
 4294967296.000000, 000976,  0.976, _,    -00032, 000076, -00039,    
 4294967296.000000, 000982,  0.982, _,    -00035, 000078, -00037,    
 4294967296.000000, 000978,  0.978, _,    -00041, 000082, -00032,    
 4294967296.000000, 000976,  0.976, _,    -00044, 000081, -00030,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000076, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000072, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000074, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000081, -00047,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000084, -00043,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000078, -00032,    
