 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 0003.120605, 000976,  0.976, _,    -00027, 000074, -00028,    
 0003.121582, 000975,  0.975, _,    -00027, 000082, -00032,    
 0003.122559, 000975,  0.975, _,    -00029, 000090, -00036,    
 0003.123535, 000976,  0.976, _,    -00032, 000087, -00034,    
 0003.124512, 000975,  0.975, _,    -00034, 000080, -00030,    
 0003.125488, 000975,  0.975, _,    -00037, 000079, -00027,    
 0003.126587, 000975,  0.975, _,    -00036, 000076, -00032,    
 0003.127563, 000975,  0.975, _,    -00033, 000074, -00036,    
 0003.128540, 000975,  0.975, _,    -00032, 000075, -00033,    
 0003.129517, 000975,  0.975, _,    -00032, 000079, -00032,    
 0003.130493, 000975,  0.975, _,    -00033, 000084, -00033,    
 0003.131470, 000974,  0.974, _,    -00033, 000084, -00038,    
 0003.132568, 000974,  0.974, _,    -00036, 000083, -00037,    
 0003.133545, 000974,  0.974, _,    -00034, 000079, -00037,    
 0003.134521, 000975,  0.975, _,    -00030, 000078, -00037,    
 0003.135498, 000976,  0.976, _,    -00031, 000076, -00035,    
 0003.136475, 000974,  0.974, _,    -00035, 000069, -00035,    
 0003.137573, 000975,  0.975, _,    -00037, 000067, -00036,    
 0003.138550, 000974,  0.974, _,    -00041, 000073, -00031,    
 0003.139526, 000977,  0.977, _,    -00044, 000081, -00028,    
 0003.140503, 000975,  0.975, _,    -00039, 000084, -00029,    
 0003.141479, 000975,  0.975, _,    -00030, 000081, -00028,    
 0003.142456, 000975,  0.975, _,    -00027, 000077, -00030,    
 0003.143555, 000975,  0.975, _,    -00032, 000076, -00032,    
 0003.144531, 000974,  0.974, _,    -00033, 000079, -00035,    
 0003.145508, 000987,  0.987, _,    -00031, 000081, -00038,    
 0003.146606, 000978,  0.978, _,    -00034, 000080, -00041,    
 0003.147583, 000974,  0.974, _,    -00035, 000078, -00040,    
 0003.148560, 000976,  0.976, _,    -00034, 000078, -00035,    
 0003.149536, 000978,  0.978, _,    -00033, 000078, -00034,    
 0003.150513, 000976,  0.976, _,    -00034, 000076, -00036,    
 0003.151489, 000975,  0.975, _,    -00040, 000074, -00035,    
 0003.152588, 000974,  0.974, _,    -00046, 000075, -00032,    
 0003.153564, 000975,  0.975, _,    -00047, 000076, -00031,    
 0003.154541, 000974,  0.974, _,    -00043, 000076, -00032,    
 0003.155518, 000975,  0.975, _,    -00040, 000077, -00034,    
 0003.156494, 000974,  0.974, _,    -00040, 000084, -00032,    
 0003.157471, 000974,  0.974, _,    -00045, 000086, -00031,    
 0003.158569, 000974,  0.974, _,    -00047, 000082, -00035,    
 0003.159546, 000977,  0.977, _,    -00042, 000080, -00039,    
 0003.160522, 000978,  0.978, _,    -00040, 000080, -00037,    
 0003.161499, 000975,  0.975, _,    -00042, 000080, -00033,    
 0003.162476, 000975,  0.975, _,    -00041, 000080, -00034,    
 0003.163452, 000974,  0.974, _,    -00037, 000082, -00035,    
 0003.164551, 000975,  0.975, _,    -00033, 000082, -00035,    
 0003.165527, 000974,  0.974, _,    -00036, 000080, -00033,    
 0003.166504, 000974,  0.974, _,    -00042, 000077, -00029,    
 0003.167480, 000976,  0.976, _,    -00042, 000076, -00023,    
 0003.168457, 000974,  0.974, _,    -00036, 000077, -00022,    
 0003.169434, 000975,  0.975, _,    -00032, 000080, -00024,    
 0003.170532, 000975,  0.975, _,    -00034, 000081, -00030,    
 0003.171509, 000974,  0.974, _,    -00036, 000082, -00033,    
 0003.172485, 000975,  0.975, _,    -00035, 000080, -00031,    
 0003.173462, 000975,  0.975, _,    -00036, 000077, -00033,    
 0003.174438, 000975,  0.975, _,    -00033, 000075, -00038,    
 0003.175415, 000975,  0.975, _,    -00030, 000073, -00037,    
 0003.176514, 000975,  0.975, _,    -00028, 000072, -00034,    
 0003.177490, 000975,  0.975, _,    -00030, 000069, -00032,    
 0003.178467, 000975,  0.975, _,    -00037, 000073, -00033,    
 0003.179443, 000976,  0.976, _,    -00039, 000080, -00037,    
 0003.180420, 000976,  0.976, _,    -00036, 000085, -00038,    
 0003.181396, 000975,  0.975, _,    -00036, 000086, -00035,    
 0003.182495, 000976,  0.976, _,    -00036, 000084, -00033,    
 0003.183472, 000975,  0.975, _,    -00035, 000082, -00033,    
 0003.184448, 000975,  0.975, _,    -00035, 000079, -00032,    
 0003.185425, 000974,  0.974, _,    -00037, 000076, -00033,    
 0003.186401, 000974,  0.974, _,    -00038, 000073, -00035,    
 0003.187378, 000975,  0.975, _,    -00039, 000077, -00034,    
 0003.188477, 000974,  0.974, _,    -00039, 000082, -00033,    
 0003.189453, 000977,  0.977, _,    -00034, 000083, -00032,    
 0003.190430, 000975,  0.975, _,    -00032, 000079, -00031,    
 0003.191406, 000974,  0.974, _,    -00035, 000078, -00030,    
 0003.192383, 000975,  0.975, _,    -00036, 000082, -00034,    
 0003.193359, 000975,  0.975, _,    -00036, 000081, -00036,    
 0003.194458, 000976,  0.976, _,    -00030, 000081, -00036,    
 0003.195435, 000974,  0.974, _,    -00024, 000078, -00037,    
 0003.196411, 000975,  0.975, _,    -00026, 000076, -00038,    
 0003.197388, 000975,  0.975, _,    -00029, 000077, -00035,    
 0003.198364, 000975,  0.975, _,    -00026, 000077, -00027,    
 0003.199463, 000976,  0.976, _,    -00024, 000076, -00030,    
 0003.200439, 000974,  0.974, _,    -00026, 000073, -00031,    
 0003.201416, 000974,  0.974, _,    -00030, 000076, -00030,    
 0003.202393, 000975,  0.975, _,    -00037, 000080, -00034,    
 0003.203369, 000974,  0.974, _,    -00042, 000077, -00034,    
 0003.204346, 000975,  0.975, _,    -00043, 000071, -00031,    
 0003.205322, 000975,  0.975, _,    -00042, 000071, -00029,    
 0003.206421, 000975,  0.975, _,    -00040, 000079, -00028,    
 0003.207397, 000975,  0.975, _,    -00040, 000084, -00029,    
 0003.208374, 000975,  0.975, _,    -00038, 000080, -00032,    
 0003.209473, 000988,  0.988, _,    -00036, 000075, -00033,    
 0003.210449, 000978,  0.978, _,    -00037, 000073, -00036,    
 0003.211426, 000976,  0.976, _,    -00035, 000071, -00036,    
 0003.212402, 000975,  0.975, _,    -00030, 000069, -00033,    
 0003.213379, 000974,  0.974, _,    -00031, 000073, -00029,    
 0003.214478, 000976,  0.976, _,    -00036, 000080, -00027,    
 0003.215454, 000975,  0.975, _,    -00039, 000081, -00030,    
 0003.216431, 000974,  0.974, _,    -00037, 000078, -00031,    
 0003.217407, 000975,  0.975, _,    -00033, 000074, -00031,    
 0003.218384, 000975,  0.975, _,    -00032, 000071, -00032,    
 0003.219360, 000977,  0.977, _,    -00035, 000074, -00032,    
 0003.220459, 000976,  0.976, _,    -00042, 000081, -00034,    
 0003.221436, 000975,  0.975, _,    -00045, 000081, -00034,    
 0003.222412, 000975,  0.975, _,    -00039, 000076, -00031,    
 0003.223389, 000975,  0.975, _,    -00034, 000075, -00029,    
 0003.224365, 000975,  0.975, _,    -00036, 000079, -00033,    
 0003.225342, 000974,  0.974, _,    -00036, 000080, -00031,    
 0003.226440, 000974,  0.974, _,    -00036, 000076, -00030,    
 0003.227417, 000974,  0.974, _,    -00037, 000077, -00035,    
 0003.228394, 000974,  0.974, _,    -00039, 000079, -00037,    
 0003.229370, 000977,  0.977, _,    -00040, 000079, -00038,    
 0003.230347, 000977,  0.977, _,    -00039, 000076, -00037,    
 0003.231323, 000976,  0.976, _,    -00035, 000071, -00033,    
 0003.232422, 000974,  0.974, _,    -00034, 000072, -00030,    
 0003.233398, 000975,  0.975, _,    -00035, 000078, -00031,    
 0003.234375, 000976,  0.976, _,    -00036, 000083, -00032,    
 0003.235352, 000976,  0.976, _,    -00036, 000083, -00033,    
 0003.236328, 000976,  0.976, _,    -00036, 000081, -00033,    
 0003.237305, 000975,  0.975, _,    -00035, 000080, -00035,    
 0003.238403, 000976,  0.976, _,    -00036, 000081, -00035,    
 0003.239380, 000976,  0.976, _,    -00042, 000083, -00033,    
 0003.240356, 000975,  0.975, _,    -00046, 000085, -00030,    
 0003.241333, 000974,  0.974, _,    -00041, 000083, -00032,    
 0003.242310, 000976,  0.976, _,    -00036, 000080, -00033,    
 0003.243286, 000976,  0.976, _,    -00038, 000081, -00032,    
 0003.244385, 000976,  0.976, _,    -00037, 000082, -00034,    
 0003.245361, 000978,  0.978, _,    -00037, 000082, -00035,    
 0003.246338, 000978,  0.978, _,    -00037, 000079, -00035,    
 0003.247314, 000977,  0.977, _,    -00035, 000078, -00033,    
 0003.248291, 000979,  0.979, _,    -00038, 000080, -00032,    
 0003.249390, 000979,  0.979, _,    -00043, 000078, -00033,    
 0003.250366, 000976,  0.976, _,    -00044, 000072, -00036,    
 0003.251343, 000978,  0.978, _,    -00038, 000071, -00035,    
 0003.252319, 000977,  0.977, _,    -00030, 000078, -00029,    
 0003.253296, 000977,  0.977, _,    -00030, 000081, -00027,    
 0003.254395, 000978,  0.978, _,    -00033, 000082, -00027,    
 0003.255371, 000978,  0.978, _,    -00033, 000079, -00030,    
 0003.256348, 000978,  0.978, _,    -00032, 000078, -00034,    
 0003.257324, 000977,  0.977, _,    -00036, 000079, -00034,    
 0003.258301, 000978,  0.978, _,    -00042, 000080, -00033,    
 0003.259399, 000980,  0.980, _,    -00043, 000079, -00031,    
 0003.260376, 000978,  0.978, _,    -00038, 000078, -00029,    
 0003.261353, 000978,  0.978, _,    -00036, 000077, -00034,    
 0003.262329, 000978,  0.978, _,    -00038, 000071, -00042,    
 0003.263306, 000977,  0.977, _,    -00040, 000068, -00043,    
 0003.264282, 000978,  0.978, _,    -00036, 000070, -00037,    
 0003.265381, 000978,  0.978, _,    -00030, 000074, -00035,    
 0003.266357, 000977,  0.977, _,    -00027, 000079, -00034,    
 0003.267334, 000978,  0.978, _,    -00030, 000081, -00032,    
 0003.268311, 000976,  0.976, _,    -00042, 000079, -00032,    
 0003.269287, 000980,  0.980, _,    -00047, 000075, -00031,    
 0003.270386, 000976,  0.976, _,    -00045, 000075, -00035,    
 0003.271362, 000978,  0.978, _,    -00038, 000079, -00036,    
 0003.272339, 000978,  0.978, _,    -00033, 000083, -00034,    
 0003.273438, 000983,  0.983, _,    -00032, 000081, -00034,    
 0003.274414, 000978,  0.978, _,    -00036, 000078, -00036,    
 0003.275391, 000976,  0.976, _,    -00037, 000076, -00035,    
 0003.276367, 000975,  0.975, _,    -00037, 000075, -00030,    
 0003.277344, 000974,  0.974, _,    -00034, 000073, -00030,    
 0003.278442, 000975,  0.975, _,    -00034, 000073, -00030,    
 0003.279419, 000978,  0.978, _,    -00040, 000076, -00032,    
 0003.280396, 000977,  0.977, _,    -00043, 000078, -00029,    
 0003.281372, 000976,  0.976, _,    -00041, 000080, -00025,    
 0003.282349, 000975,  0.975, _,    -00039, 000075, -00027,    
 0003.283325, 000975,  0.975, _,    -00040, 000069, -00034,    
 0003.284424, 000975,  0.975, _,    -00040, 000070, -00037,    
 0003.285400, 000975,  0.975, _,    -00042, 000073, -00035,    
 0003.286377, 000976,  0.976, _,    -00044, 000076, -00032,    
 0003.287354, 000975,  0.975, _,    -00044, 000076, -00033,    
 0003.288330, 000975,  0.975, _,    -00042, 000076, -00033,    
 0003.289307, 000976,  0.976, _,    -00034, 000079, -00032,    
 0003.290405, 000975,  0.975, _,    -00028, 000077, -00032,    
 0003.291382, 000975,  0.975, _,    -00031, 000076, -00032,    
 0003.292358, 000974,  0.974, _,    -00040, 000080, -00033,    
 0003.293335, 000975,  0.975, _,    -00042, 000082, -00033,    
 0003.294312, 000976,  0.976, _,    -00040, 000082, -00032,    
 0003.295288, 000975,  0.975, _,    -00037, 000081, -00034,    
 0003.296387, 000977,  0.977, _,    -00038, 000083, -00038,    
 0003.297363, 000977,  0.977, _,    -00035, 000086, -00038,    
 0003.298340, 000977,  0.977, _,    -00037, 000087, -00035,    
 0003.299316, 000980,  0.980, _,    -00035, 000080, -00035,    
 0003.300293, 000977,  0.977, _,    -00033, 000080, -00038,    
 0003.301392, 000978,  0.978, _,    -00038, 000084, -00036,    
 0003.302368, 000977,  0.977, _,    -00037, 000080, -00031,    
 0003.303345, 000979,  0.979, _,    -00033, 000081, -00030,    
 0003.304321, 000977,  0.977, _,    -00031, 000086, -00033,    
 0003.305298, 000978,  0.978, _,    -00034, 000088, -00040,    
 0003.306396, 000978,  0.978, _,    -00038, 000082, -00040,    
 0003.307373, 000977,  0.977, _,    -00041, 000079, -00034,    
 0003.308350, 000978,  0.978, _,    -00040, 000078, -00032,    
 0003.309326, 000979,  0.979, _,    -00034, 000075, -00033,    
 0003.310303, 000976,  0.976, _,    -00034, 000076, -00037,    
 0003.311401, 000978,  0.978, _,    -00037, 000076, -00038,    
 0003.312378, 000977,  0.977, _,    -00038, 000075, -00037,    
 0003.313354, 000978,  0.978, _,    -00037, 000074, -00033,    
 0003.314331, 000977,  0.977, _,    -00036, 000074, -00028,    
 0003.315308, 000978,  0.978, _,    -00038, 000076, -00029,    
 0003.316284, 000978,  0.978, _,    -00038, 000079, -00033,    
 0003.317383, 000978,  0.978, _,    -00034, 000077, -00034,    
 0003.318359, 000978,  0.978, _,    -00034, 000077, -00031,    
 0003.319336, 000981,  0.981, _,    -00037, 000079, -00032,    
 0003.320312, 000978,  0.978, _,    -00040, 000080, -00034,    
 0003.321289, 000976,  0.976, _,    -00038, 000077, -00035,    
 0003.322388, 000979,  0.979, _,    -00035, 000073, -00036,    
 0003.323364, 000977,  0.977, _,    -00033, 000071, -00036,    
 0003.324341, 000978,  0.978, _,    -00032, 000075, -00033,    
 0003.325317, 000977,  0.977, _,    -00032, 000078, -00031,    
 0003.326294, 000978,  0.978, _,    -00034, 000075, -00030,    
 0003.327393, 000978,  0.978, _,    -00039, 000074, -00035,    
 0003.328369, 000977,  0.977, _,    -00043, 000074, -00039,    
 0003.329346, 000980,  0.980, _,    -00042, 000074, -00037,    
 0003.330322, 000978,  0.978, _,    -00038, 000080, -00040,    
 0003.331299, 000978,  0.978, _,    -00036, 000085, -00041,    
 0003.332397, 000977,  0.977, _,    -00037, 000084, -00035,    
 0003.333374, 000978,  0.978, _,    -00041, 000082, -00032,    
 0003.334351, 000978,  0.978, _,    -00039, 000080, -00030,    
 0003.335327, 000978,  0.978, _,    -00035, 000079, -00032,    
 0003.336304, 000980,  0.980, _,    -00034, 000078, -00035,    
 0003.337402, 000983,  0.983, _,    -00035, 000080, -00037,    
 0003.338379, 000976,  0.976, _,    -00036, 000075, -00035,    
 0003.339355, 000978,  0.978, _,    -00032, 000063, -00037,    
 0003.340332, 000976,  0.976, _,    -00034, 000060, -00038,    
 0003.341431, 000975,  0.975, _,    -00038, 000069, -00034,    
 0003.342407, 000975,  0.975, _,    -00039, 000077, -00033,    
 0003.343384, 000974,  0.974, _,    -00038, 000080, -00036,    
 0003.344360, 000974,  0.974, _,    -00037, 000080, -00036,    
 0003.345337, 000976,  0.976, _,    -00035, 000079, -00036,    
 0003.346436, 000975,  0.975, _,    -00038, 000078, -00037,    
 0003.347412, 000975,  0.975, _,    -00037, 000079, -00035,    
 0003.348389, 000975,  0.975, _,    -00032, 000079, -00031,    
 0003.349365, 000979,  0.979, _,    -00030, 000076, -00028,    
 0003.350342, 000976,  0.976, _,    -00035, 000072, -00031,    
 0003.351318, 000976,  0.976, _,    -00037, 000066, -00032,    
 0003.352417, 000975,  0.975, _,    -00034, 000068, -00032,    
 0003.353394, 000974,  0.974, _,    -00033, 000076, -00036,    
 0003.354370, 000974,  0.974, _,    -00033, 000079, -00038,    
 0003.355347, 000975,  0.975, _,    -00037, 000077, -00037,    
 0003.356323, 000975,  0.975, _,    -00037, 000079, -00038,    
 0003.357300, 000975,  0.975, _,    -00033, 000079, -00039,    
 0003.358398, 000975,  0.975, _,    -00035, 000074, -00035,    
 0003.359375, 000981,  0.981, _,    -00039, 000073, -00030,    
 0003.360352, 000976,  0.976, _,    -00040, 000080, -00030,    
 0003.361328, 000979,  0.979, _,    -00037, 000087, -00034,    
 0003.362305, 000976,  0.976, _,    -00035, 000084, -00038,    
 0003.363403, 000978,  0.978, _,    -00036, 000076, -00043,    
 0003.364380, 000978,  0.978, _,    -00040, 000077, -00042,    
 0003.365356, 000976,  0.976, _,    -00042, 000083, -00040,    
 0003.366333, 000978,  0.978, _,    -00045, 000082, -00040,    
 0003.367310, 000978,  0.978, _,    -00045, 000078, -00040,    
 0003.368286, 000977,  0.977, _,    -00042, 000077, -00039,    
 0003.369385, 000980,  0.980, _,    -00038, 000077, -00036,    
 0003.370361, 000977,  0.977, _,    -00037, 000077, -00029,    
 0003.371338, 000977,  0.977, _,    -00034, 000080, -00029,    
 0003.372314, 000978,  0.978, _,    -00030, 000081, -00033,    
 0003.373291, 000978,  0.978, _,    -00028, 000080, -00034,    
 0003.374390, 000977,  0.977, _,    -00029, 000077, -00033,    
 0003.375366, 000978,  0.978, _,    -00034, 000075, -00036,    
 0003.376343, 000978,  0.978, _,    -00039, 000076, -00041,    
 0003.377319, 000978,  0.978, _,    -00038, 000079, -00038,    
 0003.378296, 000978,  0.978, _,    -00035, 000079, -00031,    
 0003.379395, 000980,  0.980, _,    -00040, 000078, -00029,    
 0003.380371, 000976,  0.976, _,    -00043, 000079, -00032,    
 0003.381348, 000977,  0.977, _,    -00044, 000077, -00036,    
 0003.382324, 000977,  0.977, _,    -00044, 000075, -00039,    
 0003.383301, 000978,  0.978, _,    -00041, 000076, -00036,    
 0003.384399, 000978,  0.978, _,    -00039, 000078, -00030,    
 0003.385376, 000978,  0.978, _,    -00038, 000079, -00031,    
 0003.386353, 000980,  0.980, _,    -00037, 000079, -00037,    
 0003.387329, 000975,  0.975, _,    -00036, 000080, -00042,    
 0003.388306, 000978,  0.978, _,    -00036, 000083, -00041,    
 0003.389282, 000980,  0.980, _,    -00038, 000083, -00037,    
 0003.390381, 000976,  0.976, _,    -00038, 000079, -00033,    
 0003.391357, 000979,  0.979, _,    -00035, 000077, -00032,    
 0003.392334, 000976,  0.976, _,    -00032, 000078, -00032,    
 0003.393311, 000977,  0.977, _,    -00034, 000080, -00033,    
 0003.394287, 000977,  0.977, _,    -00038, 000080, -00035,    
 0003.395386, 000978,  0.978, _,    -00037, 000081, -00032,    
 0003.396362, 000979,  0.979, _,    -00035, 000084, -00029,    
 0003.397339, 000977,  0.977, _,    -00031, 000077, -00032,    
 0003.398315, 000977,  0.977, _,    -00029, 000073, -00035,    
 0003.399292, 000980,  0.980, _,    -00030, 000076, -00035,    
 0003.400391, 000977,  0.977, _,    -00033, 000080, -00033,    
 0003.401367, 000984,  0.984, _,    -00035, 000083, -00031,    
 0003.402344, 000976,  0.976, _,    -00033, 000081, -00026,    
 0003.403442, 000975,  0.975, _,    -00033, 000079, -00027,    
 0003.404419, 000975,  0.975, _,    -00031, 000075, -00033,    
 0003.405396, 000975,  0.975, _,    -00030, 000072, -00035,    
 0003.406372, 000975,  0.975, _,    -00031, 000074, -00032,    
 0003.407349, 000974,  0.974, _,    -00036, 000078, -00027,    
 0003.408325, 000975,  0.975, _,    -00037, 000083, -00026,    
 0003.409424, 000977,  0.977, _,    -00038, 000082, -00028,    
 0003.410400, 000977,  0.977, _,    -00039, 000074, -00032,    
 0003.411377, 000977,  0.977, _,    -00042, 000067, -00037,    
 0003.412354, 000974,  0.974, _,    -00042, 000069, -00038,    
 0003.413330, 000974,  0.974, _,    -00041, 000075, -00037,    
 0003.414307, 000975,  0.975, _,    -00041, 000078, -00033,    
 0003.415405, 000975,  0.975, _,    -00040, 000081, -00032,    
 0003.416382, 000975,  0.975, _,    -00038, 000085, -00034,    
 0003.417358, 000975,  0.975, _,    -00035, 000081, -00036,    
 0003.418335, 000975,  0.975, _,    -00037, 000076, -00038,    
 0003.419312, 000976,  0.976, _,    -00040, 000076, -00037,    
 0003.420288, 000976,  0.976, _,    -00041, 000078, -00030,    
 0003.421387, 000977,  0.977, _,    -00040, 000077, -00028,    
 0003.422363, 000978,  0.978, _,    -00037, 000078, -00031,    
 0003.423340, 000979,  0.979, _,    -00033, 000080, -00030,    
 0003.424316, 000978,  0.978, _,    -00032, 000080, -00027,    
 0003.425293, 000977,  0.977, _,    -00036, 000079, -00028,    
 0003.426392, 000979,  0.979, _,    -00038, 000077, -00031,    
 0003.427368, 000977,  0.977, _,    -00038, 000075, -00032,    
 0003.428345, 000978,  0.978, _,    -00042, 000077, -00031,    
 0003.429321, 000979,  0.979, _,    -00045, 000078, -00031,    
 0003.430298, 000977,  0.977, _,    -00048, 000079, -00032,    
 0003.431396, 000978,  0.978, _,    -00047, 000082, -00035,    
 0003.432373, 000978,  0.978, _,    -00040, 000084, -00039,    
 0003.433350, 000979,  0.979, _,    -00038, 000084, -00037,    
 0003.434326, 000977,  0.977, _,    -00040, 000084, -00037,    
 0003.435303, 000978,  0.978, _,    -00038, 000082, -00038,    
 0003.436401, 000978,  0.978, _,    -00032, 000078, -00039,    
 0003.437378, 000978,  0.978, _,    -00031, 000079, -00036,    
 0003.438354, 000978,  0.978, _,    -00038, 000080, -00035,    
 0003.439331, 000980,  0.980, _,    -00043, 000083, -00037,    
 0003.440308, 000977,  0.977, _,    -00045, 000085, -00036,    
 0003.441284, 000978,  0.978, _,    -00044, 000079, -00034,    
 0003.442383, 000979,  0.979, _,    -00040, 000072, -00037,    
 0003.443359, 000977,  0.977, _,    -00037, 000072, -00037,    
 0003.444336, 000978,  0.978, _,    -00036, 000079, -00034,    
 0003.445312, 000979,  0.979, _,    -00035, 000083, -00033,    
 0003.446289, 000976,  0.976, _,    -00034, 000081, -00033,    
 0003.447388, 000977,  0.977, _,    -00032, 000077, -00035,    
 0003.448364, 000978,  0.978, _,    -00030, 000075, -00033,    
 0003.449341, 000981,  0.981, _,    -00036, 000079, -00030,    
 0003.450317, 000976,  0.976, _,    -00043, 000083, -00036,    
 0003.451294, 000978,  0.978, _,    -00046, 000082, -00042,    
 0003.452393, 000977,  0.977, _,    -00041, 000075, -00036,    
 0003.453369, 000978,  0.978, _,    -00036, 000070, -00030,    
 0003.454346, 000978,  0.978, _,    -00038, 000076, -00030,    
 0003.455322, 000978,  0.978, _,    -00040, 000082, -00031,    
 0003.456299, 000978,  0.978, _,    -00041, 000081, -00031,    
 0003.457397, 000978,  0.978, _,    -00041, 000080, -00029,    
 0003.458374, 000978,  0.978, _,    -00039, 000077, -00028,    
 0003.459351, 000980,  0.980, _,    -00036, 000075, -00029,    
 0003.460327, 000977,  0.977, _,    -00034, 000080, -00032,    
 0003.461304, 000977,  0.977, _,    -00034, 000083, -00034,    
 0003.462402, 000978,  0.978, _,    -00036, 000085, -00036,    
 0003.463379, 000978,  0.978, _,    -00037, 000082, -00037,    
 0003.464355, 000977,  0.977, _,    -00035, 000080, -00036,    
 0003.465332, 000986,  0.986, _,    -00035, 000075, -00034,    
 0003.466431, 000976,  0.976, _,    -00035, 000073, -00030,    
 0003.467407, 000975,  0.975, _,    -00037, 000076, -00030,    
 0003.468384, 000975,  0.975, _,    -00040, 000079, -00031,    
 0003.469360, 000977,  0.977, _,    -00041, 000081, -00031,    
 0003.470337, 000977,  0.977, _,    -00038, 000077, -00033,    
 0003.471436, 000977,  0.977, _,    -00035, 000072, -00030,    
 0003.472412, 000975,  0.975, _,    -00037, 000073, -00027,    
 0003.473389, 000975,  0.975, _,    -00036, 000076, -00026,    
 0003.474365, 000975,  0.975, _,    -00031, 000079, -00027,    
 0003.475342, 000975,  0.975, _,    -00029, 000079, -00029,    
 0003.476440, 000975,  0.975, _,    -00030, 000075, -00028,    
 0003.477417, 000975,  0.975, _,    -00031, 000072, -00029,    
 0003.478394, 000974,  0.974, _,    -00030, 000071, -00036,    
 0003.479370, 000976,  0.976, _,    -00028, 000072, -00039,    
 0003.480347, 000975,  0.975, _,    -00037, 000078, -00038,    
 0003.481323, 000974,  0.974, _,    -00047, 000082, -00037,    
 0003.482422, 000975,  0.975, _,    -00046, 000082, -00039,    
 0003.483398, 000974,  0.974, _,    -00035, 000080, -00043,    
 0003.484375, 000974,  0.974, _,    -00031, 000076, -00042,    
 0003.485352, 000976,  0.976, _,    -00040, 000074, -00038,    
 0003.486328, 000975,  0.975, _,    -00042, 000075, -00038,    
 0003.487305, 000976,  0.976, _,    -00035, 000072, -00039,    
 0003.488403, 000975,  0.975, _,    -00030, 000073, -00035,    
 0003.489380, 000979,  0.979, _,    -00033, 000074, -00026,    
 0003.490356, 000977,  0.977, _,    -00040, 000074, -00025,    
 0003.491333, 000978,  0.978, _,    -00043, 000076, -00032,    
 0003.492310, 000976,  0.976, _,    -00040, 000077, -00038,    
 0003.493286, 000978,  0.978, _,    -00037, 000076, -00035,    
 0003.494385, 000977,  0.977, _,    -00039, 000074, -00032,    
 0003.495361, 000978,  0.978, _,    -00036, 000075, -00035,    
 0003.496338, 000978,  0.978, _,    -00033, 000079, -00038,    
 0003.497314, 000978,  0.978, _,    -00031, 000082, -00039,    
 0003.498291, 000978,  0.978, _,    -00031, 000084, -00038,    
 0003.499390, 000981,  0.981, _,    -00030, 000086, -00035,    
 0003.500366, 000975,  0.975, _,    -00030, 000084, -00033,    
 0003.501343, 000977,  0.977, _,    -00032, 000080, -00035,    
 0003.502319, 000977,  0.977, _,    -00036, 000077, -00039,    
 0003.503296, 000978,  0.978, _,    -00038, 000075, -00041,    
 0003.504395, 000978,  0.978, _,    -00036, 000074, -00040,    
 0003.505371, 000978,  0.978, _,    -00033, 000071, -00038,    
 0003.506348, 000978,  0.978, _,    -00035, 000072, -00035,    
 0003.507324, 000979,  0.979, _,    -00037, 000073, -00031,    
 0003.508301, 000977,  0.977, _,    -00036, 000071, -00030,    
 0003.509399, 000979,  0.979, _,    -00034, 000074, -00030,    
 0003.510376, 000976,  0.976, _,    -00035, 000080, -00033,    
 0003.511353, 000977,  0.977, _,    -00039, 000078, -00039,    
 0003.512329, 000978,  0.978, _,    -00039, 000071, -00039,    
 0003.513306, 000978,  0.978, _,    -00036, 000068, -00038,    
 0003.514404, 000977,  0.977, _,    -00035, 000070, -00038,    
 0003.515381, 000978,  0.978, _,    -00038, 000070, -00035,    
 0003.516357, 000978,  0.978, _,    -00040, 000071, -00030,    
 0003.517334, 000979,  0.979, _,    -00037, 000077, -00030,    
 0003.518311, 000977,  0.977, _,    -00036, 000084, -00036,    
 0003.519287, 000981,  0.981, _,    -00034, 000082, -00042,    
 0003.520386, 000976,  0.976, _,    -00031, 000079, -00044,    
 0003.521362, 000978,  0.978, _,    -00031, 000078, -00041,    
 0003.522339, 000978,  0.978, _,    -00036, 000078, -00041,    
 0003.523315, 000978,  0.978, _,    -00040, 000080, -00041,    
 0003.524292, 000979,  0.979, _,    -00038, 000081, -00043,    
 0003.525391, 000976,  0.976, _,    -00034, 000077, -00042,    
 0003.526367, 000978,  0.978, _,    -00028, 000075, -00037,    
 0003.527344, 000978,  0.978, _,    -00029, 000077, -00031,    
 0003.528320, 000979,  0.979, _,    -00032, 000077, -00029,    
 0003.529419, 000987,  0.987, _,    -00034, 000075, -00028,    
 0003.530396, 000976,  0.976, _,    -00036, 000077, -00029,    
 0003.531372, 000977,  0.977, _,    -00037, 000080, -00032,    
 0003.532349, 000976,  0.976, _,    -00034, 000077, -00032,    
 0003.533447, 000976,  0.976, _,    -00033, 000072, -00034,    
 0003.534424, 000975,  0.975, _,    -00037, 000073, -00035,    
 0003.535400, 000974,  0.974, _,    -00041, 000081, -00038,    
 0003.536377, 000974,  0.974, _,    -00039, 000084, -00042,    
 0003.537354, 000975,  0.975, _,    -00032, 000085, -00040,    
 0003.538330, 000975,  0.975, _,    -00029, 000084, -00034,    
 0003.539429, 000977,  0.977, _,    -00035, 000082, -00030,    
 0003.540405, 000976,  0.976, _,    -00041, 000082, -00030,    
 0003.541382, 000975,  0.975, _,    -00041, 000079, -00031,    
 0003.542358, 000975,  0.975, _,    -00040, 000072, -00035,    
