 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 0003.530762, 000978,  0.978, _,    -00032, 000081, -00022,    
 0003.531738, 000976,  0.976, _,    -00033, 000079, -00026,    
 0003.532715, 000978,  0.978, _,    -00035, 000076, -00029,    
 0003.533691, 000978,  0.978, _,    -00039, 000075, -00030,    
 0003.534668, 000978,  0.978, _,    -00039, 000072, -00034,    
 0003.535645, 000978,  0.978, _,    -00040, 000072, -00036,    
 0003.536621, 000976,  0.976, _,    -00045, 000074, -00037,    
 0003.537598, 000977,  0.977, _,    -00045, 000075, -00036,    
 0003.538574, 000978,  0.978, _,    -00043, 000072, -00035,    
 0003.539551, 000980,  0.980, _,    -00042, 000073, -00035,    
 0003.540527, 000977,  0.977, _,    -00042, 000076, -00033,    
 0003.541504, 000978,  0.978, _,    -00039, 000079, -00030,    
 0003.542480, 000977,  0.977, _,    -00037, 000084, -00032,    
 0003.543457, 000984,  0.984, _,    -00034, 000082, -00039,    
 0003.544434, 000977,  0.977, _,    -00037, 000076, -00039,    
 0003.545898, 000975,  0.975, _,    -00039, 000073, -00036,    
 0003.546875, 000976,  0.976, _,    -00036, 000070, -00031,    
 0003.547852, 000975,  0.975, _,    -00040, 000068, -00028,    
 0003.548828, 000975,  0.975, _,    -00047, 000070, -00026,    
 0003.549805, 000978,  0.978, _,    -00044, 000073, -00030,    
 0003.550781, 000979,  0.979, _,    -00038, 000080, -00037,    
 0003.551758, 000975,  0.975, _,    -00038, 000085, -00039,    
 0003.552734, 000976,  0.976, _,    -00037, 000086, -00038,    
 0003.553711, 000975,  0.975, _,    -00036, 000083, -00037,    
 0003.554688, 000975,  0.975, _,    -00035, 000077, -00037,    
 0003.555664, 000974,  0.974, _,    -00034, 000076, -00042,    
 0003.556641, 000975,  0.975, _,    -00029, 000077, -00044,    
 0003.557617, 000974,  0.974, _,    -00026, 000079, -00039,    
 0003.558594, 000974,  0.974, _,    -00032, 000081, -00032,    
 0003.559570, 000975,  0.975, _,    -00037, 000081, -00030,    
 0003.560547, 000977,  0.977, _,    -00034, 000081, -00034,    
 0003.561523, 000974,  0.974, _,    -00031, 000077, -00036,    
 0003.562500, 000975,  0.975, _,    -00029, 000072, -00036,    
 0003.563477, 000975,  0.975, _,    -00031, 000074, -00038,    
 0003.564453, 000974,  0.974, _,    -00034, 000080, -00038,    
 0003.565430, 000974,  0.974, _,    -00037, 000082, -00037,    
 0003.566406, 000975,  0.975, _,    -00036, 000078, -00041,    
 0003.567383, 000975,  0.975, _,    -00034, 000072, -00044,    
 0003.568848, 000978,  0.978, _,    -00035, 000075, -00038,    
 0003.569824, 000979,  0.979, _,    -00038, 000083, -00031,    
 0003.570801, 000977,  0.977, _,    -00038, 000083, -00029,    
 0003.571777, 000977,  0.977, _,    -00042, 000082, -00035,    
 0003.572754, 000977,  0.977, _,    -00047, 000080, -00042,    
 0003.573730, 000978,  0.978, _,    -00048, 000079, -00042,    
 0003.574707, 000978,  0.978, _,    -00045, 000076, -00036,    
 0003.575684, 000978,  0.978, _,    -00035, 000070, -00032,    
 0003.576660, 000978,  0.978, _,    -00029, 000069, -00033,    
 0003.577637, 000978,  0.978, _,    -00028, 000077, -00035,    
 0003.578613, 000978,  0.978, _,    -00031, 000081, -00035,    
 0003.579590, 000980,  0.980, _,    -00036, 000080, -00032,    
 0003.580566, 000977,  0.977, _,    -00035, 000080, -00030,    
 0003.581543, 000977,  0.977, _,    -00032, 000079, -00030,    
 0003.582520, 000978,  0.978, _,    -00032, 000079, -00027,    
 0003.583496, 000977,  0.977, _,    -00033, 000080, -00032,    
 0003.584473, 000977,  0.977, _,    -00032, 000082, -00037,    
 0003.585449, 000978,  0.978, _,    -00032, 000081, -00035,    
 0003.586426, 000978,  0.978, _,    -00035, 000077, -00036,    
 0003.587402, 000978,  0.978, _,    -00040, 000075, -00037,    
 0003.588379, 000979,  0.979, _,    -00042, 000075, -00032,    
 0003.589844, 000978,  0.978, _,    -00043, 000076, -00029,    
 0003.590820, 000977,  0.977, _,    -00037, 000077, -00031,    
 0003.591797, 000977,  0.977, _,    -00032, 000076, -00037,    
 0003.592773, 000978,  0.978, _,    -00033, 000072, -00042,    
 0003.593750, 000977,  0.977, _,    -00037, 000070, -00043,    
 0003.594727, 000977,  0.977, _,    -00037, 000072, -00040,    
 0003.595703, 000977,  0.977, _,    -00038, 000074, -00038,    
 0003.596680, 000978,  0.978, _,    -00037, 000072, -00038,    
 0003.597656, 000978,  0.978, _,    -00035, 000074, -00038,    
 0003.598633, 000978,  0.978, _,    -00038, 000077, -00035,    
 0003.599609, 000979,  0.979, _,    -00041, 000077, -00034,    
 0003.600586, 000977,  0.977, _,    -00043, 000077, -00035,    
 0003.601562, 000978,  0.978, _,    -00046, 000076, -00035,    
 0003.602539, 000977,  0.977, _,    -00045, 000076, -00033,    
 0003.603516, 000978,  0.978, _,    -00042, 000078, -00033,    
 0003.604492, 000977,  0.977, _,    -00036, 000075, -00032,    
 0003.605469, 000977,  0.977, _,    -00034, 000072, -00030,    
 0003.606445, 000978,  0.978, _,    -00038, 000072, -00029,    
 0003.607422, 000981,  0.981, _,    -00039, 000074, -00031,    
 0003.608887, 000977,  0.977, _,    -00040, 000077, -00034,    
 0003.609863, 000976,  0.976, _,    -00039, 000075, -00035,    
 0003.610840, 000975,  0.975, _,    -00035, 000072, -00034,    
 0003.611816, 000976,  0.976, _,    -00034, 000073, -00033,    
 0003.612793, 000975,  0.975, _,    -00037, 000074, -00032,    
 0003.613770, 000975,  0.975, _,    -00038, 000074, -00031,    
 0003.614746, 000975,  0.975, _,    -00036, 000074, -00030,    
 0003.615723, 000975,  0.975, _,    -00035, 000076, -00036,    
 0003.616699, 000975,  0.975, _,    -00036, 000076, -00042,    
 0003.617676, 000975,  0.975, _,    -00040, 000074, -00041,    
 0003.618652, 000974,  0.974, _,    -00042, 000076, -00037,    
 0003.619629, 000976,  0.976, _,    -00039, 000082, -00032,    
 0003.620605, 000976,  0.976, _,    -00037, 000085, -00032,    
 0003.621582, 000974,  0.974, _,    -00041, 000082, -00035,    
 0003.622559, 000975,  0.975, _,    -00044, 000080, -00038,    
 0003.623535, 000975,  0.975, _,    -00042, 000080, -00037,    
 0003.624512, 000975,  0.975, _,    -00040, 000078, -00038,    
 0003.625488, 000975,  0.975, _,    -00043, 000079, -00037,    
 0003.626465, 000976,  0.976, _,    -00042, 000078, -00035,    
 0003.627441, 000975,  0.975, _,    -00037, 000078, -00037,    
 0003.628418, 000975,  0.975, _,    -00038, 000075, -00041,    
 0003.629395, 000979,  0.979, _,    -00041, 000072, -00042,    
 0003.630859, 000977,  0.977, _,    -00041, 000073, -00033,    
 0003.631836, 000977,  0.977, _,    -00035, 000074, -00024,    
 0003.632812, 000978,  0.978, _,    -00033, 000075, -00022,    
 0003.633789, 000976,  0.976, _,    -00030, 000073, -00027,    
 0003.634766, 000979,  0.979, _,    -00034, 000067, -00037,    
 0003.635742, 000977,  0.977, _,    -00037, 000062, -00042,    
 0003.636719, 000978,  0.978, _,    -00034, 000066, -00042,    
 0003.637695, 000978,  0.978, _,    -00031, 000077, -00039,    
 0003.638672, 000978,  0.978, _,    -00034, 000083, -00033,    
 0003.639648, 000980,  0.980, _,    -00036, 000085, -00030,    
 0003.640625, 000976,  0.976, _,    -00035, 000082, -00028,    
 0003.641602, 000976,  0.976, _,    -00038, 000077, -00028,    
 0003.642578, 000976,  0.976, _,    -00039, 000075, -00028,    
 0003.643555, 000978,  0.978, _,    -00037, 000073, -00030,    
 0003.644531, 000978,  0.978, _,    -00039, 000077, -00031,    
 0003.645508, 000978,  0.978, _,    -00042, 000079, -00031,    
 0003.646484, 000979,  0.979, _,    -00042, 000078, -00032,    
 0003.647461, 000977,  0.977, _,    -00042, 000079, -00032,    
 0003.648438, 000978,  0.978, _,    -00039, 000079, -00030,    
 0003.649414, 000980,  0.980, _,    -00038, 000078, -00030,    
 0003.650391, 000976,  0.976, _,    -00040, 000077, -00030,    
 0003.651855, 000978,  0.978, _,    -00038, 000077, -00032,    
 0003.652832, 000978,  0.978, _,    -00033, 000076, -00032,    
 0003.653809, 000977,  0.977, _,    -00033, 000076, -00029,    
 0003.654785, 000978,  0.978, _,    -00034, 000080, -00027,    
 0003.655762, 000978,  0.978, _,    -00034, 000086, -00027,    
 0003.656738, 000978,  0.978, _,    -00038, 000087, -00028,    
 0003.657715, 000978,  0.978, _,    -00042, 000078, -00028,    
 0003.658691, 000977,  0.977, _,    -00041, 000073, -00031,    
 0003.659668, 000978,  0.978, _,    -00040, 000075, -00031,    
 0003.660645, 000976,  0.976, _,    -00042, 000079, -00031,    
 0003.661621, 000976,  0.976, _,    -00042, 000077, -00035,    
 0003.662598, 000978,  0.978, _,    -00038, 000073, -00035,    
 0003.663574, 000980,  0.980, _,    -00038, 000071, -00036,    
 0003.664551, 000976,  0.976, _,    -00039, 000072, -00037,    
 0003.665527, 000978,  0.978, _,    -00038, 000077, -00033,    
 0003.666504, 000977,  0.977, _,    -00038, 000081, -00030,    
 0003.667480, 000978,  0.978, _,    -00037, 000080, -00030,    
 0003.668457, 000978,  0.978, _,    -00038, 000078, -00032,    
 0003.669434, 000980,  0.980, _,    -00041, 000077, -00034,    
 0003.670410, 000976,  0.976, _,    -00043, 000081, -00032,    
 0003.671875, 000984,  0.984, _,    -00040, 000084, -00031,    
 0003.672852, 000977,  0.977, _,    -00037, 000083, -00031,    
 0003.673828, 000977,  0.977, _,    -00034, 000078, -00034,    
 0003.674805, 000974,  0.974, _,    -00033, 000075, -00037,    
 0003.675781, 000975,  0.975, _,    -00035, 000072, -00038,    
 0003.676758, 000975,  0.975, _,    -00039, 000069, -00039,    
 0003.677734, 000975,  0.975, _,    -00041, 000070, -00039,    
 0003.678711, 000975,  0.975, _,    -00039, 000078, -00034,    
 0003.679688, 000977,  0.977, _,    -00034, 000084, -00033,    
 0003.680664, 000977,  0.977, _,    -00033, 000085, -00035,    
 0003.681641, 000976,  0.976, _,    -00036, 000081, -00036,    
 0003.682617, 000975,  0.975, _,    -00036, 000078, -00038,    
 0003.683594, 000976,  0.976, _,    -00036, 000075, -00036,    
 0003.684570, 000974,  0.974, _,    -00037, 000074, -00031,    
 0003.685547, 000974,  0.974, _,    -00037, 000076, -00032,    
 0003.686523, 000974,  0.974, _,    -00035, 000080, -00030,    
 0003.687500, 000974,  0.974, _,    -00034, 000083, -00029,    
 0003.688477, 000975,  0.975, _,    -00039, 000082, -00035,    
 0003.689453, 000976,  0.976, _,    -00042, 000077, -00039,    
 0003.690430, 000976,  0.976, _,    -00041, 000077, -00038,    
 0003.691406, 000975,  0.975, _,    -00041, 000081, -00037,    
 0003.692383, 000975,  0.975, _,    -00036, 000081, -00040,    
 0003.693848, 000976,  0.976, _,    -00032, 000083, -00044,    
 0003.694824, 000978,  0.978, _,    -00037, 000082, -00042,    
 0003.695801, 000976,  0.976, _,    -00041, 000078, -00037,    
 0003.696777, 000978,  0.978, _,    -00037, 000077, -00037,    
 0003.697754, 000978,  0.978, _,    -00038, 000075, -00037,    
 0003.698730, 000977,  0.977, _,    -00041, 000071, -00034,    
 0003.699707, 000979,  0.979, _,    -00040, 000075, -00035,    
 0003.700684, 000979,  0.979, _,    -00038, 000076, -00040,    
 0003.701660, 000978,  0.978, _,    -00035, 000074, -00045,    
 0003.702637, 000977,  0.977, _,    -00036, 000077, -00045,    
 0003.703613, 000978,  0.978, _,    -00038, 000075, -00044,    
 0003.704590, 000976,  0.976, _,    -00041, 000070, -00039,    
 0003.705566, 000978,  0.978, _,    -00042, 000073, -00037,    
 0003.706543, 000977,  0.977, _,    -00040, 000075, -00039,    
 0003.707520, 000978,  0.978, _,    -00034, 000073, -00039,    
 0003.708496, 000978,  0.978, _,    -00033, 000071, -00037,    
 0003.709473, 000979,  0.979, _,    -00038, 000073, -00037,    
 0003.710449, 000977,  0.977, _,    -00043, 000078, -00035,    
 0003.711426, 000978,  0.978, _,    -00047, 000080, -00031,    
 0003.712402, 000976,  0.976, _,    -00044, 000080, -00032,    
 0003.713379, 000977,  0.977, _,    -00035, 000079, -00036,    
 0003.714844, 000978,  0.978, _,    -00029, 000076, -00035,    
 0003.715820, 000977,  0.977, _,    -00032, 000071, -00035,    
 0003.716797, 000978,  0.978, _,    -00039, 000070, -00037,    
 0003.717773, 000977,  0.977, _,    -00036, 000075, -00035,    
 0003.718750, 000977,  0.977, _,    -00030, 000078, -00031,    
 0003.719727, 000979,  0.979, _,    -00031, 000079, -00030,    
 0003.720703, 000977,  0.977, _,    -00035, 000079, -00031,    
 0003.721680, 000977,  0.977, _,    -00039, 000080, -00028,    
 0003.722656, 000977,  0.977, _,    -00039, 000082, -00030,    
 0003.723633, 000978,  0.978, _,    -00039, 000083, -00035,    
 0003.724609, 000977,  0.977, _,    -00039, 000080, -00039,    
 0003.725586, 000977,  0.977, _,    -00040, 000073, -00040,    
 0003.726562, 000980,  0.980, _,    -00041, 000070, -00036,    
 0003.727539, 000976,  0.976, _,    -00041, 000071, -00030,    
 0003.728516, 000978,  0.978, _,    -00036, 000072, -00029,    
 0003.729492, 000979,  0.979, _,    -00035, 000074, -00032,    
 0003.730469, 000978,  0.978, _,    -00038, 000077, -00034,    
 0003.731445, 000977,  0.977, _,    -00041, 000080, -00034,    
 0003.732422, 000978,  0.978, _,    -00040, 000080, -00035,    
 0003.733398, 000977,  0.977, _,    -00038, 000084, -00039,    
 0003.734375, 000977,  0.977, _,    -00037, 000086, -00037,    
 0003.735840, 000985,  0.985, _,    -00033, 000080, -00036,    
 0003.736816, 000978,  0.978, _,    -00032, 000076, -00035,    
 0003.737793, 000975,  0.975, _,    -00035, 000076, -00034,    
 0003.738770, 000975,  0.975, _,    -00039, 000075, -00030,    
 0003.739746, 000978,  0.978, _,    -00039, 000077, -00032,    
 0003.740723, 000977,  0.977, _,    -00036, 000080, -00034,    
 0003.741699, 000975,  0.975, _,    -00032, 000080, -00036,    
 0003.742676, 000976,  0.976, _,    -00035, 000079, -00038,    
 0003.743652, 000974,  0.974, _,    -00038, 000076, -00041,    
 0003.744629, 000975,  0.975, _,    -00037, 000073, -00035,    
 0003.745605, 000975,  0.975, _,    -00034, 000069, -00027,    
 0003.746582, 000974,  0.974, _,    -00029, 000069, -00028,    
 0003.747559, 000975,  0.975, _,    -00032, 000073, -00036,    
 0003.748535, 000975,  0.975, _,    -00039, 000077, -00040,    
 0003.749512, 000976,  0.976, _,    -00039, 000078, -00034,    
 0003.750488, 000976,  0.976, _,    -00035, 000078, -00031,    
 0003.751465, 000976,  0.976, _,    -00030, 000077, -00035,    
 0003.752441, 000976,  0.976, _,    -00031, 000077, -00036,    
 0003.753418, 000974,  0.974, _,    -00031, 000075, -00036,    
 0003.754395, 000977,  0.977, _,    -00030, 000076, -00036,    
 0003.755859, 000975,  0.975, _,    -00031, 000076, -00036,    
 0003.756836, 000976,  0.976, _,    -00031, 000074, -00036,    
 0003.757812, 000974,  0.974, _,    -00034, 000074, -00033,    
 0003.758789, 000975,  0.975, _,    -00039, 000082, -00032,    
 0003.759766, 000976,  0.976, _,    -00038, 000084, -00034,    
 0003.760742, 000974,  0.974, _,    -00036, 000076, -00032,    
 0003.761719, 000977,  0.977, _,    -00038, 000071, -00032,    
 0003.762695, 000978,  0.978, _,    -00041, 000077, -00035,    
 0003.763672, 000978,  0.978, _,    -00036, 000082, -00035,    
 0003.764648, 000977,  0.977, _,    -00031, 000085, -00036,    
 0003.765625, 000978,  0.978, _,    -00028, 000089, -00033,    
 0003.766602, 000978,  0.978, _,    -00030, 000092, -00030,    
 0003.767578, 000977,  0.977, _,    -00032, 000085, -00032,    
 0003.768555, 000978,  0.978, _,    -00038, 000076, -00030,    
 0003.769531, 000979,  0.979, _,    -00041, 000078, -00028,    
 0003.770508, 000978,  0.978, _,    -00034, 000079, -00026,    
 0003.771484, 000977,  0.977, _,    -00030, 000077, -00022,    
 0003.772461, 000978,  0.978, _,    -00034, 000074, -00025,    
 0003.773438, 000977,  0.977, _,    -00040, 000074, -00030,    
 0003.774414, 000977,  0.977, _,    -00040, 000077, -00035,    
 0003.775391, 000977,  0.977, _,    -00037, 000078, -00034,    
 0003.776855, 000979,  0.979, _,    -00038, 000078, -00031,    
 0003.777832, 000977,  0.977, _,    -00037, 000077, -00031,    
 0003.778809, 000978,  0.978, _,    -00038, 000078, -00033,    
 0003.779785, 000978,  0.978, _,    -00038, 000079, -00030,    
 0003.780762, 000977,  0.977, _,    -00036, 000077, -00027,    
 0003.781738, 000977,  0.977, _,    -00035, 000077, -00025,    
 0003.782715, 000978,  0.978, _,    -00037, 000077, -00025,    
 0003.783691, 000977,  0.977, _,    -00040, 000078, -00028,    
 0003.784668, 000978,  0.978, _,    -00042, 000082, -00030,    
 0003.785645, 000978,  0.978, _,    -00042, 000085, -00030,    
 0003.786621, 000977,  0.977, _,    -00039, 000086, -00025,    
 0003.787598, 000977,  0.977, _,    -00036, 000086, -00022,    
 0003.788574, 000978,  0.978, _,    -00036, 000086, -00024,    
 0003.789551, 000979,  0.979, _,    -00036, 000083, -00029,    
 0003.790527, 000977,  0.977, _,    -00035, 000082, -00033,    
 0003.791504, 000978,  0.978, _,    -00034, 000079, -00035,    
 0003.792480, 000978,  0.978, _,    -00034, 000076, -00030,    
 0003.793457, 000978,  0.978, _,    -00036, 000078, -00027,    
 0003.794434, 000978,  0.978, _,    -00035, 000080, -00031,    
 0003.795410, 000978,  0.978, _,    -00033, 000082, -00035,    
 0003.796387, 000978,  0.978, _,    -00032, 000084, -00033,    
 0003.797852, 000976,  0.976, _,    -00032, 000082, -00029,    
 0003.798828, 000978,  0.978, _,    -00031, 000075, -00027,    
 0003.799805, 000984,  0.984, _,    -00032, 000073, -00027,    
 0003.800781, 000978,  0.978, _,    -00038, 000075, -00030,    
 0003.801758, 000978,  0.978, _,    -00043, 000075, -00034,    
 0003.802734, 000974,  0.974, _,    -00043, 000074, -00033,    
 0003.803711, 000976,  0.976, _,    -00035, 000072, -00028,    
 0003.804688, 000975,  0.975, _,    -00030, 000070, -00029,    
 0003.805664, 000975,  0.975, _,    -00029, 000069, -00035,    
 0003.806641, 000975,  0.975, _,    -00033, 000075, -00038,    
 0003.807617, 000976,  0.976, _,    -00034, 000084, -00035,    
 0003.808594, 000975,  0.975, _,    -00034, 000090, -00032,    
 0003.809570, 000977,  0.977, _,    -00037, 000090, -00030,    
 0003.810547, 000976,  0.976, _,    -00040, 000083, -00030,    
 0003.811523, 000976,  0.976, _,    -00042, 000083, -00034,    
 0003.812500, 000975,  0.975, _,    -00040, 000080, -00038,    
 0003.813477, 000975,  0.975, _,    -00039, 000074, -00037,    
 0003.814453, 000976,  0.976, _,    -00037, 000074, -00037,    
 0003.815430, 000975,  0.975, _,    -00037, 000080, -00036,    
 0003.816406, 000975,  0.975, _,    -00038, 000079, -00038,    
 0003.817871, 000975,  0.975, _,    -00033, 000078, -00039,    
 0003.818848, 000975,  0.975, _,    -00029, 000076, -00033,    
 0003.819824, 000977,  0.977, _,    -00033, 000076, -00027,    
 0003.820801, 000976,  0.976, _,    -00039, 000076, -00029,    
 0003.821777, 000975,  0.975, _,    -00043, 000075, -00037,    
 0003.822754, 000976,  0.976, _,    -00047, 000076, -00045,    
 0003.823730, 000975,  0.975, _,    -00046, 000077, -00047,    
 0003.824707, 000974,  0.974, _,    -00044, 000070, -00043,    
 0003.825684, 000974,  0.974, _,    -00041, 000067, -00040,    
 0003.826660, 000978,  0.978, _,    -00035, 000071, -00038,    
 0003.827637, 000978,  0.978, _,    -00033, 000077, -00033,    
 0003.828613, 000977,  0.977, _,    -00032, 000083, -00031,    
 0003.829590, 000979,  0.979, _,    -00029, 000087, -00031,    
 0003.830566, 000977,  0.977, _,    -00028, 000087, -00032,    
 0003.831543, 000977,  0.977, _,    -00029, 000086, -00035,    
 0003.832520, 000977,  0.977, _,    -00029, 000083, -00040,    
 0003.833496, 000977,  0.977, _,    -00028, 000077, -00041,    
 0003.834473, 000978,  0.978, _,    -00029, 000073, -00037,    
 0003.835449, 000977,  0.977, _,    -00028, 000074, -00037,    
 0003.836426, 000977,  0.977, _,    -00027, 000082, -00043,    
 0003.837402, 000977,  0.977, _,    -00033, 000088, -00045,    
 0003.838379, 000978,  0.978, _,    -00040, 000084, -00041,    
 0003.839844, 000980,  0.980, _,    -00044, 000078, -00038,    
 0003.840820, 000976,  0.976, _,    -00043, 000079, -00039,    
 0003.841797, 000977,  0.977, _,    -00040, 000080, -00039,    
 0003.842773, 000978,  0.978, _,    -00044, 000080, -00040,    
 0003.843750, 000977,  0.977, _,    -00045, 000079, -00040,    
 0003.844727, 000978,  0.978, _,    -00040, 000075, -00038,    
 0003.845703, 000977,  0.977, _,    -00036, 000071, -00036,    
 0003.846680, 000977,  0.977, _,    -00038, 000069, -00038,    
 0003.847656, 000978,  0.978, _,    -00042, 000072, -00038,    
 0003.848633, 000978,  0.978, _,    -00043, 000075, -00036,    
 0003.849609, 000980,  0.980, _,    -00037, 000079, -00038,    
 0003.850586, 000975,  0.975, _,    -00034, 000080, -00041,    
 0003.851562, 000977,  0.977, _,    -00039, 000082, -00041,    
 0003.852539, 000978,  0.978, _,    -00043, 000080, -00036,    
 0003.853516, 000977,  0.977, _,    -00041, 000078, -00034,    
 0003.854492, 000978,  0.978, _,    -00038, 000080, -00032,    
 0003.855469, 000978,  0.978, _,    -00037, 000084, -00030,    
 0003.856445, 000977,  0.977, _,    -00034, 000083, -00032,    
 0003.857422, 000977,  0.977, _,    -00035, 000079, -00038,    
 0003.858398, 000979,  0.979, _,    -00037, 000078, -00043,    
 0003.859375, 000979,  0.979, _,    -00038, 000080, -00043,    
 0003.860840, 000977,  0.977, _,    -00041, 000080, -00038,    
 0003.861816, 000977,  0.977, _,    -00043, 000078, -00038,    
 0003.862793, 000978,  0.978, _,    -00045, 000080, -00039,    
 0003.863770, 000985,  0.985, _,    -00040, 000076, -00041,    
 0003.864746, 000978,  0.978, _,    -00040, 000071, -00036,    
 0003.865723, 000977,  0.977, _,    -00039, 000069, -00032,    
 0003.866699, 000975,  0.975, _,    -00037, 000069, -00030,    
 0003.867676, 000975,  0.975, _,    -00038, 000070, -00031,    
 0003.868652, 000975,  0.975, _,    -00039, 000073, -00033,    
 0003.869629, 000976,  0.976, _,    -00038, 000076, -00032,    
 0003.870605, 000977,  0.977, _,    -00041, 000076, -00030,    
 0003.871582, 000975,  0.975, _,    -00041, 000075, -00033,    
 0003.872559, 000975,  0.975, _,    -00040, 000071, -00034,    
 0003.873535, 000975,  0.975, _,    -00039, 000068, -00033,    
 0003.874512, 000975,  0.975, _,    -00036, 000071, -00032,    
 0003.875488, 000977,  0.977, _,    -00035, 000075, -00030,    
 0003.876465, 000975,  0.975, _,    -00039, 000081, -00030,    
 0003.877441, 000977,  0.977, _,    -00039, 000077, -00033,    
 0003.878418, 000976,  0.976, _,    -00039, 000073, -00036,    
 0003.879883, 000977,  0.977, _,    -00039, 000075, -00032,    
 0003.880859, 000976,  0.976, _,    -00044, 000075, -00028,    
 0003.881836, 000974,  0.974, _,    -00046, 000072, -00028,    
 0003.882812, 000974,  0.974, _,    -00042, 000074, -00033,    
 0003.883789, 000975,  0.975, _,    -00038, 000077, -00036,    
 0003.884766, 000976,  0.976, _,    -00041, 000079, -00038,    
 0003.885742, 000974,  0.974, _,    -00045, 000082, -00036,    
 0003.886719, 000975,  0.975, _,    -00049, 000087, -00035,    
 0003.887695, 000975,  0.975, _,    -00051, 000086, -00033,    
 0003.888672, 000978,  0.978, _,    -00044, 000077, -00034,    
 0003.889648, 000982,  0.982, _,    -00039, 000073, -00032,    
 0003.890625, 000975,  0.975, _,    -00043, 000071, -00032,    
 0003.891602, 000977,  0.977, _,    -00046, 000074, -00036,    
 0003.892578, 000978,  0.978, _,    -00043, 000079, -00035,    
 0003.893555, 000976,  0.976, _,    -00040, 000079, -00034,    
 0003.894531, 000979,  0.979, _,    -00035, 000077, -00032,    
 0003.895508, 000978,  0.978, _,    -00033, 000074, -00028,    
 0003.896484, 000978,  0.978, _,    -00038, 000073, -00030,    
 0003.897461, 000977,  0.977, _,    -00040, 000072, -00032,    
 0003.898438, 000978,  0.978, _,    -00041, 000070, -00033,    
 0003.899414, 000980,  0.980, _,    -00040, 000072, -00040,    
 0003.900391, 000977,  0.977, _,    -00037, 000076, -00042,    
 0003.901855, 000978,  0.978, _,    -00034, 000080, -00038,    
 0003.902832, 000977,  0.977, _,    -00036, 000076, -00032,    
 0003.903809, 000978,  0.978, _,    -00038, 000071, -00028,    
 0003.904785, 000978,  0.978, _,    -00038, 000070, -00029,    
 0003.905762, 000978,  0.978, _,    -00040, 000075, -00036,    
 0003.906738, 000978,  0.978, _,    -00041, 000077, -00037,    
 0003.907715, 000978,  0.978, _,    -00040, 000077, -00034,    
 0003.908691, 000976,  0.976, _,    -00043, 000078, -00032,    
 0003.909668, 000978,  0.978, _,    -00042, 000080, -00032,    
 0003.910645, 000978,  0.978, _,    -00035, 000079, -00031,    
 0003.911621, 000977,  0.977, _,    -00028, 000081, -00034,    
 0003.912598, 000978,  0.978, _,    -00027, 000082, -00036,    
 0003.913574, 000976,  0.976, _,    -00030, 000080, -00034,    
 0003.914551, 000979,  0.979, _,    -00033, 000077, -00031,    
 0003.915527, 000976,  0.976, _,    -00036, 000081, -00030,    
 0003.916504, 000978,  0.978, _,    -00035, 000083, -00031,    
 0003.917480, 000978,  0.978, _,    -00035, 000080, -00031,    
 0003.918457, 000978,  0.978, _,    -00037, 000080, -00029,    
 0003.919434, 000980,  0.980, _,    -00039, 000080, -00030,    
 0003.920410, 000977,  0.977, _,    -00037, 000075, -00032,    
 0003.921387, 000977,  0.977, _,    -00040, 000073, -00032,    
 0003.922852, 000978,  0.978, _,    -00040, 000074, -00031,    
 0003.923828, 000978,  0.978, _,    -00038, 000074, -00033,    
 0003.924805, 000978,  0.978, _,    -00037, 000075, -00037,    
 0003.925781, 000977,  0.977, _,    -00034, 000078, -00040,    
 0003.926758, 000978,  0.978, _,    -00034, 000076, -00041,    
 0003.927734, 000983,  0.983, _,    -00035, 000075, -00037,    
 0003.928711, 000976,  0.976, _,    -00035, 000073, -00033,    
 0003.929688, 000978,  0.978, _,    -00037, 000076, -00034,    
 0003.930664, 000976,  0.976, _,    -00041, 000083, -00040,    
 0003.931641, 000976,  0.976, _,    -00043, 000083, -00044,    
 0003.932617, 000975,  0.975, _,    -00041, 000078, -00043,    
 0003.933594, 000974,  0.974, _,    -00035, 000075, -00035,    
 0003.934570, 000975,  0.975, _,    -00030, 000073, -00033,    
 0003.935547, 000974,  0.974, _,    -00032, 000073, -00035,    
 0003.936523, 000976,  0.976, _,    -00034, 000076, -00035,    
 0003.937500, 000975,  0.975, _,    -00039, 000077, -00032,    
 0003.938477, 000976,  0.976, _,    -00044, 000079, -00027,    
 0003.939453, 000976,  0.976, _,    -00045, 000080, -00022,    
 0003.940430, 000976,  0.976, _,    -00046, 000076, -00022,    
 0003.941406, 000975,  0.975, _,    -00046, 000077, -00027,    
 0003.942871, 000975,  0.975, _,    -00048, 000079, -00033,    
 0003.943848, 000975,  0.975, _,    -00045, 000081, -00036,    
 0003.944824, 000974,  0.974, _,    -00040, 000081, -00035,    
 0003.945801, 000974,  0.974, _,    -00034, 000078, -00034,    
 0003.946777, 000975,  0.975, _,    -00030, 000074, -00033,    
 0003.947754, 000979,  0.979, _,    -00031, 000075, -00035,    
 0003.948730, 000977,  0.977, _,    -00032, 000079, -00036,    
 0003.949707, 000979,  0.979, _,    -00034, 000080, -00031,    
 0003.950684, 000977,  0.977, _,    -00039, 000078, -00028,    
 0003.951660, 000978,  0.978, _,    -00042, 000077, -00029,    
 0003.952637, 000978,  0.978, _,    -00041, 000077, -00034,    
