 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 0000.688471, 000980,  0.980, _,    -00043, 000072, -00033,    
 0000.689472, 000977,  0.977, _,    -00042, 000071, -00030,    
 0000.690473, 000978,  0.978, _,    -00040, 000072, -00032,    
 0000.691474, 000975,  0.975, _,    -00039, 000076, -00041,    
 0000.692472, 000977,  0.977, _,    -00039, 000079, -00041,    
 0000.693471, 000978,  0.978, _,    -00037, 000079, -00034,    
 0000.694471, 000978,  0.978, _,    -00037, 000079, -00032,    
 0000.695512, 000985,  0.985, _,    -00038, 000081, -00033,    
 0000.696520, 000977,  0.977, _,    -00036, 000081, -00033,    
 0000.697520, 000977,  0.977, _,    -00035, 000077, -00033,    
 0000.698520, 000975,  0.975, _,    -00037, 000073, -00033,    
 0000.699516, 000978,  0.978, _,    -00040, 000073, -00033,    
 0000.700518, 000977,  0.977, _,    -00041, 000077, -00033,    
 0000.701518, 000977,  0.977, _,    -00042, 000079, -00033,    
 0000.702518, 000974,  0.974, _,    -00044, 000077, -00034,    
 0000.703515, 000977,  0.977, _,    -00041, 000076, -00035,    
 0000.704515, 000976,  0.976, _,    -00038, 000078, -00036,    
 0000.705514, 000975,  0.975, _,    -00036, 000082, -00035,    
 0000.706512, 000975,  0.975, _,    -00036, 000085, -00034,    
 0000.707510, 000975,  0.975, _,    -00041, 000081, -00034,    
 0000.708507, 000976,  0.976, _,    -00043, 000075, -00032,    
 0000.709505, 000978,  0.978, _,    -00041, 000074, -00030,    
 0000.710506, 000976,  0.976, _,    -00039, 000077, -00029,    
 0000.711504, 000976,  0.976, _,    -00037, 000074, -00033,    
 0000.712503, 000976,  0.976, _,    -00036, 000073, -00037,    
 0000.713502, 000976,  0.976, _,    -00036, 000077, -00034,    
 0000.714501, 000975,  0.975, _,    -00039, 000081, -00030,    
 0000.715499, 000975,  0.975, _,    -00041, 000081, -00031,    
 0000.716497, 000976,  0.976, _,    -00035, 000081, -00035,    
 0000.717495, 000976,  0.976, _,    -00036, 000079, -00038,    
 0000.718493, 000976,  0.976, _,    -00043, 000075, -00036,    
 0000.719491, 000977,  0.977, _,    -00045, 000075, -00034,    
 0000.720491, 000977,  0.977, _,    -00037, 000078, -00031,    
 0000.721491, 000976,  0.976, _,    -00030, 000080, -00031,    
 0000.722490, 000977,  0.977, _,    -00028, 000079, -00034,    
 0000.723490, 000977,  0.977, _,    -00030, 000077, -00035,    
 0000.724490, 000975,  0.975, _,    -00034, 000079, -00035,    
 0000.725488, 000975,  0.975, _,    -00038, 000081, -00034,    
 0000.726486, 000977,  0.977, _,    -00040, 000082, -00036,    
 0000.727486, 000976,  0.976, _,    -00040, 000077, -00038,    
 0000.728485, 000974,  0.974, _,    -00039, 000071, -00037,    
 0000.729481, 000977,  0.977, _,    -00034, 000074, -00032,    
 0000.730481, 000977,  0.977, _,    -00030, 000080, -00029,    
 0000.731480, 000975,  0.975, _,    -00030, 000078, -00033,    
 0000.732478, 000976,  0.976, _,    -00033, 000073, -00040,    
 0000.733477, 000975,  0.975, _,    -00034, 000075, -00043,    
 0000.734474, 000976,  0.976, _,    -00032, 000078, -00041,    
 0000.735473, 000976,  0.976, _,    -00032, 000081, -00042,    
 0000.736471, 000977,  0.977, _,    -00030, 000083, -00042,    
 0000.737471, 000978,  0.978, _,    -00027, 000082, -00042,    
 0000.738471, 000980,  0.980, _,    -00030, 000079, -00043,    
 0000.739473, 000977,  0.977, _,    -00036, 000078, -00039,    
 0000.740473, 000976,  0.976, _,    -00039, 000079, -00038,    
 0000.741472, 000977,  0.977, _,    -00039, 000078, -00045,    
 0000.742472, 000977,  0.977, _,    -00038, 000078, -00044,    
 0000.743471, 000978,  0.978, _,    -00037, 000077, -00035,    
 0000.744471, 000978,  0.978, _,    -00038, 000075, -00035,    
 0000.745471, 000978,  0.978, _,    -00039, 000076, -00035,    
 0000.746472, 000976,  0.976, _,    -00036, 000078, -00033,    
 0000.747471, 000977,  0.977, _,    -00034, 000079, -00033,    
 0000.748471, 000978,  0.978, _,    -00035, 000084, -00031,    
 0000.749471, 000980,  0.980, _,    -00034, 000086, -00031,    
 0000.750474, 000977,  0.977, _,    -00029, 000080, -00035,    
 0000.751474, 000978,  0.978, _,    -00030, 000073, -00043,    
 0000.752475, 000976,  0.976, _,    -00034, 000074, -00046,    
 0000.753474, 000975,  0.975, _,    -00037, 000074, -00046,    
 0000.754471, 000978,  0.978, _,    -00038, 000075, -00040,    
 0000.755472, 000976,  0.976, _,    -00038, 000076, -00033,    
 0000.756471, 000977,  0.977, _,    -00038, 000077, -00027,    
 0000.757471, 000978,  0.978, _,    -00038, 000075, -00028,    
 0000.758471, 000978,  0.978, _,    -00038, 000074, -00032,    
 0000.759512, 000987,  0.987, _,    -00038, 000075, -00034,    
 0000.760523, 000978,  0.978, _,    -00036, 000075, -00036,    
 0000.761524, 000976,  0.976, _,    -00033, 000073, -00037,    
 0000.762523, 000976,  0.976, _,    -00034, 000076, -00033,    
 0000.763522, 000977,  0.977, _,    -00038, 000074, -00030,    
 0000.764522, 000976,  0.976, _,    -00038, 000073, -00034,    
 0000.765521, 000975,  0.975, _,    -00037, 000077, -00036,    
 0000.766519, 000976,  0.976, _,    -00035, 000078, -00037,    
 0000.767518, 000974,  0.974, _,    -00033, 000076, -00038,    
 0000.768515, 000975,  0.975, _,    -00029, 000078, -00039,    
 0000.769512, 000977,  0.977, _,    -00034, 000082, -00040,    
 0000.770512, 000977,  0.977, _,    -00040, 000084, -00042,    
 0000.771512, 000975,  0.975, _,    -00039, 000081, -00041,    
 0000.772509, 000976,  0.976, _,    -00038, 000078, -00036,    
 0000.773508, 000975,  0.975, _,    -00038, 000077, -00034,    
 0000.774506, 000975,  0.975, _,    -00038, 000079, -00034,    
 0000.775504, 000975,  0.975, _,    -00039, 000081, -00035,    
 0000.776502, 000976,  0.976, _,    -00042, 000076, -00035,    
 0000.777500, 000976,  0.976, _,    -00041, 000067, -00039,    
 0000.778499, 000976,  0.976, _,    -00036, 000065, -00042,    
 0000.779496, 000978,  0.978, _,    -00034, 000069, -00043,    
 0000.780497, 000975,  0.975, _,    -00036, 000075, -00040,    
 0000.781495, 000976,  0.976, _,    -00040, 000078, -00038,    
 0000.782493, 000976,  0.976, _,    -00038, 000078, -00039,    
 0000.783492, 000976,  0.976, _,    -00036, 000081, -00040,    
 0000.784491, 000975,  0.975, _,    -00038, 000078, -00035,    
 0000.785490, 000975,  0.975, _,    -00040, 000078, -00032,    
 0000.786488, 000975,  0.975, _,    -00042, 000080, -00039,    
 0000.787486, 000977,  0.977, _,    -00038, 000080, -00049,    
 0000.788485, 000976,  0.976, _,    -00033, 000074, -00050,    
 0000.789483, 000976,  0.976, _,    -00033, 000067, -00041,    
 0000.790482, 000976,  0.976, _,    -00037, 000067, -00033,    
 0000.791481, 000975,  0.975, _,    -00040, 000071, -00033,    
 0000.792479, 000976,  0.976, _,    -00040, 000072, -00034,    
 0000.793477, 000975,  0.975, _,    -00040, 000073, -00032,    
 0000.794476, 000975,  0.975, _,    -00038, 000075, -00030,    
 0000.795474, 000975,  0.975, _,    -00037, 000080, -00027,    
 0000.796472, 000977,  0.977, _,    -00035, 000086, -00027,    
 0000.797472, 000977,  0.977, _,    -00035, 000085, -00030,    
 0000.798472, 000976,  0.976, _,    -00037, 000078, -00028,    
 0000.799470, 000980,  0.980, _,    -00040, 000075, -00028,    
 0000.800473, 000976,  0.976, _,    -00036, 000074, -00030,    
 0000.801472, 000977,  0.977, _,    -00032, 000078, -00036,    
 0000.802472, 000977,  0.977, _,    -00033, 000083, -00037,    
 0000.803472, 000977,  0.977, _,    -00035, 000082, -00034,    
 0000.804472, 000976,  0.976, _,    -00037, 000075, -00037,    
 0000.805472, 000976,  0.976, _,    -00037, 000070, -00038,    
 0000.806471, 000978,  0.978, _,    -00039, 000070, -00033,    
 0000.807472, 000976,  0.976, _,    -00039, 000074, -00031,    
 0000.808471, 000978,  0.978, _,    -00035, 000078, -00031,    
 0000.809470, 000980,  0.980, _,    -00033, 000082, -00028,    
 0000.810473, 000977,  0.977, _,    -00035, 000086, -00023,    
 0000.811473, 000976,  0.976, _,    -00035, 000082, -00025,    
 0000.812472, 000977,  0.977, _,    -00034, 000079, -00029,    
 0000.813471, 000978,  0.978, _,    -00034, 000078, -00032,    
 0000.814472, 000977,  0.977, _,    -00035, 000076, -00033,    
 0000.815472, 000977,  0.977, _,    -00039, 000075, -00033,    
 0000.816472, 000977,  0.977, _,    -00043, 000071, -00032,    
 0000.817472, 000977,  0.977, _,    -00046, 000069, -00031,    
 0000.818472, 000976,  0.976, _,    -00043, 000069, -00031,    
 0000.819470, 000980,  0.980, _,    -00042, 000075, -00028,    
 0000.820473, 000976,  0.976, _,    -00040, 000079, -00028,    
 0000.821472, 000977,  0.977, _,    -00037, 000074, -00031,    
 0000.822472, 000977,  0.977, _,    -00035, 000069, -00032,    
 0000.823513, 000983,  0.983, _,    -00032, 000076, -00027,    
 0000.824519, 000977,  0.977, _,    -00037, 000080, -00028,    
 0000.825519, 000977,  0.977, _,    -00040, 000080, -00027,    
 0000.826518, 000977,  0.977, _,    -00038, 000080, -00026,    
 0000.827518, 000976,  0.976, _,    -00035, 000083, -00029,    
 0000.828517, 000976,  0.976, _,    -00033, 000083, -00033,    
 0000.829515, 000977,  0.977, _,    -00035, 000079, -00034,    
 0000.830515, 000977,  0.977, _,    -00033, 000081, -00033,    
 0000.831515, 000975,  0.975, _,    -00033, 000082, -00029,    
 0000.832513, 000976,  0.976, _,    -00035, 000081, -00029,    
 0000.833512, 000977,  0.977, _,    -00037, 000079, -00034,    
 0000.834511, 000975,  0.975, _,    -00037, 000079, -00035,    
 0000.835508, 000975,  0.975, _,    -00032, 000080, -00034,    
 0000.836506, 000975,  0.975, _,    -00029, 000083, -00034,    
 0000.837503, 000976,  0.976, _,    -00034, 000085, -00033,    
 0000.838502, 000975,  0.975, _,    -00042, 000085, -00028,    
 0000.839499, 000979,  0.979, _,    -00043, 000082, -00026,    
 0000.840502, 000976,  0.976, _,    -00041, 000081, -00027,    
 0000.841501, 000976,  0.976, _,    -00039, 000078, -00034,    
 0000.842500, 000976,  0.976, _,    -00034, 000075, -00036,    
 0000.843499, 000975,  0.975, _,    -00028, 000072, -00034,    
 0000.844497, 000976,  0.976, _,    -00025, 000071, -00033,    
 0000.845495, 000976,  0.976, _,    -00029, 000078, -00032,    
 0000.846494, 000976,  0.976, _,    -00038, 000077, -00026,    
 0000.847493, 000975,  0.975, _,    -00041, 000077, -00025,    
 0000.848491, 000976,  0.976, _,    -00042, 000082, -00027,    
 0000.849489, 000977,  0.977, _,    -00039, 000080, -00028,    
 0000.850489, 000976,  0.976, _,    -00040, 000077, -00030,    
 0000.851488, 000976,  0.976, _,    -00042, 000077, -00029,    
 0000.852487, 000976,  0.976, _,    -00041, 000079, -00028,    
 0000.853486, 000976,  0.976, _,    -00039, 000082, -00028,    
 0000.854485, 000975,  0.975, _,    -00037, 000080, -00027,    
 0000.855483, 000975,  0.975, _,    -00036, 000076, -00028,    
 0000.856480, 000975,  0.975, _,    -00033, 000076, -00030,    
 0000.857478, 000976,  0.976, _,    -00034, 000075, -00034,    
 0000.858476, 000976,  0.976, _,    -00038, 000073, -00039,    
 0000.859474, 000977,  0.977, _,    -00038, 000071, -00038,    
 0000.860474, 000976,  0.976, _,    -00038, 000075, -00029,    
 0000.861472, 000977,  0.977, _,    -00038, 000080, -00027,    
 0000.862471, 000977,  0.977, _,    -00038, 000082, -00033,    
 0000.863470, 000979,  0.979, _,    -00040, 000079, -00032,    
 0000.864471, 000978,  0.978, _,    -00041, 000073, -00034,    
 0000.865471, 000978,  0.978, _,    -00040, 000074, -00038,    
 0000.866471, 000977,  0.977, _,    -00037, 000077, -00039,    
 0000.867471, 000978,  0.978, _,    -00038, 000076, -00039,    
 0000.868472, 000976,  0.976, _,    -00044, 000074, -00039,    
 0000.869470, 000980,  0.980, _,    -00042, 000072, -00041,    
 0000.870473, 000976,  0.976, _,    -00033, 000074, -00042,    
 0000.871472, 000978,  0.978, _,    -00032, 000074, -00038,    
 0000.872472, 000976,  0.976, _,    -00033, 000070, -00035,    
 0000.873471, 000977,  0.977, _,    -00031, 000069, -00032,    
 0000.874471, 000978,  0.978, _,    -00030, 000074, -00033,    
 0000.875472, 000977,  0.977, _,    -00030, 000080, -00036,    
 0000.876471, 000980,  0.980, _,    -00033, 000082, -00037,    
 0000.877474, 000975,  0.975, _,    -00032, 000075, -00041,    
 0000.878472, 000977,  0.977, _,    -00028, 000075, -00041,    
 0000.879470, 000981,  0.981, _,    -00028, 000082, -00037,    
 0000.880474, 000979,  0.979, _,    -00029, 000084, -00033,    
 0000.881476, 000976,  0.976, _,    -00032, 000080, -00038,    
 0000.882475, 000977,  0.977, _,    -00033, 000076, -00041,    
 0000.883475, 000976,  0.976, _,    -00032, 000076, -00038,    
 0000.884474, 000975,  0.975, _,    -00033, 000080, -00035,    
 0000.885471, 000977,  0.977, _,    -00038, 000081, -00041,    
 0000.886471, 000977,  0.977, _,    -00043, 000080, -00048,    
 0000.887512, 000983,  0.983, _,    -00039, 000079, -00047,    
 0000.888518, 000979,  0.979, _,    -00035, 000074, -00037,    
 0000.889518, 000978,  0.978, _,    -00033, 000073, -00029,    
 0000.890519, 000977,  0.977, _,    -00031, 000081, -00032,    
 0000.891519, 000976,  0.976, _,    -00035, 000082, -00039,    
 0000.892517, 000976,  0.976, _,    -00040, 000077, -00040,    
 0000.893515, 000976,  0.976, _,    -00041, 000079, -00037,    
 0000.894513, 000976,  0.976, _,    -00037, 000080, -00029,    
 0000.895512, 000977,  0.977, _,    -00031, 000079, -00025,    
 0000.896511, 000976,  0.976, _,    -00031, 000081, -00030,    
 0000.897509, 000976,  0.976, _,    -00035, 000083, -00037,    
 0000.898508, 000974,  0.974, _,    -00033, 000083, -00036,    
 0000.899504, 000976,  0.976, _,    -00030, 000083, -00029,    
 0000.900503, 000976,  0.976, _,    -00032, 000083, -00027,    
 0000.901502, 000979,  0.979, _,    -00036, 000082, -00029,    
 0000.902503, 000976,  0.976, _,    -00033, 000079, -00030,    
 0000.903502, 000976,  0.976, _,    -00036, 000077, -00033,    
 0000.904501, 000976,  0.976, _,    -00041, 000079, -00035,    
 0000.905499, 000975,  0.975, _,    -00042, 000078, -00036,    
 0000.906497, 000975,  0.975, _,    -00039, 000072, -00038,    
 0000.907495, 000976,  0.976, _,    -00036, 000071, -00036,    
 0000.908494, 000975,  0.975, _,    -00036, 000073, -00032,    
 0000.909491, 000976,  0.976, _,    -00034, 000074, -00032,    
 0000.910491, 000976,  0.976, _,    -00033, 000075, -00035,    
 0000.911490, 000975,  0.975, _,    -00034, 000077, -00040,    
 0000.912488, 000976,  0.976, _,    -00036, 000076, -00039,    
 0000.913486, 000976,  0.976, _,    -00039, 000077, -00033,    
 0000.914485, 000976,  0.976, _,    -00038, 000079, -00036,    
 0000.915483, 000976,  0.976, _,    -00033, 000076, -00038,    
 0000.916482, 000976,  0.976, _,    -00032, 000069, -00036,    
 0000.917480, 000976,  0.976, _,    -00035, 000068, -00034,    
 0000.918479, 000977,  0.977, _,    -00041, 000074, -00030,    
 0000.919477, 000977,  0.977, _,    -00044, 000077, -00026,    
 0000.920477, 000977,  0.977, _,    -00042, 000078, -00033,    
 0000.921477, 000975,  0.975, _,    -00035, 000082, -00038,    
 0000.922476, 000975,  0.975, _,    -00030, 000081, -00038,    
 0000.923474, 000976,  0.976, _,    -00034, 000073, -00036,    
 0000.924472, 000976,  0.976, _,    -00038, 000072, -00033,    
 0000.925471, 000978,  0.978, _,    -00038, 000078, -00036,    
 0000.926471, 000977,  0.977, _,    -00040, 000081, -00040,    
 0000.927471, 000977,  0.977, _,    -00041, 000077, -00035,    
 0000.928471, 000978,  0.978, _,    -00041, 000071, -00033,    
 0000.929470, 000980,  0.980, _,    -00042, 000073, -00034,    
 0000.930473, 000977,  0.977, _,    -00039, 000081, -00037,    
 0000.931473, 000977,  0.977, _,    -00037, 000086, -00037,    
 0000.932472, 000977,  0.977, _,    -00037, 000084, -00038,    
 0000.933472, 000976,  0.976, _,    -00035, 000080, -00039,    
 0000.934471, 000978,  0.978, _,    -00033, 000079, -00037,    
 0000.935472, 000977,  0.977, _,    -00035, 000079, -00030,    
 0000.936472, 000976,  0.976, _,    -00039, 000076, -00027,    
 0000.937471, 000978,  0.978, _,    -00038, 000075, -00031,    
 0000.938472, 000977,  0.977, _,    -00036, 000073, -00037,    
 0000.939470, 000981,  0.981, _,    -00033, 000072, -00038,    
 0000.940474, 000976,  0.976, _,    -00030, 000074, -00037,    
 0000.941473, 000976,  0.976, _,    -00030, 000076, -00034,    
 0000.942472, 000977,  0.977, _,    -00034, 000079, -00034,    
 0000.943472, 000977,  0.977, _,    -00041, 000080, -00038,    
 0000.944471, 000978,  0.978, _,    -00043, 000081, -00039,    
 0000.945472, 000977,  0.977, _,    -00043, 000082, -00038,    
 0000.946472, 000977,  0.977, _,    -00041, 000078, -00035,    
 0000.947472, 000977,  0.977, _,    -00038, 000068, -00034,    
 0000.948472, 000976,  0.976, _,    -00037, 000068, -00035,    
 0000.949470, 000980,  0.980, _,    -00038, 000075, -00034,    
 0000.950473, 000976,  0.976, _,    -00042, 000073, -00033,    
 0000.951515, 000982,  0.982, _,    -00042, 000068, -00035,    
 0000.952521, 000978,  0.978, _,    -00041, 000075, -00034,    
 0000.953521, 000976,  0.976, _,    -00040, 000081, -00032,    
 0000.954520, 000975,  0.975, _,    -00040, 000083, -00033,    
 0000.955517, 000976,  0.976, _,    -00043, 000080, -00035,    
 0000.956516, 000976,  0.976, _,    -00043, 000075, -00033,    
 0000.957514, 000976,  0.976, _,    -00039, 000073, -00028,    
 0000.958512, 000975,  0.975, _,    -00033, 000076, -00027,    
 0000.959509, 000977,  0.977, _,    -00031, 000075, -00028,    
 0000.960509, 000978,  0.978, _,    -00036, 000075, -00028,    
 0000.961509, 000977,  0.977, _,    -00042, 000075, -00032,    
 0000.962509, 000976,  0.976, _,    -00043, 000079, -00032,    
 0000.963508, 000975,  0.975, _,    -00040, 000082, -00029,    
 0000.964506, 000976,  0.976, _,    -00036, 000083, -00027,    
 0000.965505, 000976,  0.976, _,    -00034, 000082, -00024,    
 0000.966504, 000975,  0.975, _,    -00030, 000083, -00024,    
 0000.967502, 000976,  0.976, _,    -00030, 000081, -00026,    
 0000.968501, 000975,  0.975, _,    -00033, 000080, -00031,    
 0000.969498, 000978,  0.978, _,    -00036, 000078, -00032,    
 0000.970499, 000977,  0.977, _,    -00036, 000073, -00032,    
 0000.971499, 000976,  0.976, _,    -00035, 000069, -00033,    
 0000.972498, 000977,  0.977, _,    -00037, 000070, -00030,    
 0000.973497, 000975,  0.975, _,    -00037, 000074, -00030,    
 0000.974495, 000976,  0.976, _,    -00037, 000077, -00029,    
 0000.975494, 000974,  0.974, _,    -00036, 000079, -00030,    
 0000.976491, 000976,  0.976, _,    -00035, 000077, -00036,    
 0000.977490, 000979,  0.979, _,    -00036, 000077, -00037,    
 0000.978491, 000976,  0.976, _,    -00040, 000080, -00039,    
 0000.979489, 000978,  0.978, _,    -00037, 000081, -00035,    
 0000.980490, 000977,  0.977, _,    -00034, 000080, -00032,    
 0000.981490, 000977,  0.977, _,    -00037, 000082, -00033,    
 0000.982489, 000976,  0.976, _,    -00040, 000083, -00033,    
 0000.983487, 000977,  0.977, _,    -00037, 000077, -00033,    
 0000.984486, 000976,  0.976, _,    -00031, 000074, -00033,    
 0000.985485, 000976,  0.976, _,    -00029, 000074, -00034,    
 0000.986484, 000975,  0.975, _,    -00035, 000074, -00034,    
 0000.987481, 000976,  0.976, _,    -00041, 000075, -00036,    
 0000.988479, 000976,  0.976, _,    -00041, 000072, -00035,    
 0000.989476, 000979,  0.979, _,    -00039, 000071, -00035,    
 0000.990478, 000977,  0.977, _,    -00035, 000078, -00037,    
 0000.991479, 000976,  0.976, _,    -00035, 000079, -00038,    
 0000.992478, 000977,  0.977, _,    -00040, 000077, -00035,    
 0000.993477, 000977,  0.977, _,    -00039, 000078, -00036,    
 0000.994476, 000976,  0.976, _,    -00034, 000081, -00038,    
 0000.995475, 000975,  0.975, _,    -00028, 000080, -00039,    
 0000.996473, 000976,  0.976, _,    -00033, 000081, -00038,    
 0000.997471, 000977,  0.977, _,    -00037, 000082, -00033,    
 0000.998471, 000978,  0.978, _,    -00040, 000079, -00028,    
 0000.999470, 000981,  0.981, _,    -00042, 000082, -00029,    
 0000.000474, 000977,  0.977, _,    -00039, 000082, -00031,    
 0000.001474, 000976,  0.976, _,    -00035, 000077, -00031,    
 0000.002473, 000977,  0.977, _,    -00030, 000079, -00031,    
 0000.003473, 000976,  0.976, _,    -00033, 000081, -00033,    
 0000.004472, 000977,  0.977, _,    -00035, 000079, -00036,    
 0000.005471, 000978,  0.978, _,    -00036, 000078, -00036,    
 0000.006472, 000976,  0.976, _,    -00040, 000081, -00040,    
 0000.007471, 000978,  0.978, _,    -00040, 000086, -00044,    
 0000.008472, 000976,  0.976, _,    -00038, 000088, -00040,    
 0000.009470, 000981,  0.981, _,    -00034, 000083, -00030,    
 0000.010474, 000976,  0.976, _,    -00032, 000081, -00029,    
 0000.011473, 000976,  0.976, _,    -00033, 000086, -00034,    
 0000.012472, 000977,  0.977, _,    -00038, 000092, -00034,    
 0000.013472, 000976,  0.976, _,    -00039, 000088, -00029,    
 0000.014471, 000980,  0.980, _,    -00037, 000080, -00031,    
 0000.015516, 000987,  0.987, _,    -00035, 000079, -00035,    
 0000.016526, 000977,  0.977, _,    -00036, 000083, -00033,    
 0000.017526, 000976,  0.976, _,    -00037, 000084, -00029,    
 0000.018525, 000977,  0.977, _,    -00037, 000080, -00026,    
 0000.019523, 000979,  0.979, _,    -00038, 000079, -00027,    
 0000.020525, 000976,  0.976, _,    -00037, 000079, -00034,    
 0000.021525, 000975,  0.975, _,    -00035, 000082, -00040,    
 0000.022523, 000976,  0.976, _,    -00036, 000082, -00040,    
 0000.023522, 000975,  0.975, _,    -00037, 000080, -00034,    
 0000.024520, 000975,  0.975, _,    -00036, 000079, -00031,    
 0000.025518, 000976,  0.976, _,    -00037, 000079, -00031,    
 0000.026517, 000975,  0.975, _,    -00039, 000078, -00033,    
 0000.027515, 000976,  0.976, _,    -00043, 000078, -00034,    
 0000.028513, 000976,  0.976, _,    -00040, 000078, -00035,    
 0000.029510, 000978,  0.978, _,    -00035, 000081, -00037,    
 0000.030511, 000975,  0.975, _,    -00035, 000082, -00039,    
 0000.031509, 000976,  0.976, _,    -00040, 000081, -00039,    
 0000.032507, 000976,  0.976, _,    -00044, 000078, -00039,    
 0000.033506, 000975,  0.975, _,    -00042, 000073, -00038,    
 0000.034504, 000975,  0.975, _,    -00040, 000069, -00037,    
 0000.035502, 000976,  0.976, _,    -00040, 000070, -00035,    
 0000.036501, 000976,  0.976, _,    -00039, 000075, -00035,    
 0000.037500, 000975,  0.975, _,    -00034, 000077, -00036,    
 0000.038498, 000975,  0.975, _,    -00033, 000077, -00035,    
 0000.039495, 000980,  0.980, _,    -00034, 000081, -00032,    
 0000.040498, 000976,  0.976, _,    -00032, 000082, -00036,    
 0000.041497, 000976,  0.976, _,    -00032, 000082, -00036,    
 0000.042496, 000975,  0.975, _,    -00038, 000077, -00033,    
 0000.043494, 000977,  0.977, _,    -00040, 000076, -00030,    
 0000.044494, 000975,  0.975, _,    -00042, 000079, -00034,    
 0000.045492, 000976,  0.976, _,    -00045, 000082, -00033,    
 0000.046490, 000975,  0.975, _,    -00043, 000079, -00032,    
 0000.047488, 000976,  0.976, _,    -00041, 000074, -00032,    
 0000.048487, 000975,  0.975, _,    -00036, 000073, -00036,    
 0000.049484, 000977,  0.977, _,    -00036, 000077, -00038,    
 0000.050483, 000977,  0.977, _,    -00038, 000080, -00038,    
 0000.051483, 000976,  0.976, _,    -00043, 000080, -00038,    
 0000.052481, 000976,  0.976, _,    -00048, 000079, -00037,    
 0000.053480, 000976,  0.976, _,    -00047, 000077, -00034,    
 0000.054478, 000977,  0.977, _,    -00044, 000074, -00033,    
 0000.055478, 000977,  0.977, _,    -00040, 000071, -00030,    
 0000.056477, 000976,  0.976, _,    -00039, 000069, -00034,    
 0000.057475, 000976,  0.976, _,    -00042, 000072, -00043,    
 0000.058474, 000974,  0.974, _,    -00044, 000075, -00041,    
 0000.059470, 000980,  0.980, _,    -00040, 000080, -00034,    
 0000.060473, 000977,  0.977, _,    -00036, 000084, -00032,    
 0000.061473, 000976,  0.976, _,    -00036, 000080, -00037,    
 0000.062471, 000978,  0.978, _,    -00041, 000077, -00042,    
 0000.063472, 000977,  0.977, _,    -00046, 000079, -00041,    
 0000.064471, 000977,  0.977, _,    -00046, 000079, -00036,    
 0000.065471, 000978,  0.978, _,    -00042, 000076, -00038,    
 0000.066472, 000977,  0.977, _,    -00038, 000075, -00039,    
 0000.067472, 000977,  0.977, _,    -00030, 000080, -00038,    
 0000.068472, 000977,  0.977, _,    -00026, 000086, -00037,    
 0000.069471, 000979,  0.979, _,    -00028, 000083, -00035,    
 0000.070473, 000977,  0.977, _,    -00028, 000078, -00035,    
 0000.071472, 000977,  0.977, _,    -00032, 000077, -00035,    
 0000.072472, 000976,  0.976, _,    -00038, 000079, -00034,    
 0000.073471, 000977,  0.977, _,    -00042, 000079, -00032,    
 0000.074471, 000978,  0.978, _,    -00040, 000076, -00034,    
 0000.075472, 000977,  0.977, _,    -00036, 000076, -00033,    
 0000.076472, 000977,  0.977, _,    -00037, 000078, -00032,    
 0000.077471, 000980,  0.980, _,    -00040, 000076, -00033,    
 0000.078474, 000976,  0.976, _,    -00038, 000073, -00034,    
 0000.079517, 000987,  0.987, _,    -00031, 000074, -00035,    
 0000.080528, 000979,  0.979, _,    -00026, 000076, -00036,    
 0000.081531, 000975,  0.975, _,    -00031, 000077, -00033,    
 0000.082529, 000976,  0.976, _,    -00035, 000073, -00030,    
 0000.083529, 000975,  0.975, _,    -00036, 000075, -00030,    
 0000.084527, 000975,  0.975, _,    -00037, 000081, -00032,    
 0000.085525, 000975,  0.975, _,    -00036, 000081, -00036,    
 0000.086523, 000974,  0.974, _,    -00035, 000081, -00040,    
 0000.087521, 000974,  0.974, _,    -00035, 000081, -00040,    
 0000.088518, 000976,  0.976, _,    -00033, 000079, -00035,    
 0000.089516, 000980,  0.980, _,    -00033, 000075, -00033,    
 0000.090520, 000979,  0.979, _,    -00038, 000074, -00032,    
 0000.091522, 000977,  0.977, _,    -00043, 000074, -00031,    
 0000.092521, 000976,  0.976, _,    -00039, 000076, -00030,    
 0000.093520, 000976,  0.976, _,    -00033, 000082, -00030,    
 0000.094518, 000975,  0.975, _,    -00033, 000088, -00034,    
 0000.095516, 000975,  0.975, _,    -00037, 000083, -00036,    
 0000.096514, 000976,  0.976, _,    -00040, 000074, -00037,    
 0000.097513, 000975,  0.975, _,    -00041, 000072, -00039,    
 0000.098511, 000976,  0.976, _,    -00042, 000076, -00036,    
 0000.099509, 000977,  0.977, _,    -00045, 000079, -00032,    
 0000.100510, 000975,  0.975, _,    -00043, 000079, -00032,    
 0000.101509, 000976,  0.976, _,    -00038, 000080, -00033,    
 0000.102508, 000977,  0.977, _,    -00038, 000079, -00034,    
 0000.103508, 000976,  0.976, _,    -00038, 000080, -00036,    
 0000.104508, 000976,  0.976, _,    -00034, 000083, -00039,    
 0000.105507, 000975,  0.975, _,    -00032, 000084, -00036,    
 0000.106505, 000976,  0.976, _,    -00036, 000086, -00032,    
 0000.107504, 000975,  0.975, _,    -00036, 000089, -00031,    
 0000.108502, 000977,  0.977, _,    -00033, 000088, -00031,    
 0000.109501, 000977,  0.977, _,    -00036, 000083, -00030,    
 0000.110501, 000975,  0.975, _,    -00040, 000076, -00033,    
