 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0008.634811, 000533,  0.533, _,    006947, 000190, -00336,    006741.00, 000195.00, -00479.00,    
 0008.635803, 000533,  0.533, _,    007010, 000176, -00328,    006793.00, 000307.00, -00408.00,    
 0008.636810, 000533,  0.533, _,    007075, 000194, -00325,    006846.00, 000304.00, -00364.00,    
 0008.637802, 000533,  0.533, _,    007160, 000200, -00323,    006922.00, 000237.00, -00342.00,    
 0008.638809, 000533,  0.533, _,    007244, 000197, -00312,    007004.00, 000189.00, -00331.00,    
 0008.639801, 000532,  0.532, _,    007312, 000185, -00303,    007071.00, 000180.00, -00322.00,    
 0008.640808, 000536,  0.536, _,    007376, 000170, -00305,    007138.00, 000190.00, -00318.00,    
 0008.641800, 000533,  0.533, _,    007453, 000141, -00301,    007220.00, 000189.00, -00316.00,    
 0008.642807, 000534,  0.534, _,    007524, 000123, -00279,    007300.00, 000181.00, -00306.00,    
 0008.643799, 000534,  0.534, _,    007579, 000123, -00248,    007367.00, 000168.00, -00294.00,    
 0008.644806, 000533,  0.533, _,    007634, 000132, -00210,    007431.00, 000156.00, -00288.00,    
 0008.645813, 000537,  0.537, _,    007774, 000146, -00136,    007510.00, 000136.00, -00272.00,    
 0008.646805, 000535,  0.535, _,    007856, 000117, -00096,    007586.00, 000124.00, -00242.00,    
 0008.647797, 000534,  0.534, _,    007927, 000082, -00054,    007651.00, 000120.00, -00205.00,    
 0008.648804, 000534,  0.534, _,    007994, 000058, -00009,    007715.00, 000119.00, -00164.00,    
 0008.649796, 000533,  0.533, _,    008055, 000048, 000041,    007834.00, 000121.00, -00099.00,    
 0008.650803, 000533,  0.533, _,    008113, 000056, 000102,    007910.00, 000097.00, -00056.00,    
 0008.651810, 000533,  0.533, _,    008174, 000055, 000169,    007978.00, 000072.00, -00009.00,    
 0008.652802, 000534,  0.534, _,    008240, 000049, 000231,    008043.00, 000054.00, 000038.00,    
 0008.653809, 000533,  0.533, _,    008307, 000027, 000279,    008105.00, 000046.00, 000090.00,    
 0008.654800, 000533,  0.533, _,    008369, -00011, 000319,    008165.00, 000045.00, 000149.00,    
 0008.655807, 000533,  0.533, _,    008426, -00033, 000363,    008226.00, 000037.00, 000210.00,    
 0008.656799, 000533,  0.533, _,    008476, -00045, 000413,    008290.00, 000026.00, 000267.00,    
 0008.657806, 000533,  0.533, _,    008523, -00056, 000468,    008353.00, 000004.00, 000315.00,    
 0008.658798, 000533,  0.533, _,    008577, -00071, 000514,    008411.00, -00022.00, 000358.00,    
 0008.659805, 000532,  0.532, _,    008630, -00077, 000555,    008466.00, -00042.00, 000403.00,    
 0008.660797, 000534,  0.534, _,    008680, -00083, 000596,    008516.00, -00053.00, 000451.00,    
 0008.661804, 000534,  0.534, _,    008738, -00098, 000641,    008566.00, -00063.00, 000502.00,    
 0008.662811, 000533,  0.533, _,    008804, -00108, 000685,    008621.00, -00077.00, 000547.00,    
 0008.663803, 000533,  0.533, _,    008856, -00101, 000729,    008675.00, -00081.00, 000589.00,    
 0008.664810, 000534,  0.534, _,    008894, -00104, 000758,    008725.00, -00088.00, 000630.00,    
 0008.665802, 000534,  0.534, _,    008941, -00140, 000766,    008781.00, -00101.00, 000670.00,    
 0008.666809, 000529,  0.529, _,    008995, -00182, 000772,    008841.00, -00115.00, 000707.00,    
 0008.667801, 000533,  0.533, _,    009035, -00204, 000789,    008891.00, -00119.00, 000741.00,    
 0008.668808, 000534,  0.534, _,    009065, -00199, 000808,    008930.00, -00128.00, 000765.00,    
 0008.669800, 000536,  0.536, _,    009102, -00169, 000822,    008975.00, -00153.00, 000775.00,    
 0008.670807, 000533,  0.533, _,    009149, -00132, 000833,    009024.00, -00178.00, 000784.00,    
 0008.671799, 000533,  0.533, _,    009185, -00110, 000853,    009063.00, -00184.00, 000800.00,    
 0008.672806, 000533,  0.533, _,    009208, -00102, 000881,    009096.00, -00174.00, 000820.00,    
 0008.673798, 000533,  0.533, _,    009233, -00118, 000911,    009131.00, -00150.00, 000837.00,    
 0008.674805, 000533,  0.533, _,    009262, -00137, 000939,    009172.00, -00127.00, 000852.00,    
 0008.675797, 000535,  0.535, _,    009294, -00151, 000972,    009205.00, -00114.00, 000876.00,    
 0008.676804, 000533,  0.533, _,    009322, -00152, 001013,    009230.00, -00113.00, 000905.00,    
 0008.677811, 000532,  0.532, _,    009340, -00146, 001056,    009255.00, -00125.00, 000937.00,    
 0008.678802, 000533,  0.533, _,    009353, -00152, 001094,    009282.00, -00140.00, 000969.00,    
 0008.679810, 000536,  0.536, _,    009367, -00167, 001134,    009309.00, -00151.00, 001004.00,    
 0008.680801, 000533,  0.533, _,    009370, -00179, 001179,    009331.00, -00154.00, 001046.00,    
 0008.681808, 000533,  0.533, _,    009374, -00186, 001224,    009347.00, -00152.00, 001088.00,    
 0008.682800, 000535,  0.535, _,    009380, -00194, 001264,    009358.00, -00160.00, 001127.00,    
 0008.683807, 000533,  0.533, _,    009378, -00188, 001301,    009368.00, -00172.00, 001168.00,    
 0008.684799, 000533,  0.533, _,    009378, -00189, 001332,    009370.00, -00180.00, 001212.00,    
 0008.685806, 000533,  0.533, _,    009370, -00197, 001352,    009373.00, -00187.00, 001252.00,    
 0008.686813, 000538,  0.538, _,    009357, -00218, 001355,    009375.00, -00194.00, 001285.00,    
 0008.687805, 000535,  0.535, _,    009340, -00233, 001342,    009371.00, -00193.00, 001313.00,    
 0008.688797, 000534,  0.534, _,    009303, -00233, 001326,    009364.00, -00197.00, 001334.00,    
 0008.689804, 000535,  0.535, _,    009263, -00205, 001314,    009350.00, -00203.00, 001344.00,    
 0008.690811, 000534,  0.534, _,    009242, -00197, 001301,    009332.00, -00216.00, 001341.00,    
 0008.691803, 000533,  0.533, _,    009226, -00192, 001287,    009312.00, -00223.00, 001328.00,    
 0008.692810, 000533,  0.533, _,    009202, -00187, 001271,    009278.00, -00219.00, 001312.00,    
 0008.693802, 000534,  0.534, _,    009166, -00164, 001243,    009244.00, -00196.00, 001299.00,    
 0008.694809, 000533,  0.533, _,    009129, -00142, 001215,    009219.00, -00187.00, 001284.00,    
 0008.695801, 000533,  0.533, _,    009093, -00131, 001198,    009198.00, -00178.00, 001268.00,    
 0008.696808, 000527,  0.527, _,    009063, -00124, 001190,    009171.00, -00170.00, 001250.00,    
 0008.697800, 000533,  0.533, _,    009038, -00122, 001175,    009136.00, -00152.00, 001225.00,    
 0008.698807, 000533,  0.533, _,    009008, -00099, 001154,    009101.00, -00133.00, 001201.00,    
 0008.699799, 000535,  0.535, _,    008981, -00082, 001136,    009069.00, -00122.00, 001186.00,    
 0008.700806, 000534,  0.534, _,    008959, -00077, 001120,    009039.00, -00112.00, 001173.00,    
 0008.701797, 000533,  0.533, _,    008930, -00100, 001109,    009014.00, -00110.00, 001159.00,    
 0008.702805, 000533,  0.533, _,    008897, -00106, 001098,    008984.00, -00096.00, 001140.00,    
 0008.703796, 000526,  0.526, _,    008869, -00106, 001080,    008958.00, -00086.00, 001123.00,    
 0008.704803, 000533,  0.533, _,    008839, -00102, 001063,    008932.00, -00084.00, 001108.00,    
 0008.705811, 000533,  0.533, _,    008805, -00100, 001045,    008903.00, -00100.00, 001095.00,    
 0008.706802, 000533,  0.533, _,    008770, -00079, 001021,    008870.00, -00101.00, 001081.00,    
 0008.707809, 000533,  0.533, _,    008726, -00069, 000997,    008839.00, -00098.00, 001063.00,    
 0008.708801, 000533,  0.533, _,    008678, -00057, 000982,    008806.00, -00092.00, 001044.00,    
 0008.709808, 000532,  0.532, _,    008632, -00059, 000970,    008769.00, -00088.00, 001026.00,    
 0008.710815, 000576,  0.576, _,    008588, -00064, 000963,    008731.00, -00073.00, 001005.00,    
 0008.711807, 000532,  0.532, _,    008534, -00064, 000952,    008684.00, -00064.00, 000985.00,    
 0008.712799, 000531,  0.531, _,    008474, -00061, 000941,    008636.00, -00057.00, 000971.00,    
 0008.713806, 000531,  0.531, _,    008424, -00056, 000926,    008588.00, -00058.00, 000960.00,    
 0008.714798, 000533,  0.533, _,    008382, -00055, 000918,    008542.00, -00061.00, 000952.00,    
 0008.715805, 000533,  0.533, _,    008343, -00048, 000922,    008490.00, -00059.00, 000942.00,    
 0008.716797, 000533,  0.533, _,    008302, -00043, 000933,    008436.00, -00056.00, 000934.00,    
 0008.717804, 000534,  0.534, _,    008254, -00036, 000946,    008388.00, -00051.00, 000926.00,    
 0008.718811, 000533,  0.533, _,    008204, -00034, 000965,    008345.00, -00049.00, 000925.00,    
 0008.719803, 000536,  0.536, _,    008162, -00028, 000994,    008304.00, -00042.00, 000934.00,    
 0008.720810, 000534,  0.534, _,    008121, -00029, 001025,    008261.00, -00038.00, 000948.00,    
 0008.721802, 000534,  0.534, _,    008075, -00028, 001060,    008215.00, -00032.00, 000966.00,    
 0008.722809, 000534,  0.534, _,    008024, -00031, 001098,    008166.00, -00031.00, 000990.00,    
 0008.723801, 000533,  0.533, _,    007971, -00043, 001131,    008122.00, -00029.00, 001020.00,    
 0008.724808, 000534,  0.534, _,    007922, -00053, 001161,    008078.00, -00031.00, 001052.00,    
 0008.725800, 000533,  0.533, _,    007877, -00056, 001193,    008032.00, -00033.00, 001087.00,    
 0008.726807, 000533,  0.533, _,    007830, -00056, 001223,    007981.00, -00036.00, 001123.00,    
 0008.727814, 000536,  0.536, _,    007787, -00052, 001254,    007930.00, -00045.00, 001154.00,    
 0008.728806, 000532,  0.532, _,    007744, -00056, 001287,    007883.00, -00052.00, 001185.00,    
 0008.729797, 000531,  0.531, _,    007694, -00061, 001315,    007838.00, -00055.00, 001216.00,    
 0008.730804, 000534,  0.534, _,    007647, -00060, 001340,    007791.00, -00055.00, 001246.00,    
 0008.731812, 000533,  0.533, _,    007600, -00062, 001368,    007747.00, -00052.00, 001278.00,    
 0008.732803, 000533,  0.533, _,    007557, -00061, 001397,    007703.00, -00056.00, 001307.00,    
 0008.733810, 000533,  0.533, _,    007512, -00061, 001432,    007653.00, -00060.00, 001336.00,    
 0008.734802, 000533,  0.533, _,    007466, -00070, 001475,    007607.00, -00060.00, 001365.00,    
 0008.735809, 000533,  0.533, _,    007422, -00081, 001515,    007562.00, -00062.00, 001395.00,    
 0008.736801, 000533,  0.533, _,    007387, -00090, 001545,    007518.00, -00064.00, 001426.00,    
 0008.737808, 000533,  0.533, _,    007350, -00103, 001571,    007475.00, -00067.00, 001461.00,    
 0008.738800, 000535,  0.535, _,    007302, -00117, 001597,    007432.00, -00077.00, 001500.00,    
 0008.739807, 000531,  0.531, _,    007255, -00127, 001620,    007387.00, -00089.00, 001535.00,    
 0008.740799, 000534,  0.534, _,    007210, -00128, 001633,    007350.00, -00098.00, 001563.00,    
 0008.741806, 000533,  0.533, _,    007172, -00123, 001631,    007310.00, -00109.00, 001586.00,    
 0008.742798, 000533,  0.533, _,    007134, -00118, 001625,    007264.00, -00118.00, 001605.00,    
 0008.743805, 000533,  0.533, _,    007094, -00116, 001620,    007219.00, -00124.00, 001620.00,    
 0008.744797, 000533,  0.533, _,    007047, -00106, 001613,    007176.00, -00123.00, 001628.00,    
 0008.745804, 000535,  0.535, _,    006998, -00097, 001596,    007136.00, -00117.00, 001624.00,    
 0008.746811, 000533,  0.533, _,    006954, -00095, 001577,    007095.00, -00112.00, 001616.00,    
 0008.747803, 000533,  0.533, _,    006911, -00107, 001556,    007053.00, -00110.00, 001606.00,    
 0008.748810, 000532,  0.532, _,    006865, -00120, 001531,    007007.00, -00105.00, 001595.00,    
 0008.749802, 000532,  0.532, _,    006825, -00121, 001513,    006961.00, -00101.00, 001577.00,    
 0008.750809, 000534,  0.534, _,    006788, -00119, 001496,    006918.00, -00101.00, 001558.00,    
 0008.751801, 000533,  0.533, _,    006744, -00113, 001485,    006874.00, -00109.00, 001538.00,    
 0008.752808, 000535,  0.535, _,    006696, -00105, 001467,    006830.00, -00116.00, 001517.00,    
 0008.753799, 000533,  0.533, _,    006646, -00092, 001452,    006788.00, -00114.00, 001499.00,    
 0008.754807, 000533,  0.533, _,    006602, -00083, 001443,    006749.00, -00110.00, 001483.00,    
 0008.755798, 000534,  0.534, _,    006561, -00085, 001434,    006703.00, -00105.00, 001472.00,    
 0008.756805, 000532,  0.532, _,    006521, -00091, 001417,    006657.00, -00098.00, 001456.00,    
 0008.757797, 000533,  0.533, _,    006478, -00095, 001400,    006609.00, -00090.00, 001441.00,    
 0008.758804, 000533,  0.533, _,    006430, -00100, 001388,    006566.00, -00085.00, 001430.00,    
 0008.759796, 000536,  0.536, _,    006382, -00092, 001382,    006523.00, -00086.00, 001421.00,    
 0008.760803, 000534,  0.534, _,    006338, -00089, 001379,    006482.00, -00090.00, 001406.00,    
 0008.761810, 000533,  0.533, _,    006288, -00079, 001383,    006437.00, -00091.00, 001393.00,    
 0008.762802, 000533,  0.533, _,    006240, -00080, 001398,    006390.00, -00094.00, 001386.00,    
 0008.763809, 000533,  0.533, _,    006188, -00084, 001417,    006341.00, -00087.00, 001385.00,    
 0008.764801, 000533,  0.533, _,    006139, -00101, 001435,    006295.00, -00087.00, 001387.00,    
 0008.765808, 000533,  0.533, _,    006096, -00127, 001458,    006246.00, -00085.00, 001397.00,    
 0008.766800, 000529,  0.529, _,    006055, -00150, 001482,    006199.00, -00090.00, 001413.00,    
 0008.767807, 000533,  0.533, _,    006017, -00167, 001513,    006150.00, -00099.00, 001433.00,    
 0008.768814, 000537,  0.537, _,    005977, -00183, 001545,    006104.00, -00118.00, 001455.00,    
 0008.769806, 000534,  0.534, _,    005936, -00206, 001578,    006062.00, -00142.00, 001480.00,    
 0008.770798, 000533,  0.533, _,    005891, -00226, 001612,    006021.00, -00163.00, 001507.00,    
 0008.771805, 000533,  0.533, _,    005843, -00240, 001646,    005981.00, -00181.00, 001538.00,    
 0008.772797, 000534,  0.534, _,    005799, -00244, 001674,    005939.00, -00196.00, 001571.00,    
 0008.773804, 000527,  0.527, _,    005753, -00248, 001699,    005896.00, -00216.00, 001603.00,    
 0008.774811, 000534,  0.534, _,    005705, -00249, 001733,    005851.00, -00230.00, 001636.00,    
 0008.775803, 000533,  0.533, _,    005657, -00261, 001769,    005804.00, -00241.00, 001669.00,    
 0008.776810, 000533,  0.533, _,    005619, -00272, 001794,    005759.00, -00247.00, 001698.00,    
 0008.777802, 000533,  0.533, _,    005578, -00276, 001809,    005714.00, -00253.00, 001723.00,    
 0008.778809, 000533,  0.533, _,    005529, -00276, 001821,    005667.00, -00256.00, 001753.00,    
 0008.779800, 000535,  0.535, _,    005475, -00276, 001823,    005620.00, -00265.00, 001782.00,    
 0008.780807, 000536,  0.536, _,    005420, -00270, 001822,    005579.00, -00271.00, 001801.00,    
 0008.781799, 000534,  0.534, _,    005372, -00262, 001820,    005533.00, -00273.00, 001812.00,    
 0008.782806, 000533,  0.533, _,    005318, -00259, 001811,    005484.00, -00271.00, 001819.00,    
 0008.783798, 000533,  0.533, _,    005259, -00253, 001792,    005430.00, -00269.00, 001817.00,    
 0008.784805, 000533,  0.533, _,    005201, -00250, 001764,    005374.00, -00264.00, 001812.00,    
 0008.785797, 000533,  0.533, _,    005143, -00241, 001733,    005323.00, -00257.00, 001803.00,    
 0008.786804, 000533,  0.533, _,    005084, -00242, 001704,    005267.00, -00253.00, 001788.00,    
 0008.787811, 000533,  0.533, _,    005027, -00239, 001672,    005209.00, -00249.00, 001765.00,    
 0008.788803, 000533,  0.533, _,    004968, -00233, 001635,    005150.00, -00245.00, 001736.00,    
 0008.789810, 000535,  0.535, _,    004914, -00226, 001600,    005094.00, -00237.00, 001704.00,    
 0008.790802, 000534,  0.534, _,    004858, -00230, 001571,    005036.00, -00237.00, 001675.00,    
 0008.791809, 000533,  0.533, _,    004795, -00222, 001535,    004978.00, -00233.00, 001641.00,    
 0008.792801, 000533,  0.533, _,    004735, -00206, 001484,    004919.00, -00227.00, 001604.00,    
 0008.793808, 000533,  0.533, _,    004669, -00195, 001431,    004862.00, -00220.00, 001567.00,    
 0008.794800, 000533,  0.533, _,    004610, -00191, 001387,    004805.00, -00220.00, 001532.00,    
 0008.795807, 000534,  0.534, _,    004551, -00179, 001347,    004742.00, -00210.00, 001493.00,    
 0008.796799, 000533,  0.533, _,    004484, -00153, 001313,    004682.00, -00195.00, 001444.00,    
 0008.797806, 000533,  0.533, _,    004409, -00130, 001279,    004615.00, -00182.00, 001397.00,    
 0008.798798, 000533,  0.533, _,    004335, -00111, 001244,    004554.00, -00173.00, 001355.00,    
 0008.799805, 000532,  0.532, _,    004267, -00106, 001212,    004490.00, -00159.00, 001317.00,    
 0008.800797, 000534,  0.534, _,    004197, -00091, 001177,    004423.00, -00137.00, 001283.00,    
 0008.801804, 000535,  0.535, _,    004119, -00127, 001147,    004348.00, -00122.00, 001249.00,    
 0008.802811, 000533,  0.533, _,    004048, -00198, 001123,    004275.00, -00117.00, 001217.00,    
 0008.803802, 000533,  0.533, _,    003955, -00188, 001101,    004203.00, -00120.00, 001185.00,    
 0008.804810, 000533,  0.533, _,    003749, 000027, 001090,    004118.00, -00097.00, 001155.00,    
 0008.805801, 000533,  0.533, _,    003459, 000547, 001088,    004009.00, -00062.00, 001130.00,    
 0008.806808, 000533,  0.533, _,    003172, 001177, 001093,    003889.00, 000007.00, 001113.00,    
 0008.807800, 000533,  0.533, _,    002904, 001488, 001101,    003742.00, 000147.00, 001097.00,    
 0008.808807, 000533,  0.533, _,    002614, 001271, 001103,    003512.00, 000381.00, 001091.00,    
 0008.809814, 000534,  0.534, _,    002303, 000764, 001088,    003222.00, 000739.00, 001089.00,    
 0008.810822, 000577,  0.577, _,    002035, 000324, 001059,    002935.00, 001093.00, 001089.00,    
 0008.811813, 000535,  0.535, _,    001881, 000206, 001012,    002672.00, 001205.00, 001087.00,    
 0008.812805, 000534,  0.534, _,    001828, 000290, 000946,    002416.00, 000986.00, 001076.00,    
 0008.813797, 000534,  0.534, _,    001707, 000487, 000857,    002157.00, 000626.00, 001047.00,    
 0008.814804, 000533,  0.533, _,    001319, 000761, 000731,    001916.00, 000365.00, 001000.00,    
 0008.815811, 000533,  0.533, _,    000689, 000918, 000581,    001708.00, 000341.00, 000932.00,    
 0008.816803, 000533,  0.533, _,    000026, 000840, 000426,    001522.00, 000439.00, 000845.00,    
 0008.817810, 000533,  0.533, _,    -00469, 000722, 000278,    001265.00, 000587.00, 000738.00,    
 0008.818802, 000533,  0.533, _,    -00700, 000722, 000145,    000846.00, 000769.00, 000605.00,    
 0008.819809, 000532,  0.532, _,    -00665, 000826, 000045,    000317.00, 000871.00, 000461.00,    
 0008.820801, 000533,  0.533, _,    -00454, 000836, -00021,    -00162.00, 000820.00, 000320.00,    
 0008.821808, 000533,  0.533, _,    -00211, 000723, -00049,    -00473.00, 000738.00, 000195.00,    
 0008.822800, 000535,  0.535, _,    -00039, 000516, -00041,    -00577.00, 000717.00, 000090.00,    
 0008.823807, 000533,  0.533, _,    000035, 000355, -00023,    -00499.00, 000748.00, 000019.00,    
 0008.824799, 000534,  0.534, _,    000033, 000271, -00021,    -00319.00, 000711.00, -00022.00,    
 0008.825806, 000533,  0.533, _,    -00020, 000263, -00031,    -00142.00, 000601.00, -00041.00,    
 0008.826797, 000533,  0.533, _,    -00101, 000252, -00043,    -00031.00, 000441.00, -00036.00,    
 0008.827805, 000533,  0.533, _,    -00179, 000226, -00047,    000000.00, 000321.00, -00025.00,    
 0008.828796, 000533,  0.533, _,    -00228, 000189, -00042,    -00021.00, 000257.00, -00026.00,    
 0008.829803, 000534,  0.534, _,    -00245, 000158, -00031,    -00074.00, 000242.00, -00032.00,    
 0008.830811, 000535,  0.535, _,    -00252, 000139, -00013,    -00140.00, 000226.00, -00038.00,    
 0008.831802, 000533,  0.533, _,    -00262, 000111, 000013,    -00199.00, 000200.00, -00036.00,    
 0008.832809, 000533,  0.533, _,    -00277, 000075, 000039,    -00237.00, 000165.00, -00026.00,    
 0008.833801, 000533,  0.533, _,    -00285, 000039, 000062,    -00251.00, 000134.00, -00011.00,    
 0008.834808, 000533,  0.533, _,    -00277, 000028, 000085,    -00257.00, 000112.00, 000008.00,    
 0008.835800, 000534,  0.534, _,    -00252, 000014, 000109,    -00264.00, 000085.00, 000032.00,    
 0008.836807, 000526,  0.526, _,    -00215, 000003, 000128,    -00268.00, 000056.00, 000057.00,    
 0008.837799, 000533,  0.533, _,    -00171, -00020, 000137,    -00265.00, 000027.00, 000078.00,    
 0008.838806, 000533,  0.533, _,    -00120, -00036, 000142,    -00246.00, 000014.00, 000098.00,    
 0008.839798, 000535,  0.535, _,    -00061, -00062, 000147,    -00214.00, -00001.00, 000117.00,    
 0008.840805, 000533,  0.533, _,    000006, -00082, 000152,    -00171.00, -00014.00, 000132.00,    
 0008.841797, 000533,  0.533, _,    000082, -00111, 000152,    -00120.00, -00036.00, 000139.00,    
 0008.842804, 000533,  0.533, _,    000154, -00128, 000151,    -00064.00, -00055.00, 000142.00,    
 0008.843811, 000534,  0.534, _,    000229, -00145, 000145,    000000.00, -00078.00, 000146.00,    
 0008.844803, 000533,  0.533, _,    000299, -00157, 000134,    000065.00, -00098.00, 000148.00,    
 0008.845810, 000533,  0.533, _,    000364, -00166, 000124,    000140.00, -00122.00, 000145.00,    
 0008.846802, 000533,  0.533, _,    000420, -00166, 000102,    000210.00, -00136.00, 000141.00,    
 0008.847809, 000533,  0.533, _,    000432, -00123, 000067,    000276.00, -00145.00, 000131.00,    
 0008.848801, 000533,  0.533, _,    000374, -00024, 000018,    000328.00, -00141.00, 000114.00,    
 0008.849808, 000533,  0.533, _,    000249, 000067, -00043,    000362.00, -00129.00, 000094.00,    
 0008.850815, 000541,  0.541, _,    000089, 000118, -00114,    000371.00, -00106.00, 000059.00,    
 0008.851807, 000534,  0.534, _,    -00050, 000151, -00185,    000340.00, -00056.00, 000015.00,    
 0008.852798, 000535,  0.535, _,    -00126, 000206, -00249,    000262.00, 000028.00, -00037.00,    
 0008.853806, 000533,  0.533, _,    -00138, 000276, -00302,    000148.00, 000106.00, -00098.00,    
 0008.854797, 000533,  0.533, _,    -00104, 000314, -00344,    000026.00, 000156.00, -00164.00,    
 0008.855804, 000533,  0.533, _,    -00051, 000314, -00374,    -00064.00, 000191.00, -00227.00,    
 0008.856812, 000533,  0.533, _,    -00007, 000293, -00396,    -00107.00, 000234.00, -00282.00,    
 0008.857803, 000533,  0.533, _,    000020, 000274, -00422,    -00102.00, 000282.00, -00327.00,    
 0008.858810, 000534,  0.534, _,    000033, 000256, -00449,    -00069.00, 000303.00, -00364.00,    
 0008.859802, 000536,  0.536, _,    000029, 000238, -00465,    -00027.00, 000297.00, -00393.00,    
 0008.860809, 000535,  0.535, _,    000008, 000214, -00471,    000002.00, 000275.00, -00412.00,    
 0008.861801, 000533,  0.533, _,    -00012, 000187, -00478,    000016.00, 000256.00, -00435.00,    
 0008.862808, 000534,  0.534, _,    -00026, 000158, -00486,    000020.00, 000236.00, -00456.00,    
 0008.863800, 000533,  0.533, _,    -00028, 000126, -00482,    000013.00, 000214.00, -00468.00,    
 0008.864807, 000533,  0.533, _,    -00020, 000093, -00475,    -00001.00, 000188.00, -00472.00,    
 0008.865799, 000534,  0.534, _,    -00014, 000063, -00468,    -00014.00, 000160.00, -00476.00,    
 0008.866806, 000533,  0.533, _,    -00016, 000045, -00462,    -00023.00, 000132.00, -00480.00,    
 0008.867798, 000533,  0.533, _,    -00010, 000030, -00450,    -00022.00, 000102.00, -00474.00,    
 0008.868805, 000533,  0.533, _,    -00002, 000018, -00435,    -00015.00, 000074.00, -00466.00,    
 0008.869797, 000532,  0.532, _,    -00002, -00004, -00424,    -00011.00, 000048.00, -00458.00,    
 0008.870804, 000535,  0.535, _,    -00002, -00018, -00412,    -00011.00, 000031.00, -00450.00,    
 0008.871811, 000533,  0.533, _,    -00006, -00024, -00402,    -00006.00, 000016.00, -00438.00,    
 0008.872803, 000534,  0.534, _,    -00013, -00027, -00390,    -00003.00, 000004.00, -00425.00,    
 0008.873810, 000533,  0.533, _,    -00015, -00038, -00377,    -00004.00, -00009.00, -00413.00,    
 0008.874802, 000533,  0.533, _,    -00012, -00045, -00369,    -00004.00, -00021.00, -00402.00,    
 0008.875809, 000533,  0.533, _,    -00012, -00046, -00367,    -00006.00, -00027.00, -00391.00,    
 0008.876801, 000533,  0.533, _,    -00015, -00033, -00367,    -00012.00, -00030.00, -00382.00,    
 0008.877808, 000533,  0.533, _,    -00010, -00023, -00363,    -00012.00, -00035.00, -00373.00,    
 0008.878799, 000533,  0.533, _,    -00002, -00022, -00352,    -00010.00, -00039.00, -00364.00,    
 0008.879807, 000531,  0.531, _,    000005, -00020, -00340,    -00008.00, -00038.00, -00361.00,    
 0008.880798, 000534,  0.534, _,    000008, -00014, -00339,    -00008.00, -00028.00, -00359.00,    
 0008.881805, 000533,  0.533, _,    000004, -00003, -00340,    -00004.00, -00018.00, -00356.00,    
 0008.882797, 000534,  0.534, _,    -00002, 000005, -00339,    000000.00, -00015.00, -00347.00,    
 0008.883804, 000533,  0.533, _,    -00003, 000018, -00333,    000002.00, -00012.00, -00338.00,    
 0008.884811, 000533,  0.533, _,    000001, 000027, -00325,    000004.00, -00004.00, -00336.00,    
 0008.885803, 000533,  0.533, _,    000005, 000040, -00314,    000001.00, 000005.00, -00334.00,    
 0008.886810, 000533,  0.533, _,    000007, 000053, -00301,    000000.00, 000013.00, -00331.00,    
 0008.887802, 000533,  0.533, _,    000013, 000061, -00291,    000001.00, 000026.00, -00323.00,    
 0008.888809, 000533,  0.533, _,    000019, 000068, -00280,    000003.00, 000035.00, -00314.00,    
 0008.889801, 000535,  0.535, _,    000030, 000074, -00266,    000008.00, 000046.00, -00303.00,    
 0008.890808, 000534,  0.534, _,    000035, 000078, -00252,    000012.00, 000057.00, -00291.00,    
 0008.891800, 000535,  0.535, _,    000038, 000077, -00232,    000017.00, 000064.00, -00278.00,    
 0008.892807, 000534,  0.534, _,    000046, 000071, -00206,    000024.00, 000068.00, -00265.00,    
 0008.893799, 000534,  0.534, _,    000056, 000064, -00181,    000033.00, 000072.00, -00249.00,    
 0008.894806, 000533,  0.533, _,    000060, 000065, -00162,    000039.00, 000073.00, -00232.00,    
 0008.895798, 000533,  0.533, _,    000059, 000071, -00143,    000041.00, 000072.00, -00211.00,    
 0008.896805, 000533,  0.533, _,    000059, 000074, -00117,    000049.00, 000069.00, -00186.00,    
 0008.897797, 000533,  0.533, _,    000061, 000071, -00087,    000056.00, 000064.00, -00161.00,    
 0008.898804, 000533,  0.533, _,    000062, 000068, -00058,    000059.00, 000065.00, -00140.00,    
 0008.899796, 000535,  0.535, _,    000061, 000069, -00037,    000059.00, 000069.00, -00119.00,    
 0008.900803, 000534,  0.534, _,    000059, 000072, -00027,    000059.00, 000071.00, -00094.00,    
 0008.901810, 000533,  0.533, _,    000049, 000074, -00024,    000059.00, 000069.00, -00069.00,    
 0008.902802, 000533,  0.533, _,    000039, 000078, -00026,    000057.00, 000068.00, -00047.00,    
 0008.903809, 000533,  0.533, _,    000038, 000082, -00029,    000055.00, 000070.00, -00032.00,    
 0008.904800, 000533,  0.533, _,    000041, 000085, -00035,    000052.00, 000073.00, -00026.00,    
 0008.905807, 000534,  0.534, _,    000048, 000087, -00036,    000046.00, 000076.00, -00026.00,    
 0008.906799, 000533,  0.533, _,    000052, 000093, -00032,    000039.00, 000079.00, -00026.00,    
 0008.907806, 000533,  0.533, _,    000051, 000099, -00027,    000040.00, 000084.00, -00028.00,    
 0008.908798, 000533,  0.533, _,    000051, 000101, -00022,    000042.00, 000087.00, -00032.00,    
 0008.909805, 000535,  0.535, _,    000048, 000104, -00024,    000048.00, 000090.00, -00031.00,    
