 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0003.608704, 000544,    -00044, 000082, -00039,    -00044.00, 000082.00, -00039.00,    -0.0218, 00.0117, 00.0104,    
 0003.609680, 000554,    -00044, 000082, -00038,    -00044.00, 000082.00, -00038.00,    -0.0218, 00.0117, 00.0101,    
 0003.610718, 000548,    -00045, 000085, -00037,    -00045.00, 000085.00, -00037.00,    -0.0226, 00.0120, 00.0099,    
 0003.611694, 000546,    -00045, 000089, -00036,    -00045.00, 000089.00, -00036.00,    -0.0237, 00.0120, 00.0096,    
 0003.612671, 000545,    -00045, 000085, -00040,    -00045.00, 000085.00, -00040.00,    -0.0226, 00.0120, 00.0107,    
 0003.613708, 000547,    -00040, 000072, -00046,    -00040.00, 000072.00, -00046.00,    -0.0192, 00.0107, 00.0123,    
 0003.614685, 000544,    -00037, 000064, -00047,    -00037.00, 000064.00, -00047.00,    -0.0170, 00.0099, 00.0125,    
 0003.615662, 000544,    -00037, 000069, -00039,    -00037.00, 000069.00, -00039.00,    -0.0184, 00.0099, 00.0104,    
 0003.616699, 000544,    -00042, 000076, -00033,    -00042.00, 000076.00, -00033.00,    -0.0202, 00.0112, 00.0088,    
 0003.617676, 000545,    -00041, 000080, -00032,    -00041.00, 000080.00, -00032.00,    -0.0213, 00.0109, 00.0085,    
 0003.618713, 000544,    -00036, 000076, -00034,    -00036.00, 000076.00, -00034.00,    -0.0202, 00.0096, 00.0091,    
 0003.619690, 000550,    -00032, 000072, -00035,    -00032.00, 000072.00, -00035.00,    -0.0192, 00.0085, 00.0093,    
 0003.620667, 000545,    -00032, 000073, -00034,    -00032.00, 000073.00, -00034.00,    -0.0194, 00.0085, 00.0091,    
 0003.621704, 000545,    -00041, 000074, -00033,    -00041.00, 000074.00, -00033.00,    -0.0197, 00.0109, 00.0088,    
 0003.622681, 000545,    -00049, 000077, -00034,    -00049.00, 000077.00, -00034.00,    -0.0205, 00.0130, 00.0091,    
 0003.623657, 000545,    -00046, 000077, -00035,    -00046.00, 000077.00, -00035.00,    -0.0205, 00.0123, 00.0093,    
 0003.624695, 000545,    -00044, 000071, -00036,    -00044.00, 000071.00, -00036.00,    -0.0189, 00.0117, 00.0096,    
 0003.625671, 000544,    -00043, 000070, -00035,    -00043.00, 000070.00, -00035.00,    -0.0186, 00.0115, 00.0093,    
 0003.626709, 000545,    -00038, 000075, -00036,    -00038.00, 000075.00, -00036.00,    -0.0200, 00.0101, 00.0096,    
 0003.627686, 000545,    -00039, 000079, -00041,    -00039.00, 000079.00, -00041.00,    -0.0210, 00.0104, 00.0109,    
 0003.628662, 000544,    -00051, 000081, -00045,    -00051.00, 000081.00, -00045.00,    -0.0216, 00.0136, 00.0120,    
 0003.629700, 000551,    -00054, 000084, -00044,    -00054.00, 000084.00, -00044.00,    -0.0224, 00.0144, 00.0117,    
 0003.630676, 000547,    -00047, 000087, -00043,    -00047.00, 000087.00, -00043.00,    -0.0232, 00.0125, 00.0115,    
 0003.631714, 000545,    -00040, 000089, -00041,    -00040.00, 000089.00, -00041.00,    -0.0237, 00.0107, 00.0109,    
 0003.632690, 000545,    -00036, 000084, -00041,    -00036.00, 000084.00, -00041.00,    -0.0224, 00.0096, 00.0109,    
 0003.633667, 000546,    -00041, 000080, -00038,    -00041.00, 000080.00, -00038.00,    -0.0213, 00.0109, 00.0101,    
 0003.634705, 000544,    -00048, 000079, -00036,    -00048.00, 000079.00, -00036.00,    -0.0210, 00.0128, 00.0096,    
 0003.635681, 000545,    -00050, 000083, -00034,    -00050.00, 000083.00, -00034.00,    -0.0221, 00.0133, 00.0091,    
 0003.636658, 000545,    -00048, 000087, -00033,    -00048.00, 000087.00, -00033.00,    -0.0232, 00.0128, 00.0088,    
 0003.637695, 000545,    -00053, 000089, -00036,    -00053.00, 000089.00, -00036.00,    -0.0237, 00.0141, 00.0096,    
 0003.638672, 000545,    -00055, 000087, -00038,    -00055.00, 000087.00, -00038.00,    -0.0232, 00.0146, 00.0101,    
 0003.639709, 000550,    -00055, 000082, -00039,    -00055.00, 000082.00, -00039.00,    -0.0218, 00.0146, 00.0104,    
 0003.640686, 000546,    -00053, 000079, -00034,    -00053.00, 000079.00, -00034.00,    -0.0210, 00.0141, 00.0091,    
 0003.641663, 000545,    -00048, 000077, -00032,    -00048.00, 000077.00, -00032.00,    -0.0205, 00.0128, 00.0085,    
 0003.642700, 000545,    -00045, 000075, -00033,    -00045.00, 000075.00, -00033.00,    -0.0200, 00.0120, 00.0088,    
 0003.643677, 000545,    -00044, 000076, -00035,    -00044.00, 000076.00, -00035.00,    -0.0202, 00.0117, 00.0093,    
 0003.644714, 000544,    -00043, 000079, -00039,    -00043.00, 000079.00, -00039.00,    -0.0210, 00.0115, 00.0104,    
 0003.645691, 000544,    -00040, 000081, -00044,    -00040.00, 000081.00, -00044.00,    -0.0216, 00.0107, 00.0117,    
 0003.646667, 000544,    -00041, 000076, -00045,    -00041.00, 000076.00, -00045.00,    -0.0202, 00.0109, 00.0120,    
 0003.647705, 000545,    -00044, 000068, -00043,    -00044.00, 000068.00, -00043.00,    -0.0181, 00.0117, 00.0115,    
 0003.648682, 000545,    -00041, 000066, -00039,    -00041.00, 000066.00, -00039.00,    -0.0176, 00.0109, 00.0104,    
 0003.649658, 000551,    -00037, 000073, -00035,    -00037.00, 000073.00, -00035.00,    -0.0194, 00.0099, 00.0093,    
 0003.650696, 000547,    -00036, 000077, -00037,    -00036.00, 000077.00, -00037.00,    -0.0205, 00.0096, 00.0099,    
 0003.651672, 000545,    -00043, 000077, -00040,    -00043.00, 000077.00, -00040.00,    -0.0205, 00.0115, 00.0107,    
 0003.652710, 000544,    -00048, 000072, -00041,    -00048.00, 000072.00, -00041.00,    -0.0192, 00.0128, 00.0109,    
 0003.653687, 000545,    -00048, 000069, -00037,    -00048.00, 000069.00, -00037.00,    -0.0184, 00.0128, 00.0099,    
 0003.654663, 000545,    -00049, 000074, -00029,    -00049.00, 000074.00, -00029.00,    -0.0197, 00.0130, 00.0077,    
 0003.655701, 000544,    -00047, 000082, -00028,    -00047.00, 000082.00, -00028.00,    -0.0218, 00.0125, 00.0075,    
 0003.656677, 000545,    -00043, 000085, -00032,    -00043.00, 000085.00, -00032.00,    -0.0226, 00.0115, 00.0085,    
 0003.657715, 000544,    -00043, 000083, -00036,    -00043.00, 000083.00, -00036.00,    -0.0221, 00.0115, 00.0096,    
 0003.658691, 000544,    -00040, 000083, -00035,    -00040.00, 000083.00, -00035.00,    -0.0221, 00.0107, 00.0093,    
 0003.659668, 000558,    -00038, 000081, -00032,    -00038.00, 000081.00, -00032.00,    -0.0216, 00.0101, 00.0085,    
 0003.660706, 000549,    -00039, 000075, -00029,    -00039.00, 000075.00, -00029.00,    -0.0200, 00.0104, 00.0077,    
 0003.661682, 000545,    -00044, 000076, -00031,    -00044.00, 000076.00, -00031.00,    -0.0202, 00.0117, 00.0083,    
 0003.662659, 000545,    -00050, 000079, -00037,    -00050.00, 000079.00, -00037.00,    -0.0210, 00.0133, 00.0099,    
 0003.663696, 000551,    -00051, 000082, -00043,    -00051.00, 000082.00, -00043.00,    -0.0218, 00.0136, 00.0115,    
 0003.664673, 000545,    -00044, 000084, -00042,    -00044.00, 000084.00, -00042.00,    -0.0224, 00.0117, 00.0112,    
 0003.665710, 000545,    -00043, 000082, -00040,    -00043.00, 000082.00, -00040.00,    -0.0218, 00.0115, 00.0107,    
 0003.666687, 000546,    -00045, 000081, -00042,    -00045.00, 000081.00, -00042.00,    -0.0216, 00.0120, 00.0112,    
 0003.667664, 000545,    -00046, 000080, -00040,    -00046.00, 000080.00, -00040.00,    -0.0213, 00.0123, 00.0107,    
 0003.668701, 000545,    -00049, 000082, -00036,    -00049.00, 000082.00, -00036.00,    -0.0218, 00.0130, 00.0096,    
 0003.669678, 000555,    -00052, 000081, -00037,    -00052.00, 000081.00, -00037.00,    -0.0216, 00.0138, 00.0099,    
 0003.670715, 000547,    -00047, 000079, -00038,    -00047.00, 000079.00, -00038.00,    -0.0210, 00.0125, 00.0101,    
 0003.671692, 000546,    -00042, 000075, -00039,    -00042.00, 000075.00, -00039.00,    -0.0200, 00.0112, 00.0104,    
 0003.672668, 000545,    -00036, 000071, -00037,    -00036.00, 000071.00, -00037.00,    -0.0189, 00.0096, 00.0099,    
 0003.673706, 000538,    -00039, 000076, -00031,    -00039.00, 000076.00, -00031.00,    -0.0202, 00.0104, 00.0083,    
 0003.674683, 000544,    -00045, 000085, -00029,    -00045.00, 000085.00, -00029.00,    -0.0226, 00.0120, 00.0077,    
 0003.675659, 000545,    -00047, 000088, -00034,    -00047.00, 000088.00, -00034.00,    -0.0234, 00.0125, 00.0091,    
 0003.676697, 000544,    -00046, 000084, -00038,    -00046.00, 000084.00, -00038.00,    -0.0224, 00.0123, 00.0101,    
 0003.677673, 000545,    -00047, 000081, -00040,    -00047.00, 000081.00, -00040.00,    -0.0216, 00.0125, 00.0107,    
 0003.678711, 000544,    -00048, 000082, -00042,    -00048.00, 000082.00, -00042.00,    -0.0218, 00.0128, 00.0112,    
 0003.679688, 000556,    -00047, 000084, -00044,    -00047.00, 000084.00, -00044.00,    -0.0224, 00.0125, 00.0117,    
 0003.680664, 000546,    -00046, 000090, -00042,    -00046.00, 000090.00, -00042.00,    -0.0240, 00.0123, 00.0112,    
 0003.681702, 000545,    -00042, 000095, -00042,    -00042.00, 000095.00, -00042.00,    -0.0253, 00.0112, 00.0112,    
 0003.682678, 000545,    -00040, 000092, -00042,    -00040.00, 000092.00, -00042.00,    -0.0245, 00.0107, 00.0112,    
 0003.683716, 000547,    -00044, 000087, -00040,    -00044.00, 000087.00, -00040.00,    -0.0232, 00.0117, 00.0107,    
 0003.684692, 000545,    -00048, 000080, -00036,    -00048.00, 000080.00, -00036.00,    -0.0213, 00.0128, 00.0096,    
 0003.685669, 000544,    -00048, 000073, -00033,    -00048.00, 000073.00, -00033.00,    -0.0194, 00.0128, 00.0088,    
 0003.686707, 000546,    -00047, 000071, -00034,    -00047.00, 000071.00, -00034.00,    -0.0189, 00.0125, 00.0091,    
 0003.687683, 000545,    -00048, 000074, -00038,    -00048.00, 000074.00, -00038.00,    -0.0197, 00.0128, 00.0101,    
 0003.688660, 000545,    -00048, 000077, -00044,    -00048.00, 000077.00, -00044.00,    -0.0205, 00.0128, 00.0117,    
 0003.689697, 000552,    -00049, 000078, -00044,    -00049.00, 000078.00, -00044.00,    -0.0208, 00.0130, 00.0117,    
 0003.690674, 000546,    -00048, 000080, -00042,    -00048.00, 000080.00, -00042.00,    -0.0213, 00.0128, 00.0112,    
 0003.691711, 000546,    -00042, 000084, -00042,    -00042.00, 000084.00, -00042.00,    -0.0224, 00.0112, 00.0112,    
 0003.692688, 000576,    -00034, 000081, -00048,    -00034.00, 000081.00, -00048.00,    -0.0216, 00.0091, 00.0128,    
 0003.693665, 000551,    -00039, 000072, -00049,    -00039.00, 000072.00, -00049.00,    -0.0192, 00.0104, 00.0130,    
 0003.694702, 000546,    -00050, 000071, -00045,    -00050.00, 000071.00, -00045.00,    -0.0189, 00.0133, 00.0120,    
 0003.695679, 000545,    -00052, 000076, -00041,    -00052.00, 000076.00, -00041.00,    -0.0202, 00.0138, 00.0109,    
 0003.696716, 000545,    -00049, 000076, -00039,    -00049.00, 000076.00, -00039.00,    -0.0202, 00.0130, 00.0104,    
 0003.697693, 000668,    -00042, 000078, -00041,    -00042.00, 000078.00, -00041.00,    -0.0208, 00.0112, 00.0109,    
 0003.698669, 000547,    -00042, 000078, -00041,    -00042.00, 000078.00, -00041.00,    -0.0208, 00.0112, 00.0109,    
 0003.699707, 000560,    -00048, 000084, -00041,    -00048.00, 000084.00, -00041.00,    -0.0224, 00.0128, 00.0109,    
 0003.700684, 000547,    -00050, 000087, -00038,    -00050.00, 000087.00, -00038.00,    -0.0232, 00.0133, 00.0101,    
 0003.701660, 000546,    -00050, 000084, -00039,    -00050.00, 000084.00, -00039.00,    -0.0224, 00.0133, 00.0104,    
 0003.702698, 000546,    -00048, 000079, -00045,    -00048.00, 000079.00, -00045.00,    -0.0210, 00.0128, 00.0120,    
 0003.703674, 000545,    -00049, 000070, -00047,    -00049.00, 000070.00, -00047.00,    -0.0186, 00.0130, 00.0125,    
 0003.704712, 000544,    -00051, 000068, -00045,    -00051.00, 000068.00, -00045.00,    -0.0181, 00.0136, 00.0120,    
 0003.705688, 000545,    -00052, 000075, -00042,    -00052.00, 000075.00, -00042.00,    -0.0200, 00.0138, 00.0112,    
 0003.706665, 000546,    -00054, 000082, -00036,    -00054.00, 000082.00, -00036.00,    -0.0218, 00.0144, 00.0096,    
 0003.707703, 000546,    -00051, 000083, -00032,    -00051.00, 000083.00, -00032.00,    -0.0221, 00.0136, 00.0085,    
 0003.708679, 000545,    -00042, 000084, -00031,    -00042.00, 000084.00, -00031.00,    -0.0224, 00.0112, 00.0083,    
 0003.709656, 000553,    -00038, 000088, -00032,    -00038.00, 000088.00, -00032.00,    -0.0234, 00.0101, 00.0085,    
 0003.710693, 000548,    -00037, 000085, -00034,    -00037.00, 000085.00, -00034.00,    -0.0226, 00.0099, 00.0091,    
 0003.711670, 000545,    -00036, 000084, -00034,    -00036.00, 000084.00, -00034.00,    -0.0224, 00.0096, 00.0091,    
 0003.712708, 000547,    -00040, 000081, -00036,    -00040.00, 000081.00, -00036.00,    -0.0216, 00.0107, 00.0096,    
 0003.713684, 000544,    -00050, 000075, -00037,    -00050.00, 000075.00, -00037.00,    -0.0200, 00.0133, 00.0099,    
 0003.714661, 000544,    -00057, 000076, -00036,    -00057.00, 000076.00, -00036.00,    -0.0202, 00.0152, 00.0096,    
 0003.715698, 000545,    -00052, 000082, -00035,    -00052.00, 000082.00, -00035.00,    -0.0218, 00.0138, 00.0093,    
 0003.716675, 000545,    -00050, 000087, -00033,    -00050.00, 000087.00, -00033.00,    -0.0232, 00.0133, 00.0088,    
 0003.717712, 000546,    -00055, 000088, -00033,    -00055.00, 000088.00, -00033.00,    -0.0234, 00.0146, 00.0088,    
 0003.718689, 000545,    -00055, 000086, -00036,    -00055.00, 000086.00, -00036.00,    -0.0229, 00.0146, 00.0096,    
 0003.719666, 000549,    -00046, 000084, -00036,    -00046.00, 000084.00, -00036.00,    -0.0224, 00.0123, 00.0096,    
 0003.720703, 000546,    -00035, 000081, -00036,    -00035.00, 000081.00, -00036.00,    -0.0216, 00.0093, 00.0096,    
 0003.721680, 000545,    -00038, 000080, -00036,    -00038.00, 000080.00, -00036.00,    -0.0213, 00.0101, 00.0096,    
 0003.722717, 000544,    -00042, 000080, -00036,    -00042.00, 000080.00, -00036.00,    -0.0213, 00.0112, 00.0096,    
 0003.723694, 000544,    -00043, 000079, -00040,    -00043.00, 000079.00, -00040.00,    -0.0210, 00.0115, 00.0107,    
 0003.724670, 000544,    -00049, 000081, -00038,    -00049.00, 000081.00, -00038.00,    -0.0216, 00.0130, 00.0101,    
 0003.725708, 000545,    -00050, 000081, -00033,    -00050.00, 000081.00, -00033.00,    -0.0216, 00.0133, 00.0088,    
 0003.726685, 000546,    -00047, 000078, -00029,    -00047.00, 000078.00, -00029.00,    -0.0208, 00.0125, 00.0077,    
 0003.727661, 000545,    -00044, 000074, -00030,    -00044.00, 000074.00, -00030.00,    -0.0197, 00.0117, 00.0080,    
 0003.728699, 000545,    -00043, 000075, -00034,    -00043.00, 000075.00, -00034.00,    -0.0200, 00.0115, 00.0091,    
 0003.729675, 000551,    -00042, 000073, -00037,    -00042.00, 000073.00, -00037.00,    -0.0194, 00.0112, 00.0099,    
 0003.730713, 000547,    -00041, 000075, -00034,    -00041.00, 000075.00, -00034.00,    -0.0200, 00.0109, 00.0091,    
 0003.731689, 000546,    -00044, 000077, -00034,    -00044.00, 000077.00, -00034.00,    -0.0205, 00.0117, 00.0091,    
 0003.732666, 000543,    -00047, 000083, -00034,    -00047.00, 000083.00, -00034.00,    -0.0221, 00.0125, 00.0091,    
 0003.733704, 000546,    -00047, 000087, -00036,    -00047.00, 000087.00, -00036.00,    -0.0232, 00.0125, 00.0096,    
 0003.734680, 000546,    -00043, 000082, -00040,    -00043.00, 000082.00, -00040.00,    -0.0218, 00.0115, 00.0107,    
 0003.735657, 000545,    -00041, 000076, -00037,    -00041.00, 000076.00, -00037.00,    -0.0202, 00.0109, 00.0099,    
 0003.736694, 000545,    -00043, 000078, -00037,    -00043.00, 000078.00, -00037.00,    -0.0208, 00.0115, 00.0099,    
 0003.737671, 000546,    -00046, 000080, -00039,    -00046.00, 000080.00, -00039.00,    -0.0213, 00.0123, 00.0104,    
 0003.738708, 000545,    -00047, 000085, -00036,    -00047.00, 000085.00, -00036.00,    -0.0226, 00.0125, 00.0096,    
 0003.739685, 000551,    -00048, 000090, -00032,    -00048.00, 000090.00, -00032.00,    -0.0240, 00.0128, 00.0085,    
 0003.740662, 000546,    -00047, 000086, -00033,    -00047.00, 000086.00, -00033.00,    -0.0229, 00.0125, 00.0088,    
 0003.741699, 000545,    -00041, 000079, -00038,    -00041.00, 000079.00, -00038.00,    -0.0210, 00.0109, 00.0101,    
 0003.742676, 000545,    -00036, 000074, -00041,    -00036.00, 000074.00, -00041.00,    -0.0197, 00.0096, 00.0109,    
 0003.743713, 000545,    -00039, 000069, -00039,    -00039.00, 000069.00, -00039.00,    -0.0184, 00.0104, 00.0104,    
 0003.744690, 000544,    -00048, 000073, -00035,    -00048.00, 000073.00, -00035.00,    -0.0194, 00.0128, 00.0093,    
 0003.745667, 000545,    -00048, 000076, -00034,    -00048.00, 000076.00, -00034.00,    -0.0202, 00.0128, 00.0091,    
 0003.746704, 000546,    -00043, 000078, -00032,    -00043.00, 000078.00, -00032.00,    -0.0208, 00.0115, 00.0085,    
 0003.747681, 000546,    -00040, 000078, -00031,    -00040.00, 000078.00, -00031.00,    -0.0208, 00.0107, 00.0083,    
 0003.748657, 000545,    -00040, 000076, -00029,    -00040.00, 000076.00, -00029.00,    -0.0202, 00.0107, 00.0077,    
 0003.749695, 000551,    -00046, 000071, -00029,    -00046.00, 000071.00, -00029.00,    -0.0189, 00.0123, 00.0077,    
 0003.750671, 000546,    -00047, 000073, -00032,    -00047.00, 000073.00, -00032.00,    -0.0194, 00.0125, 00.0085,    
 0003.751709, 000546,    -00047, 000082, -00033,    -00047.00, 000082.00, -00033.00,    -0.0218, 00.0125, 00.0088,    
 0003.752686, 000547,    -00047, 000088, -00033,    -00047.00, 000088.00, -00033.00,    -0.0234, 00.0125, 00.0088,    
 0003.753662, 000544,    -00045, 000090, -00035,    -00045.00, 000090.00, -00035.00,    -0.0240, 00.0120, 00.0093,    
 0003.754700, 000544,    -00044, 000086, -00039,    -00044.00, 000086.00, -00039.00,    -0.0229, 00.0117, 00.0104,    
 0003.755676, 000544,    -00050, 000084, -00038,    -00050.00, 000084.00, -00038.00,    -0.0224, 00.0133, 00.0101,    
 0003.756714, 000545,    -00049, 000085, -00034,    -00049.00, 000085.00, -00034.00,    -0.0226, 00.0130, 00.0091,    
 0003.757690, 000546,    -00047, 000081, -00034,    -00047.00, 000081.00, -00034.00,    -0.0216, 00.0125, 00.0091,    
 0003.758667, 000544,    -00042, 000078, -00037,    -00042.00, 000078.00, -00037.00,    -0.0208, 00.0112, 00.0099,    
 0003.759705, 000913,    -00040, 000079, -00041,    -00040.00, 000079.00, -00041.00,    -0.0210, 00.0107, 00.0109,    
 0003.760681, 000548,    -00043, 000076, -00041,    -00043.00, 000076.00, -00041.00,    -0.0202, 00.0115, 00.0109,    
 0003.761658, 000546,    -00042, 000070, -00038,    -00042.00, 000070.00, -00038.00,    -0.0186, 00.0112, 00.0101,    
 0003.762695, 000546,    -00038, 000071, -00035,    -00038.00, 000071.00, -00035.00,    -0.0189, 00.0101, 00.0093,    
 0003.763672, 000546,    -00034, 000078, -00030,    -00034.00, 000078.00, -00030.00,    -0.0208, 00.0091, 00.0080,    
 0003.764709, 000546,    -00035, 000081, -00029,    -00035.00, 000081.00, -00029.00,    -0.0216, 00.0093, 00.0077,    
 0003.765686, 000546,    -00038, 000082, -00033,    -00038.00, 000082.00, -00033.00,    -0.0218, 00.0101, 00.0088,    
 0003.766663, 000548,    -00042, 000082, -00038,    -00042.00, 000082.00, -00038.00,    -0.0218, 00.0112, 00.0101,    
 0003.767700, 000546,    -00047, 000085, -00043,    -00047.00, 000085.00, -00043.00,    -0.0226, 00.0125, 00.0115,    
 0003.768677, 000546,    -00048, 000086, -00045,    -00048.00, 000086.00, -00045.00,    -0.0229, 00.0128, 00.0120,    
 0003.769714, 000553,    -00048, 000082, -00044,    -00048.00, 000082.00, -00044.00,    -0.0218, 00.0128, 00.0117,    
 0003.770691, 000546,    -00042, 000076, -00043,    -00042.00, 000076.00, -00043.00,    -0.0202, 00.0112, 00.0115,    
 0003.771667, 000545,    -00040, 000072, -00045,    -00040.00, 000072.00, -00045.00,    -0.0192, 00.0107, 00.0120,    
 0003.772705, 000545,    -00042, 000074, -00046,    -00042.00, 000074.00, -00046.00,    -0.0197, 00.0112, 00.0123,    
 0003.773682, 000545,    -00042, 000080, -00042,    -00042.00, 000080.00, -00042.00,    -0.0213, 00.0112, 00.0112,    
 0003.774658, 000545,    -00038, 000085, -00040,    -00038.00, 000085.00, -00040.00,    -0.0226, 00.0101, 00.0107,    
 0003.775696, 000544,    -00036, 000084, -00039,    -00036.00, 000084.00, -00039.00,    -0.0224, 00.0096, 00.0104,    
 0003.776672, 000545,    -00037, 000077, -00038,    -00037.00, 000077.00, -00038.00,    -0.0205, 00.0099, 00.0101,    
 0003.777710, 000544,    -00036, 000073, -00037,    -00036.00, 000073.00, -00037.00,    -0.0194, 00.0096, 00.0099,    
 0003.778687, 000545,    -00034, 000071, -00038,    -00034.00, 000071.00, -00038.00,    -0.0189, 00.0091, 00.0101,    
 0003.779663, 000550,    -00037, 000070, -00038,    -00037.00, 000070.00, -00038.00,    -0.0186, 00.0099, 00.0101,    
 0003.780701, 000544,    -00046, 000067, -00036,    -00046.00, 000067.00, -00036.00,    -0.0178, 00.0123, 00.0096,    
 0003.781677, 000544,    -00051, 000074, -00037,    -00051.00, 000074.00, -00037.00,    -0.0197, 00.0136, 00.0099,    
 0003.782715, 000544,    -00043, 000079, -00043,    -00043.00, 000079.00, -00043.00,    -0.0210, 00.0115, 00.0115,    
 0003.783691, 000545,    -00038, 000081, -00046,    -00038.00, 000081.00, -00046.00,    -0.0216, 00.0101, 00.0123,    
 0003.784668, 000545,    -00041, 000081, -00042,    -00041.00, 000081.00, -00042.00,    -0.0216, 00.0109, 00.0112,    
 0003.785706, 000544,    -00044, 000081, -00039,    -00044.00, 000081.00, -00039.00,    -0.0216, 00.0117, 00.0104,    
 0003.786682, 000546,    -00040, 000079, -00043,    -00040.00, 000079.00, -00043.00,    -0.0210, 00.0107, 00.0115,    
 0003.787659, 000546,    -00042, 000081, -00042,    -00042.00, 000081.00, -00042.00,    -0.0216, 00.0112, 00.0112,    
 0003.788696, 000545,    -00043, 000079, -00037,    -00043.00, 000079.00, -00037.00,    -0.0210, 00.0115, 00.0099,    
 0003.789673, 000551,    -00040, 000077, -00034,    -00040.00, 000077.00, -00034.00,    -0.0205, 00.0107, 00.0091,    
 0003.790710, 000546,    -00039, 000080, -00038,    -00039.00, 000080.00, -00038.00,    -0.0213, 00.0104, 00.0101,    
 0003.791687, 000545,    -00037, 000081, -00038,    -00037.00, 000081.00, -00038.00,    -0.0216, 00.0099, 00.0101,    
 0003.792725, 000583,    -00037, 000076, -00039,    -00037.00, 000076.00, -00039.00,    -0.0202, 00.0099, 00.0104,    
 0003.793701, 000547,    -00042, 000072, -00048,    -00042.00, 000072.00, -00048.00,    -0.0192, 00.0112, 00.0128,    
 0003.794678, 000547,    -00043, 000073, -00051,    -00043.00, 000073.00, -00051.00,    -0.0194, 00.0115, 00.0136,    
 0003.795715, 000546,    -00039, 000074, -00044,    -00039.00, 000074.00, -00044.00,    -0.0197, 00.0104, 00.0117,    
 0003.796692, 000546,    -00039, 000077, -00039,    -00039.00, 000077.00, -00039.00,    -0.0205, 00.0104, 00.0104,    
 0003.797668, 000545,    -00041, 000077, -00039,    -00041.00, 000077.00, -00039.00,    -0.0205, 00.0109, 00.0104,    
 0003.798706, 000539,    -00044, 000080, -00038,    -00044.00, 000080.00, -00038.00,    -0.0213, 00.0117, 00.0101,    
 0003.799683, 000557,    -00047, 000083, -00038,    -00047.00, 000083.00, -00038.00,    -0.0221, 00.0125, 00.0101,    
 0003.800659, 000547,    -00044, 000081, -00038,    -00044.00, 000081.00, -00038.00,    -0.0216, 00.0117, 00.0101,    
 0003.801697, 000551,    -00038, 000076, -00036,    -00038.00, 000076.00, -00036.00,    -0.0202, 00.0101, 00.0096,    
 0003.802673, 000546,    -00040, 000071, -00037,    -00040.00, 000071.00, -00037.00,    -0.0189, 00.0107, 00.0099,    
 0003.803711, 000545,    -00040, 000068, -00040,    -00040.00, 000068.00, -00040.00,    -0.0181, 00.0107, 00.0107,    
 0003.804688, 000545,    -00041, 000072, -00041,    -00041.00, 000072.00, -00041.00,    -0.0192, 00.0109, 00.0109,    
 0003.805664, 000547,    -00046, 000075, -00040,    -00046.00, 000075.00, -00040.00,    -0.0200, 00.0123, 00.0107,    
 0003.806702, 000545,    -00046, 000074, -00039,    -00046.00, 000074.00, -00039.00,    -0.0197, 00.0123, 00.0104,    
 0003.807678, 000546,    -00041, 000075, -00043,    -00041.00, 000075.00, -00043.00,    -0.0200, 00.0109, 00.0115,    
 0003.808716, 000545,    -00040, 000077, -00044,    -00040.00, 000077.00, -00044.00,    -0.0205, 00.0107, 00.0117,    
 0003.809692, 000557,    -00037, 000081, -00040,    -00037.00, 000081.00, -00040.00,    -0.0216, 00.0099, 00.0107,    
 0003.810669, 000548,    -00032, 000082, -00040,    -00032.00, 000082.00, -00040.00,    -0.0218, 00.0085, 00.0107,    
 0003.811707, 000545,    -00034, 000078, -00039,    -00034.00, 000078.00, -00039.00,    -0.0208, 00.0091, 00.0104,    
 0003.812683, 000547,    -00039, 000079, -00043,    -00039.00, 000079.00, -00043.00,    -0.0210, 00.0104, 00.0115,    
 0003.813660, 000545,    -00041, 000081, -00047,    -00041.00, 000081.00, -00047.00,    -0.0216, 00.0109, 00.0125,    
 0003.814697, 000545,    -00042, 000083, -00045,    -00042.00, 000083.00, -00045.00,    -0.0221, 00.0112, 00.0120,    
 0003.815674, 000545,    -00042, 000082, -00040,    -00042.00, 000082.00, -00040.00,    -0.0218, 00.0112, 00.0107,    
 0003.816711, 000545,    -00034, 000079, -00039,    -00034.00, 000079.00, -00039.00,    -0.0210, 00.0091, 00.0104,    
 0003.817688, 000545,    -00031, 000078, -00042,    -00031.00, 000078.00, -00042.00,    -0.0208, 00.0083, 00.0112,    
 0003.818665, 000538,    -00035, 000080, -00043,    -00035.00, 000080.00, -00043.00,    -0.0213, 00.0093, 00.0115,    
 0003.819702, 000549,    -00037, 000079, -00043,    -00037.00, 000079.00, -00043.00,    -0.0210, 00.0099, 00.0115,    
 0003.820679, 000545,    -00037, 000074, -00043,    -00037.00, 000074.00, -00043.00,    -0.0197, 00.0099, 00.0115,    
 0003.821716, 000544,    -00038, 000068, -00043,    -00038.00, 000068.00, -00043.00,    -0.0181, 00.0101, 00.0115,    
 0003.822693, 000545,    -00043, 000070, -00041,    -00043.00, 000070.00, -00041.00,    -0.0186, 00.0115, 00.0109,    
 0003.823669, 000545,    -00044, 000078, -00041,    -00044.00, 000078.00, -00041.00,    -0.0208, 00.0117, 00.0109,    
 0003.824707, 000544,    -00039, 000081, -00043,    -00039.00, 000081.00, -00043.00,    -0.0216, 00.0104, 00.0115,    
