 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0003.556396, 000542,    000023, 000075, -00024,    000045.75, 000087.59, -00040.31,    00.0233, 00.0122, 00.0107,    
 0003.557373, 000541,    000016, 000085, -00028,    000047.63, 000081.80, -00037.61,    00.0218, 00.0127, 00.0100,    
 0003.558350, 000540,    000010, 000084, -00029,    000045.25, 000079.38, -00038.26,    00.0211, 00.0121, 00.0102,    
 0003.559326, 000544,    000003, 000077, -00026,    000043.60, 000079.33, -00036.38,    00.0211, 00.0116, 00.0097,    
 0003.560303, 000541,    -00003, 000071, -00027,    000041.86, 000079.99, -00033.74,    00.0213, 00.0111, 00.0090,    
 0003.561279, 000541,    -00011, 000070, -00027,    000039.19, 000084.72, -00034.42,    00.0226, 00.0104, 00.0092,    
 0003.562256, 000541,    -00020, 000067, -00026,    000033.92, 000086.83, -00030.98,    00.0231, 00.0090, 00.0082,    
 0003.563232, 000852,    -00030, 000063, -00024,    000027.75, 000080.62, -00023.46,    00.0215, 00.0074, 00.0062,    
 0003.564209, 000542,    -00037, 000062, -00022,    000022.38, 000072.05, -00021.79,    00.0192, 00.0060, 00.0058,    
 0003.565186, 000541,    -00043, 000061, -00018,    000016.99, 000074.30, -00024.18,    00.0198, 00.0045, 00.0064,    
 0003.566162, 000540,    -00049, 000056, -00018,    000009.96, 000082.14, -00027.34,    00.0219, 00.0027, 00.0073,    
 0003.567383, 000546,    -00050, 000051, -00020,    000003.86, 000080.71, -00028.01,    00.0215, 00.0010, 00.0075,    
 0003.568359, 000542,    -00052, 000048, -00016,    -00002.98, 000074.33, -00025.32,    00.0198, -0.0008, 00.0067,    
 0003.569336, 000549,    -00054, 000044, -00010,    -00008.90, 000068.81, -00025.84,    00.0183, -0.0024, 00.0069,    
 0003.570312, 000542,    -00055, 000041, -00007,    -00016.37, 000067.44, -00025.47,    00.0180, -0.0044, 00.0068,    
 0003.571289, 000541,    -00057, 000041, -00006,    -00024.55, 000064.46, -00024.26,    00.0172, -0.0065, 00.0065,    
 0003.572266, 000540,    -00063, 000048, -00006,    -00033.50, 000060.86, -00022.27,    00.0162, -0.0089, 00.0059,    
 0003.573242, 000853,    -00070, 000053, -00009,    -00039.96, 000059.89, -00020.36,    00.0159, -0.0106, 00.0054,    
 0003.574219, 000542,    -00071, 000050, -00009,    -00045.49, 000058.87, -00016.86,    00.0157, -0.0121, 00.0045,    
 0003.575195, 000540,    -00066, 000045, -00005,    -00050.82, 000054.50, -00016.63,    00.0145, -0.0135, 00.0044,    
 0003.576172, 000533,    -00065, 000039, -00001,    -00051.92, 000050.09, -00017.96,    00.0133, -0.0138, 00.0048,    
 0003.577393, 000541,    -00068, 000038, 000003,    -00053.87, 000047.39, -00014.27,    00.0126, -0.0143, 00.0038,    
 0003.578369, 000541,    -00072, 000042, 000006,    -00055.87, 000044.01, -00008.95,    00.0117, -0.0149, 00.0024,    
 0003.579346, 000620,    -00072, 000050, 000005,    -00057.00, 000041.66, -00006.22,    00.0111, -0.0152, 00.0017,    
 0003.580322, 000541,    -00071, 000055, 000005,    -00058.92, 000041.92, -00005.18,    00.0112, -0.0157, 00.0014,    
 0003.581299, 000541,    -00071, 000054, 000003,    -00064.08, 000047.90, -00005.02,    00.0128, -0.0171, 00.0013,    
 0003.582275, 000540,    -00072, 000051, -00001,    -00069.98, 000052.07, -00007.40,    00.0139, -0.0186, 00.0020,    
 0003.583252, 000852,    -00075, 000051, -00001,    -00070.90, 000049.58, -00007.27,    00.0132, -0.0189, 00.0019,    
 0003.584229, 000542,    -00075, 000058, -00001,    -00066.87, 000045.65, -00003.87,    00.0122, -0.0178, 00.0010,    
 0003.585205, 000541,    -00070, 000065, -00003,    -00066.11, 000041.10, -00000.57,    00.0109, -0.0176, 00.0002,    
 0003.586182, 000541,    -00069, 000067, -00007,    -00068.63, 000040.79, 000002.59,    00.0109, -0.0183, -0.0007,    
 0003.587158, 000540,    -00073, 000070, -00009,    -00072.00, 000044.65, 000004.82,    00.0119, -0.0192, -0.0013,    
 0003.588379, 000620,    -00072, 000073, -00011,    -00072.00, 000051.77, 000003.69,    00.0138, -0.0192, -0.0010,    
 0003.589355, 000551,    -00067, 000074, -00011,    -00071.08, 000056.30, 000003.40,    00.0150, -0.0189, -0.0009,    
 0003.590332, 000539,    -00062, 000080, -00012,    -00070.90, 000055.95, 000001.46,    00.0149, -0.0189, -0.0004,    
 0003.591309, 000541,    -00061, 000089, -00013,    -00071.53, 000054.13, -00002.11,    00.0144, -0.0190, 00.0006,    
 0003.592285, 000541,    -00058, 000090, -00013,    -00073.73, 000054.84, -00002.32,    00.0146, -0.0196, 00.0006,    
 0003.593262, 000850,    -00052, 000085, -00014,    -00073.30, 000061.17, -00002.55,    00.0163, -0.0195, 00.0007,    
 0003.594238, 000542,    -00044, 000084, -00014,    -00068.62, 000067.36, -00004.41,    00.0179, -0.0183, 00.0012,    
 0003.595215, 000541,    -00036, 000086, -00013,    -00067.16, 000069.37, -00007.86,    00.0185, -0.0179, 00.0021,    
 0003.596191, 000541,    -00028, 000088, -00010,    -00069.68, 000072.19, -00009.55,    00.0192, -0.0186, 00.0025,    
 0003.597168, 000540,    -00024, 000089, -00012,    -00067.96, 000074.98, -00011.24,    00.0200, -0.0181, 00.0030,    
 0003.598389, 000541,    -00017, 000093, -00017,    -00062.86, 000076.16, -00011.35,    00.0203, -0.0167, 00.0030,    
 0003.599365, 000554,    -00008, 000099, -00019,    -00057.68, 000081.53, -00012.32,    00.0217, -0.0154, 00.0033,    
 0003.600342, 000541,    -00004, 000107, -00024,    -00055.81, 000089.41, -00013.37,    00.0238, -0.0149, 00.0036,    
 0003.601318, 000541,    000001, 000113, -00026,    -00052.23, 000090.69, -00013.62,    00.0242, -0.0139, 00.0036,    
 0003.602295, 000548,    000008, 000113, -00022,    -00046.13, 000087.03, -00014.60,    00.0232, -0.0123, 00.0039,    
 0003.603271, 000854,    000009, 000113, -00019,    -00038.49, 000086.72, -00014.69,    00.0231, -0.0102, 00.0039,    
 0003.604248, 000543,    000010, 000117, -00018,    -00030.97, 000088.95, -00013.93,    00.0237, -0.0082, 00.0037,    
 0003.605225, 000540,    000017, 000118, -00021,    -00023.47, 000091.16, -00011.61,    00.0243, -0.0063, 00.0031,    
 0003.606201, 000540,    000024, 000119, -00022,    -00019.26, 000092.53, -00013.45,    00.0246, -0.0051, 00.0036,    
 0003.607178, 000541,    000027, 000121, -00021,    -00012.61, 000096.37, -00017.70,    00.0257, -0.0034, 00.0047,    
 0003.608398, 000541,    000026, 000122, -00022,    -00004.47, 000101.79, -00019.43,    00.0271, -0.0012, 00.0052,    
 0003.609375, 000556,    000026, 000122, -00025,    -00000.59, 000108.75, -00023.64,    00.0290, -0.0002, 00.0063,    
 0003.610352, 000543,    000029, 000123, -00023,    000004.09, 000113.95, -00025.27,    00.0303, 00.0011, 00.0067,    
 0003.611328, 000541,    000032, 000120, -00017,    000010.38, 000114.07, -00021.82,    00.0304, 00.0028, 00.0058,    
 0003.612305, 000540,    000027, 000114, -00015,    000011.53, 000114.07, -00019.23,    00.0304, 00.0031, 00.0051,    
 0003.613281, 000850,    000021, 000113, -00019,    000012.53, 000117.33, -00018.40,    00.0312, 00.0033, 00.0049,    
 0003.614258, 000542,    000018, 000111, -00021,    000018.38, 000118.03, -00020.92,    00.0314, 00.0049, 00.0056,    
 0003.615234, 000540,    000021, 000113, -00022,    000024.18, 000118.75, -00021.76,    00.0316, 00.0064, 00.0058,    
 0003.616211, 000541,    000023, 000114, -00022,    000026.62, 000120.30, -00020.94,    00.0320, 00.0071, 00.0056,    
 0003.617188, 000540,    000022, 000110, -00025,    000025.70, 000120.92, -00021.84,    00.0322, 00.0068, 00.0058,    
 0003.618164, 000540,    000019, 000105, -00026,    000025.57, 000120.60, -00024.38,    00.0321, 00.0068, 00.0065,    
 0003.619385, 000543,    000015, 000102, -00024,    000027.83, 000121.06, -00022.74,    00.0322, 00.0074, 00.0061,    
 0003.620361, 000541,    000008, 000105, -00023,    000029.90, 000118.28, -00017.82,    00.0315, 00.0080, 00.0047,    
 0003.621338, 000541,    000001, 000109, -00021,    000025.23, 000113.18, -00016.24,    00.0301, 00.0067, 00.0043,    
 0003.622314, 000541,    000002, 000109, -00020,    000019.85, 000112.28, -00019.60,    00.0299, 00.0053, 00.0052,    
 0003.623291, 000853,    000007, 000108, -00019,    000017.14, 000110.55, -00021.23,    00.0294, 00.0046, 00.0057,    
 0003.624268, 000541,    000009, 000114, -00021,    000019.44, 000112.26, -00022.04,    00.0299, 00.0052, 00.0059,    
 0003.625244, 000540,    000001, 000119, -00026,    000020.72, 000113.21, -00022.12,    00.0302, 00.0055, 00.0059,    
 0003.626221, 000540,    -00007, 000112, -00029,    000019.36, 000109.91, -00024.71,    00.0293, 00.0052, 00.0066,    
 0003.627197, 000540,    -00010, 000104, -00024,    000016.32, 000105.69, -00025.52,    00.0281, 00.0043, 00.0068,    
 0003.628174, 000541,    -00013, 000101, -00023,    000012.46, 000103.14, -00023.83,    00.0275, 00.0033, 00.0063,    
 0003.629395, 000543,    -00015, 000102, -00023,    000006.18, 000105.58, -00022.99,    00.0281, 00.0016, 00.0061,    
 0003.630371, 000541,    -00016, 000101, -00024,    000000.01, 000108.77, -00021.37,    00.0290, 00.0000, 00.0057,    
 0003.631348, 000541,    -00020, 000101, -00025,    000000.43, 000108.62, -00020.62,    00.0289, 00.0001, 00.0055,    
 0003.632324, 000540,    -00031, 000100, -00028,    000003.92, 000107.63, -00019.95,    00.0287, 00.0010, 00.0053,    
 0003.633301, 000853,    -00037, 000099, -00029,    000004.76, 000112.38, -00021.77,    00.0299, 00.0013, 00.0058,    
 0003.634277, 000541,    -00037, 000093, -00028,    -00002.62, 000116.10, -00025.99,    00.0309, -0.0007, 00.0069,    
 0003.635254, 000540,    -00039, 000087, -00026,    -00009.90, 000109.79, -00028.45,    00.0292, -0.0026, 00.0076,    
 0003.636230, 000545,    -00042, 000089, -00024,    -00012.99, 000102.82, -00024.26,    00.0274, -0.0035, 00.0065,    
 0003.637207, 000541,    -00042, 000094, -00027,    -00016.02, 000100.18, -00023.50,    00.0267, -0.0043, 00.0063,    
 0003.638184, 000541,    -00043, 000092, -00030,    -00018.19, 000100.84, -00023.62,    00.0269, -0.0048, 00.0063,    
 0003.639160, 000547,    -00048, 000086, -00029,    -00019.60, 000099.73, -00024.55,    00.0266, -0.0052, 00.0065,    
 0003.640381, 000543,    -00049, 000083, -00029,    -00023.45, 000099.40, -00025.46,    00.0265, -0.0062, 00.0068,    
 0003.641357, 000541,    -00051, 000084, -00032,    -00033.02, 000098.28, -00028.05,    00.0262, -0.0088, 00.0075,    
 0003.642334, 000541,    -00053, 000085, -00033,    -00038.33, 000097.20, -00028.96,    00.0259, -0.0102, 00.0077,    
 0003.643311, 000851,    -00054, 000087, -00032,    -00038.64, 000092.08, -00028.20,    00.0245, -0.0103, 00.0075,    
 0003.644287, 000541,    -00055, 000085, -00031,    -00040.60, 000087.02, -00026.62,    00.0232, -0.0108, 00.0071,    
 0003.645264, 000540,    -00061, 000083, -00036,    -00043.46, 000088.58, -00025.16,    00.0236, -0.0116, 00.0067,    
 0003.646240, 000541,    -00064, 000080, -00038,    -00043.86, 000092.51, -00027.87,    00.0246, -0.0117, 00.0074,    
 0003.647217, 000540,    -00063, 000073, -00034,    -00045.06, 000090.49, -00030.45,    00.0241, -0.0120, 00.0081,    
 0003.648193, 000541,    -00060, 000070, -00031,    -00049.45, 000085.17, -00029.64,    00.0227, -0.0132, 00.0079,    
 0003.649170, 000545,    -00064, 000071, -00030,    -00050.56, 000082.43, -00029.65,    00.0220, -0.0135, 00.0079,    
 0003.650391, 000542,    -00071, 000067, -00030,    -00052.60, 000082.94, -00032.12,    00.0221, -0.0140, 00.0086,    
 0003.651367, 000541,    -00075, 000062, -00034,    -00054.68, 000083.35, -00032.98,    00.0222, -0.0146, 00.0088,    
 0003.652344, 000540,    -00073, 000060, -00035,    -00055.86, 000084.54, -00032.20,    00.0225, -0.0149, 00.0086,    
 0003.653320, 000850,    -00069, 000059, -00030,    -00056.94, 000082.40, -00031.33,    00.0219, -0.0152, 00.0083,    
 0003.654297, 000550,    -00062, 000053, -00026,    -00061.96, 000080.18, -00035.33,    00.0214, -0.0165, 00.0094,    
 0003.655273, 000541,    -00060, 000046, -00024,    -00064.38, 000077.05, -00036.75,    00.0205, -0.0171, 00.0098,    
 0003.656250, 000541,    -00062, 000042, -00022,    -00063.52, 000070.62, -00033.18,    00.0188, -0.0169, 00.0088,    
 0003.657227, 000541,    -00065, 000036, -00023,    -00061.08, 000067.48, -00030.52,    00.0180, -0.0163, 00.0081,    
 0003.658203, 000540,    -00065, 000036, -00026,    -00064.44, 000067.68, -00029.61,    00.0180, -0.0172, 00.0079,    
 0003.659180, 000553,    -00064, 000039, -00023,    -00070.18, 000063.84, -00029.48,    00.0170, -0.0187, 00.0079,    
 0003.660156, 000542,    -00068, 000041, -00018,    -00073.41, 000059.29, -00032.53,    00.0158, -0.0196, 00.0087,    
 0003.661377, 000541,    -00068, 000041, -00019,    -00071.67, 000057.29, -00033.09,    00.0153, -0.0191, 00.0088,    
 0003.662354, 000541,    -00067, 000039, -00020,    -00068.29, 000056.11, -00028.73,    00.0149, -0.0182, 00.0077,    
 0003.663330, 000850,    -00064, 000040, -00017,    -00062.47, 000050.87, -00025.22,    00.0135, -0.0166, 00.0067,    
 0003.664307, 000542,    -00059, 000041, -00014,    -00060.76, 000044.94, -00023.36,    00.0120, -0.0162, 00.0062,    
 0003.665283, 000541,    -00059, 000040, -00015,    -00062.37, 000041.56, -00021.55,    00.0111, -0.0166, 00.0057,    
 0003.666260, 000540,    -00058, 000039, -00018,    -00064.74, 000036.59, -00022.31,    00.0097, -0.0172, 00.0059,    
 0003.667236, 000540,    -00051, 000040, -00022,    -00064.47, 000036.65, -00024.76,    00.0098, -0.0172, 00.0066,    
 0003.668213, 000541,    -00045, 000042, -00026,    -00063.27, 000039.22, -00022.32,    00.0104, -0.0168, 00.0059,    
 0003.669189, 000547,    -00043, 000041, -00031,    -00066.15, 000040.89, -00018.39,    00.0109, -0.0176, 00.0049,    
 0003.670166, 000542,    -00041, 000041, -00036,    -00065.66, 000040.90, -00019.56,    00.0109, -0.0175, 00.0052,    
 0003.671387, 000545,    -00037, 000043, -00037,    -00064.28, 000039.30, -00020.72,    00.0105, -0.0171, 00.0055,    
 0003.672363, 000541,    -00035, 000040, -00037,    -00061.24, 000040.13, -00018.58,    00.0107, -0.0163, 00.0049,    
 0003.673340, 000850,    -00031, 000035, -00036,    -00056.55, 000040.85, -00016.46,    00.0109, -0.0151, 00.0044,    
 0003.674316, 000540,    -00031, 000033, -00034,    -00056.05, 000039.88, -00017.62,    00.0106, -0.0149, 00.0047,    
 0003.675293, 000540,    -00030, 000029, -00036,    -00054.72, 000038.84, -00020.44,    00.0103, -0.0146, 00.0054,    
 0003.676270, 000541,    -00029, 000031, -00037,    -00048.47, 000039.51, -00024.05,    00.0105, -0.0129, 00.0064,    
 0003.677246, 000541,    -00028, 000037, -00036,    -00043.15, 000041.10, -00027.57,    00.0109, -0.0115, 00.0073,    
 0003.678223, 000541,    -00027, 000040, -00036,    -00041.19, 000040.26, -00031.83,    00.0107, -0.0110, 00.0085,    
 0003.679199, 000545,    -00021, 000042, -00036,    -00039.15, 000040.29, -00036.02,    00.0107, -0.0104, 00.0096,    
 0003.680176, 000542,    -00011, 000043, -00035,    -00035.32, 000041.99, -00036.82,    00.0112, -0.0094, 00.0098,    
 0003.681396, 000540,    -00001, 000045, -00035,    -00033.00, 000039.58, -00036.78,    00.0105, -0.0088, 00.0098,    
 0003.682373, 000541,    000007, 000050, -00034,    -00028.94, 000035.69, -00035.91,    00.0095, -0.0077, 00.0096,    
 0003.683350, 000853,    000011, 000059, -00032,    -00028.16, 000034.50, -00034.19,    00.0092, -0.0075, 00.0091,    
 0003.684326, 000542,    000015, 000067, -00033,    -00026.49, 000031.86, -00035.81,    00.0085, -0.0071, 00.0095,    
 0003.685303, 000540,    000026, 000070, -00034,    -00024.64, 000034.25, -00036.59,    00.0091, -0.0066, 00.0097,    
 0003.686279, 000540,    000030, 000072, -00033,    -00022.75, 000039.91, -00035.70,    00.0106, -0.0061, 00.0095,    
 0003.687256, 000540,    000029, 000077, -00029,    -00020.91, 000043.10, -00035.57,    00.0115, -0.0056, 00.0095,    
 0003.688232, 000619,    000033, 000088, -00022,    -00014.93, 000045.62, -00035.30,    00.0121, -0.0040, 00.0094,    
 0003.689209, 000552,    000037, 000096, -00022,    -00005.71, 000047.43, -00034.22,    00.0126, -0.0015, 00.0091,    
 0003.690186, 000542,    000044, 000092, -00023,    000003.47, 000049.94, -00034.00,    00.0133, 00.0009, 00.0091,    
 0003.691162, 000541,    000048, 000088, -00024,    000010.90, 000054.79, -00032.99,    00.0146, 00.0029, 00.0088,    
 0003.692383, 000541,    000048, 000090, -00026,    000014.91, 000062.86, -00031.21,    00.0167, 00.0040, 00.0083,    
 0003.693359, 000851,    000047, 000093, -00029,    000018.82, 000070.02, -00031.99,    00.0186, 00.0050, 00.0085,    
 0003.694336, 000542,    000052, 000096, -00029,    000028.50, 000072.99, -00032.75,    00.0194, 00.0076, 00.0087,    
 0003.695312, 000542,    000061, 000096, -00028,    000032.41, 000075.08, -00031.83,    00.0200, 00.0086, 00.0085,    
 0003.696289, 000541,    000062, 000095, -00025,    000032.17, 000079.57, -00028.42,    00.0212, 00.0086, 00.0076,    
 0003.697266, 000541,    000060, 000097, -00024,    000036.00, 000088.94, -00022.59,    00.0237, 00.0096, 00.0060,    
 0003.698242, 000541,    000060, 000097, -00026,    000039.75, 000095.66, -00022.66,    00.0255, 00.0106, 00.0060,    
 0003.699219, 000546,    000063, 000096, -00025,    000045.95, 000092.38, -00023.52,    00.0246, 00.0122, 00.0063,    
 0003.700195, 000541,    000068, 000097, -00022,    000049.67, 000089.19, -00024.31,    00.0238, 00.0132, 00.0065,    
 0003.701172, 000541,    000067, 000096, -00021,    000050.01, 000090.97, -00025.89,    00.0242, 00.0133, 00.0069,    
 0003.702393, 000542,    000067, 000100, -00023,    000049.52, 000093.61, -00028.29,    00.0249, 00.0132, 00.0075,    
 0003.703369, 000850,    000062, 000104, -00026,    000053.86, 000096.27, -00028.25,    00.0256, 00.0143, 00.0075,    
 0003.704346, 000542,    000062, 000104, -00027,    000061.41, 000096.42, -00027.40,    00.0257, 00.0164, 00.0073,    
 0003.705322, 000547,    000060, 000100, -00030,    000062.20, 000095.67, -00024.99,    00.0255, 00.0166, 00.0067,    
 0003.706299, 000542,    000055, 000095, -00026,    000060.42, 000097.30, -00024.19,    00.0259, 00.0161, 00.0064,    
 0003.707275, 000541,    000048, 000095, -00018,    000060.17, 000097.25, -00025.71,    00.0259, 00.0160, 00.0068,    
 0003.708252, 000541,    000046, 000094, -00014,    000062.36, 000096.37, -00024.66,    00.0257, 00.0166, 00.0066,    
 0003.709229, 000558,    000047, 000095, -00015,    000066.16, 000097.16, -00022.01,    00.0259, 00.0176, 00.0059,    
 0003.710205, 000543,    000040, 000097, -00018,    000064.83, 000096.34, -00021.11,    00.0257, 00.0173, 00.0056,    
 0003.711182, 000541,    000030, 000099, -00014,    000064.14, 000099.67, -00022.61,    00.0265, 00.0171, 00.0060,    
 0003.712158, 000540,    000024, 000097, -00005,    000059.25, 000102.90, -00024.73,    00.0274, 00.0158, 00.0066,    
 0003.713379, 000850,    000017, 000098, 000000,    000058.42, 000102.81, -00025.06,    00.0274, 00.0156, 00.0067,    
 0003.714355, 000542,    000009, 000101, -00001,    000055.82, 000099.49, -00027.05,    00.0265, 00.0149, 00.0072,    
 0003.715332, 000543,    000004, 000099, -00004,    000050.70, 000095.38, -00023.32,    00.0254, 00.0135, 00.0062,    
 0003.716309, 000541,    -00001, 000094, -00004,    000043.94, 000095.35, -00016.38,    00.0254, 00.0117, 00.0044,    
 0003.717285, 000541,    -00007, 000092, -00002,    000041.30, 000094.47, -00012.82,    00.0252, 00.0110, 00.0034,    
 0003.718262, 000540,    -00013, 000097, 000000,    000041.06, 000095.34, -00013.38,    00.0254, 00.0109, 00.0036,    
 0003.719238, 000548,    -00020, 000100, 000007,    000034.12, 000097.07, -00015.45,    00.0259, 00.0091, 00.0041,    
 0003.720215, 000541,    -00024, 000101, 000009,    000024.77, 000098.79, -00011.69,    00.0263, 00.0066, 00.0031,    
 0003.721191, 000540,    -00027, 000096, 000008,    000018.84, 000097.09, -00003.92,    00.0259, 00.0050, 00.0010,    
 0003.722168, 000542,    -00033, 000087, 000006,    000012.08, 000097.71, 000000.38,    00.0260, 00.0032, -0.0001,    
 0003.723389, 000854,    -00038, 000084, 000003,    000004.53, 000099.90, -00000.39,    00.0266, 00.0012, 00.0001,    
 0003.724365, 000541,    -00044, 000083, 000002,    -00000.52, 000097.93, -00002.80,    00.0261, -0.0001, 00.0007,    
 0003.725342, 000541,    -00050, 000079, 000002,    -00005.59, 000093.46, -00002.71,    00.0249, -0.0015, 00.0007,    
 0003.726318, 000541,    -00049, 000078, 000000,    -00011.36, 000091.52, -00001.01,    00.0244, -0.0030, 00.0003,    
 0003.727295, 000540,    -00049, 000081, -00002,    -00017.02, 000095.41, 000000.61,    00.0254, -0.0045, -0.0002,    
 0003.728271, 000541,    -00052, 000082, -00001,    -00023.45, 000097.61, 000006.32,    00.0260, -0.0062, -0.0017,    
 0003.729248, 000545,    -00054, 000081, 000001,    -00027.33, 000098.10, 000007.85,    00.0261, -0.0073, -0.0021,    
 0003.730225, 000542,    -00054, 000086, 000001,    -00030.32, 000093.76, 000006.90,    00.0250, -0.0081, -0.0018,    
 0003.731201, 000542,    -00055, 000091, 000000,    -00035.72, 000086.33, 000005.12,    00.0230, -0.0095, -0.0014,    
 0003.732178, 000540,    -00055, 000089, -00002,    -00040.20, 000083.92, 000002.52,    00.0223, -0.0107, -0.0007,    
 0003.733398, 000849,    -00054, 000083, -00004,    -00045.40, 000083.08, 000001.57,    00.0221, -0.0121, -0.0004,    
 0003.734375, 000540,    -00052, 000081, -00007,    -00050.45, 000079.76, 000001.41,    00.0212, -0.0134, -0.0004,    
 0003.735352, 000542,    -00060, 000080, -00008,    -00049.81, 000078.94, -00000.42,    00.0210, -0.0133, 00.0001,    
 0003.736328, 000541,    -00063, 000079, -00007,    -00050.07, 000081.40, -00002.19,    00.0217, -0.0133, 00.0006,    
 0003.737305, 000540,    -00061, 000076, -00005,    -00052.75, 000082.12, -00001.42,    00.0219, -0.0140, 00.0004,    
 0003.738281, 000540,    -00058, 000074, -00004,    -00054.49, 000081.14, 000000.17,    00.0216, -0.0145, -0.0000,    
 0003.739258, 000551,    -00057, 000070, -00008,    -00054.54, 000085.02, 000000.01,    00.0226, -0.0145, -0.0000,    
 0003.740234, 000542,    -00058, 000071, -00014,    -00055.43, 000088.85, -00001.09,    00.0237, -0.0148, 00.0003,    
 0003.741211, 000541,    -00058, 000073, -00013,    -00055.48, 000086.90, -00002.96,    00.0231, -0.0148, 00.0008,    
 0003.742188, 000543,    -00056, 000074, -00010,    -00054.67, 000081.72, -00004.74,    00.0218, -0.0146, 00.0013,    
 0003.743164, 000850,    -00051, 000075, -00004,    -00052.96, 000079.95, -00007.19,    00.0213, -0.0141, 00.0019,    
 0003.744385, 000542,    -00046, 000069, -00001,    -00059.38, 000078.92, -00007.89,    00.0210, -0.0158, 00.0021,    
 0003.745361, 000540,    -00045, 000065, -00005,    -00061.56, 000077.82, -00007.01,    00.0207, -0.0164, 00.0019,    
 0003.746338, 000540,    -00047, 000071, -00007,    -00059.64, 000075.23, -00005.37,    00.0200, -0.0159, 00.0014,    
 0003.747314, 000540,    -00044, 000076, -00007,    -00056.87, 000073.60, -00004.58,    00.0196, -0.0151, 00.0012,    
 0003.748291, 000540,    -00036, 000079, -00008,    -00055.64, 000070.43, -00007.93,    00.0188, -0.0148, 00.0021,    
 0003.749268, 000543,    -00030, 000084, -00007,    -00055.96, 000071.51, -00012.83,    00.0190, -0.0149, 00.0034,    
 0003.750244, 000542,    -00026, 000085, -00008,    -00055.37, 000073.42, -00011.92,    00.0196, -0.0147, 00.0032,    
 0003.751221, 000562,    -00027, 000081, -00005,    -00053.17, 000074.39, -00009.32,    00.0198, -0.0142, 00.0025,    
 0003.752197, 000541,    -00027, 000082, -00006,    -00048.56, 000075.36, -00004.33,    00.0201, -0.0129, 00.0012,    
 0003.753174, 000849,    -00024, 000089, -00010,    -00043.97, 000070.70, -00001.98,    00.0188, -0.0117, 00.0005,    
 0003.754395, 000541,    -00019, 000093, -00011,    -00042.66, 000067.86, -00005.44,    00.0181, -0.0114, 00.0014,    
 0003.755371, 000542,    -00018, 000094, -00013,    -00043.82, 000073.29, -00007.23,    00.0195, -0.0117, 00.0019,    
 0003.756348, 000541,    -00017, 000099, -00014,    -00040.83, 000077.90, -00007.36,    00.0207, -0.0109, 00.0020,    
 0003.757324, 000541,    -00016, 000105, -00018,    -00033.78, 000080.89, -00008.39,    00.0215, -0.0090, 00.0022,    
 0003.758301, 000541,    -00016, 000109, -00020,    -00028.51, 000085.54, -00007.80,    00.0228, -0.0076, 00.0021,    
 0003.759277, 000542,    -00012, 000109, -00021,    -00024.91, 000086.82, -00008.88,    00.0231, -0.0066, 00.0024,    
 0003.760254, 000542,    -00006, 000111, -00024,    -00025.36, 000084.02, -00006.71,    00.0224, -0.0068, 00.0018,    
 0003.761230, 000541,    -00006, 000114, -00030,    -00024.98, 000085.43, -00007.99,    00.0228, -0.0067, 00.0021,    
 0003.762207, 000542,    -00006, 000115, -00034,    -00022.15, 000091.75, -00011.78,    00.0244, -0.0059, 00.0031,    
 0003.763184, 000850,    -00004, 000112, -00032,    -00017.69, 000095.43, -00013.00,    00.0254, -0.0047, 00.0035,    
 0003.764160, 000542,    -00002, 000109, -00031,    -00016.56, 000096.51, -00014.99,    00.0257, -0.0044, 00.0040,    
 0003.765381, 000540,    000001, 000110, -00037,    -00015.39, 000100.88, -00016.25,    00.0269, -0.0041, 00.0043,    
 0003.766357, 000541,    -00001, 000112, -00044,    -00014.29, 000106.02, -00020.07,    00.0282, -0.0038, 00.0053,    
 0003.767334, 000540,    -00003, 000111, -00046,    -00014.07, 000109.40, -00022.22,    00.0291, -0.0037, 00.0059,    
 0003.768311, 000540,    -00005, 000108, -00047,    -00010.61, 000109.37, -00023.53,    00.0291, -0.0028, 00.0063,    
 0003.769287, 000542,    -00002, 000104, -00047,    -00005.52, 000110.91, -00026.45,    00.0295, -0.0015, 00.0070,    
 0003.770264, 000542,    000000, 000096, -00048,    -00005.41, 000113.07, -00031.79,    00.0301, -0.0014, 00.0085,    
 0003.771240, 000541,    000002, 000090, -00053,    -00005.27, 000113.44, -00035.49,    00.0302, -0.0014, 00.0095,    
 0003.772217, 000540,    -00001, 000087, -00059,    -00003.54, 000110.46, -00034.31,    00.0294, -0.0009, 00.0091,    
 0003.773193, 000853,    -00006, 000083, -00059,    -00001.95, 000107.46, -00033.97,    00.0286, -0.0005, 00.0090,    
 0003.774414, 000565,    -00004, 000089, -00053,    000000.47, 000107.92, -00039.27,    00.0287, 00.0001, 00.0105,    
 0003.775391, 000543,    000000, 000093, -00051,    -00001.18, 000109.27, -00045.24,    00.0291, -0.0003, 00.0120,    
 0003.776367, 000540,    -00001, 000091, -00051,    -00002.82, 000108.09, -00046.99,    00.0288, -0.0008, 00.0125,    
 0003.777344, 000541,    -00007, 000081, -00047,    -00004.54, 000105.10, -00047.82,    00.0280, -0.0012, 00.0127,    
 0003.778320, 000541,    -00014, 000074, -00042,    -00002.26, 000101.21, -00047.70,    00.0270, -0.0006, 00.0127,    
