 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0005.791916, 000544,  0.544, _,    -00318, -02904, 007074,    -00405.00, -02998.00, 006987.00,    
 0005.792908, 000544,  0.544, _,    -00312, -03065, 007345,    -00440.00, -03059.00, 007074.00,    
 0005.793915, 000544,  0.544, _,    -00366, -03062, 007434,    -00449.00, -03062.00, 007084.00,    
 0005.794907, 000545,  0.545, _,    -00313, -03030, 007206,    -00407.00, -03110.00, 007084.00,    
 0005.795914, 000544,  0.544, _,    -00275, -03119, 007285,    -00408.00, -03152.00, 007154.00,    
 0005.796906, 000544,  0.544, _,    -00271, -03193, 007358,    -00427.00, -03169.00, 007210.00,    
 0005.797913, 000545,  0.545, _,    -00206, -03267, 007252,    -00447.00, -03107.00, 007227.00,    
 0005.798920, 000544,  0.544, _,    -00182, -03270, 007258,    -00435.00, -03000.00, 007125.00,    
 0005.800064, 000564,  0.564, _,    -00204, -03153, 007120,    -00444.00, -02992.00, 007139.00,    
 0005.800919, 000546,  0.546, _,    -00177, -03150, 006989,    -00427.00, -03065.00, 007217.00,    
 0005.801910, 000544,  0.544, _,    -00130, -03281, 007086,    -00455.00, -03042.00, 007243.00,    
 0005.802917, 000544,  0.544, _,    -00074, -03381, 007187,    -00417.00, -02957.00, 007147.00,    
 0005.803909, 000544,  0.544, _,    -00189, -03378, 007417,    -00416.00, -02959.00, 007198.00,    
 0005.804916, 000544,  0.544, _,    -00189, -03320, 007321,    -00477.00, -02967.00, 007322.00,    
 0005.805908, 000543,  0.543, _,    -00090, -03385, 007108,    -00442.00, -02950.00, 007294.00,    
 0005.806915, 000544,  0.544, _,    000046, -03532, 006999,    -00392.00, -02946.00, 007172.00,    
 0005.807907, 000545,  0.545, _,    000043, -03560, 007178,    -00352.00, -03030.00, 007200.00,    
 0005.808914, 000544,  0.544, _,    -00070, -03510, 007537,    -00371.00, -03056.00, 007336.00,    
 0005.809906, 000541,  0.541, _,    000009, -03402, 007393,    -00348.00, -02910.00, 007159.00,    
 0005.810913, 000548,  0.548, _,    -00035, -03225, 007162,    -00300.00, -02904.00, 007072.00,    
 0005.811920, 000543,  0.543, _,    -00055, -03193, 007197,    -00295.00, -03063.00, 007331.00,    
 0005.812912, 000544,  0.544, _,    -00085, -03227, 007437,    -00347.00, -03061.00, 007417.00,    
 0005.813919, 000544,  0.544, _,    -00084, -03166, 007421,    -00294.00, -03030.00, 007197.00,    
 0005.814926, 000554,  0.554, _,    -00153, -03086, 007393,    -00256.00, -03118.00, 007274.00,    
 0005.815918, 000550,  0.550, _,    -00156, -03047, 007422,    -00252.00, -03188.00, 007346.00,    
 0005.816910, 000548,  0.548, _,    -00172, -02979, 007475,    -00187.00, -03258.00, 007243.00,    
 0005.817917, 000544,  0.544, _,    -00163, -02909, 007418,    -00167.00, -03260.00, 007249.00,    
 0005.818909, 000544,  0.544, _,    -00078, -02931, 007425,    -00185.00, -03147.00, 007116.00,    
 0005.819916, 000547,  0.547, _,    -00023, -02976, 007641,    -00161.00, -03144.00, 006989.00,    
 0005.820908, 000546,  0.546, _,    -00021, -02909, 007749,    -00117.00, -03270.00, 007085.00,    
 0005.821915, 000544,  0.544, _,    -00028, -02824, 007603,    -00065.00, -03367.00, 007183.00,    
 0005.822906, 000544,  0.544, _,    -00026, -02834, 007540,    -00171.00, -03364.00, 007409.00,    
 0005.823914, 000545,  0.545, _,    -00037, -02851, 007624,    -00170.00, -03306.00, 007316.00,    
 0005.824921, 000544,  0.544, _,    -00039, -02811, 007633,    -00077.00, -03370.00, 007107.00,    
 0005.825912, 000544,  0.544, _,    -00003, -02757, 007621,    000027.00, -03514.00, 006999.00,    
 0005.826920, 000546,  0.546, _,    000037, -02761, 007645,    000025.00, -03541.00, 007177.00,    
 0005.827911, 000545,  0.545, _,    000061, -02812, 007719,    -00058.00, -03491.00, 007527.00,    
 0005.828918, 000544,  0.544, _,    000073, -02778, 007732,    000000.00, -03383.00, 007391.00,    
 0005.829910, 000547,  0.547, _,    000057, -02710, 007675,    -00026.00, -03207.00, 007162.00,    
 0005.830917, 000546,  0.546, _,    000090, -02744, 007785,    -00043.00, -03175.00, 007197.00,    
 0005.831909, 000544,  0.544, _,    000063, -02736, 007973,    -00070.00, -03208.00, 007432.00,    
 0005.832916, 000544,  0.544, _,    000090, -02657, 007932,    -00069.00, -03147.00, 007419.00,    
 0005.833908, 000545,  0.545, _,    000068, -02571, 007975,    -00137.00, -03067.00, 007393.00,    
 0005.834915, 000545,  0.545, _,    000056, -02499, 007982,    -00139.00, -03028.00, 007421.00,    
 0005.835907, 000543,  0.543, _,    000012, -02389, 008022,    -00153.00, -02960.00, 007473.00,    
 0005.836929, 000557,  0.557, _,    -00001, -02261, 008075,    -00144.00, -02893.00, 007418.00,    
 0005.837921, 000545,  0.545, _,    -00054, -02170, 008086,    -00059.00, -02913.00, 007425.00,    
 0005.838913, 000544,  0.544, _,    -00044, -02113, 008089,    -00010.00, -02957.00, 007636.00,    
 0005.839920, 000541,  0.541, _,    -00011, -02072, 008290,    -00009.00, -02890.00, 007740.00,    
 0005.840927, 000550,  0.550, _,    000014, -02007, 008403,    -00013.00, -02807.00, 007602.00,    
 0005.841919, 000545,  0.545, _,    000021, -01953, 008416,    -00011.00, -02816.00, 007540.00,    
 0005.842911, 000544,  0.544, _,    000019, -01927, 008424,    -00021.00, -02832.00, 007623.00,    
 0005.843918, 000544,  0.544, _,    -00018, -01846, 008357,    -00022.00, -02793.00, 007632.00,    
 0005.844910, 000544,  0.544, _,    -00084, -01762, 008346,    000000.00, -02741.00, 007621.00,    
 0005.845917, 000544,  0.544, _,    -00095, -01733, 008380,    000026.00, -02744.00, 007645.00,    
 0005.846909, 000544,  0.544, _,    -00085, -01760, 008387,    000047.00, -02793.00, 007718.00,    
 0005.847916, 000544,  0.544, _,    -00059, -01824, 008396,    000056.00, -02759.00, 007731.00,    
 0005.848907, 000544,  0.544, _,    -00101, -01748, 008508,    000042.00, -02693.00, 007675.00,    
 0005.849915, 000547,  0.547, _,    -00110, -01618, 008456,    000072.00, -02725.00, 007785.00,    
 0005.850922, 000544,  0.544, _,    -00156, -01566, 008452,    000046.00, -02717.00, 007972.00,    
 0005.851913, 000545,  0.545, _,    -00151, -01542, 008496,    000071.00, -02638.00, 007932.00,    
 0005.852921, 000544,  0.544, _,    -00170, -01509, 008503,    000049.00, -02552.00, 007975.00,    
 0005.853912, 000545,  0.545, _,    -00154, -01494, 008458,    000037.00, -02480.00, 007982.00,    
 0005.854919, 000543,  0.543, _,    -00124, -01515, 008532,    000000.00, -02370.00, 008022.00,    
 0005.855911, 000544,  0.544, _,    -00017, -01557, 008536,    000000.00, -02242.00, 008075.00,    
 0005.856918, 000544,  0.544, _,    000048, -01534, 008486,    -00046.00, -02151.00, 008086.00,    
 0005.857910, 000544,  0.544, _,    000092, -01512, 008481,    -00036.00, -02094.00, 008089.00,    
 0005.858917, 000547,  0.547, _,    000156, -01576, 008511,    -00005.00, -02053.00, 008290.00,    
 0005.859909, 000546,  0.546, _,    000205, -01596, 008514,    000001.00, -01988.00, 008398.00,    
 0005.860916, 000545,  0.545, _,    000201, -01543, 008501,    000007.00, -01934.00, 008411.00,    
 0005.861908, 000544,  0.544, _,    000215, -01548, 008540,    000006.00, -01908.00, 008419.00,    
 0005.862915, 000544,  0.544, _,    000277, -01602, 008591,    -00010.00, -01827.00, 008356.00,    
 0005.863907, 000544,  0.544, _,    000331, -01591, 008545,    -00074.00, -01744.00, 008346.00,    
 0005.864914, 000544,  0.544, _,    000363, -01555, 008463,    -00083.00, -01717.00, 008380.00,    
 0005.865906, 000546,  0.546, _,    000338, -01568, 008501,    -00073.00, -01742.00, 008387.00,    
 0005.866913, 000544,  0.544, _,    000373, -01618, 008512,    -00047.00, -01805.00, 008396.00,    
 0005.867920, 000545,  0.545, _,    000351, -01653, 008548,    -00088.00, -01729.00, 008500.00,    
 0005.868912, 000544,  0.544, _,    000344, -01639, 008497,    -00096.00, -01602.00, 008455.00,    
 0005.869919, 000546,  0.546, _,    000342, -01587, 008416,    -00138.00, -01556.00, 008451.00,    
 0005.870911, 000544,  0.544, _,    000361, -01583, 008402,    -00134.00, -01537.00, 008490.00,    
 0005.871918, 000545,  0.545, _,    000330, -01598, 008514,    -00151.00, -01508.00, 008496.00,    
 0005.872910, 000546,  0.546, _,    000316, -01611, 008518,    -00135.00, -01494.00, 008456.00,    
 0005.873917, 000543,  0.543, _,    000316, -01605, 008483,    -00105.00, -01514.00, 008518.00,    
 0005.874908, 000544,  0.544, _,    000240, -01509, 008457,    000000.00, -01552.00, 008521.00,    
 0005.875916, 000544,  0.544, _,    000048, -01327, 008451,    000048.00, -01531.00, 008480.00,    
 0005.876907, 000544,  0.544, _,    -00177, -01160, 008540,    000090.00, -01509.00, 008476.00,    
 0005.877914, 000544,  0.544, _,    -00261, -01073, 008580,    000153.00, -01568.00, 008502.00,    
 0005.878906, 000543,  0.543, _,    -00268, -01052, 008610,    000200.00, -01584.00, 008505.00,    
 0005.879913, 000543,  0.543, _,    -00279, -01078, 008588,    000196.00, -01537.00, 008494.00,    
 0005.880920, 000544,  0.544, _,    -00294, -01085, 008586,    000209.00, -01541.00, 008529.00,    
 0005.881912, 000548,  0.548, _,    -00273, -01066, 008557,    000269.00, -01589.00, 008576.00,    
 0005.882919, 000544,  0.544, _,    -00257, -01062, 008552,    000319.00, -01578.00, 008534.00,    
 0005.883911, 000544,  0.544, _,    -00259, -01036, 008637,    000346.00, -01545.00, 008459.00,    
 0005.884918, 000544,  0.544, _,    -00284, -00962, 008672,    000324.00, -01557.00, 008495.00,    
 0005.885910, 000543,  0.543, _,    -00283, -00859, 008682,    000354.00, -01601.00, 008506.00,    
 0005.886917, 000537,  0.537, _,    -00278, -00774, 008702,    000333.00, -01634.00, 008540.00,    
 0005.887909, 000543,  0.543, _,    -00270, -00739, 008686,    000326.00, -01620.00, 008492.00,    
 0005.888916, 000544,  0.544, _,    -00247, -00708, 008676,    000324.00, -01571.00, 008415.00,    
 0005.889908, 000546,  0.546, _,    -00235, -00681, 008664,    000342.00, -01567.00, 008402.00,    
 0005.890915, 000543,  0.543, _,    -00246, -00674, 008666,    000311.00, -01581.00, 008511.00,    
 0005.891907, 000544,  0.544, _,    -00248, -00651, 008707,    000298.00, -01592.00, 008515.00,    
 0005.892914, 000544,  0.544, _,    -00201, -00602, 008733,    000297.00, -01586.00, 008481.00,    
 0005.893921, 000545,  0.545, _,    -00188, -00595, 008725,    000221.00, -01490.00, 008456.00,    
 0005.894913, 000544,  0.544, _,    -00206, -00613, 008698,    000029.00, -01308.00, 008451.00,    
 0005.895920, 000544,  0.544, _,    -00214, -00603, 008681,    -00177.00, -01141.00, 008540.00,    
 0005.896912, 000545,  0.545, _,    -00187, -00567, 008692,    -00250.00, -01056.00, 008578.00,    
 0005.897919, 000544,  0.544, _,    -00169, -00526, 008751,    -00256.00, -01037.00, 008606.00,    
 0005.898911, 000543,  0.543, _,    -00153, -00496, 008751,    -00264.00, -01060.00, 008585.00,    
 0005.899918, 000546,  0.546, _,    -00148, -00484, 008723,    -00275.00, -01066.00, 008584.00,    
 0005.900909, 000545,  0.545, _,    -00177, -00488, 008721,    -00257.00, -01047.00, 008556.00,    
 0005.901917, 000543,  0.543, _,    -00165, -00476, 008708,    -00243.00, -01043.00, 008552.00,    
 0005.902908, 000545,  0.545, _,    -00118, -00463, 008722,    -00244.00, -01017.00, 008637.00,    
 0005.903915, 000543,  0.543, _,    -00099, -00463, 008790,    -00265.00, -00943.00, 008670.00,    
 0005.904907, 000544,  0.544, _,    -00115, -00435, 008814,    -00264.00, -00840.00, 008679.00,    
 0005.905914, 000544,  0.544, _,    -00091, -00408, 008737,    -00259.00, -00755.00, 008696.00,    
 0005.906906, 000543,  0.543, _,    -00073, -00409, 008678,    -00251.00, -00720.00, 008681.00,    
 0005.907913, 000544,  0.544, _,    -00073, -00389, 008675,    -00230.00, -00689.00, 008674.00,    
 0005.908920, 000543,  0.543, _,    -00065, -00387, 008710,    -00218.00, -00662.00, 008664.00,    
 0005.909912, 000546,  0.546, _,    -00074, -00411, 008728,    -00228.00, -00655.00, 008666.00,    
 0005.910919, 000545,  0.545, _,    -00082, -00425, 008707,    -00229.00, -00632.00, 008702.00,    
 0005.911911, 000543,  0.543, _,    -00089, -00426, 008710,    -00184.00, -00585.00, 008720.00,    
 0005.912918, 000545,  0.545, _,    -00096, -00411, 008708,    -00171.00, -00578.00, 008714.00,    
 0005.913910, 000544,  0.544, _,    -00117, -00382, 008689,    -00188.00, -00594.00, 008693.00,    
 0005.914917, 000544,  0.544, _,    -00145, -00335, 008712,    -00195.00, -00584.00, 008679.00,    
 0005.915909, 000543,  0.543, _,    -00152, -00305, 008717,    -00168.00, -00548.00, 008689.00,    
 0005.916916, 000545,  0.545, _,    -00157, -00301, 008735,    -00152.00, -00507.00, 008735.00,    
 0005.917908, 000543,  0.543, _,    -00174, -00316, 008739,    -00140.00, -00477.00, 008735.00,    
 0005.918915, 000544,  0.544, _,    -00188, -00331, 008709,    -00136.00, -00466.00, 008712.00,    
 0005.919907, 000546,  0.546, _,    -00217, -00334, 008713,    -00161.00, -00469.00, 008711.00,    
 0005.920914, 000545,  0.545, _,    -00238, -00316, 008714,    -00152.00, -00457.00, 008705.00,    
 0005.921906, 000544,  0.544, _,    -00212, -00316, 008684,    -00108.00, -00445.00, 008712.00,    
 0005.922913, 000545,  0.545, _,    -00173, -00320, 008612,    -00092.00, -00444.00, 008772.00,    
 0005.923920, 000546,  0.546, _,    -00139, -00273, 008574,    -00107.00, -00416.00, 008795.00,    
 0005.924911, 000544,  0.544, _,    -00117, -00251, 008563,    -00086.00, -00394.00, 008720.00,    
 0005.925919, 000543,  0.543, _,    -00133, -00239, 008582,    -00072.00, -00394.00, 008673.00,    
 0005.926910, 000544,  0.544, _,    -00156, -00227, 008627,    -00072.00, -00374.00, 008670.00,    
 0005.927917, 000543,  0.543, _,    -00184, -00236, 008652,    -00065.00, -00372.00, 008700.00,    
 0005.928909, 000544,  0.544, _,    -00225, -00254, 008684,    -00074.00, -00395.00, 008711.00,    
 0005.929916, 000547,  0.547, _,    -00235, -00272, 008738,    -00082.00, -00407.00, 008698.00,    
 0005.930908, 000545,  0.545, _,    -00245, -00256, 008779,    -00089.00, -00407.00, 008700.00,    
 0005.931915, 000544,  0.544, _,    -00247, -00233, 008777,    -00096.00, -00392.00, 008699.00,    
 0005.932907, 000545,  0.545, _,    -00208, -00188, 008765,    -00117.00, -00363.00, 008682.00,    
 0005.933914, 000543,  0.543, _,    -00176, -00156, 008761,    -00142.00, -00317.00, 008703.00,    
 0005.934906, 000544,  0.544, _,    -00181, -00157, 008814,    -00149.00, -00292.00, 008706.00,    
 0005.935913, 000544,  0.544, _,    -00164, -00139, 008822,    -00154.00, -00288.00, 008724.00,    
 0005.936920, 000617,  0.617, _,    -00146, -00098, 008771,    -00167.00, -00302.00, 008728.00,    
 0005.937912, 000549,  0.549, _,    -00119, -00046, 008756,    -00178.00, -00313.00, 008701.00,    
 0005.938919, 000545,  0.545, _,    -00071, -00022, 008748,    -00203.00, -00315.00, 008705.00,    
 0005.939911, 000544,  0.544, _,    -00047, -00028, 008786,    -00222.00, -00299.00, 008706.00,    
 0005.940918, 000545,  0.545, _,    -00039, 000010, 008831,    -00198.00, -00298.00, 008678.00,    
 0005.941910, 000544,  0.544, _,    000010, 000091, 008816,    -00162.00, -00301.00, 008609.00,    
 0005.942917, 000547,  0.547, _,    000082, 000138, 008816,    -00131.00, -00255.00, 008573.00,    
 0005.943909, 000544,  0.544, _,    000080, 000139, 008828,    -00111.00, -00235.00, 008563.00,    
 0005.944916, 000544,  0.544, _,    000026, 000108, 008820,    -00125.00, -00223.00, 008582.00,    
 0005.945908, 000543,  0.543, _,    -00053, 000071, 008859,    -00146.00, -00213.00, 008627.00,    
 0005.946915, 000543,  0.543, _,    -00136, 000047, 008893,    -00170.00, -00220.00, 008652.00,    
 0005.947906, 000544,  0.544, _,    -00191, 000048, 008947,    -00209.00, -00237.00, 008684.00,    
 0005.948914, 000544,  0.544, _,    -00276, 000059, 009006,    -00219.00, -00253.00, 008738.00,    
 0005.949905, 000548,  0.548, _,    -00338, 000057, 009030,    -00229.00, -00237.00, 008773.00,    
 0005.950912, 000545,  0.545, _,    -00344, 000091, 009011,    -00231.00, -00214.00, 008772.00,    
 0005.951920, 000543,  0.543, _,    -00340, 000097, 008992,    -00193.00, -00169.00, 008762.00,    
 0005.952911, 000544,  0.544, _,    -00313, 000072, 009006,    -00164.00, -00138.00, 008759.00,    
 0005.953918, 000544,  0.544, _,    -00304, 000071, 008952,    -00169.00, -00138.00, 008810.00,    
 0005.954910, 000544,  0.544, _,    -00349, 000069, 008927,    -00153.00, -00120.00, 008816.00,    
 0005.955917, 000544,  0.544, _,    -00381, 000075, 008942,    -00136.00, -00079.00, 008769.00,    
 0005.956909, 000545,  0.545, _,    -00385, 000057, 008902,    -00111.00, -00027.00, 008755.00,    
 0005.957916, 000544,  0.544, _,    -00374, 000031, 008864,    -00064.00, -00004.00, 008748.00,    
 0005.958908, 000544,  0.544, _,    -00370, 000039, 008872,    -00042.00, -00009.00, 008786.00,    
 0005.959915, 000542,  0.542, _,    -00355, 000042, 008853,    -00035.00, 000010.00, 008827.00,    
 0005.960907, 000544,  0.544, _,    -00301, 000038, 008852,    000000.00, 000077.00, 008816.00,    
 0005.961914, 000544,  0.544, _,    -00265, 000008, 008836,    000063.00, 000120.00, 008816.00,    
 0005.962906, 000544,  0.544, _,    -00261, -00024, 008757,    000061.00, 000120.00, 008826.00,    
 0005.963928, 000550,  0.550, _,    -00270, -00011, 008722,    000007.00, 000089.00, 008818.00,    
 0005.964920, 000544,  0.544, _,    -00249, -00019, 008739,    -00053.00, 000058.00, 008853.00,    
 0005.965912, 000544,  0.544, _,    -00216, -00045, 008723,    -00136.00, 000038.00, 008884.00,    
 0005.966919, 000544,  0.544, _,    -00207, -00057, 008689,    -00191.00, 000038.00, 008934.00,    
 0005.967911, 000544,  0.544, _,    -00234, -00060, 008684,    -00269.00, 000046.00, 008990.00,    
 0005.968918, 000544,  0.544, _,    -00252, -00054, 008689,    -00327.00, 000045.00, 009011.00,    
 0005.969910, 000546,  0.546, _,    -00238, -00056, 008705,    -00331.00, 000073.00, 008992.00,    
 0005.970917, 000545,  0.545, _,    -00221, -00046, 008727,    -00327.00, 000078.00, 008974.00,    
 0005.971909, 000544,  0.544, _,    -00239, -00037, 008753,    -00300.00, 000054.00, 008987.00,    
 0005.972916, 000544,  0.544, _,    -00262, -00018, 008799,    -00291.00, 000053.00, 008933.00,    
 0005.973907, 000544,  0.544, _,    -00242, 000010, 008828,    -00335.00, 000051.00, 008909.00,    
 0005.974915, 000544,  0.544, _,    -00234, 000011, 008780,    -00363.00, 000056.00, 008923.00,    
 0005.975906, 000544,  0.544, _,    -00214, 000007, 008783,    -00366.00, 000038.00, 008883.00,    
 0005.976913, 000544,  0.544, _,    -00177, 000011, 008815,    -00355.00, 000015.00, 008846.00,    
 0005.977921, 000545,  0.545, _,    -00192, 000028, 008844,    -00351.00, 000022.00, 008853.00,    
 0005.978912, 000544,  0.544, _,    -00217, 000041, 008839,    -00336.00, 000025.00, 008836.00,    
 0005.979919, 000546,  0.546, _,    -00212, 000043, 008842,    -00282.00, 000022.00, 008836.00,    
 0005.980911, 000544,  0.544, _,    -00203, 000038, 008845,    -00248.00, 000000.00, 008822.00,    
 0005.981918, 000544,  0.544, _,    -00229, 000054, 008800,    -00244.00, -00012.00, 008749.00,    
 0005.982910, 000543,  0.543, _,    -00257, 000069, 008820,    -00253.00, -00001.00, 008718.00,    
 0005.983917, 000544,  0.544, _,    -00242, 000027, 008843,    -00234.00, -00007.00, 008733.00,    
 0005.984909, 000546,  0.546, _,    -00247, -00009, 008868,    -00211.00, -00031.00, 008719.00,    
 0005.985916, 000545,  0.545, _,    -00274, 000007, 008880,    -00204.00, -00040.00, 008688.00,    
 0005.986908, 000544,  0.544, _,    -00284, 000015, 008887,    -00227.00, -00041.00, 008684.00,    
 0005.987915, 000544,  0.544, _,    -00308, 000003, 008915,    -00240.00, -00036.00, 008689.00,    
 0005.988907, 000544,  0.544, _,    -00316, -00009, 008881,    -00229.00, -00037.00, 008705.00,    
 0005.989914, 000545,  0.545, _,    -00319, -00025, 008840,    -00215.00, -00027.00, 008727.00,    
 0005.990921, 000544,  0.544, _,    -00329, -00048, 008856,    -00231.00, -00020.00, 008753.00,    
 0005.991913, 000546,  0.546, _,    -00323, -00061, 008861,    -00251.00, -00004.00, 008797.00,    
 0005.992920, 000544,  0.544, _,    -00326, -00072, 008841,    -00234.00, 000001.00, 008823.00,    
 0005.993912, 000544,  0.544, _,    -00341, -00086, 008789,    -00228.00, 000001.00, 008780.00,    
 0005.994919, 000544,  0.544, _,    -00365, -00113, 008737,    -00211.00, 000000.00, 008782.00,    
 0005.995911, 000544,  0.544, _,    -00354, -00120, 008730,    -00177.00, 000000.00, 008811.00,    
 0005.996918, 000544,  0.544, _,    -00312, -00101, 008731,    -00192.00, 000014.00, 008836.00,    
 0005.997910, 000544,  0.544, _,    -00307, -00083, 008711,    -00215.00, 000025.00, 008832.00,    
 0005.998917, 000537,  0.537, _,    -00320, -00103, 008736,    -00211.00, 000026.00, 008834.00,    
 0005.999908, 000538,  0.538, _,    -00295, -00131, 008769,    -00203.00, 000021.00, 008834.00,    
 0006.000916, 000544,  0.544, _,    -00285, -00117, 008800,    -00229.00, 000036.00, 008793.00,    
 0006.001907, 000544,  0.544, _,    -00316, -00098, 008843,    -00255.00, 000050.00, 008812.00,    
 0006.002914, 000544,  0.544, _,    -00308, -00100, 008899,    -00242.00, 000008.00, 008833.00,    
 0006.003922, 000543,  0.543, _,    -00289, -00077, 008945,    -00247.00, -00006.00, 008855.00,    
 0006.004913, 000548,  0.548, _,    -00308, -00046, 008894,    -00274.00, 000000.00, 008867.00,    
 0006.005920, 000544,  0.544, _,    -00294, -00082, 008891,    -00284.00, 000000.00, 008873.00,    
 0006.006912, 000545,  0.545, _,    -00278, -00123, 008947,    -00302.00, 000000.00, 008898.00,    
 0006.007919, 000544,  0.544, _,    -00309, -00106, 008938,    -00307.00, -00009.00, 008868.00,    
 0006.008911, 000543,  0.543, _,    -00336, -00080, 008905,    -00309.00, -00025.00, 008832.00,    
 0006.009918, 000545,  0.545, _,    -00332, -00069, 008946,    -00315.00, -00047.00, 008846.00,    
 0006.010910, 000544,  0.544, _,    -00324, -00062, 009003,    -00311.00, -00060.00, 008851.00,    
 0006.011917, 000544,  0.544, _,    -00328, -00026, 009025,    -00314.00, -00068.00, 008833.00,    
 0006.012909, 000543,  0.543, _,    -00325, 000009, 009014,    -00327.00, -00077.00, 008783.00,    
 0006.013916, 000544,  0.544, _,    -00322, -00019, 008977,    -00346.00, -00099.00, 008734.00,    
 0006.014908, 000544,  0.544, _,    -00292, -00032, 008952,    -00335.00, -00104.00, 008729.00,    
 0006.015915, 000544,  0.544, _,    -00277, -00008, 008913,    -00303.00, -00088.00, 008730.00,    
 0006.016907, 000543,  0.543, _,    -00274, 000002, 008871,    -00299.00, -00072.00, 008711.00,    
 0006.017914, 000544,  0.544, _,    -00238, -00034, 008901,    -00307.00, -00088.00, 008736.00,    
 0006.018906, 000544,  0.544, _,    -00239, -00079, 008927,    -00288.00, -00112.00, 008769.00,    
 0006.019913, 000541,  0.541, _,    -00236, -00091, 008870,    -00279.00, -00099.00, 008800.00,    
 0006.020920, 000545,  0.545, _,    -00182, -00125, 008857,    -00303.00, -00084.00, 008843.00,    
 0006.021912, 000543,  0.543, _,    -00161, -00161, 008892,    -00297.00, -00086.00, 008893.00,    
 0006.022919, 000544,  0.544, _,    -00179, -00140, 008897,    -00280.00, -00067.00, 008933.00,    
 0006.023911, 000544,  0.544, _,    -00182, -00134, 008854,    -00296.00, -00039.00, 008889.00,    
 0006.024918, 000544,  0.544, _,    -00167, -00137, 008845,    -00282.00, -00072.00, 008886.00,    
 0006.025909, 000544,  0.544, _,    -00160, -00117, 008863,    -00267.00, -00110.00, 008934.00,    
 0006.026917, 000545,  0.545, _,    -00135, -00124, 008886,    -00296.00, -00094.00, 008925.00,    
 0006.027908, 000544,  0.544, _,    -00104, -00188, 008859,    -00317.00, -00071.00, 008894.00,    
 0006.028915, 000544,  0.544, _,    -00074, -00220, 008820,    -00313.00, -00061.00, 008932.00,    
 0006.029907, 000545,  0.545, _,    -00023, -00243, 008902,    -00307.00, -00055.00, 008986.00,    
 0006.030914, 000543,  0.543, _,    000011, -00298, 008874,    -00309.00, -00022.00, 009006.00,    
 0006.031921, 000543,  0.543, _,    000087, -00302, 008788,    -00306.00, 000000.00, 008995.00,    
 0006.032913, 000545,  0.545, _,    000160, -00315, 008819,    -00303.00, -00017.00, 008958.00,    
 0006.033920, 000544,  0.544, _,    000218, -00302, 008783,    -00273.00, -00030.00, 008933.00,    
 0006.034912, 000543,  0.543, _,    000309, -00322, 008738,    -00258.00, -00007.00, 008896.00,    
 0006.035919, 000543,  0.543, _,    000395, -00413, 008694,    -00255.00, 000000.00, 008859.00,    
 0006.036926, 000600,  0.600, _,    000448, -00442, 008653,    -00220.00, -00034.00, 008884.00,    
 0006.037918, 000545,  0.545, _,    000518, -00484, 008713,    -00220.00, -00079.00, 008908.00,    
 0006.038910, 000547,  0.547, _,    000559, -00567, 008768,    -00217.00, -00091.00, 008856.00,    
 0006.039917, 000544,  0.544, _,    000577, -00655, 008815,    -00164.00, -00124.00, 008845.00,    
 0006.040909, 000545,  0.545, _,    000647, -00734, 008816,    -00145.00, -00156.00, 008875.00,    
 0006.041916, 000544,  0.544, _,    000669, -00765, 008777,    -00161.00, -00136.00, 008879.00,    
 0006.042908, 000544,  0.544, _,    000672, -00797, 008728,    -00163.00, -00132.00, 008840.00,    
 0006.043915, 000543,  0.543, _,    000644, -00876, 008716,    -00148.00, -00135.00, 008831.00,    
 0006.044907, 000544,  0.544, _,    000494, -00952, 008901,    -00141.00, -00117.00, 008848.00,    
 0006.045914, 000551,  0.551, _,    000442, -00991, 008890,    -00116.00, -00124.00, 008870.00,    
 0006.046921, 000544,  0.544, _,    000452, -01026, 008750,    -00085.00, -00188.00, 008844.00,    
 0006.047913, 000546,  0.546, _,    000363, -01033, 008780,    -00055.00, -00220.00, 008808.00,    
 0006.048920, 000544,  0.544, _,    000271, -01002, 008712,    -00004.00, -00243.00, 008885.00,    
 0006.049911, 000543,  0.543, _,    000113, -00979, 008712,    000011.00, -00298.00, 008857.00,    
 0006.050919, 000543,  0.543, _,    -00074, -00940, 008810,    000086.00, -00302.00, 008776.00,    
 0006.051910, 000543,  0.543, _,    -00197, -00882, 008774,    000157.00, -00314.00, 008805.00,    
 0006.052917, 000544,  0.544, _,    -00299, -00850, 008689,    000214.00, -00302.00, 008771.00,    
 0006.053909, 000543,  0.543, _,    -00420, -00843, 008746,    000303.00, -00322.00, 008730.00,    
 0006.054916, 000546,  0.546, _,    -00483, -00819, 008779,    000387.00, -00413.00, 008692.00,    
 0006.055908, 000544,  0.544, _,    -00477, -00768, 008764,    000438.00, -00442.00, 008653.00,    
 0006.056915, 000544,  0.544, _,    -00492, -00745, 008818,    000505.00, -00484.00, 008711.00,    
 0006.057907, 000544,  0.544, _,    -00538, -00764, 008829,    000545.00, -00567.00, 008761.00,    
 0006.058914, 000544,  0.544, _,    -00565, -00794, 008789,    000562.00, -00655.00, 008802.00,    
 0006.059906, 000546,  0.546, _,    -00601, -00758, 008727,    000630.00, -00734.00, 008802.00,    
 0006.060913, 000544,  0.544, _,    -00652, -00721, 008763,    000651.00, -00762.00, 008767.00,    
