 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0004.282349, 000540,    -00011, 000150, -00015,    -00010.46, 000157.64, -00028.73,    00.0420, -0.0028, 00.0077,    
 0004.283340, 000851,    -00013, 000156, -00019,    -00011.33, 000146.95, -00027.72,    00.0391, -0.0030, 00.0074,    
 0004.284332, 000552,    -00021, 000159, -00013,    -00013.98, 000142.26, -00026.61,    00.0379, -0.0037, 00.0071,    
 0004.285339, 000536,    -00023, 000166, -00005,    -00012.51, 000146.83, -00022.08,    00.0391, -0.0033, 00.0059,    
 0004.286346, 000541,    -00020, 000172, -00005,    -00011.84, 000149.78, -00021.75,    00.0399, -0.0032, 00.0058,    
 0004.287338, 000540,    -00020, 000171, -00005,    -00012.00, 000147.74, -00023.88,    00.0393, -0.0032, 00.0064,    
 0004.288345, 000540,    -00017, 000167, -00003,    -00016.20, 000148.12, -00023.47,    00.0394, -0.0043, 00.0063,    
 0004.289337, 000573,    -00012, 000160, -00004,    -00016.94, 000145.89, -00017.35,    00.0389, -0.0045, 00.0046,    
 0004.290344, 000543,    -00012, 000159, -00005,    -00012.74, 000145.32, -00012.18,    00.0387, -0.0034, 00.0032,    
 0004.291336, 000541,    -00016, 000159, -00002,    -00011.98, 000152.16, -00013.62,    00.0405, -0.0032, 00.0036,    
 0004.292343, 000540,    -00018, 000155, 000006,    -00013.74, 000157.13, -00016.52,    00.0418, -0.0037, 00.0044,    
 0004.293335, 000852,    -00022, 000147, 000015,    -00020.47, 000159.40, -00010.98,    00.0424, -0.0055, 00.0029,    
 0004.294342, 000549,    -00023, 000139, 000022,    -00022.16, 000164.74, -00003.77,    00.0439, -0.0059, 00.0010,    
 0004.295334, 000541,    -00023, 000134, 000029,    -00019.71, 000169.06, -00003.13,    00.0450, -0.0052, 00.0008,    
 0004.296341, 000540,    -00024, 000128, 000033,    -00019.80, 000167.43, -00002.42,    00.0446, -0.0053, 00.0006,    
 0004.297348, 000540,    -00027, 000120, 000036,    -00017.48, 000163.22, -00000.03,    00.0435, -0.0047, 00.0000,    
 0004.298340, 000541,    -00028, 000110, 000036,    -00013.58, 000156.44, -00000.14,    00.0417, -0.0036, 00.0000,    
 0004.299347, 000568,    -00029, 000107, 000037,    -00013.88, 000154.65, -00000.23,    00.0412, -0.0037, 00.0001,    
 0004.300339, 000542,    -00029, 000109, 000041,    -00017.46, 000153.75, 000003.04,    00.0409, -0.0047, -0.0008,    
 0004.301346, 000540,    -00032, 000104, 000047,    -00019.39, 000149.49, 000010.46,    00.0398, -0.0052, -0.0028,    
 0004.302338, 000540,    -00030, 000097, 000048,    -00022.88, 000141.90, 000018.58,    00.0378, -0.0061, -0.0049,    
 0004.303345, 000852,    -00028, 000091, 000049,    -00023.80, 000134.34, 000024.92,    00.0358, -0.0063, -0.0066,    
 0004.304337, 000548,    -00036, 000081, 000054,    -00024.04, 000129.19, 000031.23,    00.0344, -0.0064, -0.0083,    
 0004.305344, 000541,    -00036, 000081, 000054,    -00025.09, 000123.33, 000034.96,    00.0328, -0.0067, -0.0093,    
 0004.306335, 000540,    -00041, 000075, 000046,    -00027.86, 000115.82, 000037.64,    00.0308, -0.0074, -0.0100,    
 0004.307343, 000540,    -00052, 000073, 000049,    -00029.16, 000106.77, 000037.86,    00.0284, -0.0078, -0.0101,    
 0004.308334, 000540,    -00048, 000070, 000046,    -00030.35, 000103.59, 000038.84,    00.0276, -0.0081, -0.0103,    
 0004.309341, 000568,    -00041, 000064, 000039,    -00030.56, 000104.45, 000042.13,    00.0278, -0.0081, -0.0112,    
 0004.310333, 000542,    -00038, 000064, 000038,    -00033.16, 000099.56, 000046.97,    00.0265, -0.0088, -0.0125,    
 0004.311340, 000547,    -00039, 000070, 000036,    -00031.64, 000093.24, 000047.57,    00.0248, -0.0084, -0.0127,    
 0004.312347, 000547,    -00041, 000076, 000031,    -00030.18, 000087.98, 000048.07,    00.0234, -0.0080, -0.0128,    
 0004.313339, 000853,    -00047, 000077, 000030,    -00037.07, 000079.56, 000051.81,    00.0212, -0.0099, -0.0138,    
 0004.314346, 000552,    -00051, 000077, 000031,    -00037.35, 000079.51, 000051.41,    00.0212, -0.0099, -0.0137,    
 0004.315338, 000541,    -00045, 000069, 000034,    -00041.60, 000074.38, 000044.50,    00.0198, -0.0111, -0.0119,    
 0004.316345, 000540,    -00038, 000060, 000040,    -00050.55, 000072.46, 000046.88,    00.0193, -0.0135, -0.0125,    
 0004.317337, 000540,    -00037, 000059, 000051,    -00047.00, 000069.73, 000044.50,    00.0186, -0.0125, -0.0118,    
 0004.318344, 000534,    -00038, 000059, 000063,    -00041.09, 000064.60, 000039.12,    00.0172, -0.0109, -0.0104,    
 0004.319336, 000576,    -00042, 000051, 000077,    -00038.64, 000064.33, 000039.04,    00.0171, -0.0103, -0.0104,    
 0004.320343, 000543,    -00042, 000038, 000086,    -00039.53, 000068.74, 000038.32,    00.0183, -0.0105, -0.0102,    
 0004.321335, 000541,    -00046, 000025, 000094,    -00041.30, 000072.80, 000035.31,    00.0194, -0.0110, -0.0094,    
 0004.322342, 000540,    -00054, 000019, 000107,    -00046.47, 000072.57, 000035.89,    00.0193, -0.0124, -0.0096,    
 0004.323334, 000852,    -00055, 000019, 000120,    -00049.92, 000071.52, 000038.36,    00.0190, -0.0133, -0.0102,    
 0004.324341, 000546,    -00052, 000021, 000134,    -00045.03, 000063.97, 000042.70,    00.0170, -0.0120, -0.0114,    
 0004.325348, 000541,    -00047, 000023, 000150,    -00039.33, 000055.78, 000049.73,    00.0149, -0.0105, -0.0132,    
 0004.326340, 000540,    -00047, 000026, 000163,    -00038.66, 000054.38, 000060.97,    00.0145, -0.0103, -0.0162,    
 0004.327347, 000539,    -00054, 000032, 000171,    -00039.78, 000053.94, 000072.97,    00.0144, -0.0106, -0.0194,    
 0004.328339, 000641,    -00059, 000037, 000176,    -00043.44, 000047.04, 000086.48,    00.0125, -0.0116, -0.0230,    
 0004.329346, 000631,    -00053, 000044, 000181,    -00043.63, 000036.32, 000095.71,    00.0097, -0.0116, -0.0255,    
 0004.330338, 000541,    -00049, 000056, 000192,    -00047.01, 000026.04, 000104.16,    00.0069, -0.0125, -0.0277,    
 0004.331345, 000543,    -00054, 000067, 000207,    -00053.71, 000021.92, 000116.85,    00.0058, -0.0143, -0.0311,    
 0004.332336, 000540,    -00057, 000068, 000215,    -00054.60, 000022.82, 000129.43,    00.0061, -0.0145, -0.0345,    
 0004.333344, 000853,    -00058, 000068, 000215,    -00052.20, 000025.35, 000142.60,    00.0068, -0.0139, -0.0380,    
 0004.334335, 000554,    -00053, 000070, 000213,    -00048.12, 000027.87, 000157.10,    00.0074, -0.0128, -0.0418,    
 0004.335342, 000541,    -00050, 000075, 000212,    -00048.16, 000031.25, 000168.84,    00.0083, -0.0128, -0.0450,    
 0004.336334, 000540,    -00055, 000075, 000215,    -00054.03, 000037.03, 000176.31,    00.0099, -0.0144, -0.0470,    
 0004.337341, 000536,    -00060, 000074, 000219,    -00058.25, 000041.86, 000181.25,    00.0111, -0.0155, -0.0483,    
 0004.338348, 000540,    -00058, 000076, 000219,    -00053.32, 000048.27, 000186.09,    00.0129, -0.0142, -0.0496,    
 0004.339340, 000575,    -00052, 000077, 000216,    -00050.02, 000058.68, 000195.70,    00.0156, -0.0133, -0.0521,    
 0004.340347, 000543,    -00047, 000080, 000211,    -00054.06, 000068.12, 000208.31,    00.0181, -0.0144, -0.0555,    
 0004.341339, 000540,    -00042, 000079, 000210,    -00056.28, 000069.15, 000214.90,    00.0184, -0.0150, -0.0572,    
 0004.342346, 000540,    -00039, 000076, 000211,    -00056.76, 000069.29, 000214.83,    00.0185, -0.0151, -0.0572,    
 0004.343338, 000852,    -00038, 000076, 000210,    -00052.30, 000071.06, 000213.09,    00.0189, -0.0139, -0.0567,    
 0004.344345, 000551,    -00038, 000077, 000204,    -00049.55, 000075.28, 000212.09,    00.0200, -0.0132, -0.0565,    
 0004.345337, 000540,    -00037, 000076, 000194,    -00053.41, 000075.29, 000214.20,    00.0201, -0.0142, -0.0570,    
 0004.346344, 000540,    -00039, 000069, 000184,    -00057.23, 000074.35, 000216.89,    00.0198, -0.0152, -0.0578,    
 0004.347351, 000548,    -00045, 000061, 000179,    -00055.35, 000075.73, 000216.15,    00.0202, -0.0147, -0.0576,    
 0004.348343, 000541,    -00047, 000063, 000168,    -00050.26, 000076.30, 000212.74,    00.0203, -0.0134, -0.0567,    
 0004.349335, 000574,    -00047, 000072, 000154,    -00046.10, 000078.67, 000207.49,    00.0210, -0.0123, -0.0553,    
 0004.350342, 000542,    -00044, 000079, 000149,    -00041.95, 000077.86, 000205.52,    00.0207, -0.0112, -0.0547,    
 0004.351349, 000540,    -00041, 000085, 000145,    -00039.47, 000075.54, 000205.15,    00.0201, -0.0105, -0.0546,    
 0004.352341, 000541,    -00036, 000084, 000133,    -00038.59, 000075.71, 000202.92,    00.0202, -0.0103, -0.0540,    
 0004.353333, 000851,    -00034, 000079, 000117,    -00038.50, 000076.59, 000196.31,    00.0204, -0.0103, -0.0523,    
 0004.354340, 000551,    -00033, 000086, 000095,    -00037.57, 000075.95, 000186.12,    00.0202, -0.0100, -0.0496,    
 0004.355347, 000540,    -00029, 000094, 000078,    -00039.04, 000070.57, 000175.80,    00.0188, -0.0104, -0.0468,    
 0004.356339, 000540,    -00025, 000096, 000068,    -00043.69, 000064.50, 000169.58,    00.0172, -0.0116, -0.0452,    
 0004.357346, 000540,    -00025, 000092, 000053,    -00044.96, 000066.68, 000158.27,    00.0178, -0.0120, -0.0422,    
 0004.358337, 000540,    -00031, 000088, 000035,    -00044.69, 000074.48, 000144.37,    00.0198, -0.0119, -0.0384,    
 0004.359344, 000572,    -00034, 000087, 000031,    -00042.02, 000080.47, 000138.05,    00.0214, -0.0112, -0.0368,    
 0004.360336, 000542,    -00033, 000083, 000033,    -00039.38, 000085.44, 000132.71,    00.0228, -0.0105, -0.0353,    
 0004.361343, 000540,    -00029, 000079, 000029,    -00035.07, 000084.50, 000120.83,    00.0225, -0.0093, -0.0322,    
 0004.362335, 000540,    -00027, 000080, 000021,    -00033.27, 000080.31, 000105.74,    00.0214, -0.0089, -0.0282,    
 0004.363342, 000851,    -00023, 000087, 000012,    -00032.25, 000086.18, 000085.86,    00.0230, -0.0086, -0.0229,    
 0004.364334, 000551,    -00027, 000090, 000010,    -00028.87, 000092.82, 000070.43,    00.0247, -0.0077, -0.0188,    
 0004.365341, 000541,    -00033, 000079, 000015,    -00025.67, 000094.19, 000061.14,    00.0251, -0.0068, -0.0163,    
 0004.366348, 000540,    -00037, 000071, 000019,    -00025.89, 000090.45, 000048.00,    00.0241, -0.0069, -0.0128,    
 0004.367340, 000540,    -00043, 000072, 000014,    -00031.15, 000086.81, 000032.57,    00.0231, -0.0083, -0.0087,    
 0004.368347, 000539,    -00045, 000073, 000008,    -00033.88, 000085.72, 000028.81,    00.0228, -0.0090, -0.0077,    
 0004.369339, 000572,    -00041, 000076, 000007,    -00033.20, 000082.24, 000030.02,    00.0219, -0.0088, -0.0080,    
 0004.370346, 000537,    -00036, 000085, 000013,    -00029.97, 000079.02, 000026.41,    00.0210, -0.0080, -0.0070,    
 0004.371338, 000540,    -00029, 000091, 000018,    -00028.31, 000080.07, 000019.68,    00.0213, -0.0075, -0.0052,    
 0004.372345, 000540,    -00028, 000089, 000016,    -00025.03, 000085.99, 000012.22,    00.0229, -0.0067, -0.0033,    
 0004.373337, 000851,    -00027, 000090, 000006,    -00028.35, 000088.53, 000010.46,    00.0236, -0.0075, -0.0028,    
 0004.374344, 000548,    -00026, 000098, 000000,    -00033.22, 000079.69, 000014.36,    00.0212, -0.0088, -0.0038,    
 0004.375336, 000541,    -00025, 000106, 000002,    -00036.34, 000073.64, 000017.40,    00.0196, -0.0097, -0.0046,    
 0004.376343, 000540,    -00028, 000107, -00003,    -00041.10, 000075.12, 000012.89,    00.0200, -0.0109, -0.0034,    
 0004.377335, 000536,    -00032, 000100, -00012,    -00042.56, 000076.43, 000007.48,    00.0204, -0.0113, -0.0020,    
 0004.378342, 000540,    -00033, 000085, -00026,    -00039.09, 000079.06, 000006.01,    00.0211, -0.0104, -0.0016,    
 0004.379333, 000570,    -00027, 000072, -00048,    -00034.76, 000086.30, 000009.87,    00.0230, -0.0093, -0.0026,    
 0004.380341, 000542,    -00023, 000062, -00076,    -00028.78, 000090.75, 000012.29,    00.0242, -0.0077, -0.0033,    
 0004.381348, 000546,    -00021, 000059, -00096,    -00027.81, 000088.48, 000008.52,    00.0236, -0.0074, -0.0023,    
 0004.382339, 000540,    -00024, 000057, -00103,    -00026.91, 000088.69, -00001.87,    00.0236, -0.0072, 00.0005,    
 0004.383347, 000846,    -00028, 000056, -00103,    -00026.12, 000094.61, -00008.77,    00.0252, -0.0070, 00.0023,    
 0004.384338, 000552,    -00030, 000064, -00101,    -00025.37, 000100.57, -00008.94,    00.0268, -0.0068, 00.0024,    
 0004.385345, 000540,    -00030, 000083, -00099,    -00027.92, 000101.05, -00014.81,    00.0269, -0.0074, 00.0039,    
 0004.386337, 000539,    -00027, 000105, -00094,    -00031.19, 000095.38, -00023.74,    00.0254, -0.0083, 00.0063,    
 0004.387344, 000540,    -00025, 000117, -00076,    -00031.89, 000083.50, -00036.25,    00.0222, -0.0085, 00.0097,    
 0004.388336, 000540,    -00025, 000124, -00054,    -00026.83, 000073.63, -00054.65,    00.0196, -0.0071, 00.0146,    
 0004.389343, 000573,    -00027, 000132, -00041,    -00023.55, 000066.57, -00077.35,    00.0177, -0.0063, 00.0206,    
 0004.390335, 000544,    -00033, 000129, -00036,    -00022.09, 000065.33, -00092.95,    00.0174, -0.0059, 00.0248,    
 0004.391342, 000540,    -00031, 000121, -00029,    -00024.73, 000064.79, -00097.43,    00.0173, -0.0066, 00.0259,    
 0004.392334, 000540,    -00027, 000112, -00014,    -00028.06, 000064.89, -00095.80,    00.0173, -0.0075, 00.0255,    
 0004.393341, 000851,    -00027, 000111, 000001,    -00029.68, 000072.36, -00092.26,    00.0193, -0.0079, 00.0246,    
 0004.394333, 000548,    -00028, 000111, 000008,    -00029.64, 000088.70, -00088.65,    00.0236, -0.0079, 00.0236,    
 0004.395340, 000540,    -00031, 000108, 000014,    -00027.21, 000107.13, -00082.54,    00.0285, -0.0072, 00.0220,    
 0004.396347, 000539,    -00034, 000108, 000015,    -00025.70, 000116.99, -00065.86,    00.0312, -0.0068, 00.0175,    
 0004.397339, 000541,    -00032, 000105, 000008,    -00025.83, 000122.50, -00046.36,    00.0326, -0.0069, 00.0123,    
 0004.398346, 000540,    -00035, 000097, -00002,    -00027.65, 000128.56, -00034.83,    00.0342, -0.0074, 00.0093,    
 0004.399338, 000571,    -00038, 000087, -00012,    -00032.77, 000125.28, -00030.28,    00.0334, -0.0087, 00.0081,    
 0004.400345, 000541,    -00035, 000079, -00021,    -00031.17, 000117.81, -00024.36,    00.0314, -0.0083, 00.0065,    
 0004.401337, 000540,    -00034, 000077, -00026,    -00027.95, 000109.63, -00012.08,    00.0292, -0.0074, 00.0032,    
 0004.402344, 000540,    -00035, 000074, -00029,    -00028.09, 000108.11, -00000.11,    00.0288, -0.0075, 00.0000,    
 0004.403336, 000853,    -00041, 000073, -00032,    -00029.16, 000107.42, 000005.01,    00.0286, -0.0078, -0.0013,    
 0004.404343, 000549,    -00044, 000076, -00030,    -00031.91, 000104.35, 000009.24,    00.0278, -0.0085, -0.0025,    
 0004.405334, 000540,    -00038, 000081, -00028,    -00034.49, 000103.89, 000009.33,    00.0277, -0.0092, -0.0025,    
 0004.406342, 000540,    -00029, 000086, -00032,    -00032.74, 000101.08, 000002.78,    00.0269, -0.0087, -0.0007,    
 0004.407349, 000540,    -00026, 000086, -00037,    -00035.07, 000094.22, -00006.20,    00.0251, -0.0093, 00.0017,    
 0004.408340, 000540,    -00028, 000091, -00033,    -00037.39, 000085.95, -00014.93,    00.0229, -0.0100, 00.0040,    
 0004.409348, 000573,    -00027, 000094, -00032,    -00034.73, 000079.55, -00022.65,    00.0212, -0.0092, 00.0060,    
 0004.410339, 000544,    -00024, 000094, -00034,    -00033.70, 000078.19, -00026.97,    00.0208, -0.0090, 00.0072,    
 0004.411346, 000541,    -00022, 000092, -00031,    -00034.29, 000076.00, -00029.51,    00.0202, -0.0091, 00.0079,    
 0004.412338, 000540,    -00021, 000087, -00026,    -00038.95, 000075.39, -00031.91,    00.0201, -0.0104, 00.0085,    
 0004.413345, 000852,    -00026, 000082, -00029,    -00041.16, 000077.98, -00030.21,    00.0208, -0.0110, 00.0080,    
 0004.414337, 000548,    -00031, 000074, -00033,    -00036.04, 000082.01, -00028.62,    00.0218, -0.0096, 00.0076,    
 0004.415344, 000545,    -00032, 000074, -00032,    -00028.58, 000085.95, -00031.97,    00.0229, -0.0076, 00.0085,    
 0004.416336, 000543,    -00032, 000077, -00031,    -00026.18, 000085.78, -00036.05,    00.0228, -0.0070, 00.0096,    
 0004.417343, 000541,    -00031, 000077, -00033,    -00027.92, 000089.71, -00032.71,    00.0239, -0.0074, 00.0087,    
 0004.418335, 000540,    -00032, 000075, -00032,    -00027.18, 000091.88, -00031.88,    00.0245, -0.0072, 00.0085,    
 0004.419342, 000570,    -00025, 000072, -00029,    -00024.67, 000091.49, -00033.46,    00.0244, -0.0066, 00.0089,    
 0004.420334, 000542,    -00020, 000076, -00027,    -00022.94, 000089.55, -00030.87,    00.0238, -0.0061, 00.0082,    
 0004.421341, 000541,    -00021, 000085, -00027,    -00022.08, 000085.35, -00026.70,    00.0227, -0.0059, 00.0071,    
 0004.422348, 000541,    -00027, 000094, -00026,    -00026.28, 000081.42, -00029.14,    00.0217, -0.0070, 00.0078,    
 0004.423340, 000847,    -00033, 000100, -00028,    -00030.51, 000075.22, -00032.40,    00.0200, -0.0081, 00.0086,    
 0004.424332, 000551,    -00035, 000101, -00031,    -00031.42, 000075.73, -00031.55,    00.0202, -0.0084, 00.0084,    
 0004.425339, 000541,    -00034, 000101, -00032,    -00031.47, 000078.69, -00030.74,    00.0210, -0.0084, 00.0082,    
 0004.426346, 000540,    -00028, 000112, -00034,    -00030.58, 000079.34, -00032.45,    00.0211, -0.0081, 00.0086,    
 0004.427338, 000539,    -00025, 000122, -00035,    -00031.29, 000078.53, -00031.68,    00.0209, -0.0083, 00.0084,    
 0004.428345, 000643,    -00028, 000121, -00029,    -00025.49, 000076.91, -00029.16,    00.0205, -0.0068, 00.0078,    
 0004.429413, 000714,    -00025, 000114, -00024,    -00021.38, 000080.91, -00027.42,    00.0215, -0.0057, 00.0073,    
 0004.430344, 000543,    -00021, 000109, -00029,    -00022.19, 000088.85, -00027.45,    00.0237, -0.0059, 00.0073,    
 0004.431335, 000541,    -00021, 000104, -00033,    -00027.09, 000096.53, -00026.74,    00.0257, -0.0072, 00.0071,    
 0004.432343, 000540,    -00025, 000101, -00027,    -00031.97, 000101.54, -00028.39,    00.0270, -0.0085, 00.0076,    
 0004.433334, 000852,    -00027, 000101, -00022,    -00033.51, 000102.35, -00030.72,    00.0273, -0.0089, 00.0082,    
 0004.434341, 000554,    -00028, 000097, -00023,    -00032.58, 000102.24, -00031.39,    00.0272, -0.0087, 00.0084,    
 0004.435349, 000541,    -00029, 000090, -00027,    -00027.59, 000111.03, -00032.95,    00.0296, -0.0073, 00.0088,    
 0004.436340, 000542,    -00030, 000084, -00029,    -00025.18, 000118.70, -00033.69,    00.0316, -0.0067, 00.0090,    
 0004.437347, 000540,    -00029, 000081, -00030,    -00027.71, 000117.14, -00028.69,    00.0312, -0.0074, 00.0076,    
 0004.438339, 000540,    -00029, 000075, -00030,    -00025.28, 000110.57, -00024.62,    00.0294, -0.0067, 00.0066,    
 0004.439346, 000574,    -00030, 000073, -00027,    -00022.09, 000105.73, -00028.77,    00.0282, -0.0059, 00.0077,    
 0004.440338, 000542,    -00032, 000081, -00026,    -00022.28, 000101.15, -00031.99,    00.0269, -0.0059, 00.0085,    
 0004.441345, 000541,    -00032, 000089, -00028,    -00025.76, 000098.45, -00026.99,    00.0262, -0.0069, 00.0072,    
 0004.442337, 000540,    -00032, 000087, -00033,    -00027.52, 000098.22, -00023.01,    00.0262, -0.0073, 00.0061,    
 0004.443344, 000845,    -00029, 000087, -00031,    -00028.37, 000094.72, -00023.99,    00.0252, -0.0076, 00.0064,    
 0004.444336, 000550,    -00022, 000091, -00032,    -00029.06, 000088.91, -00027.43,    00.0237, -0.0077, 00.0073,    
 0004.445343, 000541,    -00018, 000095, -00036,    -00029.67, 000084.10, -00029.23,    00.0224, -0.0079, 00.0078,    
 0004.446335, 000539,    -00017, 000095, -00034,    -00028.60, 000081.86, -00030.15,    00.0218, -0.0076, 00.0080,    
 0004.447342, 000539,    -00019, 000097, -00030,    -00028.41, 000077.23, -00030.15,    00.0206, -0.0076, 00.0080,    
 0004.448334, 000540,    -00028, 000100, -00026,    -00029.22, 000076.04, -00027.60,    00.0202, -0.0078, 00.0074,    
 0004.449341, 000573,    -00034, 000103, -00024,    -00030.96, 000083.13, -00026.71,    00.0221, -0.0082, 00.0071,    
 0004.450348, 000546,    -00031, 000105, -00024,    -00030.96, 000090.12, -00028.30,    00.0240, -0.0082, 00.0075,    
 0004.451340, 000541,    -00032, 000099, -00026,    -00030.98, 000088.65, -00032.36,    00.0236, -0.0082, 00.0086,    
 0004.452347, 000540,    -00034, 000093, -00028,    -00028.58, 000088.74, -00030.63,    00.0236, -0.0076, 00.0082,    
 0004.453339, 000851,    -00029, 000090, -00026,    -00022.84, 000092.05, -00031.36,    00.0245, -0.0061, 00.0084,    
 0004.454346, 000552,    -00025, 000096, -00023,    -00019.60, 000095.40, -00034.48,    00.0254, -0.0052, 00.0092,    
 0004.455338, 000540,    -00026, 000101, -00025,    -00018.91, 000095.51, -00032.65,    00.0254, -0.0050, 00.0087,    
 0004.456345, 000534,    -00028, 000105, -00031,    -00020.73, 000097.34, -00029.34,    00.0259, -0.0055, 00.0078,    
 0004.457336, 000540,    -00031, 000105, -00029,    -00028.31, 000099.95, -00026.05,    00.0266, -0.0075, 00.0069,    
 0004.458344, 000539,    -00034, 000098, -00030,    -00033.35, 000102.37, -00024.49,    00.0273, -0.0089, 00.0065,    
 0004.459335, 000572,    -00032, 000091, -00036,    -00030.86, 000103.79, -00024.71,    00.0276, -0.0082, 00.0066,    
 0004.460342, 000542,    -00030, 000089, -00040,    -00031.66, 000098.58, -00026.65,    00.0263, -0.0084, 00.0071,    
 0004.461334, 000539,    -00031, 000096, -00040,    -00033.29, 000093.61, -00028.55,    00.0249, -0.0089, 00.0076,    
 0004.462341, 000540,    -00030, 000099, -00035,    -00029.12, 000091.25, -00027.04,    00.0243, -0.0078, 00.0072,    
 0004.463333, 000845,    -00025, 000095, -00030,    -00025.76, 000096.25, -00024.64,    00.0256, -0.0069, 00.0066,    
 0004.464340, 000551,    -00031, 000088, -00023,    -00026.68, 000100.19, -00026.25,    00.0267, -0.0071, 00.0070,    
 0004.465347, 000540,    -00042, 000082, -00022,    -00028.62, 000103.11, -00031.08,    00.0275, -0.0076, 00.0083,    
 0004.466339, 000540,    -00041, 000077, -00025,    -00031.33, 000102.60, -00029.32,    00.0273, -0.0083, 00.0078,    
 0004.467346, 000540,    -00036, 000070, -00025,    -00033.88, 000096.22, -00030.06,    00.0256, -0.0090, 00.0080,    
 0004.468338, 000539,    -00032, 000069, -00022,    -00032.20, 000089.94, -00034.82,    00.0240, -0.0086, 00.0093,    
 0004.469345, 000575,    -00030, 000075, -00024,    -00030.52, 000088.01, -00037.89,    00.0234, -0.0081, 00.0101,    
 0004.470337, 000542,    -00037, 000082, -00031,    -00031.47, 000093.63, -00037.76,    00.0249, -0.0084, 00.0101,    
 0004.471344, 000541,    -00039, 000084, -00032,    -00030.79, 000095.91, -00033.54,    00.0255, -0.0082, 00.0089,    
 0004.472336, 000539,    -00033, 000080, -00032,    -00026.74, 000092.31, -00029.41,    00.0246, -0.0071, 00.0078,    
 0004.473343, 000852,    -00031, 000083, -00030,    -00031.74, 000086.39, -00023.68,    00.0230, -0.0085, 00.0063,    
 0004.474335, 000548,    -00030, 000085, -00028,    -00040.73, 000081.44, -00022.94,    00.0217, -0.0108, 00.0061,    
 0004.475342, 000541,    -00026, 000082, -00025,    -00039.62, 000077.35, -00025.45,    00.0206, -0.0106, 00.0068,    
 0004.476334, 000533,    -00026, 000083, -00026,    -00035.25, 000071.72, -00025.46,    00.0191, -0.0094, 00.0068,    
 0004.477341, 000540,    -00025, 000089, -00031,    -00031.77, 000071.23, -00023.10,    00.0190, -0.0085, 00.0062,    
 0004.478348, 000540,    -00025, 000088, -00035,    -00030.00, 000076.49, -00024.98,    00.0204, -0.0080, 00.0067,    
 0004.479340, 000571,    -00028, 000079, -00030,    -00035.70, 000082.28, -00030.82,    00.0219, -0.0095, 00.0082,    
 0004.480347, 000544,    -00030, 000076, -00021,    -00037.23, 000083.79, -00031.45,    00.0223, -0.0099, 00.0084,    
 0004.481339, 000542,    -00028, 000081, -00021,    -00032.13, 000080.46, -00031.24,    00.0214, -0.0086, 00.0083,    
 0004.482346, 000540,    -00024, 000092, -00032,    -00030.33, 000083.15, -00029.62,    00.0221, -0.0081, 00.0079,    
 0004.483337, 000843,    -00026, 000097, -00035,    -00029.42, 000085.06, -00028.08,    00.0227, -0.0078, 00.0075,    
 0004.484451, 000575,    -00030, 000096, -00032,    -00026.15, 000082.81, -00025.70,    00.0221, -0.0070, 00.0068,    
 0004.485336, 000541,    -00029, 000092, -00032,    -00026.21, 000083.81, -00026.64,    00.0223, -0.0070, 00.0071,    
 0004.486343, 000540,    -00029, 000088, -00032,    -00025.44, 000088.82, -00030.85,    00.0237, -0.0068, 00.0082,    
 0004.487335, 000540,    -00029, 000087, -00031,    -00025.51, 000087.96, -00034.13,    00.0234, -0.0068, 00.0091,    
 0004.488342, 000539,    -00027, 000090, -00030,    -00028.00, 000080.62, -00029.95,    00.0215, -0.0075, 00.0080,    
 0004.489334, 000578,    -00033, 000093, -00032,    -00029.74, 000078.40, -00022.61,    00.0209, -0.0079, 00.0060,    
 0004.490341, 000543,    -00036, 000094, -00034,    -00028.22, 000082.81, -00022.83,    00.0221, -0.0075, 00.0061,    
 0004.491333, 000541,    -00032, 000096, -00033,    -00025.01, 000092.09, -00032.05,    00.0245, -0.0067, 00.0085,    
 0004.492340, 000541,    -00028, 000099, -00029,    -00026.71, 000096.33, -00034.45,    00.0257, -0.0071, 00.0092,    
 0004.493347, 000852,    -00025, 000102, -00027,    -00029.96, 000095.62, -00031.85,    00.0255, -0.0080, 00.0085,    
 0004.494339, 000549,    -00028, 000104, -00031,    -00029.10, 000092.50, -00031.83,    00.0246, -0.0078, 00.0085,    
 0004.495346, 000541,    -00028, 000104, -00032,    -00029.08, 000089.44, -00031.83,    00.0238, -0.0077, 00.0085,    
 0004.496338, 000542,    -00023, 000104, -00029,    -00028.96, 000088.91, -00030.96,    00.0237, -0.0077, 00.0082,    
 0004.497345, 000540,    -00022, 000104, -00030,    -00027.19, 000091.67, -00030.12,    00.0244, -0.0072, 00.0080,    
 0004.498337, 000540,    -00025, 000102, -00027,    -00032.06, 000094.33, -00031.70,    00.0251, -0.0085, 00.0084,    
 0004.499344, 000575,    -00026, 000104, -00025,    -00034.41, 000095.34, -00033.21,    00.0254, -0.0092, 00.0088,    
 0004.500336, 000542,    -00023, 000106, -00027,    -00030.90, 000097.19, -00032.27,    00.0259, -0.0082, 00.0086,    
 0004.501343, 000539,    -00019, 000108, -00030,    -00027.39, 000099.86, -00028.94,    00.0266, -0.0073, 00.0077,    
 0004.502335, 000540,    -00019, 000107, -00030,    -00024.76, 000102.46, -00027.32,    00.0273, -0.0066, 00.0073,    
